n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	65.0423542	61.205218	61.205218	61.205218	0.03336266158	0.03348051323	0.03348051323	0.03348051323	53.561213	56	56	56	0.0203451915	0	0	0
1	65.0539762	63.5563442	63.5077116	63.2749426	0.03336006517	0.03331555021	0.03321981965	0.03276795081	53.561213	54.440873	54.471354	54.581619	0.0203451915	0.01680978315	0.01673548021	0.01614632704
2	65.0420382	64.0959616	64.0639142	63.9122214	0.0333752246	0.03335080215	0.03331726105	0.03304429719	53.561213	54.114444	54.150943	54.249321	0.0203451915	0.01831071924	0.01828275458	0.01804474772
3	65.0638562	64.3712882	64.3482596	64.2442048	0.03336187757	0.03335700367	0.03333438084	0.03315509341	53.561213	53.981483	53.999464	54.061272	0.0203451915	0.01893178249	0.01890412438	0.01876837271
4	65.0503362	64.5063036	64.488133	64.4125384	0.0333718308	0.03336648963	0.03334678189	0.03321832437	53.561213	53.903084	53.909565	53.947466	0.0203451915	0.01926126294	0.0192363927	0.0191083633
5	65.0490082	64.599035	64.5837986	64.523719	0.03334600407	0.03335648507	0.03334079556	0.03325211523	53.561213	53.843075	53.848799	53.880515	0.0203451915	0.0194665657	0.01944508816	0.01935371349
6	65.0365282	64.6548328	64.6430466	64.5939358	0.03335556195	0.03335836723	0.0333531557	0.03328434955	53.561213	53.798422	53.807879	53.830337	0.0203451915	0.01960224548	0.01958436299	0.01952325576
7	65.0515602	64.7161188	64.7038336	64.6650038	0.03335592897	0.03335502958	0.03334687123	0.0332949383	53.561213	53.767202	53.774634	53.789917	0.0203451915	0.0197082118	0.0196899412	0.01964133286
8	65.0329882	64.737983	64.7283144	64.6932584	0.0333448508	0.03334317172	0.03333377607	0.03328985574	53.561213	53.749275	53.751286	53.760396	0.0203451915	0.01978454096	0.01976864658	0.01971665769
9	65.0372302	64.776284	64.767964	64.7372592	0.0333319167	0.03333559034	0.03333095088	0.03329434345	53.561213	53.72512	53.73047	53.741298	0.0203451915	0.01983972505	0.01982644972	0.01977186652
10	65.0489622	64.8080052	64.8003826	64.773549	0.03338720097	0.03339361735	0.03338947509	0.03336627627	53.561213	53.713058	53.714929	53.729965	0.0203451915	0.01988047731	0.01987398735	0.01981791448
11	65.0218202	64.8001074	64.7930598	64.76848	0.03338193998	0.03336789887	0.03337290457	0.03335367561	53.561213	53.686411	53.700997	53.7196	0.0203451915	0.01995532383	0.01991884901	0.01987255209
12	65.0273462	64.8257284	64.8200026	64.7980618	0.03339562153	0.03339505399	0.03339296785	0.0333792313	53.561213	53.683986	53.689549	53.707347	0.0203451915	0.01996695039	0.01995161403	0.01991498917
13	65.0575602	64.8719436	64.8652358	64.8445196	0.03335859881	0.03335705038	0.03335391923	0.03333864374	53.561213	53.675674	53.679387	53.694994	0.0203451915	0.01999284957	0.01998222473	0.01995372655
14	65.0325282	64.8581212	64.8533754	64.8353738	0.03336861993	0.03336442456	0.03336922341	0.03335740181	53.561213	53.660568	53.671621	53.686047	0.0203451915	0.02000551137	0.02000779717	0.0199835991
15	65.0380842	64.8773118	64.8720582	64.8550318	0.03339319671	0.03339898851	0.03339304862	0.03338218669	53.561213	53.664857	53.664383	53.675907	0.0203451915	0.02004966888	0.02003049986	0.02000692165
16	65.0473222	64.8940672	64.8903058	64.8729886	0.03335561561	0.03335390562	0.03335336292	0.03334195744	53.561213	53.654288	53.658207	53.668069	0.0203451915	0.02005916054	0.02005048456	0.02002893448
17	65.0374362	64.8902004	64.88524	64.870318	0.03338016835	0.03337420976	0.03337291822	0.03336290953	53.561213	53.648536	53.65242	53.66209	0.0203451915	0.02007855818	0.02006735478	0.02004546758
18	65.0356162	64.8996174	64.8954432	64.8813336	0.03338921477	0.03339273581	0.03339219905	0.03338476767	53.561213	53.645061	53.647458	53.656164	0.0203451915	0.02008822104	0.02008415502	0.02006239777
19	65.0459242	64.9161122	64.9119562	64.8975848	0.0333590484	0.03335534066	0.03335606762	0.03334689957	53.561213	53.638403	53.642473	53.651602	0.0203451915	0.0201079748	0.02009715689	0.02007565186
