n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	15.463985	14.691188	14.691188	14.691188	0.01452398259	0.01444724781	0.01444724781	0.01444724781	13.23087	15	15	15	0.007226631007	0	0	0
1	15.471151	15.0615412	15.0543518	15.0423228	0.01452964255	0.01435955002	0.01433259356	0.01434276542	13.23087	13.982716	13.983754	14.050784	0.007226631007	0.005259348193	0.005234129706	0.005358101747
2	15.464463	15.1829586	15.1763258	15.1668499	0.01453566377	0.01443440997	0.01441967005	0.0143771818	13.23087	13.760918	13.770194	13.758947	0.007226631007	0.006034583545	0.006026125316	0.005944018438
3	15.471437	15.2553435	15.2498781	15.2422278	0.01453613212	0.01443621592	0.01443092603	0.01442330841	13.23087	13.611735	13.625093	13.648574	0.007226631007	0.006333269765	0.006351627979	0.006354946987
4	15.474081	15.3007774	15.2961169	15.2898941	0.01454855118	0.01447739059	0.0144700545	0.01445715248	13.23087	13.545742	13.552637	13.560533	0.007226631007	0.006530856108	0.00652536499	0.00651605318
5	15.462229	15.3186355	15.3143323	15.3089343	0.01453385353	0.01449133807	0.01447957549	0.01445943178	13.23087	13.521555	13.516279	13.509739	0.007226631007	0.006638800035	0.00664488174	0.006629577834
6	15.471575	15.3478197	15.3439163	15.3397297	0.01453456684	0.01447569569	0.01447958882	0.01447183761	13.23087	13.437581	13.458539	13.465601	0.007226631007	0.006755767665	0.00675168334	0.006733537856
7	15.470681	15.3610653	15.3578209	15.3538642	0.01452795896	0.01449306503	0.01448529799	0.01447969816	13.23087	13.438229	13.438017	13.445066	0.007226631007	0.006826020296	0.006805725181	0.006799030179
8	15.469309	15.3726481	15.3699782	15.3665537	0.01452542425	0.01448595092	0.01448834664	0.01448475286	13.23087	13.401153	13.413066	13.421741	0.007226631007	0.006866609728	0.006859651315	0.006850351623
9	15.470025	15.3832904	15.3799335	15.3769105	0.01452986434	0.0144941318	0.0144940204	0.01449303098	13.23087	13.387012	13.398195	13.408785	0.007226631007	0.006884802378	0.006890168651	0.006886214519
10	15.477537	15.397127	15.3944911	15.3921557	0.01452766943	0.01449812558	0.01449523743	0.01449306033	13.23087	13.37987	13.383623	13.389921	0.007226631007	0.006923126544	0.006922740218	0.006919985082
11	15.462825	15.3883023	15.3860475	15.3832805	0.0145409758	0.0145207408	0.01451330285	0.01450764891	13.23087	13.378679	13.371995	13.374005	0.007226631007	0.00695590326	0.006949804939	0.006943428238
12	15.467055	15.3985905	15.3966328	15.3946025	0.01454697164	0.01450947113	0.01451787089	0.01451874241	13.23087	13.336765	13.358124	13.366085	0.007226631007	0.006990230308	0.006974526049	0.006971289752
13	15.470395	15.4081977	15.406387	15.4041097	0.01453217856	0.01451046748	0.01451093294	0.01450782693	13.23087	13.344381	13.35027	13.354341	0.007226631007	0.007005338189	0.006993564452	0.006994308867
14	15.462275	15.4033225	15.4019299	15.399806	0.01453358184	0.01451253223	0.0145134348	0.01451098851	13.23087	13.337565	13.342907	13.3455	0.007226631007	0.007008462215	0.007006976855	0.007005559464
15	15.465787	15.4104669	15.4089377	15.4071363	0.01453620343	0.01450972494	0.01451511203	0.01451416499	13.23087	13.322197	13.335341	13.339599	0.007226631007	0.007011952771	0.007021526018	0.007019501418
16	15.467095	15.4144346	15.4131166	15.4113663	0.01453177787	0.01451237473	0.01451075363	0.01450935747	13.23087	13.327798	13.329458	13.333099	0.007226631007	0.007043888616	0.007035067814	0.007032709682
17	15.467943	15.4191504	15.4177309	15.4163235	0.01453203888	0.01451311487	0.0145139838	0.01451293799	13.23087	13.317632	13.323917	13.326435	0.007226631007	0.007050349358	0.007044624926	0.007041704223
18	15.478059	15.4308058	15.4295423	15.4280798	0.01452870148	0.01450966072	0.01451218021	0.01451078057	13.23087	13.313114	13.319879	13.322914	0.007226631007	0.007052843305	0.007054844426	0.00705168382
19	15.473087	15.4293695	15.42832	15.4267272	0.01454261075	0.0145288964	0.01452650915	0.01452524843	13.23087	13.315495	13.3152	13.317836	0.007226631007	0.00706754772	0.007062213715	0.007062409354
20	15.473537	15.430631	15.4292542	15.4278552	0.01454735696	0.01453234226	0.014528134	0.01452677272	13.23087	13.31475	13.310806	13.314116	0.007226631007	0.007073495663	0.007071276539	0.007069224181
21	15.476453	15.4358125	15.4345366	15.4332154	0.01453078922	0.0145155436	0.01451259837	0.01451208768	13.23087	13.308865	13.307778	13.310342	0.007226631007	0.007078976382	0.007077760487	0.007075220715
22	15.464213	15.4257859	15.4248137	15.4236409	0.01454140036	0.01452886841	0.01452763831	0.01452688384	13.23087	13.304567	13.304441	13.307817	0.007226631007	0.00709334941	0.007085142659	0.007083895752
23	15.463027	15.4254188	15.4247793	15.4238788	0.01454676929	0.01453160242	0.01453287413	0.01453300378	13.23087	13.297924	13.301509	13.304504	0.007226631007	0.007099847904	0.007091499512	0.007088777388
24	15.476727	15.4403733	15.4394398	15.4381607	0.01454380591	0.01453135206	0.01452836173	0.01452746364	13.23087	13.301629	13.298894	13.301711	0.007226631007	0.007095375979	0.007096800167	0.007094367919
25	15.472285	15.4386253	15.4376721	15.4365516	0.01453397133	0.01452144562	0.01452095563	0.0145203678	13.23087	13.294329	13.296653	13.298508	0.007226631007	0.007105778978	0.007102437785	0.007100888244
26	15.459803	15.4271463	15.4263196	15.425205	0.01455116239	0.01453859786	0.0145381065	0.01453717357	13.23087	13.292639	13.294268	13.29633	0.007226631007	0.007110970916	0.007106194956	0.007104294546
27	15.463455	15.4323881	15.4311822	15.4305362	0.01453502732	0.01452067226	0.01452358619	0.01452472022	13.23087	13.282873	13.291386	13.293986	0.007226631007	0.007112990154	0.007110699384	0.007108907135
28	15.467955	15.4359689	15.435569	15.434289	0.0145379305	0.01452185253	0.01452562336	0.01452448654	13.23087	13.282397	13.28937	13.29137	0.007226631007	0.007118900814	0.007115215794	0.007112083205
29	15.467223	15.4370338	15.4363823	15.4352043	0.01452545874	0.01451173944	0.01451429785	0.01451393058	13.23087	13.281494	13.286919	13.289059	0.007226631007	0.007116422973	0.007119142445	0.00711648202
30	15.468805	15.440142	15.4389795	15.4381702	0.01454292219	0.01453104775	0.0145319605	0.01453183445	13.23087	13.28108	13.285575	13.287386	0.007226631007	0.007114758751	0.007121357072	0.007119376311
31	15.471971	15.443245	15.4423597	15.4415509	0.0145312964	0.01451940618	0.01451843835	0.01451828984	13.23087	13.28237	13.283761	13.285317	0.007226631007	0.007139422738	0.007124937239	0.007122975041
32	15.461095	15.4335473	15.4325493	15.4317566	0.01454569434	0.01453700135	0.01453422849	0.01453337808	13.23087	13.284949	13.282909	13.284218	0.007226631007	0.007130616386	0.007127235597	0.007124725186
33	15.474401	15.4484847	15.447675	15.446604	0.01453833146	0.0145276181	0.01453017895	0.01452928966	13.23087	13.273771	13.28091	13.28224	0.007226631007	0.00714258254	0.007130950538	0.007128563331
34	15.480119	15.4557529	15.4549974	15.4542485	0.01452617157	0.01451829054	0.01451779756	0.01451759291	13.23087	13.276977	13.279382	13.280725	0.007226631007	0.00713617401	0.007134639867	0.007132670714
35	15.471039	15.4462278	15.4455543	15.4447724	0.01455441462	0.0145459698	0.0145442922	0.01454376816	13.23087	13.279274	13.278019	13.279532	0.007226631007	0.007141113424	0.007137359228	0.007134458453
36	15.467689	15.4435435	15.4424721	15.4416477	0.01453719684	0.01452831929	0.01452809462	0.01452691007	13.23087	13.275455	13.277073	13.278381	0.007226631007	0.007141420459	0.007138902492	0.007136913709
37	15.470123	15.448225	15.4475346	15.4467276	0.01453484502	0.01452955439	0.01452861331	0.01452833442	13.23087	13.27457	13.275438	13.276788	0.007226631007	0.007143549218	0.007141769129	0.007138955995
38	15.467259	15.4434375	15.4430512	15.4420391	0.01453322769	0.0145243643	0.01452374316	0.01452281389	13.23087	13.274255	13.273996	13.275423	0.007226631007	0.007145470388	0.007143567738	0.007142084675
39	15.474031	15.4517735	15.4508628	15.4502541	0.01453356471	0.01452502269	0.01452638817	0.01452590349	13.23087	13.269175	13.273624	13.274313	0.007226631007	0.007143934926	0.007146055494	0.007144208513
40	15.468083	15.445888	15.445387	15.4445186	0.01454725535	0.0145401643	0.01453923309	0.01453793459	13.23087	13.2734	13.27255	13.273578	0.007226631007	0.007153430171	0.007147979407	0.007146234285
41	15.462519	15.441828	15.4414302	15.4407882	0.01451387957	0.01450826094	0.01450716828	0.0145072385	13.23087	13.27248	13.271306	13.272606	0.007226631007	0.007148389502	0.007149620707	0.007148555376
42	15.466491	15.445899	15.4452668	15.4447521	0.01451883712	0.01451048469	0.01451000793	0.01450954555	13.23087	13.26971	13.270364	13.271453	0.007226631007	0.007153984384	0.007150992411	0.007149203527
43	15.461691	15.4419192	15.4414616	15.4405279	0.01453701476	0.01453170886	0.01453235144	0.01453036381	13.23087	13.267456	13.269508	13.270447	0.007226631007	0.007152147857	0.007153354717	0.00715145228
44	15.469385	15.4484107	15.4479988	15.4475351	0.01456307163	0.01455363443	0.01455304527	0.01455385983	13.23087	13.268611	13.268464	13.269803	0.007226631007	0.007151532779	0.007154698157	0.007153652202
45	15.468081	15.4486997	15.4480242	15.4470087	0.01455401531	0.01454563509	0.01454640369	0.01454532636	13.23087	13.264561	13.267626	13.268891	0.007226631007	0.007160008454	0.007156527593	0.007155457758
46	15.467959	15.4477131	15.4468954	15.4462492	0.01452980203	0.01452264148	0.01451986944	0.0145194748	13.23087	13.268743	13.266922	13.267676	0.007226631007	0.007159642452	0.00715848994	0.00715729926
47	15.471543	15.4537344	15.4529547	15.4520133	0.01455631019	0.01455300453	0.01455049456	0.01454933201	13.23087	13.268592	13.266371	13.267229	0.007226631007	0.00715909249	0.007160041991	0.007159232898
48	15.471891	15.4544129	15.4538521	15.4533512	0.01453353123	0.01452448536	0.01452729933	0.01452728806	13.23087	13.260057	13.265613	13.266396	0.007226631007	0.007161855746	0.007161764927	0.007160680352
49	15.470259	15.4521842	15.4517049	15.451275	0.01454605588	0.01453914773	0.01453884985	0.01453870225	13.23087	13.264786	13.265137	13.26561	0.007226631007	0.007162536675	0.007163622962	0.007161848765
50	15.468201	15.4503119	15.4496761	15.4492384	0.01455049801	0.01454359477	0.01454269888	0.0145424839	13.23087	13.264847	13.264393	13.265172	0.007226631007	0.007160290288	0.007164065896	0.007162567632
51	15.481409	15.4639154	15.4633736	15.4628541	0.01454174933	0.01453542487	0.01453499427	0.01453415278	13.23087	13.262182	13.263968	13.264453	0.007226631007	0.007167289337	0.007164982139	0.007164063287
52	15.469735	15.4538428	15.453278	15.4529424	0.01454061174	0.01453912895	0.01453762829	0.01453711769	13.23087	13.263664	13.2635	13.264012	0.007226631007	0.007167921429	0.007166130203	0.007165754379
53	15.470835	15.4541747	15.453877	15.4533663	0.01453791416	0.01453199144	0.01453223788	0.01453126615	13.23087	13.261291	13.26267	13.263359	0.007226631007	0.007167205029	0.007167294662	0.007166995725
54	15.471493	15.4549542	15.4544447	15.4541216	0.01454616319	0.01453879837	0.01453982792	0.0145398566	13.23087	13.258346	13.262071	13.262788	0.007226631007	0.007167038152	0.007168926386	0.007168084668
55	15.470579	15.4552133	15.4548767	15.4544745	0.01454725269	0.01454386581	0.01454270531	0.01454268781	13.23087	13.263009	13.261571	13.262305	0.007226631007	0.007168772985	0.007170440544	0.007168978177
56	15.462573	15.4473022	15.4467091	15.4462329	0.01452263298	0.01451711352	0.01451626321	0.01451632004	13.23087	13.260826	13.261183	13.261657	0.007226631007	0.007173242048	0.007170439694	0.007169390654
57	15.465085	15.4488782	15.4485341	15.4483177	0.01453599781	0.01453102544	0.01453008797	0.01453032682	13.23087	13.261906	13.260673	13.261161	0.007226631007	0.007173764575	0.007172001827	0.007170443308
58	15.465157	15.4501326	15.4495962	15.4493313	0.01453879203	0.01453684521	0.01453489445	0.01453484437	13.23087	13.260898	13.260146	13.260709	0.007226631007	0.007178506796	0.007172935779	0.007171570954
59	15.471153	15.4569402	15.4564372	15.4559678	0.0145433056	0.01454019148	0.01453894712	0.01453849075	13.23087	13.259606	13.259536	13.259994	0.007226631007	0.007179663301	0.007174122771	0.007172740578
60	15.467303	15.452709	15.4522184	15.4518948	0.01453177618	0.01452765528	0.01452680006	0.01452602369	13.23087	13.25929	13.259092	13.259544	0.007226631007	0.00717657529	0.007174975278	0.007173228422
61	15.466717	15.4533249	15.452649	15.4524412	0.01454031454	0.01454004337	0.01453756494	0.01453710252	13.23087	13.260737	13.25897	13.258976	0.007226631007	0.007178326175	0.00717612719	0.007174339736
62	15.462787	15.4487737	15.4484983	15.448174	0.01453774924	0.01453376657	0.01453407912	0.01453302173	13.23087	13.256481	13.258259	13.25858	0.007226631007	0.00717942085	0.007176672872	0.007176357337
63	15.464451	15.4500734	15.4496194	15.4495608	0.01454287578	0.01453619458	0.01453650728	0.01453653798	13.23087	13.256622	13.257942	13.258064	0.007226631007	0.007176321141	0.007177082528	0.007176376231
64	15.463109	15.4494412	15.4491197	15.4488042	0.01453952767	0.01453380843	0.01453507766	0.01453468383	13.23087	13.254476	13.257261	13.257326	0.007226631007	0.007184147168	0.007178214474	0.00717737622
65	15.462411	15.4483012	15.4475715	15.4474567	0.01454705546	0.01454057513	0.0145395314	0.01453989357	13.23087	13.255936	13.256695	13.256911	0.007226631007	0.007181918266	0.007178869204	0.007177680338
66	15.472025	15.4584369	15.4581382	15.4578319	0.01455121662	0.0145454965	0.01454669028	0.01454640284	13.23087	13.254097	13.256206	13.256087	0.007226631007	0.007181560664	0.007179575485	0.007178633684
67	15.460979	15.4480073	15.4478786	15.4472834	0.01453691008	0.01453335233	0.0145338766	0.01453329981	13.23087	13.254949	13.255598	13.255822	0.007226631007	0.007182237927	0.007181145536	0.00717964307
68	15.469637	15.4567046	15.4561669	15.4555733	0.01454220647	0.01453833548	0.01453733593	0.01453666971	13.23087	13.255118	13.255217	13.255229	0.007226631007	0.007183289629	0.007181420932	0.007179958768
69	15.466353	15.4537094	15.452961	15.4528958	0.01452383327	0.01451849907	0.01451854514	0.01451862107	13.23087	13.251982	13.25499	13.255154	0.007226631007	0.007182056352	0.00718146341	0.007180593111
70	15.469587	15.4570566	15.4563314	15.4559471	0.01453563258	0.01453163779	0.0145307189	0.01452991148	13.23087	13.253438	13.254902	13.254823	0.007226631007	0.007185736545	0.007182165976	0.007181248936
71	15.468861	15.4566736	15.4562458	15.4556899	0.01453809968	0.0145364675	0.01453529387	0.01453435249	13.23087	13.255268	13.254554	13.254727	0.007226631007	0.007183834418	0.007183256326	0.007182313116
72	15.467655	15.4560054	15.4557165	15.4552252	0.01452949238	0.01452487667	0.01452597685	0.01452488749	13.23087	13.252222	13.253785	13.254216	0.007226631007	0.007186548815	0.007183546158	0.00718338841
73	15.461981	15.4498138	15.4495533	15.4492154	0.01454700654	0.01454201295	0.0145417107	0.01454209753	13.23087	13.253414	13.253329	13.253762	0.007226631007	0.007188611174	0.00718371227	0.007183441521
74	15.472693	15.4606784	15.4602107	15.4599864	0.01451964231	0.01451469877	0.01451390426	0.01451360772	13.23087	13.253272	13.253151	13.253332	0.007226631007	0.007186653916	0.00718462991	0.007184046886
75	15.475051	15.4634688	15.4630987	15.4624211	0.01454248166	0.01453828076	0.01453772575	0.01453673723	13.23087	13.253524	13.252911	13.253143	0.007226631007	0.007185164056	0.00718472494	0.007184604793
76	15.482867	15.471117	15.47091	15.4704356	0.01454185754	0.01453860516	0.01453891668	0.01453803457	13.23087	13.25249	13.25264	13.252688	0.007226631007	0.007186692806	0.007186198397	0.007185628978
77	15.461195	15.4502003	15.4501038	15.4496435	0.01456101294	0.01455738718	0.01455652603	0.01455596603	13.23087	13.254419	13.252694	13.253015	0.007226631007	0.007187955601	0.007186921839	0.007186450549
78	15.467769	15.4561793	15.4557532	15.4554885	0.01453686222	0.01453215465	0.01453316398	0.01453270381	13.23087	13.251049	13.252756	13.252545	0.007226631007	0.007189487554	0.007188426018	0.007187756797
79	15.469215	15.4575697	15.4570908	15.4567569	0.01454287356	0.01453825721	0.01453789612	0.01453698427	13.23087	13.252081	13.252304	13.252137	0.007226631007	0.007188694761	0.007188043977	0.007187075298
80	15.475485	15.4645469	15.4642769	15.4637651	0.014546762	0.01454358806	0.01454317592	0.01454250131	13.23087	13.252597	13.251817	13.251923	0.007226631007	0.007186205006	0.007188755422	0.007187945936
81	15.459797	15.4489334	15.4486015	15.4479217	0.01454018332	0.014534633	0.01453580873	0.01453425889	13.23087	13.249342	13.251535	13.251481	0.007226631007	0.007187183438	0.00718933787	0.007189290089
82	15.472967	15.4622468	15.4621864	15.4616974	0.01454915361	0.01454608747	0.01454613236	0.01454519027	13.23087	13.251844	13.251412	13.251362	0.007226631007	0.007188022575	0.00719047991	0.007189930437
83	15.464445	15.4533098	15.4530531	15.4528009	0.01454284428	0.01453890391	0.01453876377	0.01453768985	13.23087	13.251014	13.251083	13.250977	0.007226631007	0.007191132205	0.007190631724	0.00719001336
84	15.462351	15.4509507	15.4503905	15.4500835	0.01453631875	0.014532405	0.01453153033	0.01453089475	13.23087	13.250891	13.250725	13.250735	0.007226631007	0.007193684957	0.00719104406	0.007190256305
85	15.465161	15.455396	15.455125	15.4546531	0.01454229234	0.01454084413	0.0145403553	0.01453988469	13.23087	13.25052	13.25025	13.250563	0.007226631007	0.007190548221	0.007190884049	0.007190620199
86	15.465915	15.4553874	15.4555926	15.4552316	0.0145147992	0.01451134865	0.01451123956	0.01451092285	13.23087	13.251222	13.250018	13.250188	0.007226631007	0.007191815308	0.007191829595	0.007191161051
