n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	19.9360104	12.307224	12.307224	12.307224	0.02434504245	0.01961153128	0.01961153128	0.01961153128	28.486358	23	23	23	0.02967227843	0	0	0
1	19.9381184	18.4657576	17.9095036	15.8536464	0.02435907801	0.02394471855	0.02288041213	0.01890837379	28.486358	27.727792	27.422977	25.536003	0.02967227843	0.02768965639	0.02593388978	0.01716093247
2	19.9298584	19.0890452	18.875844	17.3571968	0.02433002961	0.02408882761	0.02377602227	0.02002584209	28.486358	28.061069	27.95121	26.652806	0.02967227843	0.02863641371	0.02813910243	0.02161131462
3	19.9452064	19.3589424	19.2328336	18.1812984	0.02436179759	0.02419050685	0.02404235559	0.02102571024	28.486358	28.193843	28.124617	27.207613	0.02967227843	0.02894762028	0.02871413568	0.02399005072
4	19.9377904	19.482642	19.395918	18.6642	0.0243749776	0.02424600746	0.02415879672	0.02199438668	28.486358	28.267065	28.21471	27.67695	0.02967227843	0.02913243718	0.02898822867	0.02582557214
5	19.9448444	19.5746984	19.510828	18.9840304	0.02437645853	0.02427364866	0.02421987872	0.02266120589	28.486358	28.308368	28.269295	27.947083	0.02967227843	0.0292384617	0.02914295312	0.02709973188
6	19.9430164	19.6336272	19.5807744	19.2012472	0.02437649835	0.02429307851	0.02425386978	0.0230708205	28.486358	28.342989	28.306063	28.038604	0.02967227843	0.02931175034	0.02924355305	0.02766127542
7	19.9358984	19.6671796	19.6232692	19.3348868	0.02435645351	0.02427625103	0.02425229148	0.02339579372	28.486358	28.351762	28.333274	28.147676	0.02967227843	0.02937434234	0.02931553635	0.02816408319
8	19.9387324	19.700438	19.6626692	19.4360732	0.02434787869	0.02428257177	0.02426597565	0.02361735121	28.486358	28.36669	28.351109	28.216669	0.02967227843	0.02941447898	0.02936287022	0.02853080175
9	19.9387384	19.7257596	19.6943476	19.5136436	0.02435826318	0.02429999023	0.02428634487	0.02380140581	28.486358	28.379307	28.365837	28.258887	0.02967227843	0.0294360892	0.02939784191	0.02877803385
10	19.9444544	19.750108	19.7208328	19.572434	0.02436685628	0.02431467493	0.02430257019	0.02393922046	28.486358	28.39228	28.378236	28.295805	0.02967227843	0.02946162709	0.0294268278	0.02896602343
11	19.9289924	19.7535344	19.7275276	19.6048232	0.02435924928	0.02430887806	0.02430316758	0.02402832175	28.486358	28.398148	28.388717	28.321689	0.02967227843	0.02947851966	0.02945213902	0.02910062367
12	19.9429344	19.7826408	19.7596632	19.6513676	0.02435737988	0.02431090609	0.02429831682	0.02407640756	28.486358	28.416151	28.395369	28.340542	0.02967227843	0.02948947907	0.02947138424	0.0292008497
13	19.9419844	19.7957536	19.7742084	19.6786056	0.02435853917	0.0243166771	0.0243117664	0.02412460375	28.486358	28.412602	28.402673	28.355087	0.02967227843	0.02950636562	0.0294888087	0.02926981441
14	19.9484224	19.8111296	19.7907496	19.707728	0.02434625539	0.02430700649	0.02430236412	0.02415043775	28.486358	28.420192	28.409692	28.366075	0.02967227843	0.02951707625	0.02950242504	0.02930535945
15	19.9379584	19.8077128	19.7887904	19.7162108	0.02434530622	0.02431319109	0.0243070963	0.02418711157	28.486358	28.424431	28.414873	28.376936	0.02967227843	0.02952909046	0.02951343179	0.02935019874
16	19.9462004	19.8252192	19.8082412	19.73982	0.02435532111	0.02431880529	0.02431529279	0.02421775247	28.486358	28.427184	28.419329	28.38468	0.02967227843	0.02953871574	0.02952421635	0.02938366592
17	19.9357984	19.8230128	19.8063132	19.7459028	0.02436145626	0.02432897781	0.02432449834	0.0242379998	28.486358	28.435396	28.423944	28.392566	0.02967227843	0.02954550806	0.02953300141	0.02940850419
18	19.9394904	19.8300828	19.8167816	19.7581412	0.02435941335	0.024330477	0.02432764333	0.02425125308	28.486358	28.435386	28.427327	28.398209	0.02967227843	0.02955153329	0.02954160127	0.02943065188
19	19.9394564	19.8336312	19.8207008	19.7681892	0.02434494433	0.02431696139	0.02431299544	0.02425057225	28.486358	28.438014	28.430921	28.404089	0.02967227843	0.02956522805	0.02954811411	0.0294523213
20	19.9315484	19.834122	19.8210176	19.7704172	0.02436353054	0.02433978787	0.02433969411	0.02428175355	28.486358	28.442155	28.433577	28.407894	0.02967227843	0.02956176271	0.0295530505	0.02946792977
21	19.9396284	19.8467888	19.8342292	19.7875044	0.02436013082	0.02433529735	0.02433215072	0.02427859059	28.486358	28.443531	28.435899	28.411443	0.02967227843	0.02957155746	0.02956079411	0.02948144826
22	19.9350264	19.84634	19.8349936	19.7916216	0.02434819855	0.02432585742	0.02432323667	0.02427807715	28.486358	28.44661	28.438027	28.415217	0.02967227843	0.02957498427	0.02956599009	0.02949496584
23	19.9328564	19.8476776	19.8361652	19.7948772	0.02435242301	0.02433344226	0.02433160074	0.02428766743	28.486358	28.446107	28.440679	28.417919	0.02967227843	0.02957939033	0.0295706634	0.02950387468
24	19.9428904	19.8603752	19.8487384	19.8108268	0.02434551871	0.02432402811	0.02432105497	0.02427811986	28.486358	28.450079	28.441763	28.420791	0.02967227843	0.02957986504	0.02957436292	0.02951274012
25	19.9359344	19.8565352	19.8451312	19.8074448	0.0243618723	0.02433966103	0.0243399217	0.02430198932	28.486358	28.449709	28.444549	28.423131	0.02967227843	0.02958539818	0.02957911523	0.02952093637
26	19.9337504	19.8609728	19.8505848	19.8158568	0.02435352812	0.0243331866	0.02433355866	0.02429768698	28.486358	28.451741	28.445876	28.425736	0.02967227843	0.02959097477	0.02958216257	0.02952863627
