n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	31.7788984	28.571054	28.571054	28.571054	0.02198447347	0.02213882462	0.02213882462	0.02213882462	31.223387	32	32	32	0.01554269522	0	0	0
1	31.7821624	30.5179268	30.4377548	30.1619636	0.02198840878	0.02189926466	0.02175463094	0.02140527556	31.223387	31.402469	31.408569	31.503438	0.01554269522	0.01277620376	0.01254288908	0.01173121386
2	31.7892204	30.9927428	30.9401656	30.7366972	0.02196216885	0.0219211745	0.02184828954	0.02137576489	31.223387	31.346019	31.350433	31.276536	0.01554269522	0.01397544966	0.01384244607	0.01304560837
3	31.7780864	31.1979884	31.1592904	31.0123752	0.02196969811	0.02194886973	0.02191427754	0.02162282133	31.223387	31.314007	31.326037	31.313371	0.01554269522	0.01441743636	0.01434780893	0.01389854587
4	31.7879624	31.3297876	31.300324	31.1891316	0.02197167177	0.0219403135	0.02192689101	0.02173370285	31.223387	31.286143	31.301965	31.300828	0.01554269522	0.01467659062	0.01462559273	0.01439628025
5	31.7667364	31.3891724	31.363708	31.2794052	0.02198677977	0.02196935046	0.02195392293	0.02181713989	31.223387	31.285797	31.29113	31.290636	0.01554269522	0.01483856836	0.01479684788	0.01460002332
6	31.7763664	31.4580888	31.4367812	31.3683316	0.02196788635	0.02194346091	0.02194342548	0.02184143899	31.223387	31.259919	31.278631	31.283678	0.01554269522	0.01496303377	0.01491721655	0.01473934535
7	31.7823044	31.5011016	31.4831336	31.426364	0.02196913161	0.02195630278	0.02194712506	0.02188159204	31.223387	31.267388	31.270903	31.286425	0.01554269522	0.01504979036	0.01499999808	0.01486619666
8	31.7799104	31.52868	31.5124024	31.4631348	0.02200503054	0.0219832826	0.02197848425	0.02192912154	31.223387	31.258125	31.265402	31.278439	0.01554269522	0.01509411739	0.01506355355	0.01496101869
9	31.7778544	31.5577676	31.5435956	31.4995416	0.02195891135	0.02195717673	0.02195087223	0.02190971501	31.223387	31.259288	31.260948	31.272258	0.01554269522	0.0151481239	0.01511740461	0.0150380801
10	31.7825144	31.5796856	31.5675464	31.528736	0.02197816274	0.02197050258	0.02196202079	0.02192569035	31.223387	31.257228	31.256742	31.267095	0.01554269522	0.01517684355	0.01515616931	0.01508804646
