n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	12.564696	10.295968	10.295968	10.295968	0.009373251902	0.01063214981	0.01063214981	0.01063214981	34.67059	31	31	31	0.01637965361	0	0	0
1	12.563722	11.646338	11.4813976	10.9555612	0.009382894891	0.009733329564	0.009705973052	0.009934902013	34.67059	33.060915	32.777114	32.105993	0.01637965361	0.01307753374	0.01181407851	0.007760658589
2	12.562136	11.9797096	11.8628924	11.3168464	0.00938733448	0.009607011145	0.009596313988	0.009466440977	34.67059	33.652224	33.457816	32.531426	0.01637965361	0.01447850427	0.01377042241	0.00976689166
3	12.568624	12.1388204	12.05165	11.5473292	0.009374620266	0.009552340714	0.009556672518	0.009510522017	34.67059	33.929241	33.78234	33.040313	0.01637965361	0.015032515	0.01457209574	0.01121172675
4	12.57101	12.232524	12.1642888	11.7202664	0.009366137764	0.009495197499	0.009505081057	0.009093644642	34.67059	34.080805	33.969097	33.020101	0.01637965361	0.01532868907	0.01500178553	0.01162758203
5	12.56629	12.289646	12.2326904	11.83275	0.009379423077	0.009475316659	0.009493752286	0.009383817989	34.67059	34.177625	34.094826	33.47412	0.01637965361	0.01554127187	0.0152720771	0.01278554569
6	12.57264	12.3372216	12.2885728	11.9423328	0.009357278215	0.009478753765	0.009455267634	0.009217897123	34.67059	34.294154	34.180747	33.528162	0.01637965361	0.01565558208	0.0154553791	0.01304229762
7	12.561962	12.3528704	12.3119784	12.0040608	0.00938896071	0.009469919397	0.009481778604	0.009204720028	34.67059	34.309811	34.244731	33.616157	0.01637965361	0.01572684221	0.0155860897	0.01331085882
8	12.566916	12.3813	12.3455852	12.0666264	0.009374819647	0.009453463607	0.009459188326	0.009166361451	34.67059	34.358	34.292958	33.688046	0.01637965361	0.01582068331	0.01568616417	0.0136101021
9	12.569914	12.4024776	12.369646	12.1201744	0.009368718303	0.009435740615	0.009446881764	0.009187811955	34.67059	34.382604	34.331865	33.800206	0.01637965361	0.01588419768	0.01576241228	0.01388520864
10	12.575182	12.4278124	12.3974484	12.1681292	0.009362916744	0.009413070676	0.009420801677	0.009170536788	34.67059	34.413981	34.363746	33.863373	0.01637965361	0.015926702	0.0158254136	0.0141306178
11	12.568754	12.431006	12.403726	12.1978912	0.00936947818	0.009429368645	0.009435672692	0.009240000927	34.67059	34.43918	34.390415	33.969678	0.01637965361	0.01596492626	0.01587868966	0.01438911497
12	12.569142	12.4424748	12.4166672	12.2285736	0.009380764461	0.00942674975	0.009439073833	0.009255692842	34.67059	34.452692	34.413778	34.017549	0.01637965361	0.01600469257	0.01591926766	0.01458336342
13	12.572478	12.4556732	12.4313884	12.256416	0.009367670927	0.009418217857	0.009424179992	0.009289944215	34.67059	34.473648	34.431611	34.100575	0.01637965361	0.01603085072	0.01595430455	0.01479772361
14	12.572416	12.460606	12.440286	12.2806052	0.009368673093	0.009419371468	0.009421345775	0.009304836394	34.67059	34.48784	34.449245	34.140843	0.01637965361	0.01605937853	0.0159871889	0.01494833708
