n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	8.5558521	6.708696	6.708696	6.708696	0.011158021	0.01026932296	0.01026932296	0.01026932296	10.221351	10	10	10	0.008954793982	0	0	0
1	8.5562281	7.8225032	7.7134928	7.530312	0.0111500584	0.01081460631	0.01060962836	0.01021901621	10.221351	10.077112	10.066228	9.98816	0.008954793982	0.007405361428	0.00694910597	0.006013733322
2	8.5615681	8.1001325	8.0280397	7.8728933	0.011139486	0.01096566954	0.01085972609	0.01065016851	10.221351	10.158135	10.147707	10.188083	0.008954793982	0.008050255007	0.007847381235	0.007531004221
3	8.5566381	8.2194509	8.1664021	8.0539995	0.01116627679	0.01103248039	0.01097400859	0.01068533588	10.221351	10.167859	10.168251	10.116365	0.008954793982	0.008339847321	0.008193708695	0.007696110554
4	8.5585921	8.2938283	8.2515968	8.1654767	0.01116353573	0.01106647215	0.01101874669	0.01081218303	10.221351	10.190193	10.181288	10.153817	0.008954793982	0.008481983359	0.008372686171	0.008032694599
5	8.5564261	8.3388222	8.3044952	8.2359589	0.01115398042	0.01108301224	0.01104503935	0.01089949845	10.221351	10.199642	10.190552	10.180939	0.008954793982	0.008567375498	0.008486242917	0.008254723262
6	8.5571981	8.3721098	8.3427397	8.2879044	0.01114724587	0.01108426414	0.01106093497	0.01095877122	10.221351	10.201278	10.195127	10.189744	0.008954793982	0.008626390543	0.008564272773	0.008387988376
7	8.5549721	8.3933195	8.3684132	8.3225927	0.0111574438	0.01109451494	0.01108019883	0.01100208418	10.221351	10.196745	10.198092	10.196257	0.008954793982	0.008670663404	0.008618168118	0.008490066405
8	8.5560181	8.4137747	8.391752	8.3522586	0.01115014178	0.01109485161	0.01108816776	0.01103085716	10.221351	10.198017	10.2005	10.202126	0.008954793982	0.008692736323	0.008660803607	0.008563799219
9	8.5593761	8.4297258	8.4106352	8.3783736	0.01115481711	0.01110957128	0.0110950841	0.0110534535	10.221351	10.205938	10.202652	10.205656	0.008954793982	0.008736212604	0.008692248836	0.008615956894
10	8.5542581	8.437256	8.4192526	8.3900974	0.01115584892	0.01111568519	0.01110473788	0.01106626489	10.221351	10.20766	10.204586	10.205094	0.008954793982	0.008746534037	0.008718275723	0.008655427009
11	8.5594581	8.4540129	8.4388001	8.4114351	0.01114719734	0.01110976729	0.01110351419	0.01106773831	10.221351	10.206879	10.205431	10.205021	0.008954793982	0.00876809414	0.008739650547	0.008685500006
12	8.5598781	8.4603215	8.4461954	8.4217518	0.0111593753	0.01112695219	0.01111407497	0.01108860475	10.221351	10.212345	10.205754	10.207598	0.008954793982	0.008783368336	0.008756983726	0.008707541011
13	8.5621101	8.4700324	8.4563133	8.4336372	0.01115791802	0.01113236015	0.01112222328	0.01109657371	10.221351	10.214184	10.206983	10.206772	0.008954793982	0.008790226855	0.008773756285	0.008728785385
14	8.5512041	8.4662988	8.4541005	8.4337501	0.01115594142	0.01112771114	0.01112140931	0.01110132302	10.221351	10.208828	10.207855	10.209411	0.008954793982	0.008819821228	0.008786374036	0.008748137178
15	8.5539841	8.4737072	8.4620516	8.4433275	0.01116294684	0.0111348003	0.01113014582	0.01111161233	10.221351	10.212012	10.207836	10.208425	0.008954793982	0.008809426456	0.008798301884	0.008763843631
16	8.5586921	8.4826129	8.471199	8.4541065	0.01115776296	0.01113344627	0.0111271815	0.01111092078	10.221351	10.213039	10.20823	10.209035	0.008954793982	0.008816239399	0.008807454582	0.008777029564
17	8.5558041	8.4862491	8.4749032	8.4594665	0.01114708512	0.01112326235	0.01111794646	0.01110423501	10.221351	10.211141	10.208532	10.209215	0.008954793982	0.008836248852	0.008817163346	0.008789503729
