n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	65.1188126	54.530692	54.530692	54.530692	0.05676225864	0.05266343277	0.05266343277	0.05266343277	53.502409	59	59	59	0.04065613153	0	0	0
1	65.1158086	63.2002102	63.0412356	61.773836	0.0568106036	0.0563041302	0.05580818016	0.05203298134	53.502409	54.636093	54.724884	55.08556	0.04065613153	0.03884761037	0.03888221229	0.0369078643
2	65.1306566	64.0419612	63.9777298	63.4518912	0.05678648717	0.05646557156	0.0563304187	0.05447525705	53.502409	54.083818	54.143397	54.350548	0.04065613153	0.03989738713	0.03987796397	0.03950884372
3	65.1122206	64.3508378	64.3114402	64.0580722	0.05677084949	0.0565671013	0.05650462994	0.05562139576	53.502409	53.961077	53.994813	54.098133	0.04065613153	0.0400470304	0.04004810794	0.03990596001
4	65.0986706	64.5205754	64.493349	64.3436634	0.05677743737	0.05664325266	0.05659429634	0.05611526823	53.502409	53.869251	53.877155	53.946261	0.04065613153	0.04023097762	0.04020246406	0.04017216398
5	65.1102826	64.638504	64.617898	64.521523	0.05681262386	0.0566946622	0.05666632909	0.0564026485	53.502409	53.79751	53.80753	53.855105	0.04065613153	0.04029248615	0.0402900735	0.04026920863
6	65.1087386	64.711527	64.6949454	64.6224958	0.05674515843	0.05664486039	0.05662414898	0.05645604581	53.502409	53.745895	53.758381	53.793117	0.04065613153	0.04035641788	0.04035441802	0.04035551796
7	65.1306346	64.7889976	64.7760826	64.718633	0.05677341164	0.05668248864	0.05666911381	0.05655222355	53.502409	53.714214	53.722789	53.747005	0.04065613153	0.04040223755	0.04039655079	0.04038868155
8	65.1169926	64.8169568	64.804655	64.756632	0.05675636347	0.05668174887	0.05667326005	0.05658657071	53.502409	53.689812	53.697635	53.71903	0.04065613153	0.0404316033	0.04042812319	0.04041776394
9	65.1190346	64.8469576	64.8366704	64.7975398	0.0567641459	0.0566968395	0.05668942145	0.05661859938	53.502409	53.672774	53.677936	53.697137	0.04065613153	0.04046036328	0.04045459898	0.04043681071
10	65.1118326	64.867661	64.8584228	64.8249518	0.05678458787	0.05672018217	0.05671498927	0.05666430045	53.502409	53.654425	53.660912	53.680047	0.04065613153	0.04048314488	0.04047393108	0.04045493392
11	65.1344026	64.9070554	64.8987464	64.8720768	0.05678992538	0.05672540331	0.05672108242	0.05668372453	53.502409	53.640171	53.647516	53.666322	0.04065613153	0.04049647809	0.04049135693	0.04047303163
12	65.1281986	64.9237184	64.9166352	64.8895514	0.05680290067	0.05675312872	0.05674828157	0.05671211077	53.502409	53.631186	53.636638	53.654731	0.04065613153	0.04051305736	0.04050779761	0.0404922045
13	65.1105786	64.9201664	64.9130002	64.8894956	0.05678177424	0.05673335359	0.05672921522	0.0566989203	53.502409	53.621226	53.626553	53.644874	0.04065613153	0.04052326652	0.04052040024	0.04050947065
14	65.1236606	64.948151	64.9429388	64.9219046	0.05673888586	0.05669735236	0.05669444209	0.05667030069	53.502409	53.616575	53.618482	53.633849	0.04065613153	0.0405348569	0.04052970831	0.04052372327
15	65.1156526	64.9533908	64.94799	64.9296146	0.05678043084	0.05673979406	0.05673916043	0.05671988636	53.502409	53.608682	53.61128	53.625069	0.04065613153	0.04053816699	0.0405376152	0.04052997929
16	65.1071646	64.9535204	64.9484206	64.9291702	0.05674605353	0.05671383223	0.05671077324	0.05669111965	53.502409	53.599296	53.604429	53.617793	0.04065613153	0.04054647534	0.04054516159	0.04054071527
17	65.1176726	64.9702026	64.9649826	64.9480848	0.05681484475	0.05677981341	0.05678001045	0.0567578773	53.502409	53.592589	53.598809	53.611052	0.04065613153	0.04055701694	0.04055161063	0.04054545971
18	65.1119426	64.9716142	64.9672026	64.9532146	0.05675997941	0.05673219224	0.05673041978	0.05671549945	53.502409	53.589963	53.593279	53.604689	0.04065613153	0.04056459682	0.0405591569	0.04055336532
19	65.1215886	64.9940156	64.9892954	64.9752594	0.05678916789	0.05676302867	0.0567616998	0.05674894093	53.502409	53.585544	53.589121	53.599431	0.04065613153	0.04056840247	0.04056452735	0.04055853568
20	65.1329126	65.0071934	65.0031772	64.9903198	0.05676575675	0.0567332473	0.05673255497	0.05672055875	53.502409	53.582001	53.584118	53.594957	0.04065613153	0.04057067534	0.04056948443	0.04056401593
21	65.1150366	64.9976022	64.9932724	64.9794608	0.05676362763	0.05674139363	0.05673847995	0.05672715103	53.502409	53.578363	53.581036	53.590662	0.04065613153	0.04057608407	0.04057406863	0.04056829206
22	65.1073326	64.9958986	64.9914502	64.9787488	0.05675459377	0.05673145331	0.05672801401	0.05671776188	53.502409	53.575529	53.577123	53.586522	0.04065613153	0.04057984606	0.04057756529	0.04057139848
23	65.1218146	65.0160568	65.0119796	65.000542	0.05676892416	0.05674117854	0.05674105329	0.05673130012	53.502409	53.570502	53.573714	53.58236	0.04065613153	0.04058095698	0.04057990082	0.04057315683
24	65.1056686	65.000787	64.9971684	64.9868936	0.05676626537	0.05673723475	0.05673554122	0.05672961748	53.502409	53.568885	53.571066	53.579404	0.04065613153	0.04058337453	0.04058329401	0.04057772306
25	65.1167746	65.0177342	65.0138336	65.002486	0.05674235769	0.05671855736	0.05671770655	0.05670963676	53.502409	53.564763	53.568134	53.57623	0.04065613153	0.04058531807	0.04058582609	0.04058115793
26	65.1426766	65.0467524	65.0436254	65.0338912	0.05677668339	0.05675594013	0.05675360638	0.05674718638	53.502409	53.563746	53.566361	53.573428	0.04065613153	0.04059137794	0.04058748157	0.04058186589
27	65.1191586	65.0279976	65.0243612	65.0140614	0.05675442661	0.05672902036	0.05672949861	0.05671815742	53.502409	53.562334	53.564098	53.571521	0.04065613153	0.04059207629	0.04058924492	0.04058609485
28	65.1206546	65.0321302	65.0290032	65.0204418	0.05676187549	0.05673790439	0.05673555285	0.05673066262	53.502409	53.560773	53.562478	53.569117	0.04065613153	0.04059175557	0.04059342185	0.04058814187
29	65.1303806	65.0443476	65.0412414	65.0328598	0.05676306092	0.05673994338	0.05673945232	0.05673209143	53.502409	53.557834	53.560491	53.567017	0.04065613153	0.04059828835	0.0405949575	0.04059031143
30	65.1244786	65.0389648	65.0367218	65.028395	0.05676848646	0.05674319878	0.05674298788	0.05673832524	53.502409	53.555972	53.558587	53.565615	0.04065613153	0.04059704222	0.04059640236	0.04059072493
31	65.1189686	65.038778	65.0355862	65.0275778	0.05677063812	0.05675182885	0.05675138597	0.05674691136	53.502409	53.55442	53.556973	53.563797	0.04065613153	0.04060129358	0.04059807908	0.04059399853
32	65.1403046	65.0624324	65.0593826	65.05102	0.05676332947	0.05674652794	0.05674500121	0.05673686155	53.502409	53.554416	53.555629	53.56139	0.04065613153	0.04060333909	0.04060110799	0.04059587933
33	65.1281046	65.0519624	65.0496358	65.0420782	0.05677931597	0.05676134176	0.05676160359	0.05675820146	53.502409	53.553656	53.554787	53.560813	0.04065613153	0.0406038676	0.04060319573	0.04059750242
34	65.1128706	65.0392546	65.037307	65.0294436	0.05679949929	0.05678275052	0.05678337272	0.05677872922	53.502409	53.549789	53.553615	53.558614	0.04065613153	0.04060391141	0.0406045229	0.04060009807
35	65.1339186	65.0619056	65.0596696	65.053098	0.05675780882	0.05674119473	0.05674013584	0.05673639807	53.502409	53.550774	53.551874	53.55694	0.04065613153	0.04060995792	0.04060713678	0.0406024228
36	65.1224786	65.0501442	65.0480396	65.0413706	0.05680848391	0.05679128093	0.05678994295	0.05678585379	53.502409	53.549783	53.550744	53.555619	0.04065613153	0.04061059454	0.04060877624	0.04060499042
37	65.1017886	65.0343434	65.0322114	65.0260786	0.05672197772	0.05670542072	0.05670518474	0.05670324861	53.502409	53.546591	53.550171	53.554299	0.04065613153	0.04060913289	0.04061039803	0.04060768608
38	65.1346166	65.0690946	65.0670662	65.060056	0.0567949315	0.05677880591	0.05678008093	0.05677531605	53.502409	53.546769	53.548543	53.55236	0.04065613153	0.04060959148	0.04061022504	0.0406059557
39	65.1219206	65.056825	65.0543198	65.0480216	0.05676637607	0.05675180756	0.05675129014	0.05674782294	53.502409	53.546875	53.547427	53.551934	0.04065613153	0.04061099066	0.0406129162	0.04060862118
40	65.1300686	65.0666356	65.0639644	65.0583588	0.05673558093	0.05671873248	0.0567190414	0.05671510482	53.502409	53.544624	53.546246	53.550722	0.04065613153	0.04061186178	0.04061381085	0.04060960163
41	65.1113686	65.0505816	65.0486972	65.0423232	0.05681192923	0.0567948963	0.05679488858	0.0567906536	53.502409	53.542714	53.545638	53.549328	0.04065613153	0.04061737509	0.0406129637	0.04061023929
42	65.1236306	65.0643764	65.0621718	65.0563716	0.05676982774	0.05675501165	0.05675475933	0.05675133844	53.502409	53.542766	53.544397	53.547654	0.04065613153	0.04061885664	0.04061442376	0.04061203159
43	65.1143426	65.05791	65.0554088	65.0498386	0.05676679245	0.05675800345	0.05675768009	0.05675416961	53.502409	53.54302	53.544212	53.547439	0.04065613153	0.04061847655	0.0406161912	0.04061286582
44	65.1160246	65.061623	65.0598618	65.0549224	0.05674858791	0.05673694505	0.05673754251	0.05673479523	53.502409	53.542105	53.542967	53.546466	0.04065613153	0.04061859628	0.04061788319	0.04061413225
45	65.0945246	65.0420112	65.0395338	65.0336714	0.05678295136	0.05677490849	0.05677313494	0.05676995674	53.502409	53.541358	53.542607	53.545661	0.04065613153	0.0406195674	0.04061909363	0.04061507613
46	65.0966026	65.042732	65.0401152	65.0353094	0.05674892758	0.05673921173	0.05673674048	0.05673478353	53.502409	53.53906	53.540928	53.544131	0.04065613153	0.04062138778	0.04061939856	0.04061494444
47	65.1184186	65.064754	65.063444	65.0578398	0.05680686029	0.05679074375	0.05679228343	0.05678898355	53.502409	53.53723	53.53967	53.542947	0.04065613153	0.04062174193	0.0406193973	0.04061542877
48	65.1145846	65.0619474	65.0599436	65.0553458	0.05679827822	0.05678539154	0.05678538252	0.05678300384	53.502409	53.536961	53.538824	53.541947	0.04065613153	0.04062291061	0.04062144539	0.04061763447
49	65.1403146	65.090444	65.088778	65.0836854	0.05677761729	0.05676602651	0.05676611181	0.05676208685	53.502409	53.53651	53.53815	53.541911	0.04065613153	0.0406224121	0.04062187795	0.04061819518
50	65.1272046	65.076828	65.0754222	65.0703714	0.05677395763	0.0567639772	0.05676352658	0.05676199746	53.502409	53.53603	53.537923	53.541061	0.04065613153	0.04062519435	0.04062334458	0.04061920794
51	65.0951986	65.0457064	65.0440432	65.039709	0.05672911156	0.05671666239	0.05671707474	0.0567145352	53.502409	53.535706	53.536998	53.540165	0.04065613153	0.04062556547	0.04062399024	0.04062038799
52	65.1072766	65.0584194	65.057541	65.0526902	0.05676212608	0.05674944949	0.05674961507	0.05674708797	53.502409	53.535261	53.535945	53.539043	0.04065613153	0.0406246916	0.04062308159	0.0406199196
53	65.1183446	65.0719168	65.0702018	65.064364	0.05678820919	0.05677987803	0.05677865219	0.05677586251	53.502409	53.533252	53.535397	53.53827	0.04065613153	0.04062758937	0.04062407515	0.04062056118
54	65.1082766	65.0605478	65.0589006	65.0547416	0.05674909068	0.05673805712	0.05673680083	0.05673401298	53.502409	53.534437	53.534969	53.537684	0.04065613153	0.04062572239	0.04062482968	0.04062118661
55	65.1163446	65.0703814	65.0689976	65.0638372	0.05675597322	0.05674342203	0.05674263012	0.05673798306	53.502409	53.533861	53.534544	53.536298	0.04065613153	0.04062690445	0.04062512044	0.04062149532
56	65.1043706	65.058628	65.0576704	65.0535	0.05681691229	0.05680296101	0.05680221019	0.05680067018	53.502409	53.53333	53.533226	53.53604	0.04065613153	0.04062584745	0.04062455388	0.04062212717
57	65.1189926	65.0734828	65.0721802	65.0680918	0.05676009609	0.05674874418	0.0567481765	0.05674597719	53.502409	53.532872	53.532963	53.535487	0.04065613153	0.04062694019	0.04062607384	0.04062330736
58	65.1159406	65.0722936	65.0707336	65.0666208	0.05677972529	0.05677102811	0.05676984871	0.05676777393	53.502409	53.532694	53.532114	53.534862	0.04065613153	0.04062747641	0.04062716955	0.04062333629
59	65.1055906	65.0622298	65.0610174	65.056795	0.05673557987	0.05672573065	0.05672546918	0.05672302918	53.502409	53.531727	53.531891	53.534375	0.04065613153	0.04062782089	0.04062699539	0.04062508023
60	65.1169746	65.0761896	65.0741422	65.0702852	0.05679087045	0.05678415908	0.0567837506	0.05678158027	53.502409	53.531224	53.531203	53.533178	0.04065613153	0.04062885323	0.04062687026	0.04062429871
61	65.0978966	65.0551816	65.05404	65.0502506	0.05671765627	0.05671005101	0.0567101847	0.05670682048	53.502409	53.530114	53.53094	53.533429	0.04065613153	0.04063041182	0.04062843698	0.04062632684
62	65.1107366	65.0688726	65.0679138	65.0638146	0.05677733771	0.05676156478	0.05676252893	0.05676104915	53.502409	53.528179	53.530117	53.532609	0.04065613153	0.04062996047	0.04062868444	0.04062585565
63	65.1184286	65.078883	65.0775288	65.074136	0.05676846469	0.05675946403	0.05675944371	0.05675662875	53.502409	53.529545	53.529712	53.53196	0.04065613153	0.04063172075	0.04062889578	0.04062604212
64	65.0960206	65.0559262	65.0550068	65.0514378	0.05675497855	0.0567428642	0.05674308407	0.05674060801	53.502409	53.529473	53.529392	53.531347	0.04065613153	0.04062970015	0.04062876884	0.04062617
65	65.1074166	65.0698416	65.0686856	65.0655398	0.05678338742	0.05677534203	0.0567760263	0.05677495972	53.502409	53.529004	53.528794	53.530817	0.04065613153	0.04063018403	0.04062860776	0.04062701484
66	65.1310166	65.0937176	65.092942	65.0887758	0.05681527828	0.05680893066	0.0568082123	0.05680604046	53.502409	53.528874	53.52853	53.530627	0.04065613153	0.04063061166	0.0406292382	0.04062754084
67	65.1186906	65.080363	65.0797434	65.0760302	0.05678537228	0.05677533496	0.05677582912	0.05677409495	53.502409	53.528785	53.528431	53.530223	0.04065613153	0.04063235659	0.04063039757	0.0406278045
68	65.1198266	65.0826152	65.0810506	65.0786488	0.05677350907	0.05676429376	0.05676500601	0.0567639167	53.502409	53.527068	53.527949	53.529742	0.04065613153	0.04063176085	0.04063117416	0.04062847711
69	65.0998506	65.0627758	65.0615698	65.0574556	0.05672694006	0.05671681045	0.0567158939	0.05671463639	53.502409	53.526627	53.527457	53.528924	0.04065613153	0.04063338757	0.04063167229	0.04062956617
70	65.0980346	65.0630146	65.0623856	65.0590718	0.05674578942	0.0567368562	0.05673543732	0.05673329335	53.502409	53.527009	53.527294	53.528877	0.04065613153	0.04063188079	0.04063086282	0.04062909183
71	65.1048366	65.0703356	65.0693406	65.0659546	0.0568117689	0.05680458654	0.05680436788	0.05680200883	53.502409	53.525824	53.526259	53.527859	0.04065613153	0.04063270752	0.04063073836	0.04062927147
72	65.0947986	65.0596572	65.059162	65.0555394	0.05674208257	0.05673299463	0.05673356899	0.05673142886	53.502409	53.525908	53.52624	53.527291	0.04065613153	0.04063257637	0.04063211124	0.04062967452
73	65.1054486	65.0700846	65.0690152	65.0663536	0.0567452115	0.05673729133	0.05673768986	0.05673669995	53.502409	53.524979	53.525718	53.526844	0.04065613153	0.04063175644	0.04063141184	0.0406299353
74	65.1130446	65.0794608	65.078357	65.076028	0.05680379029	0.0567956159	0.05679558745	0.05679387683	53.502409	53.524552	53.525145	53.52614	0.04065613153	0.04063369135	0.04063198031	0.04063057102
75	65.1089886	65.0764646	65.0754394	65.0723156	0.05676709578	0.05675845626	0.05675747272	0.05675600457	53.502409	53.524359	53.524831	53.525924	0.04065613153	0.04063351405	0.04063342191	0.04063091127
76	65.1015206	65.069251	65.0687324	65.0648344	0.05676942899	0.05675935579	0.05675913245	0.05675706786	53.502409	53.524575	53.524606	53.525386	0.04065613153	0.04063327927	0.04063397806	0.04063039832
77	65.1196286	65.0883874	65.0874452	65.084632	0.05679645257	0.05679005168	0.0567900364	0.05678806842	53.502409	53.522981	53.523798	53.52481	0.04065613153	0.0406345657	0.04063423876	0.04063161341
78	65.1092446	65.0777932	65.076786	65.0741522	0.0567547196	0.05674760094	0.05674694798	0.0567476229	53.502409	53.523668	53.52364	53.524303	0.04065613153	0.04063347487	0.04063396183	0.04063173494
79	65.1051386	65.073032	65.072313	65.0691076	0.05675673553	0.05674929117	0.05674868367	0.05674716396	53.502409	53.52356	53.523425	53.524514	0.04065613153	0.04063604565	0.04063436619	0.04063253989
80	65.1320506	65.1003084	65.0992488	65.0962992	0.0567887445	0.05678164922	0.05678136222	0.05677997758	53.502409	53.521976	53.522942	53.523788	0.04065613153	0.04063646691	0.04063474768	0.04063246156
81	65.1023506	65.0715748	65.0700536	65.0671212	0.05678194022	0.05677462653	0.05677495948	0.05677268169	53.502409	53.521242	53.523024	53.523978	0.04065613153	0.04063670333	0.04063508217	0.04063374939
82	65.1224686	65.0906878	65.0903402	65.0881804	0.05678172202	0.05677119102	0.05677140162	0.05676901413	53.502409	53.521887	53.522723	53.523476	0.04065613153	0.04063647154	0.04063567056	0.04063420866
83	65.1266246	65.0961836	65.0953264	65.0927364	0.05678946663	0.05677896141	0.05677883254	0.05677760423	53.502409	53.521844	53.522586	53.523346	0.04065613153	0.04063745347	0.04063598122	0.04063423873
84	65.1215086	65.0894786	65.0882818	65.0861774	0.05677445101	0.05676534782	0.05676386006	0.05676347599	53.502409	53.521669	53.522187	53.523261	0.04065613153	0.04063743114	0.04063640275	0.04063474859
