n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	70.4592455	64.379284	64.379284	64.379284	0.04571756303	0.04463008015	0.04463008015	0.04463008015	54.613069	60	60	60	0.02904952672	0	0	0
1	70.4642955	68.8302915	68.765994	68.3379325	0.04572494868	0.0454746065	0.04529560436	0.04404285098	54.613069	56.060585	56.124288	56.330143	0.02904952672	0.02639218361	0.02642475665	0.02574304778
2	70.4464695	69.4841645	69.451002	69.245972	0.04570034944	0.04555858213	0.04549123377	0.04488372426	54.613069	55.475487	55.506468	55.647352	0.02904952672	0.02765097258	0.02764423043	0.02761543876
3	70.4694695	69.7825515	69.760691	69.645482	0.04573081018	0.04563526902	0.04560094281	0.0452792856	54.613069	55.223725	55.245106	55.3171	0.02904952672	0.0280981371	0.02808758921	0.0280372353
4	70.4618575	69.927644	69.9127455	69.8409145	0.04570503461	0.0456101012	0.04560113586	0.04543593189	54.613069	55.054592	55.087169	55.146323	0.02904952672	0.0283983881	0.02835425394	0.02836088913
5	70.4700435	70.0359505	70.023659	69.969973	0.04570311673	0.04561106105	0.04561390024	0.04550566646	54.613069	54.967827	55.009638	55.055366	0.02904952672	0.02844636522	0.02846084651	0.02844913819
6	70.4824175	70.116397	70.105841	70.064656	0.04569467753	0.0456464022	0.04563350396	0.04556398464	54.613069	54.944898	54.953922	54.988616	0.02904952672	0.02854466575	0.02855094649	0.02854796367
7	70.4706195	70.1524745	70.1434415	70.1102595	0.04568280758	0.04564230765	0.04563070569	0.04557578755	54.613069	54.907431	54.911245	54.935377	0.02904952672	0.02862621698	0.02861814751	0.02862002913
8	70.4542595	70.1704535	70.162539	70.134495	0.04570710571	0.04566168767	0.04565268262	0.04561021705	54.613069	54.869009	54.875646	54.891866	0.02904952672	0.02867625398	0.02866860785	0.02866704838
9	70.4532795	70.203422	70.197169	70.172967	0.04570109281	0.04566287352	0.04565950678	0.04562500522	54.613069	54.837812	54.846202	54.86061	0.02904952672	0.02871722745	0.02870985258	0.02869834576
10	70.4703895	70.2438325	70.2372225	70.2164225	0.04570107945	0.04566967537	0.04566686594	0.04563883284	54.613069	54.815683	54.824223	54.837327	0.02904952672	0.02875040639	0.02874177365	0.02872509061
11	70.4768115	70.26325	70.2584255	70.2392715	0.04571568298	0.0456808694	0.04567785972	0.04565417492	54.613069	54.802724	54.806269	54.820853	0.02904952672	0.02877646166	0.02876911026	0.028749293
12	70.4489495	70.258168	70.2532995	70.236181	0.04573755996	0.04570831247	0.0457062447	0.04568444145	54.613069	54.786104	54.791093	54.806734	0.02904952672	0.02879547088	0.02879188596	0.02877368531
13	70.4493295	70.2728765	70.267173	70.253846	0.0457458062	0.04571913325	0.04571460906	0.0457055707	54.613069	54.773171	54.776374	54.7927	0.02904952672	0.02881836995	0.02881105595	0.02879693383
