n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	5.8678272	5.440948	5.440948	5.440948	0.004548168127	0.004640310852	0.004640310852	0.004640310852	32.020616	30	30	30	0.007890731473	0	0	0
1	5.8684672	5.5707686	5.5452076	5.4807548	0.004539705647	0.004800957697	0.004832450951	0.0050384769	32.020616	30.828593	30.742248	30.671864	0.007890731473	0.004506466647	0.003925935247	0.002227365643
2	5.8632072	5.6402738	5.6104508	5.515078	0.004566280426	0.004748636488	0.004781931992	0.004634244427	32.020616	31.116699	31.007354	30.39298	0.007890731473	0.00553260137	0.004997638894	0.002775777109
3	5.8626512	5.6821814	5.6529076	5.5436836	0.004572725093	0.004741573581	0.00475681737	0.005037860816	32.020616	31.300107	31.178868	30.990138	0.007890731473	0.006037923802	0.005608816776	0.003748998114
4	5.8643672	5.709916	5.6826272	5.5686648	0.004559143674	0.004700063679	0.004715023245	0.004739862109	32.020616	31.41586	31.301416	30.792154	0.007890731473	0.006388561923	0.006001346456	0.003840684831
5	5.8636692	5.7316856	5.7055536	5.58599	0.004565940438	0.004684729783	0.004703606888	0.004532085663	32.020616	31.498208	31.393428	30.64796	0.007890731473	0.006630446868	0.00628184271	0.003885741285
6	5.8621252	5.7433446	5.7202956	5.6019528	0.004570618291	0.004694207816	0.004711484686	0.004907086929	32.020616	31.560853	31.466448	31.133634	0.007890731473	0.006785945984	0.006490764607	0.004749263145
7	5.8649332	5.7616166	5.7399386	5.6223094	0.004544961136	0.004637169676	0.0046579266	0.004695704037	32.020616	31.609263	31.524623	31.011637	0.007890731473	0.006893881441	0.006654933801	0.004699121696
8	5.8628432	5.7691752	5.7479112	5.6320236	0.004570805497	0.00465499729	0.004666554292	0.004576432075	32.020616	31.655376	31.570886	30.926228	0.007890731473	0.00701861882	0.006785835099	0.004651943181
9	5.8614012	5.7762038	5.7572026	5.6451916	0.004568959446	0.004650101999	0.004664167555	0.004853491297	32.020616	31.684509	31.608683	31.297778	0.007890731473	0.007117263778	0.006889526398	0.005446893244
10	5.8627232	5.7840514	5.7658032	5.6580004	0.004576072797	0.004645638664	0.004660101207	0.004723687639	32.020616	31.713287	31.641026	31.210012	0.007890731473	0.007168427171	0.006975080266	0.005367535941
11	5.8634312	5.791428	5.774494	5.6693412	0.004575351562	0.004632078357	0.004647567617	0.004620194814	32.020616	31.72982	31.66783	31.151286	0.007890731473	0.007240997223	0.007047332571	0.00530122786
12	5.8646412	5.7969272	5.7817456	5.6778788	0.004558644756	0.004613847435	0.0046279043	0.004532366485	32.020616	31.750586	31.692198	31.108194	0.007890731473	0.007277565896	0.007109386906	0.005239238456
13	5.8583272	5.796322	5.7809342	5.6806626	0.004584535229	0.004635738594	0.004655937396	0.004789796348	32.020616	31.76729	31.713491	31.391573	0.007890731473	0.007329113844	0.007164777508	0.005917153555
14	5.8573992	5.7979598	5.783898	5.6866322	0.004590715204	0.004635728569	0.004653100848	0.004707977164	32.020616	31.780269	31.7305	31.346331	0.007890731473	0.007372062994	0.007211284379	0.005846698311
15	5.8646732	5.808442	5.7961016	5.7036394	0.004562621217	0.004612187188	0.004624473116	0.004619429986	32.020616	31.79423	31.746358	31.304827	0.007890731473	0.007393290676	0.007252698528	0.00578204126
16	5.8613892	5.8062522	5.7937154	5.7019962	0.004572115021	0.004629615713	0.004639576005	0.004582804773	32.020616	31.813851	31.761157	31.278191	0.007890731473	0.007416869424	0.007289481334	0.005742929557
17	5.8703972	5.8193692	5.807258	5.7171724	0.004517080833	0.004565873954	0.004574846664	0.0046966214	32.020616	31.822066	31.77346	31.488792	0.007890731473	0.007445947887	0.007322477	0.006296725267
18	5.8656412	5.8174518	5.8058222	5.72108	0.004561803191	0.004600473665	0.004611619719	0.004671958043	32.020616	31.828179	31.786341	31.45982	0.007890731473	0.007470741274	0.00734989779	0.006230572004
19	5.8631092	5.818888	5.8077638	5.724731	0.004568097765	0.004604565742	0.004612958008	0.004639882024	32.020616	31.83935	31.796329	31.432635	0.007890731473	0.007494097407	0.007376276428	0.006174931982
20	5.8636412	5.8215604	5.8107272	5.7319498	0.004564732237	0.004602554158	0.004612836405	0.004588961847	32.020616	31.846712	31.805956	31.423969	0.007890731473	0.007514403684	0.007400411632	0.00615043101
21	5.8604392	5.819884	5.8102144	5.7306924	0.004583317849	0.004614808779	0.004622150554	0.004588766708	32.020616	31.85709	31.815672	31.413292	0.007890731473	0.00753300177	0.007422683684	0.00612787582
22	5.8621212	5.822423	5.8125046	5.7373636	0.004575330938	0.00461509406	0.004616462833	0.004691027627	32.020616	31.870535	31.824353	31.553058	0.007890731473	0.007531123082	0.007442170213	0.006548516344
23	5.8651972	5.8286002	5.8181424	5.7462992	0.004553787082	0.00458358931	0.004594643299	0.004630617887	32.020616	31.873371	31.832092	31.537446	0.007890731473	0.00755742476	0.007461536816	0.006505757828
24	5.8637432	5.8277662	5.8188998	5.7472184	0.004554250147	0.004582463026	0.004590569991	0.004603323922	32.020616	31.872171	31.839849	31.522032	0.007890731473	0.00756745153	0.007478832286	0.0064637916
25	5.8639852	5.829291	5.8207758	5.752529	0.004555675934	0.004592654421	0.004591045249	0.004582279171	32.020616	31.888025	31.845299	31.517115	0.007890731473	0.007589200888	0.007495198691	0.006454993287
26	5.8666992	5.8315236	5.822695	5.7549964	0.004542137622	0.004582248973	0.004588125203	0.004577786797	32.020616	31.889138	31.852045	31.526602	0.007890731473	0.007596390749	0.007510027677	0.006464161184
27	5.8662192	5.8324856	5.824286	5.7569784	0.004550002818	0.004587685113	0.004592233907	0.00465704529	32.020616	31.894508	31.85777	31.613432	0.007890731473	0.007608534325	0.007524358915	0.006765471745
28	5.8637552	5.8327662	5.8238702	5.759907	0.004567976516	0.004591113331	0.004603093483	0.00463529915	32.020616	31.893431	31.862711	31.601785	0.007890731473	0.007612610008	0.007537187459	0.006728835462
29	5.8635872	5.832664	5.8256622	5.7616056	0.004564680593	0.004594026267	0.004599769107	0.004630133953	32.020616	31.89828	31.867791	31.601418	0.007890731473	0.007616859629	0.007548884114	0.006714911408
30	5.8601092	5.8311434	5.8238752	5.7641458	0.004576636017	0.004597816457	0.004604371884	0.004609929087	32.020616	31.904127	31.872776	31.597969	0.007890731473	0.00762937459	0.007559925787	0.006701662131
31	5.8603092	5.8311826	5.824445	5.7648666	0.004579730623	0.004607757298	0.004612037588	0.004617645009	32.020616	31.907103	31.877065	31.603093	0.007890731473	0.007639859344	0.007570832535	0.006709451763
