n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
89	14.4973367	14.4783067	14.4756948	14.4705579	0.01015366314	0.01015559577	0.01015492079	0.01011599242	19.277943	19.270843	19.269192	19.234571	0.006134965466	0.006069076831	0.006060434489	0.006021562414
90	14.4982847	14.4781916	14.4767714	14.4704028	0.01014849189	0.01015066213	0.01014956178	0.01010608197	19.277943	19.270524	19.269406	19.232092	0.006134965466	0.006069540059	0.006062093367	0.006020584274
91	14.5095467	14.4906986	14.4890066	14.4832948	0.01012793846	0.01013014584	0.01012835392	0.010082453	19.277943	19.272494	19.269494	19.230072	0.006134965466	0.00607014266	0.006062766512	0.006020794062
92	14.5064407	14.4878052	14.4856646	14.4807483	0.01013461118	0.0101369671	0.01013650395	0.01008748124	19.277943	19.271008	19.269474	19.228087	0.006134965466	0.006071497369	0.006063456118	0.006019618152
93	14.4963227	14.4782952	14.4759456	14.4706384	0.01013834648	0.01013928387	0.01013920617	0.01008747809	19.277943	19.270568	19.269484	19.225876	0.006134965466	0.006071549345	0.006064495906	0.006018636139
94	14.5027887	14.4852764	14.4831526	14.4773428	0.01015020448	0.01015421093	0.01015268815	0.01009807087	19.277943	19.272596	19.269594	19.223312	0.006134965466	0.006071344486	0.006064405543	0.006017640881
95	14.4923947	14.4746813	14.4729032	14.4675419	0.0101543676	0.01015542963	0.0101551278	0.0100974984	19.277943	19.271637	19.269888	19.220891	0.006134965466	0.006073677254	0.006065025483	0.006017439917
96	14.5020887	14.4848219	14.4825422	14.4770689	0.01013215958	0.0101367748	0.01013595748	0.01007335753	19.277943	19.271591	19.269858	19.217701	0.006134965466	0.006072751515	0.006066113632	0.006016807572
97	14.4986527	14.4814377	14.4793388	14.4732496	0.01015049052	0.01015306531	0.01015202971	0.01008642195	19.277943	19.272853	19.270012	19.214924	0.006134965466	0.006073281897	0.006065961913	0.006016429069
98	14.4961967	14.4785294	14.4764883	14.4713629	0.01016534132	0.01016915463	0.01016681416	0.01009697011	19.277943	19.272766	19.269987	19.212001	0.006134965466	0.006075658039	0.006066960711	0.006015827842
99	14.4946427	14.477987	14.4759695	14.4704989	0.01015547647	0.01015759686	0.01015471708	0.01008359677	19.277943	19.27301	19.269915	19.208861	0.006134965466	0.006075850516	0.006067776495	0.006014575294
100	14.4982927	14.4812385	14.4786262	14.4729351	0.01014531228	0.01014747289	0.01014747715	0.01007113001	19.277943	19.271825	19.270058	19.205919	0.006134965466	0.006076177592	0.006069019106	0.006014360772
