n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	65.074543	58.028658	58.028658	58.028658	0.06205832157	0.05768794572	0.05768794572	0.05768794572	46.41079	59	59	59	0.03783054132	0	0	0
1	65.079695	63.8602487	63.8139483	63.385244	0.06207848048	0.06165578931	0.06146631357	0.0596646658	46.41079	48.870911	48.967039	49.5256	0.03783054132	0.03665221291	0.03695868781	0.03764792426
2	65.069427	64.3833445	64.3632893	64.2400867	0.0620692214	0.06183385207	0.06177347807	0.06121325112	46.41079	47.785745	47.821169	48.005911	0.03783054132	0.03731599255	0.03738541323	0.03784664673
3	65.081041	64.5964129	64.5852685	64.5332535	0.06208340813	0.06191917475	0.06189045603	0.06169341871	46.41079	47.375597	47.399365	47.493175	0.03783054132	0.03749143597	0.03752906361	0.03778497857
4	65.063735	64.6904743	64.6832105	64.6543248	0.0620356426	0.06190448099	0.06189106581	0.06179823511	46.41079	47.154219	47.170225	47.226144	0.03783054132	0.03759201208	0.03760981732	0.03772939517
5	65.063971	64.765186	64.7589623	64.7389708	0.06204319953	0.06194734714	0.06193697187	0.06188003999	46.41079	47.01224	47.028199	47.068604	0.03783054132	0.03762753301	0.03764593898	0.03771622575
6	65.088695	64.8367932	64.8315315	64.8164955	0.06207115575	0.06198541361	0.06197655736	0.0619417507	46.41079	46.921876	46.931295	46.961055	0.03783054132	0.03767326244	0.037680798	0.03772336987
7	65.066907	64.848566	64.8443503	64.8326427	0.06208627293	0.06201249908	0.06200647416	0.06198077004	46.41079	46.84712	46.858859	46.882631	0.03783054132	0.03770429507	0.03770498671	0.03774089686
8	65.067465	64.875395	64.8716505	64.8611593	0.06207082593	0.06200354748	0.06199893091	0.06197580944	46.41079	46.79725	46.806465	46.824329	0.03783054132	0.03771838467	0.03772258149	0.03775041094
9	65.068545	64.896733	64.8932428	64.8849989	0.06206222634	0.06200218486	0.06199756243	0.06198069868	46.41079	46.75683	46.764264	46.777837	0.03783054132	0.037742703	0.03773672517	0.03776094145
10	65.079661	64.9252888	64.9225112	64.9143741	0.06201451776	0.06195958791	0.06195732854	0.06194215343	46.41079	46.721564	46.730456	46.741993	0.03783054132	0.03774771487	0.03774562	0.03776262883
