n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	16.235436	6.522832	6.522832	6.522832	0.02384065031	0.01681258528	0.01681258528	0.01681258528	35.81142	21	21	21	0.0469835118	0	0	0
1	16.240946	14.8637605	13.729481	9.9301875	0.02384303591	0.02332497295	0.02149134867	0.01441272124	35.81142	34.044633	32.588658	25.298215	0.0469835118	0.04462862135	0.03909934609	0.0166848593
2	16.233754	15.463555	15.1035095	11.597728	0.02384229008	0.02355468616	0.02309988377	0.01579407041	35.81142	34.83745	34.383219	28.465564	0.0469835118	0.04573456726	0.04448975973	0.02345192356
3	16.23661	15.702984	15.509388	12.7637645	0.02385708863	0.02365444404	0.02345631714	0.01683202911	35.81142	35.130888	34.891532	30.349765	0.0469835118	0.0461304306	0.04557727348	0.02821462043
4	16.231136	15.8252895	15.6957475	13.5624555	0.02385280709	0.02370395365	0.02360063604	0.01808284222	35.81142	35.297203	35.133659	31.812575	0.0469835118	0.04633951538	0.04602925334	0.03229461853
5	16.238252	15.903994	15.8070675	14.170239	0.02384424468	0.0237279786	0.02366422176	0.01887107608	35.81142	35.389852	35.273135	32.626434	0.0469835118	0.04646510904	0.04625918312	0.03487962149
6	16.229206	15.947781	15.873477	14.5810395	0.02384835645	0.02374440307	0.02370579124	0.01971544656	35.81142	35.46123	35.364994	33.334363	0.0469835118	0.0465440169	0.04639898424	0.03717141277
7	16.227074	15.988873	15.927745	14.9043435	0.02384656632	0.02376278083	0.02373080098	0.02042901881	35.81142	35.503686	35.428882	33.858875	0.0469835118	0.0466134019	0.04649748162	0.03912199284
8	16.237074	16.0217795	15.97016	15.154081	0.02384732318	0.02376986947	0.0237444141	0.02105929554	35.81142	35.548367	35.47674	34.286698	0.0469835118	0.04664290113	0.04656826723	0.04066135613
9	16.234148	16.0475045	16.0019685	15.345605	0.02383531374	0.02377129013	0.02375449141	0.02146407782	35.81142	35.578933	35.514493	34.490014	0.0469835118	0.04667594332	0.04662122958	0.04161361606
