n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	5.7040728	2.133222	2.133222	2.133222	0.009708406591	0.007007605814	0.007007605814	0.007007605814	16.369262	9	9	9	0.02256508956	0	0	0
1	5.7033368	4.9431952	4.2577132	3.1291008	0.009708535559	0.009443950744	0.008562919484	0.006098242372	16.369262	14.948948	13.650858	10.430207	0.02256508956	0.02049951258	0.01561991148	0.006451601861
2	5.6988928	5.2674104	4.977172	3.6439292	0.009705448246	0.009567678451	0.009245180445	0.006698577708	16.369262	15.568001	15.027605	11.886558	0.02256508956	0.02145888398	0.01992921141	0.0091696364
3	5.7078228	5.4030684	5.2337492	4.031286	0.009702650118	0.009589519027	0.0094624318	0.007305791078	16.369262	15.794466	15.490168	13.00181	0.02256508956	0.021753133	0.02108744198	0.01166492977
4	5.7069068	5.4722164	5.356046	4.3419196	0.009703144526	0.009626167432	0.009551761217	0.007204685728	16.369262	15.938241	15.71882	13.351689	0.02256508956	0.02197111502	0.02156409983	0.0129376958
5	5.7030628	5.512594	5.4228068	4.5603488	0.009706112931	0.009643469918	0.009600957247	0.007394583956	16.369262	16.0169	15.853267	13.815537	0.02256508956	0.02207768076	0.02181723783	0.01400190136
6	5.7062388	5.5439072	5.4718204	4.7315636	0.009704077566	0.009658361819	0.009625073716	0.007991805851	16.369262	16.091343	15.940326	14.460494	0.02256508956	0.02213350817	0.02197554576	0.01588107449
7	5.7042368	5.5644168	5.5041504	4.8857392	0.00970775308	0.009667863267	0.009644766588	0.008092488616	16.369262	16.118792	16.000931	14.683593	0.02256508956	0.02221976828	0.02207907029	0.01663975216
8	5.7034028	5.5793432	5.528374	5.006044	0.00970586726	0.009677333637	0.009659414929	0.00825330777	16.369262	16.154588	16.04768	14.91596	0.02256508956	0.02226502973	0.02215788057	0.0173381112
9	5.6976388	5.5878036	5.5448772	5.093598	0.009709161122	0.009675828282	0.009670942008	0.008435188224	16.369262	16.167744	16.083068	15.11867	0.02256508956	0.02228844706	0.02221358528	0.0180365788
10	5.7071808	5.6081852	5.5688968	5.1813748	0.009706958745	0.009678999531	0.009666968096	0.008573367914	16.369262	16.194568	16.110037	15.276182	0.02256508956	0.02229965128	0.02225648964	0.01863706089
11	5.7017908	5.6125652	5.5769328	5.2390224	0.009707870045	0.009683412189	0.009673837685	0.008729410208	16.369262	16.211073	16.133757	15.442866	0.02256508956	0.02234184399	0.02229007373	0.01910524321
12	5.7059268	5.6224784	5.5912576	5.295832	0.009696555673	0.009668194484	0.009668045854	0.008835614624	16.369262	16.214466	16.152329	15.549515	0.02256508956	0.02236367889	0.02231943978	0.01957227285
13	5.6984288	5.6217556	5.5943668	5.3385452	0.009706299449	0.00968292642	0.009678850435	0.008947477272	16.369262	16.226649	16.168387	15.634493	0.02256508956	0.02238386468	0.02234234122	0.01995973228
14	5.7062948	5.6341028	5.6057196	5.3814064	0.009701396189	0.009674984283	0.009676237985	0.009043300982	16.369262	16.236362	16.182229	15.722551	0.02256508956	0.02238337965	0.02236059502	0.020324403
15	5.7062288	5.6382152	5.6127876	5.4134524	0.009704644071	0.009687203591	0.009685184025	0.009129157056	16.369262	16.251013	16.193039	15.794346	0.02256508956	0.02239640002	0.0223759538	0.02059919279
16	5.7052668	5.6422524	5.6180496	5.4404168	0.009713835098	0.009695682832	0.009695080586	0.009212124391	16.369262	16.256571	16.204669	15.855972	0.02256508956	0.02241273473	0.02239331593	0.02085574554
17	5.7022288	5.643008	5.620254	5.4616796	0.009711858611	0.009697884298	0.009698676764	0.009271005976	16.369262	16.26359	16.213655	15.899484	0.02256508956	0.02241801126	0.02240844567	0.02106696753
18	5.7071808	5.65143	5.62985	5.4868056	0.009711907938	0.009692816275	0.009691550286	0.00931445935	16.369262	16.264575	16.22137	15.940334	0.02256508956	0.02242793169	0.02241734473	0.02125427087
19	5.7015328	5.6471764	5.6279996	5.4989104	0.009708803991	0.009691235227	0.009691025869	0.009372395131	16.369262	16.276256	16.229094	15.979501	0.02256508956	0.02243557333	0.02242878305	0.02141305644
20	5.7013368	5.6489472	5.6305304	5.5157948	0.009702348058	0.009686271701	0.009687900373	0.009405378566	16.369262	16.275238	16.235076	16.006337	0.02256508956	0.0224450705	0.02243682024	0.02154922512
21	5.7041028	5.6559092	5.6383088	5.5302664	0.009702980076	0.009688414974	0.009689849593	0.009434798365	16.369262	16.283328	16.240977	16.033246	0.02256508956	0.02244561111	0.02244508514	0.02166017867
22	5.7048748	5.6578468	5.640582	5.5434264	0.009705402224	0.009693033193	0.009696273109	0.009472257904	16.369262	16.286112	16.246515	16.051826	0.02256508956	0.02244931441	0.02245329229	0.02175187895
23	5.7039528	5.660086	5.643814	5.5546272	0.009705462337	0.009695614599	0.009695175533	0.009498035263	16.369262	16.2925	16.25124	16.073213	0.02256508956	0.02245785525	0.0224590113	0.02184086731
24	5.7064408	5.6634892	5.6480504	5.5649312	0.009697922969	0.009689788453	0.009688521722	0.009510510624	16.369262	16.299123	16.256266	16.090198	0.02256508956	0.02245230755	0.02246495699	0.02191185884
25	5.7053108	5.664966	5.6497968	5.572192	0.009700831701	0.00969226757	0.009694332194	0.009533909964	16.369262	16.29708	16.260272	16.105515	0.02256508956	0.02246856008	0.02246988348	0.02197303378
26	5.7032148	5.6632492	5.6491316	5.5772284	0.009703525816	0.009692580267	0.009693069627	0.009546165393	16.369262	16.300538	16.264244	16.114291	0.02256508956	0.02247109957	0.02247508272	0.02199093032
27	5.7009408	5.6620072	5.6490864	5.5813044	0.009705290617	0.009696219719	0.009697413729	0.009567546542	16.369262	16.301723	16.267141	16.127901	0.02256508956	0.02247141903	0.02247890754	0.02205242599
28	5.6987368	5.662966	5.6495132	5.585728	0.009715168902	0.009705629915	0.009705053762	0.009588464507	16.369262	16.30745	16.270228	16.13926	0.02256508956	0.02247587353	0.02248279378	0.02210092348
29	5.7023988	5.6674292	5.6542732	5.5949096	0.009712480965	0.009700634896	0.00970313508	0.009590427327	16.369262	16.305103	16.273583	16.149164	0.02256508956	0.02247817595	0.0224862668	0.02214020526
30	5.7050248	5.6706504	5.657722	5.6010332	0.009694205686	0.00968323906	0.00968564381	0.009589775705	16.369262	16.308026	16.276555	16.158603	0.02256508956	0.02248233612	0.02249060193	0.02218055961
31	5.7062948	5.673632	5.6616724	5.6060944	0.009695441921	0.00968520781	0.009685813317	0.009593760481	16.369262	16.308795	16.279121	16.166721	0.02256508956	0.02248701331	0.0224938061	0.02221150329
32	5.7056908	5.6738152	5.661856	5.6106204	0.009704947371	0.009696019664	0.009696996266	0.009613246186	16.369262	16.312443	16.281495	16.172566	0.02256508956	0.02248417705	0.02249725032	0.02222066855
