n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	23.4709154	15.11456	15.11456	15.11456	0.02486668816	0.02267073309	0.02267073309	0.02267073309	37.467762	31	31	31	0.03400889603	0	0	0
1	23.4747594	21.8489142	21.3148471	18.9836518	0.02485903511	0.02460686762	0.02370888423	0.01951086042	37.467762	36.355106	35.969173	33.280914	0.03400889603	0.03171032068	0.02973673857	0.0189675746
2	23.4779194	22.5455807	22.3231534	20.4935756	0.0248776714	0.02471796975	0.02443472069	0.02043497595	37.467762	36.831961	36.684382	34.756908	0.03400889603	0.03278280577	0.0322027891	0.02374692428
3	23.4751654	22.8218886	22.692998	21.370139	0.02486325022	0.0247537122	0.02462700617	0.02132162606	37.467762	37.026578	36.93718	35.54243	0.03400889603	0.03316676812	0.03288278788	0.02654753828
4	23.4758334	22.9709614	22.8799612	21.9088342	0.02488819961	0.02481678289	0.02474313092	0.02223796955	37.467762	37.128002	37.066376	36.167026	0.03400889603	0.03337415261	0.03319188787	0.02876085779
5	23.4701614	23.0630857	22.9920292	22.2794454	0.02488549777	0.02481774698	0.02477254087	0.0227857073	37.467762	37.189851	37.145656	36.442202	0.03400889603	0.033500764	0.03337687921	0.02993244445
6	23.4729374	23.1293674	23.0748138	22.5373062	0.02487620774	0.02481775925	0.02478132055	0.02325772351	37.467762	37.245182	37.196754	36.679166	0.03400889603	0.03357739351	0.03349282478	0.03089409822
7	23.4786654	23.1788289	23.1309862	22.7139135	0.02488728992	0.02483003437	0.0248059056	0.02364548814	37.467762	37.269007	37.234026	36.867705	0.03400889603	0.03364370898	0.033573941	0.03166899707
8	23.4684094	23.2069329	23.1666059	22.839638	0.02488063297	0.02483279978	0.02481476105	0.02394443072	37.467762	37.292487	37.263357	36.99378	0.03400889603	0.03369175281	0.03363567305	0.03224006293
9	23.4783014	23.2421983	23.2087895	22.9421037	0.02489368294	0.02484884666	0.02483839788	0.02416623192	37.467762	37.307989	37.285105	37.078671	0.03400889603	0.03372922878	0.03367963794	0.03265115881
10	23.4780254	23.2658366	23.2354007	23.0174091	0.02487466089	0.02484252681	0.02482864346	0.02432079106	37.467762	37.334078	37.303801	37.144253	0.03400889603	0.03375319229	0.033716847	0.03294461058
11	23.4749354	23.2851047	23.2566459	23.0720773	0.02488005656	0.02485289608	0.02484237997	0.02443075398	37.467762	37.342521	37.319157	37.179479	0.03400889603	0.03377622962	0.0337458566	0.03308609506
12	23.4766334	23.2984795	23.2715666	23.1150289	0.0248912274	0.024862447	0.02485444881	0.02454047817	37.467762	37.350425	37.331038	37.218747	0.03400889603	0.03379833756	0.03376916659	0.03327945377
13	23.4764534	23.3127587	23.2896606	23.1520558	0.02488323637	0.02485329692	0.02484845678	0.02459914259	37.467762	37.356861	37.341478	37.243054	0.03400889603	0.0338188364	0.0337911517	0.03337361732
14	23.4812054	23.3268834	23.3060875	23.1862049	0.0248682311	0.02484142391	0.02483950136	0.0246313869	37.467762	37.363042	37.350325	37.262167	0.03400889603	0.03383704619	0.03380885267	0.03345826822
15	23.4840474	23.3404821	23.3209258	23.2125107	0.02487289377	0.02484860698	0.02484711545	0.02467088939	37.467762	37.372403	37.357774	37.282681	0.03400889603	0.03384630296	0.03382248156	0.0335448509
16	23.4734214	23.3395763	23.3219853	23.225955	0.02485984457	0.0248387263	0.02483483075	0.02469529075	37.467762	37.379029	37.365039	37.29689	0.03400889603	0.03386013113	0.03383685074	0.03359003843
17	23.4759014	23.3528049	23.3355773	23.2470019	0.02486974597	0.02485606456	0.02485291723	0.02472391039	37.467762	37.384427	37.371359	37.308317	0.03400889603	0.03386691795	0.03384568689	0.03363198868
18	23.4720994	23.3523109	23.3367777	23.2528258	0.02487906107	0.02486135029	0.02485753567	0.02474717689	37.467762	37.386907	37.376251	37.319594	0.03400889603	0.03387260129	0.0338549109	0.03366846301
19	23.4777134	23.3636397	23.3494858	23.2742282	0.02486284526	0.02484396039	0.0248454802	0.02475102834	37.467762	37.393271	37.380354	37.327406	0.03400889603	0.03387272939	0.03386573597	0.03369788544
