n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
24	11.049993	10.9915926	10.9723268	10.9323381	0.02306199977	0.02301761902	0.02302651434	0.02295031983	18.29639	18.252938	18.210044	18.174283	0.03364760136	0.03357198058	0.03362346437	0.03351492272
25	11.052521	10.9972258	10.9771077	10.9406307	0.02303305244	0.02299164868	0.02300089952	0.02293447078	18.29639	18.254474	18.212491	18.177621	0.03364760136	0.03357304833	0.0336269836	0.03352658648
26	11.052105	10.9975694	10.9785991	10.9444139	0.02305408506	0.02301162287	0.0230217352	0.02295465847	18.29639	18.253262	18.214073	18.179917	0.03364760136	0.03357693178	0.03362862722	0.03353610389
27	11.063495	11.0124833	10.9929423	10.9599145	0.0230666212	0.02302725152	0.0230367478	0.02297378854	18.29639	18.250899	18.215309	18.183155	0.03364760136	0.0335825604	0.0336317209	0.03354284756
28	11.061495	11.0110575	10.991726	10.9598066	0.02305310933	0.02301718709	0.0230274754	0.02296485212	18.29639	18.256705	18.21682	18.186258	0.03364760136	0.03358141787	0.03363443845	0.03355517316
29	11.063901	11.0163293	10.9970481	10.9664769	0.02308306699	0.02305089367	0.02305956787	0.0230024858	18.29639	18.262919	18.218823	18.188967	0.03364760136	0.03357911859	0.03363758658	0.03356121225
30	11.059793	11.0119583	10.9941871	10.9635629	0.02306723554	0.02303015805	0.02304083079	0.02298778665	18.29639	18.258869	18.220213	18.192027	0.03364760136	0.03358641437	0.03364019824	0.03357185037
31	11.063697	11.0179798	11.0004007	10.9712742	0.02306486405	0.02303327127	0.0230425749	0.02298949729	18.29639	18.262034	18.221121	18.193626	0.03364760136	0.03358670685	0.03364289724	0.03357687369
32	11.050741	11.0084955	10.9907519	10.9641026	0.02305173318	0.02302260436	0.02303191651	0.02298448352	18.29639	18.262585	18.222337	18.195918	0.03364760136	0.03358881066	0.03364384161	0.03358275094
33	11.062313	11.0194955	11.0021739	10.9754495	0.02305674812	0.02302377696	0.0230340283	0.02298714705	18.29639	18.263925	18.223337	18.197125	0.03364760136	0.03359141895	0.0336455451	0.03358890826
34	11.056349	11.0153132	10.9986524	10.9739946	0.0230687402	0.02303709814	0.02304863687	0.02300373437	18.29639	18.262916	18.224752	18.198958	0.03364760136	0.03359265831	0.03364865124	0.03359351956
35	11.061165	11.0193221	11.0029171	10.9802605	0.023060779	0.02302951645	0.02303858505	0.02299594438	18.29639	18.264423	18.225813	18.199915	0.03364760136	0.03359785014	0.03365039916	0.03359600208
36	11.060615	11.0211482	11.0043986	10.9817712	0.02305114293	0.02302396339	0.02303336596	0.02299115836	18.29639	18.265726	18.227138	18.202156	0.03364760136	0.03359578944	0.03365193957	0.03360022351
37	11.056597	11.0188998	11.0035176	10.9813284	0.02306777232	0.02304073735	0.02304903282	0.02301000335	18.29639	18.268014	18.227788	18.203972	0.03364760136	0.03359841526	0.03365420004	0.03360367392
38	11.059435	11.0222835	11.0075641	10.9848719	0.02306594987	0.02303726274	0.02305008128	0.02300991944	18.29639	18.266185	18.229083	18.204617	0.03364760136	0.03359787696	0.03365530313	0.03360736511
39	11.059289	11.0241723	11.0091101	10.988399	0.02306526093	0.02304004333	0.02305120254	0.02301401276	18.29639	18.265889	18.229363	18.20503	0.03364760136	0.03360116052	0.0336554467	0.03361254573
40	11.053173	11.0180777	11.0020202	10.9824358	0.02305035457	0.02302232237	0.02303246328	0.02299973068	18.29639	18.268171	18.230366	18.207174	0.03364760136	0.03360004369	0.0336566904	0.03361679275
41	11.057465	11.0234533	11.0083353	10.9877328	0.0230487118	0.02302232733	0.02303200716	0.02299921958	18.29639	18.270179	18.230879	18.207424	0.03364760136	0.03360199535	0.03365859686	0.03361845682
42	11.059719	11.0256998	11.0107417	10.9913233	0.02307143701	0.02304659587	0.0230569026	0.02302537664	18.29639	18.270714	18.231531	18.207599	0.03364760136	0.03360179092	0.03365908036	0.03362121236
43	11.058833	11.0267798	11.0120161	10.9937139	0.02304747886	0.02302410975	0.02303541621	0.02300533875	18.29639	18.271094	18.232343	18.208997	0.03364760136	0.03360422784	0.03366132809	0.03362538331
44	11.061339	11.029789	11.0150462	10.9970952	0.02306195973	0.023039427	0.02305015377	0.02301866836	18.29639	18.27253	18.233346	18.209916	0.03364760136	0.03360523356	0.03366264507	0.03362798119
45	11.060089	11.0287631	11.0147681	10.9968239	0.02305734918	0.02303192148	0.02304296114	0.02301264898	18.29639	18.270573	18.234123	18.210937	0.03364760136	0.03360781265	0.03366341524	0.03363150933
46	11.061019	11.0304836	11.015837	10.9979449	0.0230684926	0.02304552261	0.02305643396	0.02302919671	18.29639	18.272068	18.23475	18.210947	0.03364760136	0.03360799129	0.03366464422	0.03363313414
47	11.059019	11.0287953	11.01502	10.9977124	0.02305672004	0.02303428006	0.02304611428	0.02301804964	18.29639	18.272639	18.23536	18.211332	0.03364760136	0.03360721857	0.03366559541	0.03363642756
48	11.061913	11.0336613	11.0200059	11.0037906	0.02306531452	0.02304428298	0.02305532506	0.02302820314	18.29639	18.272459	18.236157	18.211898	0.03364760136	0.03361193326	0.0336668986	0.03363916371
49	11.051539	11.0223952	11.009187	10.9917729	0.02305558854	0.02303571599	0.02304771952	0.02302159214	18.29639	18.273236	18.23645	18.212507	0.03364760136	0.03360774537	0.03366692077	0.03364046926
50	11.056081	11.0289118	11.0145172	10.999246	0.02306569301	0.02304282163	0.02305468248	0.02302860588	18.29639	18.273014	18.236776	18.2126	0.03364760136	0.03361041006	0.03366787615	0.03364220873
51	11.052183	11.0246126	11.0106654	10.9956263	0.02305721596	0.02303529101	0.02304506756	0.02302023526	18.29639	18.274958	18.237442	18.213129	0.03364760136	0.03361011818	0.03366772554	0.03364508835
52	11.060827	11.0333751	11.0193893	11.003652	0.02306354693	0.02304304304	0.02305612163	0.02303031591	18.29639	18.274793	18.237759	18.21286	0.03364760136	0.03360941968	0.03366879241	0.03364856117
53	11.058877	11.031281	11.0177209	11.0035479	0.02308143278	0.02305996378	0.0230730325	0.02304766529	18.29639	18.27483	18.238547	18.212937	0.03364760136	0.03360931285	0.03366948058	0.03365038143
54	11.059253	11.032036	11.0184681	11.0050003	0.02308098842	0.02305945479	0.02307067187	0.02304511009	18.29639	18.2738	18.238643	18.213209	0.03364760136	0.0336133442	0.0336706681	0.03365353845
55	11.056513	11.0306004	11.0174013	11.0028016	0.0230593689	0.02303801152	0.02304880143	0.02302814429	18.29639	18.275272	18.239119	18.213068	0.03364760136	0.03361585158	0.03367233876	0.03365697475
56	11.051771	11.0261478	11.0135579	10.9998396	0.02305995003	0.02304406408	0.02305430971	0.02303163074	18.29639	18.276534	18.239497	18.212568	0.03364760136	0.03361462177	0.03367260704	0.03365870386
57	11.057197	11.0321683	11.0192561	11.0052481	0.02306722206	0.02304676481	0.02305833126	0.02303747809	18.29639	18.277169	18.239523	18.212303	0.03364760136	0.03361453968	0.03367319867	0.0336615056
58	11.055947	11.031842	11.018603	11.0055255	0.02306411664	0.02304490746	0.02305744632	0.02303553135	18.29639	18.27728	18.23993	18.212125	0.03364760136	0.03361498238	0.03367395275	0.03366343433
59	11.064315	11.0400613	11.026997	11.0138934	0.02306689919	0.02304848052	0.02306055161	0.02303871388	18.29639	18.276059	18.24025	18.211882	0.03364760136	0.03361790312	0.03367419383	0.03366707336
60	11.062771	11.040615	11.0277582	11.0143766	0.02306674612	0.02305033622	0.02306153988	0.02304058671	18.29639	18.27689	18.240546	18.211578	0.03364760136	0.03361621342	0.03367519326	0.03367009296
61	11.057581	11.0349983	11.0226038	11.0095607	0.02305592004	0.02303929479	0.02304996471	0.02302776788	18.29639	18.278109	18.241074	18.210981	0.03364760136	0.03361635378	0.03367652097	0.03367323462
62	11.056897	11.0341051	11.0214045	11.0084949	0.02306098403	0.02304447602	0.02305838327	0.02303613946	18.29639	18.278133	18.241335	18.210527	0.03364760136	0.03361800337	0.03367750673	0.03367513655
63	11.057797	11.035358	11.0228024	11.0092391	0.02305725766	0.0230397577	0.02305241144	0.0230324712	18.29639	18.27898	18.241912	18.210073	0.03364760136	0.03361842487	0.03367869682	0.03367822479
64	11.058937	11.036899	11.0236893	11.0119141	0.02305153436	0.02303462543	0.02304555585	0.02302873818	18.29639	18.27973	18.242079	18.209323	0.03364760136	0.03361866204	0.03367781383	0.03367983063
65	11.046323	11.0254422	11.0122523	10.9993808	0.02306321584	0.02304623395	0.0230575503	0.0230356124	18.29639	18.279106	18.242809	18.208424	0.03364760136	0.03361953326	0.03367832828	0.0336830806
66	11.057017	11.035521	11.0231969	11.0109438	0.02304220706	0.02302686329	0.02303817065	0.02301860021	18.29639	18.28019	18.242927	18.206854	0.03364760136	0.03361847237	0.03367837212	0.0336844801
67	11.053595	11.0317953	11.0188064	11.0066713	0.02305637837	0.02304099449	0.02305233768	0.02303341493	18.29639	18.279539	18.243452	18.205899	0.03364760136	0.03361956018	0.03367862156	0.03368617805
68	11.057485	11.0363028	11.0239156	11.0125262	0.02307409127	0.02306013679	0.02307169178	0.02305225195	18.29639	18.278804	18.243768	18.204866	0.03364760136	0.03361975245	0.03367922292	0.03368861475
69	11.054455	11.0336106	11.0213135	11.0097557	0.02305821742	0.02304299519	0.02305458951	0.02303354074	18.29639	18.279718	18.244065	18.203351	0.03364760136	0.03361919229	0.03367923764	0.03369137762
70	11.060571	11.0408588	11.0277479	11.0164469	0.02305532362	0.02303999651	0.02305011886	0.02302999526	18.29639	18.280964	18.244037	18.201747	0.03364760136	0.03361866182	0.03367925553	0.03369349199
71	11.055433	11.0364512	11.0239155	11.0115143	0.02305169237	0.02303717989	0.02304963741	0.02303010242	18.29639	18.280096	18.244205	18.200429	0.03364760136	0.03361978856	0.03367933366	0.03369719971
72	11.058557	11.0393339	11.0268516	11.0143838	0.02305497017	0.02303663001	0.02304744752	0.02302806095	18.29639	18.280977	18.244308	18.198654	0.03364760136	0.03362138828	0.03367938024	0.03369903782
73	11.051585	11.0332171	11.0209063	11.0082905	0.02305346763	0.02303891672	0.02305133284	0.02303104619	18.29639	18.281873	18.244809	18.197315	0.03364760136	0.03361982937	0.03367931841	0.03370101432
74	11.050619	11.0311328	11.0187704	11.0069302	0.02306029964	0.02304430147	0.02305501459	0.02303447301	18.29639	18.280524	18.244812	18.195926	0.03364760136	0.03362194881	0.03367990045	0.03370384956
75	11.053483	11.0358865	11.0233053	11.0114394	0.02305599692	0.02304042836	0.02305069947	0.02303032777	18.29639	18.281275	18.244899	18.193422	0.03364760136	0.03362204279	0.03368025977	0.033705318
76	11.059261	11.0398839	11.0279292	11.0157626	0.02303983853	0.02302723741	0.02303936432	0.02301703331	18.29639	18.280297	18.245056	18.191698	0.03364760136	0.03362314075	0.03367992215	0.03370818927
77	11.057035	11.0381872	11.0268239	11.015124	0.02305068406	0.02303717882	0.02304769166	0.02302573889	18.29639	18.281276	18.245457	18.18952	0.03364760136	0.0336223472	0.0336800514	0.03371105189
78	11.057091	11.0385929	11.0270054	11.0158168	0.02306475495	0.0230507868	0.02306213538	0.02303997897	18.29639	18.281487	18.245562	18.187484	0.03364760136	0.03362300487	0.03368029192	0.0337126135
79	11.059727	11.0420237	11.0302465	11.0181918	0.02305774756	0.02304092111	0.0230520286	0.02302854008	18.29639	18.281911	18.245875	18.184874	0.03364760136	0.03362300231	0.03368091898	0.03371464974
80	11.058479	11.0411551	11.0294976	11.0180171	0.02304661722	0.02303453805	0.02304652909	0.02302579897	18.29639	18.281293	18.246308	18.182653	0.03364760136	0.03362428183	0.03368137566	0.03371658351
81	11.058793	11.041897	11.03059	11.0180467	0.02305195113	0.02303948339	0.02305127703	0.02302757624	18.29639	18.28171	18.24668	18.180421	0.03364760136	0.03362471474	0.03368093874	0.03371865418
82	11.063455	11.0465862	11.0347626	11.0232141	0.02309261443	0.02307885686	0.0230889206	0.02306512724	18.29639	18.282726	18.247218	18.177783	0.03364760136	0.03362458167	0.03368090716	0.03372089644
83	11.059341	11.0421886	11.0306506	11.0191973	0.02305784339	0.02304427039	0.02305623934	0.02303081008	18.29639	18.282738	18.247418	18.175019	0.03364760136	0.03362442796	0.03368141843	0.03372476023
84	11.057103	11.0397583	11.028943	11.016696	0.02306297034	0.02304894696	0.02306002258	0.02303359615	18.29639	18.283429	18.24737	18.17206	0.03364760136	0.03362379967	0.03368154559	0.03372624434
85	11.064415	11.0479808	11.036621	11.0250265	0.02307783453	0.02306353904	0.02307570306	0.02304999163	18.29639	18.282244	18.24779	18.168995	0.03364760136	0.0336263861	0.03368198345	0.03372889734
86	11.057455	11.0415529	11.0296141	11.0184045	0.0230639328	0.02305167469	0.02306307572	0.02303457235	18.29639	18.283187	18.247983	18.165815	0.03364760136	0.03362627459	0.03368273902	0.03373192393
87	11.058119	11.0415993	11.0304058	11.0187718	0.02305753796	0.02304644809	0.02306013165	0.02303270909	18.29639	18.283419	18.248054	18.162474	0.03364760136	0.03362606578	0.03368353497	0.03373472984
88	11.056827	11.040557	11.0294604	11.0173312	0.02306763569	0.02305319967	0.02306451565	0.0230358196	18.29639	18.28295	18.248052	18.158696	0.03364760136	0.03362632995	0.03368342405	0.03373571642
89	11.058917	11.0431454	11.031311	11.0189087	0.02305017506	0.02303594626	0.02304769371	0.02301841334	18.29639	18.283762	18.24839	18.154981	0.03364760136	0.03362508591	0.03368372424	0.03373890862
90	11.059835	11.0446376	11.0339065	11.0209745	0.02306933738	0.02306002409	0.02307131578	0.02303946068	18.29639	18.283828	18.248415	18.151215	0.03364760136	0.0336261514	0.03368411866	0.03374083018
91	11.060379	11.0451452	11.0330669	11.020274	0.0230507325	0.02304010765	0.02305246568	0.02302161216	18.29639	18.283856	18.248487	18.14694	0.03364760136	0.03362569923	0.03368414684	0.0337431162
92	11.064023	11.0484782	11.0371387	11.0251511	0.02307215714	0.02306151203	0.02307381358	0.0230423873	18.29639	18.283386	18.248801	18.143093	0.03364760136	0.03362587714	0.03368420557	0.03374403043
93	11.056883	11.0413773	11.0298194	11.0176514	0.02305350447	0.02304264663	0.0230537194	0.02302041077	18.29639	18.284819	18.248902	18.138882	0.03364760136	0.03362528927	0.03368480435	0.03374668363
94	11.060757	11.044187	11.0326078	11.0199251	0.02307795896	0.02306446355	0.02307750896	0.02304200302	18.29639	18.28357	18.249414	18.134493	0.03364760136	0.03362725261	0.03368487009	0.03374769191
95	11.058705	11.0449439	11.0336315	11.0202204	0.0230586623	0.02304813098	0.02305992707	0.02302301824	18.29639	18.284617	18.249545	18.129972	0.03364760136	0.03362676812	0.03368542478	0.0337500769
96	11.057187	11.0426241	11.030723	11.0173587	0.02303550591	0.02302491814	0.02303558532	0.02299866987	18.29639	18.284543	18.24981	18.125261	0.03364760136	0.0336275966	0.0336858591	0.03375121464
97	11.055005	11.040035	11.0290132	11.016278	0.02306714428	0.02305397718	0.0230662115	0.02302546755	18.29639	18.28439	18.249496	18.12028	0.03364760136	0.03362775117	0.03368571533	0.0337522784
98	11.066507	11.0530305	11.0420472	11.0278822	0.02306187508	0.02304999208	0.0230606202	0.02302246728	18.29639	18.285215	18.250036	18.115466	0.03364760136	0.03362746061	0.03368636926	0.03375346076
99	11.056211	11.0419294	11.0310775	11.017275	0.02306078313	0.02304960165	0.02306193923	0.02301746022	18.29639	18.284742	18.250345	18.11053	0.03364760136	0.03362790366	0.03368662884	0.03375535044
100	11.062139	11.0478622	11.0368599	11.0225951	0.02306789579	0.02305661382	0.02306913209	0.02302633617	18.29639	18.284686	18.250057	18.105153	0.03364760136	0.03362790274	0.03368652062	0.03375571455
