n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	14.3795744	7.978326	7.978326	7.978326	0.01823980963	0.01532532553	0.01532532553	0.01532532553	27.099234	20	20	20	0.02896987275	0	0	0
1	14.3785444	13.1095906	12.4949432	10.5545826	0.01824081956	0.01791972072	0.0169904981	0.01389952773	27.099234	25.827511	25.245122	22.597201	0.02896987275	0.02683436422	0.0241013866	0.01394195691
2	14.3790624	13.6518932	13.4033772	11.724065	0.01822469269	0.01806952203	0.01776236483	0.01410024042	27.099234	26.407302	26.159132	23.748165	0.02896987275	0.02782984231	0.0270254322	0.01774694056
3	14.3853744	13.8694218	13.7198622	12.4225022	0.018226805	0.01810396768	0.01796498498	0.01499994628	27.099234	26.599513	26.466227	24.830037	0.02896987275	0.02816910552	0.02778046214	0.02068774206
4	14.3869664	13.9951686	13.8923372	12.8990098	0.01824408786	0.01815223282	0.01807424757	0.01545670403	27.099234	26.720101	26.622012	25.280693	0.02896987275	0.02835644934	0.0281205241	0.02231358693
5	14.3865724	14.0640764	13.9864506	13.2134676	0.01823646138	0.01816428781	0.01811401141	0.01600375274	27.099234	26.798884	26.717411	25.734636	0.02896987275	0.02847485716	0.0283199102	0.02372370547
6	14.3871944	14.117847	14.053829	13.4516308	0.01824006023	0.01818158219	0.01814789333	0.01645422811	27.099234	26.844255	26.782675	26.029118	0.02896987275	0.02855982017	0.02843976232	0.02490426747
7	14.3859784	14.1522272	14.100482	13.620333	0.0182340068	0.01818753512	0.01816705812	0.01684165256	27.099234	26.876812	26.82782	26.282445	0.02896987275	0.02862005167	0.0285227735	0.0258238648
8	14.3863544	14.1814178	14.137519	13.752479	0.01822563257	0.01818293359	0.01816507889	0.01711600954	27.099234	26.901783	26.861625	26.441155	0.02896987275	0.02866203212	0.02858384559	0.02654752204
9	14.3844564	14.1994344	14.1604786	13.846711	0.01822833328	0.01818926153	0.01817465413	0.01734903637	27.099234	26.925114	26.888271	26.565715	0.02896987275	0.02868813443	0.02862844846	0.02707232007
10	14.3858004	14.2193174	14.1854512	13.9287968	0.01823496848	0.01820067959	0.01818905587	0.01749240062	27.099234	26.943929	26.908602	26.620618	0.02896987275	0.02871675576	0.02866450301	0.02727835399
11	14.3855604	14.2334146	14.2034648	13.987907	0.01822939891	0.01819587002	0.01819016496	0.01764484172	27.099234	26.952531	26.926658	26.703475	0.02896987275	0.02874749772	0.0286943065	0.02767050846
12	14.3842984	14.2426608	14.2155876	14.030484	0.01823544289	0.01820745259	0.01820001539	0.0177370027	27.099234	26.974538	26.941276	26.74563	0.02896987275	0.02874902363	0.02871878629	0.02781792525
13	14.3911504	14.2610546	14.2362016	14.0779654	0.01822483992	0.01819006649	0.0181862496	0.01781769082	27.099234	26.977721	26.953566	26.790699	0.02896987275	0.02877265167	0.02873944551	0.02805467668
14	14.3833824	14.2625228	14.2391248	14.1004704	0.01822758231	0.01820532248	0.01820221753	0.01789697992	27.099234	26.988508	26.964278	26.818474	0.02896987275	0.02878792405	0.02875709978	0.02815157986
15	14.3822344	14.2690732	14.2472742	14.1233616	0.01824968571	0.01822740512	0.01822377182	0.01796809151	27.099234	26.998162	26.972957	26.848286	0.02896987275	0.02879666435	0.02877216454	0.02830035369
16	14.3825844	14.2780042	14.2583908	14.148281	0.01823729852	0.01821249386	0.0182088816	0.01799558931	27.099234	27.001037	26.980348	26.867355	0.02896987275	0.02881199293	0.02878623872	0.02836558966
17	14.3825184	14.2838322	14.2652306	14.1663104	0.01821382418	0.01818686903	0.01818636055	0.01800757536	27.099234	27.004437	26.987151	26.884624	0.02896987275	0.02882192279	0.02879813278	0.0284364447
18	14.3867744	14.2938032	14.2752596	14.1849846	0.0182408449	0.01821751303	0.0182166863	0.01805905789	27.099234	27.008022	26.992796	26.901271	0.02896987275	0.02882994508	0.02880657336	0.028507473
19	14.3833564	14.293878	14.2770712	14.1957782	0.0182312315	0.01820829002	0.0182066648	0.01807831726	27.099234	27.01953	26.999402	26.913647	0.02896987275	0.02884149351	0.0288169329	0.02854885084
20	14.3921524	14.3080212	14.293184	14.215301	0.01825034142	0.01823127979	0.018225561	0.01810890223	27.099234	27.022732	27.00437	26.925405	0.02896987275	0.02884669816	0.0288239508	0.02858836081
21	14.3838284	14.3047224	14.2903138	14.2181982	0.01822775954	0.01821732777	0.01821368192	0.01811281514	27.099234	27.029594	27.009253	26.936767	0.02896987275	0.02885114427	0.02883243421	0.02862509644
22	14.3827284	14.3054254	14.2906926	14.224914	0.0182312752	0.01821387166	0.01821468938	0.01812395818	27.099234	27.026799	27.012931	26.94506	0.02896987275	0.02885509055	0.02883957309	0.02865425895
23	14.3802864	14.3072128	14.2936104	14.2307714	0.01824536996	0.0182315348	0.01822986858	0.01814861864	27.099234	27.031988	27.016934	26.952469	0.02896987275	0.02885656404	0.02884529315	0.02867766228
24	14.3759084	14.3051134	14.2917968	14.2333804	0.0182295053	0.01821141747	0.01821026841	0.01813889143	27.099234	27.032699	27.020168	26.959384	0.02896987275	0.02886762542	0.0288503281	0.02869896298
25	14.3868524	14.3183334	14.3047862	14.248283	0.01824448711	0.01822940625	0.01822596536	0.01816162117	27.099234	27.038669	27.022577	26.964895	0.02896987275	0.02886813509	0.02885681688	0.02871695144
26	14.3855584	14.3194598	14.3077556	14.2545786	0.01823720798	0.01822437997	0.01822296431	0.01816422009	27.099234	27.038223	27.025506	26.971001	0.02896987275	0.02887445292	0.02886160345	0.0287354588
27	14.3794424	14.3188572	14.307881	14.2580942	0.01823758305	0.01822318584	0.01822329531	0.0181705409	27.099234	27.039152	27.029145	26.976277	0.02896987275	0.0288802122	0.02886654706	0.02874948079
28	14.3774004	14.317316	14.306136	14.2585628	0.01823587734	0.01822218919	0.01822208007	0.01816996467	27.099234	27.04145	27.0316	26.980358	0.02896987275	0.02888621835	0.02886990597	0.02876151213
29	14.3769844	14.3188842	14.3079512	14.2634916	0.01823038897	0.0182186545	0.01821842	0.01817270929	27.099234	27.043797	27.033332	26.984236	0.02896987275	0.0288861204	0.02887410493	0.02877147423
30	14.3854884	14.3278008	14.3179204	14.274854	0.01823685236	0.018224765	0.01822164624	0.01818034793	27.099234	27.046598	27.034824	26.98821	0.02896987275	0.02888571236	0.02887666	0.02878231021
31	14.3901404	14.3359168	14.3254996	14.284121	0.01823418033	0.01822329264	0.01822224115	0.01818161288	27.099234	27.046598	27.036746	26.991815	0.02896987275	0.0288872714	0.02887792024	0.02879205348
32	14.3858784	14.3315796	14.3220332	14.2824302	0.01822789827	0.01821467412	0.01821429059	0.01817839774	27.099234	27.047366	27.038912	26.994907	0.02896987275	0.02889222323	0.02888137268	0.02879957285
33	14.3860964	14.3346132	14.3254636	14.2868742	0.01824077565	0.01822814781	0.01822707568	0.01819027861	27.099234	27.050842	27.040116	26.997717	0.02896987275	0.02889068525	0.02888522867	0.0288066811
34	14.3859024	14.3357328	14.3277566	14.2900882	0.01822552695	0.01821533248	0.01821447387	0.01818095752	27.099234	27.052908	27.042501	27.001497	0.02896987275	0.02889740755	0.02888898049	0.02881496817
35	14.3923484	14.3443016	14.335097	14.2989524	0.01822649915	0.01821770673	0.01821609904	0.01818528661	27.099234	27.055646	27.044385	27.004334	0.02896987275	0.02889814607	0.02889098083	0.02881922319
36	14.3786264	14.3320948	14.3241428	14.2888356	0.01823578511	0.01822556912	0.01822515275	0.01819664361	27.099234	27.055878	27.046428	27.008196	0.02896987275	0.0288995767	0.02889381715	0.02882709972
37	14.3839644	14.3373882	14.3291626	14.2958792	0.01823541742	0.01822654848	0.01822633752	0.01820011936	27.099234	27.057307	27.047551	27.009492	0.02896987275	0.02890332928	0.02889646893	0.02883191327
38	14.3867324	14.341721	14.3341692	14.3003284	0.01823454156	0.01822219281	0.01822140915	0.01819382511	27.099234	27.057315	27.048302	27.012154	0.02896987275	0.02890519524	0.02889753266	0.02883552884
39	14.3875704	14.3444822	14.3368596	14.3068372	0.01821900246	0.01820936265	0.01820814316	0.01818159438	27.099234	27.059307	27.050076	27.014282	0.02896987275	0.02890583833	0.02889968071	0.02884084227
40	14.3788524	14.3358582	14.3281518	14.2976064	0.01823025218	0.01822314538	0.01822122153	0.01819716701	27.099234	27.060247	27.050633	27.016324	0.02896987275	0.02890872317	0.02890145651	0.02884420547
41	14.3875284	14.3456242	14.3382034	14.308642	0.01824000593	0.01823120415	0.01823041202	0.01820671476	27.099234	27.060007	27.052059	27.01755	0.02896987275	0.02890800363	0.02890268916	0.0288481503
42	14.3845164	14.343647	14.3368644	14.3086878	0.01823918163	0.0182275755	0.01822764543	0.01820620101	27.099234	27.060535	27.053014	27.019753	0.02896987275	0.02890982141	0.02890417197	0.02885248313
43	14.3858564	14.3460426	14.339164	14.3119382	0.01823031581	0.01822188739	0.01822043606	0.0182009701	27.099234	27.061781	27.05421	27.021847	0.02896987275	0.02891192696	0.02890660115	0.02885669616
44	14.3809584	14.342114	14.3350092	14.3072118	0.01824330867	0.01823319863	0.01823319444	0.01821274737	27.099234	27.06239	27.055092	27.023593	0.02896987275	0.02891126335	0.02890711955	0.02886020668
45	14.3875704	14.3496202	14.342825	14.3167438	0.01822450769	0.01821314689	0.01821457285	0.01819473989	27.099234	27.062187	27.055845	27.024773	0.02896987275	0.02891487855	0.02890930661	0.02886268689
46	14.3723164	14.335654	14.3295782	14.3043584	0.01822474447	0.01821573966	0.01821511388	0.01819565007	27.099234	27.06438	27.056667	27.026224	0.02896987275	0.0289149472	0.02891051554	0.02886508185
47	14.3815184	14.3454086	14.3384416	14.31333	0.01824170243	0.01823218934	0.01823197826	0.01821291667	27.099234	27.064521	27.057296	27.02712	0.02896987275	0.02891663292	0.02891119197	0.02886682047
