n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	22.8379019	14.758614	14.758614	14.758614	0.02747906101	0.02255151156	0.02255151156	0.02255151156	29.178011	25	25	25	0.03001452498	0	0	0
1	22.8374759	21.2983715	20.817076	18.8398266	0.02746464209	0.02698412717	0.02597058047	0.02177013493	29.178011	28.632535	28.46706	27.016354	0.03001452498	0.02820168784	0.02682468318	0.01909430888
2	22.8401259	21.9570998	21.7697187	20.4157412	0.02746712794	0.02718922943	0.02688415789	0.02328484384	29.178011	28.885862	28.821343	27.943548	0.03001452498	0.02905384752	0.02868042951	0.02350767303
3	22.8315899	22.2185179	22.109106	21.2307272	0.02746377117	0.02727634549	0.02714214488	0.02450015137	29.178011	28.978751	28.93554	28.414028	0.03001452498	0.02935851489	0.02916688008	0.02575313339
4	22.8466439	22.3735011	22.2965909	21.713983	0.02746840893	0.02732357559	0.02724664824	0.02542651584	29.178011	29.019139	28.993101	28.68341	0.03001452498	0.02950931656	0.02939413825	0.02734327821
5	22.8421159	22.4546527	22.395469	21.9961445	0.02747049801	0.02735635226	0.02730356243	0.02601351293	29.178011	29.054043	29.03057	28.804465	0.03001452498	0.02961602979	0.02952902425	0.02805576767
6	22.8272939	22.5049307	22.4580947	22.1707115	0.02747720923	0.02737919673	0.02734221721	0.02644608699	29.178011	29.073483	29.054683	28.910815	0.03001452498	0.02967919375	0.02961543196	0.02860358876
7	22.8390379	22.5569193	22.5164848	22.3036786	0.02746984656	0.02737801075	0.02734767746	0.02672541006	29.178011	29.087257	29.070852	28.973814	0.03001452498	0.02972562786	0.02967849806	0.02901295648
8	22.8307759	22.5849699	22.5515967	22.3838895	0.02745076447	0.02738002848	0.02735608089	0.02690773443	29.178011	29.102311	29.085063	29.017875	0.03001452498	0.02976240813	0.02972350639	0.02927917426
9	22.8248399	22.6062799	22.5777464	22.4422479	0.02744632057	0.02738291996	0.02736707418	0.02703377033	29.178011	29.111271	29.094196	29.043491	0.03001452498	0.02978341917	0.02975273051	0.02943433803
10	22.8386019	22.6387965	22.612716	22.5016875	0.02745491024	0.02739132897	0.02737892688	0.02713050436	29.178011	29.111285	29.10146	29.061875	0.03001452498	0.02980906181	0.02977827521	0.02953903311
11	22.8482599	22.6686141	22.6448698	22.5505498	0.02748287787	0.02742694028	0.02741526965	0.02722251296	29.178011	29.117229	29.109082	29.072182	0.03001452498	0.02982740377	0.02979891672	0.02959254304
12	22.8321379	22.6641987	22.644088	22.561922	0.02746379279	0.02741597694	0.0274088561	0.0272633996	29.178011	29.123523	29.11546	29.08642	0.03001452498	0.02984216181	0.02982161458	0.02966530588
13	22.8357739	22.6830873	22.6644633	22.58909	0.02746913454	0.02742230499	0.02741297407	0.02728071276	29.178011	29.127677	29.120277	29.09442	0.03001452498	0.02986038262	0.02983693961	0.02970298789
14	22.8445879	22.6988235	22.6821862	22.6183419	0.02746754976	0.02742142874	0.02741160513	0.02731387376	29.178011	29.134375	29.123698	29.100951	0.03001452498	0.02986727506	0.02985023611	0.0297392834
15	22.8324739	22.6984494	22.6826422	22.6243017	0.02747177171	0.02742932762	0.02742389371	0.02733744554	29.178011	29.135106	29.127658	29.106713	0.03001452498	0.02988004133	0.0298613884	0.02976308254
16	22.8384759	22.7118782	22.6969185	22.6445009	0.02746260198	0.02742494317	0.02742260745	0.02734984308	29.178011	29.135978	29.130805	29.111441	0.03001452498	0.02988908582	0.02987107476	0.02978289846
