n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	24.9972834	18.151166	18.151166	18.151166	0.03521457963	0.02975992096	0.02975992096	0.02975992096	22.108571	25	25	25	0.0261869341	0	0	0
1	25.0045894	23.7844902	23.6033454	22.7395614	0.03521828652	0.03454989883	0.03391562802	0.03090990486	22.108571	22.719993	22.809261	22.876771	0.0261869341	0.02527047157	0.0252548518	0.02308079175
2	24.9900454	24.3043444	24.2351886	23.8503712	0.0351883583	0.03488058528	0.03468162674	0.0330369272	22.108571	22.530156	22.518219	22.568758	0.0261869341	0.02575736036	0.02570022868	0.02498074146
3	25.0065414	24.524364	24.4846942	24.2925332	0.03522767302	0.03497815374	0.0349069974	0.03409423568	22.108571	22.35477	22.382453	22.462048	0.0261869341	0.02580708604	0.0258447014	0.0257663801
4	25.0075614	24.639198	24.6095566	24.5066672	0.03523697954	0.03505056856	0.0350004113	0.03459356535	22.108571	22.30983	22.323309	22.351798	0.0261869341	0.02593339235	0.02592649514	0.02588499218
5	24.9986294	24.6971768	24.674755	24.6070974	0.03524441366	0.03509014588	0.03506211426	0.03483823124	22.108571	22.271622	22.285765	22.309681	0.0261869341	0.0259893058	0.02598003112	0.02596855904
6	24.9910454	24.7409602	24.7234816	24.6754704	0.03522257049	0.03509352413	0.03507563123	0.03493806098	22.108571	22.243563	22.258824	22.279346	0.0261869341	0.02602585676	0.02601887209	0.02601578326
7	25.0004594	24.7788672	24.763028	24.7263134	0.03523717635	0.03511958875	0.03510451407	0.03501148911	22.108571	22.221508	22.23691	22.257391	0.0261869341	0.02606946238	0.02604649909	0.0260411853
8	24.9861034	24.7929054	24.7803996	24.7492156	0.0352062589	0.03511438521	0.03510364528	0.03503697547	22.108571	22.211711	22.222814	22.240974	0.0261869341	0.02608079157	0.02606440078	0.02605700004
9	25.0058674	24.8317304	24.8203652	24.7941148	0.03522955255	0.03514418471	0.03513524877	0.03508229114	22.108571	22.202606	22.209688	22.226092	0.0261869341	0.02608511696	0.02607658132	0.02606820214
10	24.9973854	24.8398374	24.8299278	24.8082362	0.03525157629	0.03516952221	0.03516446324	0.0351254786	22.108571	22.190731	22.200427	22.215503	0.0261869341	0.02610161002	0.02608675437	0.0260828859
11	24.9935234	24.853489	24.8446094	24.8250376	0.03521517582	0.03514665132	0.03514031879	0.03510485495	22.108571	22.187065	22.192971	22.205414	0.0261869341	0.02610351849	0.02609886989	0.02609586635
12	24.9913094	24.8597456	24.8517388	24.8341384	0.03524325834	0.03517995198	0.03517212013	0.03514439317	22.108571	22.184354	22.186222	22.196936	0.0261869341	0.02610896313	0.0261072548	0.02610395856
13	25.0012734	24.8799894	24.872787	24.8577248	0.03521691974	0.03515193589	0.03514831309	0.03512543878	22.108571	22.175391	22.179995	22.189832	0.0261869341	0.0261114468	0.02611406971	0.02611305369
14	24.9950054	24.88319	24.8761438	24.8625662	0.03519984739	0.03514611428	0.03514321049	0.03512069187	22.108571	22.17171	22.175117	22.183573	0.0261869341	0.02612258701	0.02611999827	0.02611801789
15	24.9876694	24.8831638	24.8766818	24.864388	0.03520013945	0.0351488906	0.03514453978	0.03512819193	22.108571	22.167757	22.170477	22.17815	0.0261869341	0.02612462467	0.02612383177	0.02612098112
16	24.9917594	24.8953774	24.8888228	24.8781228	0.03520828202	0.03516414158	0.03516034884	0.0351432692	22.108571	22.167091	22.166552	22.173432	0.0261869341	0.02612581581	0.02612577941	0.02612192711
17	24.9998974	24.908049	24.9024228	24.8916502	0.03521960193	0.03517426801	0.03517263454	0.03515926479	22.108571	22.156635	22.162562	22.169803	0.0261869341	0.02613727679	0.02613034565	0.02612535324
18	24.9812314	24.8933344	24.8876416	24.8776796	0.03518927711	0.03514423812	0.03514172787	0.03512867655	22.108571	22.158306	22.160264	22.166764	0.0261869341	0.02613650887	0.02613240335	0.02613008059
19	24.9954954	24.9109646	24.9053396	24.8953952	0.03521032895	0.03516527747	0.03516427625	0.0351502897	22.108571	22.149889	22.156764	22.162328	0.0261869341	0.02613775519	0.02613490068	0.02613104647
20	24.9993194	24.921408	24.9167358	24.9082338	0.03522476513	0.03518746045	0.03518478236	0.03517474487	22.108571	22.15176	22.154317	22.159377	0.0261869341	0.02614384988	0.02613522937	0.02613181889
21	24.9939174	24.9209232	24.9159466	24.9076408	0.03522664249	0.03519311138	0.03518948084	0.03517995255	22.108571	22.153548	22.151959	22.157382	0.0261869341	0.02614135442	0.02613950686	0.02613593341
22	24.9952554	24.9234876	24.9189638	24.9110202	0.03521798032	0.03518459172	0.03518292288	0.03517377613	22.108571	22.147094	22.149977	22.155283	0.0261869341	0.0261455313	0.02614132612	0.02613759351
23	24.9983274	24.9308028	24.9269656	24.918754	0.03521295447	0.03518166793	0.03518065341	0.03517029794	22.108571	22.147702	22.148004	22.15263	0.0261869341	0.02614825709	0.02614258571	0.02614050508
24	25.0018374	24.9363306	24.9326726	24.924851	0.03522174903	0.03519164409	0.03519063204	0.03518161246	22.108571	22.143439	22.146609	22.150715	0.0261869341	0.0261492567	0.02614488182	0.0261427229
25	25.0000894	24.9364654	24.93264	24.9261958	0.03521550437	0.0351795115	0.03517971118	0.03517209716	22.108571	22.143081	22.14538	22.149227	0.0261869341	0.02614545707	0.02614765903	0.02614472133
26	24.9975074	24.9372678	24.9332462	24.9265934	0.03522783445	0.03519749146	0.03519683511	0.03518930545	22.108571	22.143107	22.144033	22.147721	0.0261869341	0.02615258924	0.02614810954	0.02614655467
27	24.9913354	24.9326946	24.9292212	24.9228268	0.03521894787	0.035190084	0.03518897066	0.03518079197	22.108571	22.142719	22.143058	22.146262	0.0261869341	0.02614572767	0.02614985551	0.02614722552
28	24.9872414	24.9292586	24.9260868	24.9198136	0.0352400403	0.03520817835	0.03520754454	0.0352007244	22.108571	22.138109	22.141392	22.144134	0.0261869341	0.02615266618	0.02615001167	0.02614867766
29	24.9926834	24.9375594	24.933979	24.9283754	0.03522659003	0.03519954621	0.03519777231	0.0351923551	22.108571	22.139541	22.140475	22.142891	0.0261869341	0.02615485862	0.02615162917	0.02614978785
30	24.9758274	24.9224572	24.9199938	24.9141664	0.03520219113	0.03517399218	0.03517554134	0.03516957537	22.108571	22.135588	22.139757	22.141716	0.0261869341	0.02615916333	0.02615358864	0.02615179816
31	24.9980934	24.9465918	24.9433338	24.9385874	0.03522810154	0.03520560805	0.03520470742	0.03519923667	22.108571	22.137637	22.138177	22.140241	0.0261869341	0.0261560126	0.02615350706	0.02615206748
32	24.9899574	24.9390982	24.9359388	24.931434	0.03521306917	0.03518807102	0.03518721434	0.03518004444	22.108571	22.137103	22.137422	22.13903	0.0261869341	0.02615865902	0.02615543437	0.0261531293
33	24.9990014	24.9508188	24.9482372	24.9435756	0.03522628976	0.03520297058	0.03520195828	0.03519724356	22.108571	22.134482	22.136448	22.138054	0.0261869341	0.02615683255	0.02615621418	0.02615433218
34	24.9934334	24.946388	24.9430274	24.9385884	0.03521014829	0.03518408428	0.03518412463	0.03517839878	22.108571	22.13694	22.135971	22.137106	0.0261869341	0.02615611515	0.02615738478	0.02615451849
35	24.9765574	24.9318512	24.929384	24.9251454	0.035196245	0.0351747717	0.0351741293	0.03516844332	22.108571	22.134258	22.13461	22.136091	0.0261869341	0.02615713099	0.02615748621	0.02615588667
36	24.9821374	24.9386	24.9357358	24.9312088	0.03523060434	0.0352077404	0.03520698908	0.03520231203	22.108571	22.13354	22.133487	22.134132	0.0261869341	0.02615815979	0.02615796514	0.02615610774
37	24.9916074	24.948465	24.9461102	24.9418168	0.03520693364	0.03518444839	0.03518447052	0.03517896109	22.108571	22.131265	22.132843	22.133592	0.0261869341	0.02616245948	0.02615840862	0.02615691087
38	25.0015214	24.9595598	24.9573218	24.9534858	0.03522242749	0.03520420321	0.03520322827	0.03519877146	22.108571	22.130047	22.131647	22.133127	0.0261869341	0.02616207801	0.02615879459	0.02615755524
39	25.0006054	24.9590826	24.9567806	24.9526524	0.03523572951	0.03521626955	0.03521662151	0.03521368618	22.108571	22.131109	22.131319	22.132186	0.0261869341	0.02616228085	0.02616028796	0.02615826096
40	24.9943114	24.9550886	24.9527728	24.949224	0.0351925692	0.0351705618	0.03517126143	0.03516816805	22.108571	22.128679	22.131022	22.13142	0.0261869341	0.02616586221	0.02616125456	0.02615923521
41	24.9897594	24.9524312	24.9499114	24.9458156	0.03519734392	0.03517830903	0.03517924117	0.03517537284	22.108571	22.128328	22.130391	22.131024	0.0261869341	0.02616781592	0.02616149274	0.02616048447
42	24.9861934	24.9475394	24.945073	24.9411516	0.03520370918	0.03518629434	0.0351863312	0.03518036749	22.108571	22.129311	22.130025	22.130154	0.0261869341	0.02616568815	0.02616156361	0.02616041011
43	24.9858874	24.9493758	24.9469938	24.9431326	0.03517957046	0.0351618736	0.03516090929	0.03515741813	22.108571	22.129037	22.129497	22.129209	0.0261869341	0.02616443641	0.02616255397	0.02616060909
44	24.9956554	24.959206	24.9570996	24.9537674	0.03521695366	0.03519917731	0.03519836774	0.03519555082	22.108571	22.1307	22.128914	22.128911	0.0261869341	0.02615986277	0.02616215367	0.02616061077
45	24.9790154	24.9447058	24.9426556	24.939102	0.03520877011	0.03519382985	0.03519356519	0.03519048913	22.108571	22.128707	22.128484	22.12844	0.0261869341	0.02616407162	0.02616347611	0.0261609663
46	24.9978994	24.9644584	24.9626316	24.9590468	0.03524545	0.03523066625	0.03522985666	0.03522547589	22.108571	22.126806	22.127814	22.127762	0.0261869341	0.02616392734	0.02616353731	0.02616137113
47	25.0051254	24.9704896	24.968236	24.9646702	0.03521460011	0.03519474073	0.03519469066	0.03519202284	22.108571	22.127254	22.12735	22.127073	0.0261869341	0.02616545359	0.02616498182	0.02616338783
48	24.9857554	24.9522664	24.9495452	24.9466128	0.0351957958	0.03518057037	0.03517908567	0.03517546309	22.108571	22.128476	22.126898	22.126722	0.0261869341	0.02616490503	0.02616472686	0.02616279449
49	24.9851314	24.9519978	24.950486	24.9475544	0.03520612006	0.03518851291	0.03518923286	0.03518567544	22.108571	22.124497	22.12664	22.126236	0.0261869341	0.02616620493	0.02616511032	0.02616338717
50	25.0019534	24.9710644	24.9687334	24.9654802	0.03523084289	0.03521722175	0.03521588975	0.03521079612	22.108571	22.126646	22.125951	22.125753	0.0261869341	0.02616477222	0.02616603315	0.02616427319
51	24.9969674	24.966403	24.964298	24.9619034	0.03521265807	0.03519982472	0.03519808337	0.03519633077	22.108571	22.125265	22.12545	22.125451	0.0261869341	0.02616525107	0.02616615919	0.02616419404
52	24.9977014	24.9676682	24.966176	24.9631998	0.03521706711	0.03520000183	0.03519921575	0.03519563301	22.108571	22.127083	22.12525	22.125047	0.0261869341	0.02616671155	0.02616669066	0.02616490182
53	24.9889814	24.959101	24.9574748	24.9541292	0.03520950745	0.03519768306	0.03519589826	0.0351924654	22.108571	22.124745	22.124712	22.124408	0.0261869341	0.0261688861	0.02616643334	0.02616583548
54	24.9940914	24.964445	24.9632444	24.9601666	0.03523836325	0.03522259842	0.03522243679	0.03521889957	22.108571	22.125305	22.124616	22.123779	0.0261869341	0.02616453722	0.02616743649	0.0261658893
55	24.9967254	24.967868	24.9667872	24.9637568	0.03521242888	0.0351989086	0.03519878154	0.03519532382	22.108571	22.12511	22.124068	22.123422	0.0261869341	0.02616787417	0.02616787341	0.02616658265
56	24.9997954	24.9712494	24.9696518	24.9671074	0.03521040791	0.03519510763	0.03519487913	0.03519100576	22.108571	22.124231	22.123487	22.122771	0.0261869341	0.02616652045	0.02616772065	0.02616623289
57	24.9952634	24.966239	24.9644808	24.9617754	0.03524285984	0.03522650645	0.03522687735	0.03522404583	22.108571	22.122045	22.123592	22.122501	0.0261869341	0.02616811615	0.02616817861	0.02616780892
58	24.9948874	24.9677216	24.966662	24.9637686	0.03522252924	0.03520856016	0.03520856551	0.0352068025	22.108571	22.122264	22.12302	22.122199	0.0261869341	0.02616963271	0.02616912908	0.02616796041
59	24.9924594	24.9648348	24.9634148	24.9613666	0.03523370709	0.03522226363	0.0352216255	0.03521983546	22.108571	22.123462	22.123152	22.122289	0.0261869341	0.02616922018	0.02616946889	0.02616929484
60	25.0003054	24.9751166	24.9735538	24.9708556	0.0352027941	0.03519166609	0.03519217162	0.03518807475	22.108571	22.122929	22.122747	22.121724	0.0261869341	0.02616958499	0.02617019248	0.02616987358
61	24.9980174	24.9719588	24.9708278	24.968276	0.03523646977	0.0352224035	0.03522376177	0.03521949608	22.108571	22.123022	22.122717	22.12141	0.0261869341	0.026169457	0.02616998604	0.02616992851
62	24.9993354	24.973279	24.9720162	24.9693642	0.03522254054	0.03520897299	0.03520887529	0.03520562436	22.108571	22.122125	22.122393	22.121303	0.0261869341	0.02617099516	0.02616957776	0.02617067986
63	24.9920394	24.9664498	24.964954	24.9623436	0.03521953368	0.03520657884	0.03520620383	0.03520348391	22.108571	22.123337	22.12208	22.121194	0.0261869341	0.0261686795	0.02616997775	0.02616990123
64	24.9988494	24.9744802	24.9732636	24.9706946	0.0352359029	0.03522256323	0.03522145646	0.03521805217	22.108571	22.122303	22.121734	22.120439	0.0261869341	0.02617073288	0.02617031026	0.02617032029
65	24.9940154	24.9682458	24.9669916	24.9650074	0.03523671242	0.03522411629	0.03522382224	0.03522092404	22.108571	22.122407	22.121964	22.120781	0.0261869341	0.02617242213	0.02617159715	0.02617108899
66	24.9882614	24.9639316	24.9627636	24.9604488	0.0352247213	0.03521402893	0.03521383442	0.03521158224	22.108571	22.122574	22.121714	22.120282	0.0261869341	0.02617003141	0.02617150049	0.02617139484
67	25.0005014	24.9771716	24.9756354	24.9730448	0.03522901019	0.03521853448	0.03521904748	0.03521566641	22.108571	22.121104	22.121241	22.119672	0.0261869341	0.02617118623	0.02617202553	0.02617176609
68	24.9964374	24.9724456	24.9713758	24.9687266	0.03524761837	0.03523511801	0.03523634653	0.03523343457	22.108571	22.120454	22.121047	22.119519	0.0261869341	0.02616953812	0.02617216211	0.02617143902
69	24.9888734	24.9656574	24.964306	24.9620484	0.0351985408	0.0351869603	0.03518683271	0.03518333767	22.108571	22.120201	22.12059	22.119346	0.0261869341	0.02617404849	0.02617239545	0.02617276992
70	24.9947634	24.9721402	24.9709796	24.9688464	0.03522964693	0.03521817616	0.03521788485	0.03521417496	22.108571	22.119993	22.120454	22.118806	0.0261869341	0.02617318722	0.02617235676	0.02617337894
71	24.9895534	24.9666086	24.965356	24.9629802	0.03518492236	0.03517252965	0.03517307204	0.03516981533	22.108571	22.120639	22.12034	22.118603	0.0261869341	0.02617141062	0.02617291786	0.02617359083
72	25.0019634	24.9793594	24.9781554	24.975951	0.03523125501	0.03521696738	0.03521643771	0.03521377936	22.108571	22.121221	22.120171	22.118165	0.0261869341	0.02617195675	0.02617300414	0.02617392134
73	24.9934554	24.972212	24.971204	24.9692636	0.03522815921	0.03521671848	0.03521665709	0.03521435109	22.108571	22.12033	22.11999	22.117794	0.0261869341	0.02617167729	0.02617309488	0.02617426893
74	24.9908254	24.9696834	24.9686564	24.9662764	0.03520743626	0.03519830522	0.03519793013	0.03519694463	22.108571	22.120591	22.119606	22.117626	0.0261869341	0.0261739484	0.02617359685	0.02617441332
75	24.9992374	24.9774236	24.97642	24.9742228	0.03524819758	0.03523736127	0.03523835221	0.03523503616	22.108571	22.117644	22.11945	22.117202	0.0261869341	0.02617351873	0.02617383076	0.02617480076
76	25.0096174	24.988456	24.987059	24.9846926	0.03521715856	0.03520599258	0.03520621325	0.03520287191	22.108571	22.11996	22.119175	22.117379	0.0261869341	0.02617295509	0.02617449465	0.02617586843
77	24.9887514	24.9678466	24.9669118	24.9651892	0.035225596	0.03521583366	0.03521626657	0.03521437735	22.108571	22.119549	22.119457	22.117378	0.0261869341	0.02617413203	0.02617438462	0.02617515158
78	24.9932054	24.9728366	24.9719176	24.9698702	0.03522853411	0.03521763853	0.03521763461	0.03521461329	22.108571	22.118199	22.119064	22.116463	0.0261869341	0.02617579511	0.02617552813	0.02617603326
