n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	59.8396067	48.834484	48.834484	48.834484	0.05255849866	0.0488665955	0.0488665955	0.0488665955	52.541639	56	56	56	0.04026523271	0	0	0
1	59.8554387	57.8436181	57.639743	56.1258351	0.05257511216	0.05207818888	0.05149607734	0.04731461019	52.541639	53.268077	53.34063	53.417707	0.04026523271	0.038314424	0.03820002495	0.03495483068
2	59.8640147	58.7245025	58.6405333	57.9339255	0.05258226849	0.05231623457	0.0521383302	0.04977512056	52.541639	52.989085	53.020881	53.090235	0.04026523271	0.03925707545	0.03922422407	0.03801025886
3	59.8486887	59.0560173	59.0057887	58.6497441	0.05253043748	0.05235462989	0.05226672046	0.05109448041	52.541639	52.863801	52.876879	52.976077	0.04026523271	0.03960575376	0.03959273675	0.03926704366
4	59.8517307	59.2348795	59.1984288	58.9901523	0.05253582868	0.05240233323	0.0523348248	0.05168775035	52.541639	52.820955	52.802956	52.855731	0.04026523271	0.03976399828	0.03974914063	0.03954527516
5	59.8237827	59.3271447	59.3004034	59.1616285	0.05257666153	0.0524724681	0.05243548412	0.0520505311	52.541639	52.744639	52.752038	52.792305	0.04026523271	0.03986111562	0.0398496864	0.03977433344
6	59.8426947	59.4263403	59.4044564	59.3029739	0.05255882156	0.05246704246	0.05244231286	0.05220091073	52.541639	52.709511	52.716128	52.744623	0.04026523271	0.03994274687	0.03992149245	0.03989420563
7	59.8516507	59.4908404	59.473014	59.3954159	0.05255994086	0.05246879444	0.05245361018	0.05229616109	52.541639	52.682908	52.69328	52.713683	0.04026523271	0.03998150038	0.03997039868	0.03994220166
8	59.8225127	59.5019415	59.4866448	59.4230506	0.05255646869	0.0524778983	0.05246666168	0.05235389252	52.541639	52.668135	52.676236	52.696542	0.04026523271	0.04001829296	0.04000842286	0.03998200975
9	59.8517907	59.5654486	59.5518049	59.4986569	0.05255819211	0.05249103345	0.05248340111	0.05239464477	52.541639	52.654562	52.660493	52.678613	0.04026523271	0.0400497916	0.04003643641	0.04000427663
10	59.8354227	59.5778686	59.5661338	59.5187656	0.05256787948	0.05251386543	0.05250776796	0.05243900341	52.541639	52.643042	52.650326	52.669072	0.04026523271	0.04006940403	0.0400607423	0.04003035402
11	59.8501327	59.6155622	59.6049167	59.56424	0.05258636078	0.05252278168	0.05251690975	0.05245810876	52.541639	52.633934	52.640299	52.65794	0.04026523271	0.0400888988	0.04008019984	0.04005613838
12	59.8296347	59.6160304	59.6062055	59.5688993	0.05257661992	0.05252541597	0.05251875163	0.05246854849	52.541639	52.626268	52.632795	52.649681	0.04026523271	0.04010267478	0.04009687522	0.04008008614
13	59.8484207	59.6486021	59.6396989	59.6081291	0.05253265582	0.05248992184	0.05248395843	0.05244563548	52.541639	52.623397	52.625773	52.640847	0.04026523271	0.04011768765	0.04011227234	0.04009578053
14	59.8317707	59.647125	59.6390076	59.6106809	0.05255383988	0.05251386084	0.05251211786	0.05248394138	52.541639	52.61619	52.620032	52.633853	0.04026523271	0.04012626461	0.04012156401	0.04010784479
15	59.8373907	59.6661749	59.6585137	59.6322128	0.05252819126	0.05249242315	0.05248747504	0.05246008161	52.541639	52.611753	52.614589	52.626956	0.04026523271	0.04013580315	0.04012973321	0.04011899152
16	59.8243027	59.6611423	59.6539696	59.6283224	0.05255699623	0.05251278701	0.05251014008	0.05248325972	52.541639	52.604291	52.609552	52.621268	0.04026523271	0.04013915937	0.04013720761	0.04012568272
17	59.8554367	59.7009347	59.694515	59.6713324	0.05256364301	0.05252105296	0.05251765422	0.05249804905	52.541639	52.601259	52.60463	52.615128	0.04026523271	0.04015165071	0.04014398564	0.0401334285
