n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	27.188858	23.758438	23.758438	23.758438	0.01742040281	0.01721381376	0.01721381376	0.01721381376	38.25548	36	36	36	0.01719040846	0	0	0
1	27.183332	25.8156732	25.6660848	25.1097176	0.01742584597	0.01763591134	0.01747961493	0.01700549002	38.25548	37.579349	37.488456	37.152162	0.01719040846	0.01397351296	0.01334030558	0.01060431804
2	27.187696	26.3208468	26.2216152	25.7368312	0.01741463958	0.01756475733	0.01749549646	0.01669241308	38.25548	37.837541	37.794529	37.309009	0.01719040846	0.0153323582	0.01499044431	0.01243860362
3	27.184076	26.5503208	26.4800688	26.0910768	0.01742999322	0.01751918773	0.01748783671	0.0168793715	38.25548	37.945741	37.920986	37.580616	0.01719040846	0.01586599001	0.01566039787	0.01382924066
4	27.188496	26.6937252	26.637406	26.3229436	0.01741764065	0.01750474124	0.01748348245	0.01709740517	38.25548	38.013354	37.99203	37.815177	0.01719040846	0.01618263051	0.01602344622	0.01481690084
5	27.188592	26.7785384	26.7322776	26.4825492	0.01742036907	0.01748194363	0.0174641383	0.01710626449	38.25548	38.059333	38.039512	37.855509	0.01719040846	0.01635849515	0.01624660629	0.01513579832
6	27.180428	26.8297996	26.7924452	26.5872624	0.0174065129	0.01746195702	0.01745256626	0.01724412874	38.25548	38.092787	38.072394	37.982158	0.01719040846	0.01648024718	0.01639882995	0.0157487409
7	27.173696	26.866334	26.833328	26.6623584	0.01741696031	0.017462355	0.01746143326	0.01725986677	38.25548	38.10401	38.095565	37.989613	0.01719040846	0.01658906897	0.01650412611	0.01588565512
8	27.184718	26.9143028	26.8863664	26.737694	0.01741808939	0.01746313774	0.0174614728	0.01729911474	38.25548	38.124121	38.112768	38.023415	0.01719040846	0.01664687356	0.0165853508	0.01607578905
9	27.197314	26.9521856	26.9255816	26.7993268	0.01739566478	0.01743220919	0.01743105834	0.01730047819	38.25548	38.138797	38.127422	38.052191	0.01719040846	0.01671029138	0.01665056325	0.01622270695
10	27.181416	26.96497	26.94126	26.8284344	0.01742027389	0.01745905695	0.01745377092	0.01734581523	38.25548	38.154435	38.140545	38.075368	0.01719040846	0.0167533366	0.01670376589	0.016335602
11	27.180088	26.9778728	26.9562208	26.8556256	0.01742749045	0.01745769355	0.01745355356	0.01736765367	38.25548	38.158616	38.149571	38.095652	0.01719040846	0.01679069098	0.01674547958	0.01643398756
12	27.186434	26.9988496	26.979584	26.8875384	0.01740221313	0.01743680782	0.01743240107	0.01736161174	38.25548	38.169757	38.157885	38.109853	0.01719040846	0.01682491916	0.01678084177	0.01651549713
13	27.18748	27.0132088	26.9956492	26.9134244	0.01741920915	0.01744508362	0.01744658308	0.01738877063	38.25548	38.170746	38.164544	38.123123	0.01719040846	0.01684905877	0.01681182443	0.01657743428
14	27.194472	27.0304928	27.0138924	26.9398428	0.01742728813	0.01745634676	0.01745652015	0.01740509129	38.25548	38.178021	38.170303	38.130656	0.01719040846	0.01687438931	0.0168375757	0.01662142438
15	27.178932	27.0268764	27.0111572	26.9406232	0.01744430942	0.01746565892	0.01746798199	0.01742347184	38.25548	38.181628	38.176964	38.140944	0.01719040846	0.01689475451	0.01686091908	0.01667323157
16	27.17538	27.0365124	27.0213928	26.9572456	0.01743131005	0.01745256072	0.01745132872	0.01741746358	38.25548	38.189898	38.181216	38.148387	0.01719040846	0.01691316029	0.01688270856	0.016711447
17	27.18576	27.0531552	27.038396	26.9795992	0.01742535019	0.01744770844	0.01744629549	0.01741413427	38.25548	38.193914	38.18512	38.153999	0.01719040846	0.01692638228	0.01690136707	0.01674520403
18	27.181388	27.0552588	27.0417644	26.9854208	0.01740584583	0.01743245859	0.01742861188	0.01739971113	38.25548	38.200476	38.188723	38.159256	0.01719040846	0.01693431992	0.01691675366	0.01677292406
19	27.191196	27.0717796	27.0598772	27.0059172	0.0174152211	0.01743276599	0.01743122818	0.01740566881	38.25548	38.202412	38.191564	38.163719	0.01719040846	0.01694400038	0.01692963724	0.01679610338
20	27.182464	27.0688036	27.0565256	27.0077188	0.0174140871	0.01744038068	0.01743621998	0.01741161168	38.25548	38.208312	38.194947	38.168596	0.01719040846	0.01695447571	0.01694357315	0.01681831162
21	27.17891	27.0680316	27.0574424	27.01094	0.01743874997	0.01746518955	0.01745617522	0.01743571985	38.25548	38.214367	38.197968	38.173005	0.01719040846	0.01696333527	0.01695505242	0.01683964727
22	27.186478	27.0835376	27.0727188	27.0287628	0.01742968531	0.01744246423	0.0174464076	0.01742488014	38.25548	38.200632	38.200151	38.176256	0.01719040846	0.016992952	0.01696563744	0.01685630514
23	27.189134	27.089864	27.0801468	27.0358268	0.01742539153	0.0174369791	0.01744126336	0.0174209803	38.25548	38.202375	38.202206	38.179501	0.01719040846	0.01699596848	0.01697678977	0.01687371894
