n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	5.727876	3.134312	3.134312	3.134312	0.01011733914	0.007622753677	0.007622753677	0.007622753677	9.089615	7	7	7	0.01193705094	0	0	0
1	5.728936	4.9862712	4.6468324	4.15341	0.01010850239	0.009737346919	0.009086528761	0.00785205946	9.089615	8.644554	8.404888	7.77024	0.01193705094	0.01046867003	0.008901579108	0.005988089559
2	5.729644	5.287024	5.1188456	4.6316992	0.010119548	0.009874581938	0.009622578763	0.008576795797	9.089615	8.779265	8.690687	8.338884	0.01193705094	0.01117082558	0.01060688725	0.008291571345
3	5.731824	5.415628	5.3075656	4.9370332	0.01011516917	0.009936554321	0.009822382109	0.008667174291	9.089615	8.860395	8.811647	8.396309	0.01193705094	0.01141228667	0.01111567346	0.008928809403
4	5.726676	5.481562	5.401874	5.1192316	0.01010973608	0.009984869333	0.009901297174	0.009231755419	9.089615	8.935155	8.87607	8.744627	0.01193705094	0.01150852828	0.01134688655	0.01012743481
5	5.733068	5.53386	5.4722004	5.261748	0.01010937898	0.01000374354	0.009951884481	0.009325069006	9.089615	8.960545	8.914083	8.72688	0.01193705094	0.01158769757	0.01147589215	0.0104291211
6	5.730072	5.5582916	5.5078004	5.3449648	0.01011494579	0.01002370782	0.009991333515	0.009503087971	9.089615	8.970967	8.941033	8.809756	0.01193705094	0.01164876585	0.01156343901	0.01070764612
7	5.729318	5.5822084	5.5386624	5.4071556	0.01011783842	0.01004084042	0.01001628234	0.009633770147	9.089615	8.988158	8.960068	8.855077	0.01193705094	0.01169918818	0.01162327505	0.01098771381
8	5.725342	5.5969916	5.5600364	5.4505452	0.01010845455	0.01003946792	0.01002210063	0.009720213489	9.089615	9.000032	8.974928	8.894199	0.01193705094	0.01171929545	0.01166983685	0.0111664896
9	5.726262	5.6102852	5.5763368	5.4869644	0.0101115632	0.01005821795	0.01003426424	0.009794460651	9.089615	9.018379	8.985771	8.919138	0.01193705094	0.01174758618	0.01170328001	0.01131818877
10	5.732108	5.6272484	5.5968208	5.5195708	0.0101122642	0.01006552192	0.01004185153	0.009846353676	9.089615	9.032898	8.994481	8.936491	0.01193705094	0.01175556657	0.01173053407	0.01142660729
11	5.736982	5.640474	5.6128784	5.546172	0.0101118353	0.0100624487	0.01004825306	0.009892867091	9.089615	9.027335	9.001968	8.95629	0.01193705094	0.01177600784	0.01175217015	0.01150936799
12	5.725918	5.6390148	5.6133064	5.5559528	0.01010500733	0.01005864374	0.01005078324	0.009929709356	9.089615	9.025736	9.008098	8.969211	0.01193705094	0.01180183885	0.01177164162	0.01157911367
13	5.729532	5.6470672	5.6237652	5.5727548	0.01010716205	0.01006261215	0.01005577011	0.009951998872	9.089615	9.031139	9.013239	8.976341	0.01193705094	0.01180451581	0.01178515483	0.0116295758
14	5.729116	5.651792	5.6314988	5.585876	0.01010803264	0.01007256771	0.01006050919	0.009972594056	9.089615	9.047175	9.017526	8.986805	0.01193705094	0.01180775868	0.01179704105	0.01166729909
15	5.733652	5.6629916	5.6433352	5.601794	0.01011270868	0.01007681091	0.01006891489	0.009993085104	9.089615	9.043152	9.021909	8.991295	0.01193705094	0.01181597119	0.01180875346	0.01169725583
16	5.733016	5.6653272	5.6468204	5.6095768	0.01011703685	0.01008343448	0.01007591411	0.01001046966	9.089615	9.046064	9.025203	8.997476	0.01193705094	0.01182064487	0.01181948357	0.01172129022
