n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
19	81.624983	81.5350687	81.5344647	81.5313512	0.03322325851	0.03322233888	0.03322080943	0.03321823142	57.31527	57.500691	57.499851	57.505956	0.01487712697	0.01452391429	0.01452207277	0.01451261818
20	81.625107	81.5392818	81.5384514	81.5353646	0.03318561563	0.03318593781	0.03318533503	0.0331836685	57.31527	57.490434	57.490682	57.496438	0.01487712697	0.01454154864	0.01453816338	0.01453141043
21	81.634981	81.5528195	81.5516551	81.5488854	0.03320232931	0.03319858168	0.03319786441	0.03319557401	57.31527	57.479995	57.482403	57.487762	0.01487712697	0.0145579534	0.01455405592	0.01454630414
22	81.639001	81.560298	81.5597207	81.5573207	0.03322783038	0.03322647914	0.03322554176	0.03322390773	57.31527	57.47442	57.475171	57.480571	0.01487712697	0.0145751226	0.01456823327	0.01456181782
23	81.617543	81.5427393	81.5422527	81.5394618	0.03318581796	0.03318733605	0.03318548041	0.0331838203	57.31527	57.470189	57.468791	57.473714	0.01487712697	0.01458459676	0.01458223105	0.01457496332
24	81.649941	81.579644	81.5789967	81.5764035	0.03321756399	0.03321686648	0.03321564337	0.0332146284	57.31527	57.46286	57.462571	57.467015	0.01487712697	0.01459590432	0.01459222073	0.01458465875
25	81.613185	81.5449737	81.5440498	81.5422861	0.03319203568	0.0331916244	0.03318991254	0.03319108531	57.31527	57.456741	57.456934	57.461613	0.01487712697	0.01460402066	0.01460416647	0.01459724628
26	81.663439	81.5987379	81.5981319	81.5959211	0.03320299281	0.03320375265	0.03320425281	0.0332017555	57.31527	57.448947	57.451907	57.455663	0.01487712697	0.0146177795	0.01461468485	0.01460749062
27	81.640213	81.576809	81.5761663	81.5739335	0.03318775835	0.03318994581	0.03318778765	0.03318673952	57.31527	57.45047	57.447599	57.451755	0.01487712697	0.01462343672	0.01462306937	0.01461782323
28	81.633691	81.5726787	81.572666	81.5701768	0.03320503686	0.03319910291	0.03320292182	0.03320103007	57.31527	57.435751	57.44316	57.446724	0.01487712697	0.01463234345	0.01463257778	0.01462650855
29	81.632539	81.5735505	81.5724864	81.5707991	0.03324156875	0.03323899881	0.03324138867	0.03324179901	57.31527	57.431265	57.438612	57.443243	0.01487712697	0.01463825069	0.01464058487	0.01463484901
30	81.644729	81.5882817	81.5875636	81.5853657	0.03318351288	0.03318259905	0.03318153007	0.03318023211	57.31527	57.434941	57.434728	57.438521	0.01487712697	0.01465448278	0.01464910077	0.01464386637
31	81.652037	81.5963082	81.5955274	81.5936311	0.03320364784	0.0332025559	0.03320221319	0.03320157028	57.31527	57.429726	57.431742	57.435403	0.01487712697	0.01465543935	0.01465551475	0.01465087284
32	81.624537	81.5703461	81.5698411	81.568014	0.03319377656	0.03319478406	0.03319355938	0.03319223039	57.31527	57.429633	57.428623	57.43242	0.01487712697	0.0146661951	0.0146633862	0.01465790935
33	81.627763	81.5745056	81.5737196	81.5724239	0.03324445542	0.0332448365	0.03324299583	0.03324285417	57.31527	57.425708	57.425208	57.428507	0.01487712697	0.01466877209	0.01466912766	0.01466346105
34	81.634871	81.5824331	81.5821277	81.5806436	0.03319392581	0.03319145225	0.03319041613	0.03319069023	57.31527	57.422423	57.422101	57.425488	0.01487712697	0.01467766908	0.01467639334	0.01467159411
35	81.655465	81.6062564	81.6058123	81.6047228	0.0331910401	0.03319002128	0.03319008962	0.03319077793	57.31527	57.418272	57.419079	57.422564	0.01487712697	0.01468326915	0.01468136766	0.01467597687
36	81.655689	81.6053495	81.6046159	81.6033134	0.03322440073	0.03322069393	0.0332201961	0.03321995947	57.31527	57.416015	57.417127	57.419742	0.01487712697	0.01468779467	0.01468608999	0.01468087374
37	81.643897	81.5953498	81.5951984	81.5937348	0.03324960129	0.03324710197	0.03324746385	0.0332462954	57.31527	57.412974	57.414072	57.416644	0.01487712697	0.01469038249	0.01469169961	0.01468583072
38	81.629739	81.5835444	81.5831757	81.5817009	0.0331745674	0.03317572537	0.0331759549	0.03317440775	57.31527	57.411412	57.411821	57.414097	0.01487712697	0.0146956503	0.01469612688	0.01469118191
39	81.649455	81.6048086	81.604319	81.6031207	0.03319224373	0.03319181128	0.03319173336	0.03319075152	57.31527	57.409458	57.40949	57.412091	0.01487712697	0.01470130849	0.01470083104	0.01469571746
40	81.643797	81.6001293	81.5999878	81.5984776	0.03319958687	0.03319844626	0.0331987691	0.03319813018	57.31527	57.406909	57.407174	57.409708	0.01487712697	0.01470870614	0.01470470999	0.01470089238
41	81.637175	81.5944972	81.5942332	81.5922468	0.03322026958	0.03322079279	0.03321993533	0.03321726764	57.31527	57.407056	57.405696	57.407784	0.01487712697	0.01471173986	0.01470981934	0.01470505182
42	81.631541	81.5903317	81.5901201	81.588812	0.03318735422	0.03318825111	0.03318984843	0.03318863452	57.31527	57.401261	57.403593	57.40574	0.01487712697	0.01471668646	0.01471402561	0.01470940622
43	81.657369	81.6156034	81.6154969	81.6142031	0.03323348511	0.03323288951	0.03323352218	0.03323222836	57.31527	57.400682	57.401617	57.403563	0.01487712697	0.01471738515	0.01471682823	0.01471221908
44	81.626227	81.5851281	81.5849397	81.5836128	0.03321513286	0.03321268649	0.03321336425	0.03321160846	57.31527	57.399313	57.400141	57.401984	0.01487712697	0.01472145947	0.01472066277	0.01471679247
45	81.627175	81.5879778	81.5876965	81.5859282	0.03321701016	0.03321718828	0.0332185699	0.033218035	57.31527	57.394954	57.397945	57.400986	0.01487712697	0.01472300204	0.01472477824	0.01472138016
46	81.609015	81.571596	81.5710945	81.5697741	0.03319556993	0.03319655779	0.03319610209	0.03319597941	57.31527	57.39546	57.396165	57.398393	0.01487712697	0.01473090257	0.01472771425	0.01472379767
47	81.618775	81.5812571	81.5803461	81.5793228	0.03319571097	0.03319630792	0.03319576238	0.0331948668	57.31527	57.392783	57.393953	57.395804	0.01487712697	0.01473315208	0.01473191108	0.01472710346
48	81.640623	81.6038773	81.6036688	81.6022737	0.03319225547	0.03319114189	0.03319034426	0.0331890071	57.31527	57.392629	57.392144	57.393961	0.01487712697	0.01473502841	0.01473315815	0.01473018466
49	81.620377	81.5850503	81.5845757	81.5833098	0.03321302635	0.03321585064	0.03321569334	0.03321469913	57.31527	57.390959	57.390781	57.392834	0.01487712697	0.0147357251	0.01473642026	0.0147328161
50	81.631461	81.5964987	81.5959774	81.5952665	0.03321744697	0.03321818712	0.03321811772	0.03321818856	57.31527	57.388131	57.388822	57.391005	0.01487712697	0.01474380553	0.01473786599	0.01473670217
51	81.642357	81.6072627	81.6066322	81.6052346	0.03321836661	0.03321679204	0.03321678158	0.03321520969	57.31527	57.386431	57.387546	57.389678	0.01487712697	0.01474581334	0.01474179321	0.01473790113
52	81.647151	81.6126986	81.6125202	81.6115341	0.03317249889	0.03316945352	0.03317055358	0.03316969261	57.31527	57.384138	57.386246	57.388153	0.01487712697	0.01475021185	0.01474447107	0.01474184222
53	81.656001	81.6232153	81.6229872	81.6216166	0.03319704212	0.03319821773	0.03319821805	0.03319739801	57.31527	57.384829	57.384676	57.386758	0.01487712697	0.01474561321	0.01474720268	0.0147449247
54	81.623465	81.5903955	81.5899715	81.5890864	0.03318138446	0.03317940859	0.03317901815	0.03317935038	57.31527	57.383715	57.383875	57.385952	0.01487712697	0.01475099964	0.01474880343	0.01474636915
55	81.644265	81.6121409	81.6118393	81.6107177	0.03319090728	0.03319072952	0.03319088024	0.03318996429	57.31527	57.382977	57.382909	57.384341	0.01487712697	0.01475123453	0.01475189783	0.01474859714
56	81.622083	81.591079	81.5904698	81.589711	0.03321401962	0.03321563246	0.03321553778	0.03321524763	57.31527	57.38073	57.381794	57.38353	0.01487712697	0.01475601687	0.01475364375	0.01475071459
57	81.634565	81.6033607	81.6027903	81.6014892	0.03322370106	0.03322411284	0.03322220503	0.03322125377	57.31527	57.381871	57.380219	57.382216	0.01487712697	0.01475660977	0.01475556072	0.01475314323
58	81.635149	81.6055007	81.6048455	81.6038863	0.03319655205	0.03319857115	0.03319813573	0.03319713916	57.31527	57.379651	57.380055	57.381759	0.01487712697	0.01475991698	0.01475748051	0.01475572351
59	81.627979	81.5980286	81.5973769	81.5961711	0.03324238967	0.03324286113	0.03324222562	0.03324115828	57.31527	57.379058	57.379177	57.380623	0.01487712697	0.01476251699	0.01475973579	0.01475682162
60	81.646427	81.6186417	81.618057	81.6174043	0.03318407238	0.0331888415	0.03318822477	0.03318845452	57.31527	57.377701	57.37777	57.379419	0.01487712697	0.01476263721	0.01476184492	0.01475870954
61	81.635445	81.6072163	81.6066433	81.6055356	0.03323541837	0.03323597951	0.0332366749	0.03323503093	57.31527	57.375859	57.377329	57.378128	0.01487712697	0.01476217557	0.01476462661	0.01476087646
62	81.612173	81.5834714	81.583301	81.5824841	0.03319217211	0.03319451422	0.03319388466	0.03319319806	57.31527	57.375802	57.37619	57.377653	0.01487712697	0.01476886982	0.01476581163	0.01476267992
63	81.628809	81.6009483	81.6005124	81.5996383	0.03316746214	0.03316939818	0.03316943665	0.03316895556	57.31527	57.373819	57.374732	57.376019	0.01487712697	0.01476581569	0.01476769966	0.01476400043
64	81.656731	81.6291679	81.6290097	81.6279986	0.03315434189	0.03315446458	0.03315589829	0.03315463538	57.31527	57.372307	57.373981	57.375238	0.01487712697	0.01476863879	0.01476840738	0.01476603945
65	81.626849	81.5999512	81.5993689	81.5985129	0.03319300397	0.03319449173	0.03319353033	0.03319348069	57.31527	57.373236	57.372897	57.374597	0.01487712697	0.01477198074	0.01477037477	0.01476732196
66	81.647465	81.620019	81.6199188	81.6192603	0.03321449744	0.03321509207	0.0332151425	0.03321531817	57.31527	57.37151	57.372224	57.373659	0.01487712697	0.01477633837	0.01477193658	0.01476933999
67	81.615069	81.5877761	81.5872505	81.5865356	0.03324382842	0.03324188441	0.03324132998	0.03324114444	57.31527	57.371273	57.371665	57.372948	0.01487712697	0.01477454633	0.01477338229	0.0147705091
68	81.618619	81.5925187	81.5921633	81.5911236	0.03319209274	0.03319329483	0.03319257981	0.03319159403	57.31527	57.371151	57.370249	57.371988	0.01487712697	0.01477673011	0.01477537514	0.01477275284
69	81.640503	81.614775	81.6141772	81.6130112	0.03322940111	0.03322925574	0.03322865142	0.03322803451	57.31527	57.36871	57.368916	57.370996	0.01487712697	0.0147768948	0.01477619182	0.0147736098
70	81.625375	81.5998554	81.5997197	81.5990386	0.03321960062	0.03321978668	0.03321983949	0.03321953461	57.31527	57.368022	57.368461	57.369838	0.01487712697	0.01478075918	0.01477934102	0.01477581573
71	81.641449	81.6158575	81.6155126	81.6151395	0.0332266978	0.03322555968	0.03322555459	0.03322558521	57.31527	57.367575	57.367958	57.368735	0.01487712697	0.01477973275	0.01477960945	0.01477738648
72	81.634377	81.6096477	81.6091846	81.6084702	0.03320794312	0.0332093278	0.03320892199	0.03320868224	57.31527	57.367441	57.367278	57.368526	0.01487712697	0.01478158959	0.01478103611	0.0147791982
73	81.636183	81.6119831	81.6114139	81.6106922	0.03322325919	0.033223766	0.03322201593	0.03322174501	57.31527	57.367443	57.366187	57.367266	0.01487712697	0.01478265362	0.01478202724	0.01477988715
74	81.642805	81.6181974	81.6177555	81.6172854	0.03318759349	0.03318648011	0.03318521377	0.03318462685	57.31527	57.366362	57.366015	57.366802	0.01487712697	0.0147862249	0.01478378186	0.01478111193
75	81.635971	81.6121245	81.611688	81.6105407	0.03320279011	0.03320185797	0.03320119147	0.03319971913	57.31527	57.365805	57.36506	57.366131	0.01487712697	0.01478673527	0.01478544783	0.01478310429
76	81.631335	81.6081117	81.6077236	81.6073838	0.03319426246	0.03319346229	0.03319331375	0.03319357667	57.31527	57.364901	57.364528	57.365534	0.01487712697	0.01478832783	0.01478706023	0.01478518589
77	81.650315	81.6269661	81.6266903	81.6258451	0.03316231079	0.03316103514	0.03316095224	0.03315993882	57.31527	57.364093	57.364399	57.365003	0.01487712697	0.01478632472	0.01478707777	0.0147849506
78	81.621315	81.5979696	81.5976508	81.5971739	0.03321821235	0.03321884247	0.03321787579	0.03321750807	57.31527	57.364288	57.363684	57.364767	0.01487712697	0.01478795921	0.01478749857	0.01478510809
79	81.639339	81.6165322	81.616647	81.6156167	0.03322320441	0.03322393198	0.03322457631	0.03322343903	57.31527	57.362226	57.36271	57.363431	0.01487712697	0.01478746849	0.01478948263	0.01478574191
80	81.622539	81.6004936	81.6005979	81.5997758	0.03319534047	0.03319657451	0.03319699249	0.03319651162	57.31527	57.361048	57.361947	57.362874	0.01487712697	0.0147922756	0.01479105066	0.01478784571
81	81.638231	81.6173332	81.6168378	81.6163725	0.03320521983	0.03320737018	0.03320744649	0.03320759388	57.31527	57.360756	57.361434	57.362605	0.01487712697	0.01479287405	0.01479161583	0.01478859258
82	81.642009	81.6203872	81.6200798	81.6193431	0.03318862171	0.03318995985	0.03318953884	0.03318864836	57.31527	57.360896	57.361094	57.362043	0.01487712697	0.01479260331	0.01479222013	0.01478966945
83	81.616605	81.5950427	81.5947186	81.594067	0.03317841496	0.03317740347	0.03317760954	0.0331778099	57.31527	57.358671	57.360598	57.36161	0.01487712697	0.01479605585	0.0147936409	0.01479131335
84	81.614583	81.5926557	81.592501	81.5921301	0.03322946785	0.03322812872	0.03322823145	0.03322884566	57.31527	57.359401	57.36021	57.360873	0.01487712697	0.01479458127	0.01479412489	0.01479214333
85	81.637611	81.6163287	81.615972	81.6151425	0.03324817422	0.03324814488	0.03324671075	0.03324639602	57.31527	57.359871	57.35904	57.360245	0.01487712697	0.01479660157	0.01479538184	0.01479222966
86	81.618513	81.59799	81.5979654	81.5971249	0.03319123188	0.03319010995	0.03319068508	0.03319002107	57.31527	57.35748	57.358722	57.359997	0.01487712697	0.0147979181	0.01479682753	0.0147946357
87	81.624747	81.6057567	81.6056572	81.605252	0.03322968429	0.03323191745	0.03323173406	0.03323266434	57.31527	57.356631	57.358056	57.3591	0.01487712697	0.01479799875	0.01479787629	0.01479616763
88	81.651481	81.6302248	81.6297015	81.6294191	0.03320983749	0.03320793696	0.03320719863	0.03320809039	57.31527	57.356684	57.357455	57.358683	0.01487712697	0.01479854509	0.01479961619	0.01479707663
89	81.631401	81.6120217	81.6119851	81.6112052	0.03319149097	0.03318980842	0.03319060977	0.03318974421	57.31527	57.355821	57.357003	57.358376	0.01487712697	0.01480133285	0.01480097642	0.01479851318
90	81.631921	81.6111505	81.6107831	81.6102087	0.03320779026	0.03320518617	0.03320584045	0.03320625666	57.31527	57.354605	57.356663	57.358031	0.01487712697	0.01480155396	0.01480196432	0.01479924057
91	81.633457	81.6151891	81.614864	81.6142202	0.03319063769	0.03319472778	0.0331938475	0.03319412635	57.31527	57.355903	57.35628	57.357266	0.01487712697	0.0148035629	0.01480265389	0.01479997882
92	81.607621	81.5881951	81.5881948	81.5876285	0.03321381902	0.03321498428	0.0332143227	0.03321460641	57.31527	57.355463	57.355544	57.356805	0.01487712697	0.01480343146	0.01480307663	0.01480090911
93	81.651401	81.6316288	81.6314811	81.6309591	0.03321456392	0.03321325933	0.0332137896	0.03321423487	57.31527	57.354124	57.355063	57.356023	0.01487712697	0.01480320869	0.01480416354	0.01480228615
94	81.641091	81.622477	81.6223543	81.6217218	0.03320615147	0.03320476413	0.03320504379	0.03320463594	57.31527	57.35439	57.354499	57.355614	0.01487712697	0.01480646358	0.01480570047	0.01480302424
95	81.639903	81.6208169	81.6208796	81.6200829	0.03319065537	0.03318958137	0.03318957669	0.03318960055	57.31527	57.353877	57.354168	57.355517	0.01487712697	0.01480486375	0.01480546716	0.01480374152
96	81.611011	81.5932575	81.5930959	81.5927382	0.03322043462	0.03322141004	0.03322041182	0.03322049451	57.31527	57.354515	57.353987	57.354926	0.01487712697	0.01480658298	0.01480659259	0.0148048232
97	81.650703	81.6322504	81.6318003	81.6315335	0.03321758775	0.03321777239	0.03321757393	0.03321757307	57.31527	57.352472	57.353539	57.354595	0.01487712697	0.01481000572	0.01480658701	0.01480511821
98	81.625441	81.6078408	81.6076862	81.6065859	0.03321463547	0.03321405517	0.03321376017	0.03321316878	57.31527	57.352924	57.353206	57.354347	0.01487712697	0.01480797002	0.01480738226	0.01480580034
99	81.632991	81.6152586	81.6151005	81.6146046	0.03319295995	0.03319143109	0.03319097698	0.0331907796	57.31527	57.353138	57.352645	57.353598	0.01487712697	0.01480884075	0.01480839701	0.01480668344
100	81.646683	81.628906	81.6286567	81.6281253	0.03322082802	0.0332189515	0.03321957093	0.03321870813	57.31527	57.35144	57.352571	57.353229	0.01487712697	0.01480965093	0.0148094269	0.01480686425
