n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	11.7106655	6.099256	6.099256	6.099256	0.01520495932	0.01257366832	0.01257366832	0.01257366832	26.342803	18	18	18	0.02855294494	0	0	0
1	11.7118955	10.5796245	9.9220525	8.093878	0.01521072914	0.01498066942	0.01411638207	0.01140544627	26.342803	24.837013	23.969441	20.722528	0.02855294494	0.02627068172	0.02288370177	0.01182505437
2	11.7089575	11.0567605	10.791016	9.066208	0.01520984017	0.01507820932	0.01481081769	0.01198991899	26.342803	25.489717	25.15468	22.488472	0.02855294494	0.02734769289	0.02631264138	0.01603018302
3	11.7136555	11.259915	11.100767	9.729694	0.01520352004	0.01511043433	0.0149877454	0.01223330206	26.342803	25.752158	25.548422	23.366728	0.02855294494	0.02770175651	0.02721786251	0.01859516412
4	11.7113795	11.356062	11.2483045	10.152128	0.01520218197	0.01513590092	0.01506339809	0.01275753896	26.342803	25.88782	25.748097	24.097708	0.02855294494	0.02791774811	0.02761795143	0.02076880883
5	11.7152355	11.4290185	11.347243	10.479089	0.01519978453	0.01513745237	0.01509411291	0.01292906341	26.342803	25.968477	25.865742	24.42721	0.02855294494	0.02803667734	0.02783122237	0.02181465573
6	11.7143155	11.4740965	11.4088315	10.701654	0.01520849314	0.01515681453	0.01513210249	0.01346552607	26.342803	26.025389	25.945651	24.930652	0.02855294494	0.02810371341	0.02796311707	0.02349374769
7	11.7156375	11.5053125	11.4504265	10.882057	0.01520583454	0.01516097969	0.01514036846	0.01367559436	26.342803	26.074737	26.002925	25.11877	0.02855294494	0.02817601053	0.02806296443	0.02422714975
8	11.7080595	11.524798	11.4777825	11.0114465	0.01520815016	0.01517291	0.01515806325	0.01393029524	26.342803	26.103952	26.044985	25.335517	0.02855294494	0.02823008592	0.02813104811	0.02493274
9	11.7142135	11.552588	11.510722	11.1193885	0.01518814476	0.01515546744	0.01514285678	0.014119002	26.342803	26.131908	26.076424	25.486697	0.02855294494	0.02825270839	0.02818275352	0.02553820047
10	11.7147475	11.5665775	11.5294445	11.2029755	0.01521896225	0.01518447119	0.01517731246	0.01431973325	26.342803	26.147963	26.103457	25.619675	0.02855294494	0.02829446227	0.02822314419	0.02604331017
11	11.7171375	11.5820185	11.548933	11.2691135	0.01519357337	0.01517316611	0.01516558305	0.01445053264	26.342803	26.173429	26.125638	25.717531	0.02855294494	0.02830584499	0.02825739096	0.02648120283
12	11.7159435	11.5925235	11.56207	11.320071	0.01521444258	0.01519589678	0.01518630594	0.01459177225	26.342803	26.188927	26.143616	25.80607	0.02855294494	0.02832642522	0.02828245001	0.02680684542
13	11.7163755	11.5995775	11.572359	11.365753	0.01520256644	0.01517821729	0.01517576982	0.01468280543	26.342803	26.196599	26.158982	25.866674	0.02855294494	0.02834672678	0.02830839022	0.02709668259
14	11.7196535	11.612301	11.587757	11.406634	0.01519961831	0.01518519749	0.01518502745	0.01477986969	26.342803	26.20329	26.172718	25.930832	0.02855294494	0.0283654142	0.02832736497	0.02732992487
15	11.7191315	11.6178205	11.5944405	11.4356175	0.01521371196	0.01519130867	0.01519202844	0.01484758398	26.342803	26.210685	26.184637	25.967275	0.02855294494	0.02837632606	0.02834326916	0.02751845746
16	11.7138575	11.619854	11.5984005	11.455741	0.01521097521	0.0151926332	0.01519070257	0.0148911618	26.342803	26.223332	26.194373	25.993922	0.02855294494	0.02838333642	0.02835928555	0.02758590698
17	11.7162495	11.62755	11.606829	11.4792825	0.01520898359	0.01519389157	0.01519356288	0.01493480325	26.342803	26.231948	26.203034	26.025957	0.02855294494	0.0283961403	0.02837293703	0.02773734174
18	11.7075975	11.6246795	11.605779	11.4903405	0.01520242084	0.01519030668	0.01518968183	0.01497471725	26.342803	26.234931	26.21065	26.053649	0.02855294494	0.02840394404	0.02838396968	0.02785195329
19	11.7156575	11.6380485	11.620275	11.512634	0.01519579097	0.01518251941	0.0151824611	0.01499235382	26.342803	26.243581	26.21693	26.069692	0.02855294494	0.02841645674	0.02839361529	0.02789907923
20	11.7160935	11.639435	11.624177	11.524817	0.01520479832	0.01518742838	0.01518778834	0.01502179533	26.342803	26.245598	26.22297	26.090462	0.02855294494	0.02842502986	0.02839998137	0.0279871403
21	11.7192415	11.6472395	11.632119	11.540883	0.01520650638	0.01519357321	0.01519309277	0.01505007758	26.342803	26.250583	26.228798	26.105986	0.02855294494	0.02842702171	0.02840861252	0.02804813593
22	11.7153835	11.646393	11.63076	11.5473295	0.0152033632	0.01519416382	0.01519363668	0.01506196579	26.342803	26.25935	26.234248	26.119199	0.02855294494	0.02843004735	0.02841584599	0.02808369241
23	11.7150835	11.6488945	11.63429	11.556139	0.01519560683	0.01518609508	0.01518468693	0.01507046734	26.342803	26.258665	26.238612	26.131974	0.02855294494	0.0284390305	0.02842155313	0.0281326742
24	11.7108055	11.647226	11.633339	11.561139	0.01520956262	0.01519714216	0.01519726794	0.01510294065	26.342803	26.261596	26.242398	26.14205	0.02855294494	0.02844218679	0.02842618033	0.0281568844
25	11.7155095	11.6540975	11.641623	11.5711235	0.015221218	0.01520816137	0.01520689107	0.01511970071	26.342803	26.264475	26.24689	26.151327	0.02855294494	0.02844848174	0.0284320671	0.02819395395
26	11.7179675	11.659259	11.6467925	11.581274	0.015202707	0.01519389057	0.01519330683	0.01511269124	26.342803	26.270294	26.250661	26.159808	0.02855294494	0.02844767672	0.02843771319	0.02821871858
27	11.7166575	11.6588425	11.647029	11.5855045	0.01521080835	0.0151988822	0.01520002514	0.01512517641	26.342803	26.270633	26.25377	26.168521	0.02855294494	0.02845062489	0.02844278792	0.02824472493
28	11.7125375	11.6578745	11.646092	11.5876775	0.01520197767	0.01519226647	0.01519274991	0.01512591469	26.342803	26.275385	26.257196	26.175131	0.02855294494	0.0284552806	0.02844800385	0.02826443728
29	11.7218975	11.669821	11.658534	11.604393	0.01520195312	0.01519119232	0.0151903203	0.01513096226	26.342803	26.277778	26.260112	26.181838	0.02855294494	0.02846476685	0.02845121096	0.02828302854
30	11.7144915	11.6636305	11.6528835	11.6007925	0.01520979958	0.01519990204	0.01520207361	0.01514554948	26.342803	26.276721	26.263159	26.188697	0.02855294494	0.02846685562	0.02845476516	0.02829723749
31	11.7151535	11.665654	11.6555155	11.605413	0.01519984636	0.01519258475	0.01519160797	0.01514287879	26.342803	26.28274	26.265419	26.193582	0.02855294494	0.02846699702	0.02845756126	0.0283119206
32	11.7201855	11.672968	11.6629815	11.613603	0.01520160879	0.01519172959	0.01519204356	0.01514393471	26.342803	26.284224	26.267703	26.19885	0.02855294494	0.02846657022	0.02846062346	0.02832412171
33	11.7112015	11.665348	11.65579	11.6099135	0.01519615881	0.01518822118	0.01519155889	0.01515167615	26.342803	26.283712	26.270104	26.203775	0.02855294494	0.02847274862	0.02846305837	0.02833457374
34	11.7114375	11.666538	11.6574755	11.612583	0.01520304864	0.01519455552	0.01519542024	0.01515383856	26.342803	26.286196	26.272331	26.208002	0.02855294494	0.0284718151	0.02846585389	0.02834663214
35	11.7163255	11.672072	11.6628505	11.618588	0.01521229126	0.01520194541	0.01520251193	0.01516254052	26.342803	26.286384	26.273957	26.21154	0.02855294494	0.02847714881	0.02846904349	0.02835420423
36	11.7142175	11.6709625	11.6624865	11.6214815	0.01519652473	0.01518777753	0.01518725941	0.01515381815	26.342803	26.289561	26.275781	26.215351	0.02855294494	0.02847889945	0.02847117082	0.02836493001
37	11.7174015	11.6755255	11.667402	11.629146	0.01520174578	0.01519564238	0.01519307349	0.01515811199	26.342803	26.290535	26.277304	26.218972	0.02855294494	0.02847945419	0.02847192254	0.02837101488
38	11.7153035	11.6765335	11.66835	11.6289555	0.01520152894	0.01519243055	0.0151929622	0.01516234858	26.342803	26.292027	26.279	26.223023	0.02855294494	0.02848062642	0.02847518382	0.02837803633
39	11.7143175	11.674403	11.666629	11.628467	0.01520593705	0.01519914902	0.01519945095	0.01516705378	26.342803	26.293162	26.281018	26.225922	0.02855294494	0.02848403252	0.02847696323	0.0283853747
40	11.7152635	11.6772575	11.669918	11.6347185	0.01520834042	0.01520021173	0.01519962043	0.01516928557	26.342803	26.294395	26.282424	26.228989	0.02855294494	0.02848630703	0.02847948389	0.0283905755
41	11.7163055	11.677997	11.669965	11.633705	0.01521372667	0.01520624013	0.01520581189	0.01517480485	26.342803	26.29629	26.283578	26.232206	0.02855294494	0.0284850381	0.02848129344	0.02839655767
42	11.7174095	11.680313	11.672401	11.6388605	0.01520662486	0.01519968151	0.01519785226	0.01517191581	26.342803	26.29827	26.285406	26.234305	0.02855294494	0.0284863939	0.02848323377	0.02840116614
43	11.7140055	11.679272	11.6723045	11.638642	0.01520438017	0.0151961466	0.01519622957	0.01516928635	26.342803	26.297516	26.286781	26.236936	0.02855294494	0.02849059462	0.02848462591	0.02840750525
44	11.7127135	11.677853	11.6705585	11.639859	0.01520356219	0.01519806199	0.01519796786	0.01517232504	26.342803	26.299706	26.287897	26.239242	0.02855294494	0.02848952764	0.02848567735	0.02841090843
45	11.7091855	11.675146	11.668301	11.636923	0.01520234505	0.01519831906	0.01519826205	0.01517438051	26.342803	26.300956	26.288874	26.241198	0.02855294494	0.02849151186	0.02848663926	0.02841549771
46	11.7168215	11.683152	11.6764625	11.6460825	0.01520469761	0.01519673894	0.01519828182	0.0151733184	26.342803	26.300872	26.290121	26.243193	0.02855294494	0.02849106451	0.02848831716	0.02841771309
47	11.7191495	11.6861085	11.6803485	11.6508735	0.01520476723	0.01519993705	0.01519950983	0.01517529261	26.342803	26.302425	26.290977	26.245587	0.02855294494	0.0284932663	0.02848865405	0.02842249857
48	11.7131355	11.680745	11.674221	11.6458895	0.01520847829	0.01520441161	0.01520482096	0.01518356181	26.342803	26.30327	26.29263	26.247483	0.02855294494	0.02849312521	0.02849081734	0.02842623195
