n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	4.2754314	0.781176	0.781176	0.781176	0.00818065991	0.004346952044	0.004346952044	0.004346952044	23.521197	7	7	7	0.03820375501	0	0	0
1	4.2776614	3.7050098	2.6081334	1.3334556	0.008178102515	0.00800959174	0.006898356557	0.004071625859	23.521197	21.145439	16.396167	9.212188	0.03820375501	0.03528167285	0.02156999206	0.00482285643
2	4.2771954	3.9539762	3.5631482	1.6789628	0.00817727708	0.008094178135	0.007737969005	0.004584020523	23.521197	22.221551	20.560521	11.284934	0.03820375501	0.03660473	0.03294988976	0.007552412194
3	4.2739534	4.0465396	3.8435186	1.9789028	0.008183131675	0.008121623115	0.008005603561	0.0043423676	23.521197	22.597998	21.756993	12.325054	0.03820375501	0.03712989015	0.03567670498	0.00942135466
4	4.2770094	4.102563	3.9730472	2.2068162	0.008174983027	0.008118868675	0.008065948829	0.004410519397	23.521197	22.796155	22.263626	13.356511	0.03820375501	0.03737889828	0.03660555443	0.01111078639
5	4.2763254	4.1337028	4.0384458	2.3942946	0.00818517644	0.008144058232	0.008110385278	0.004614893281	23.521197	22.954884	22.544909	14.337613	0.03820375501	0.03752148784	0.03705485414	0.01274371754
6	4.2773614	4.1580674	4.0834508	2.562583	0.008186898908	0.008148062915	0.0081338189	0.004817864088	23.521197	23.026377	22.722294	15.215085	0.03820375501	0.03764528697	0.037315995	0.01433837795
7	4.2781094	4.1746514	4.114954	2.7136162	0.00817459274	0.008149222573	0.008132981604	0.005037703689	23.521197	23.106907	22.84472	16.029001	0.03820375501	0.03772092214	0.03748977292	0.01586487413
8	4.2792874	4.1878128	4.1371206	2.85443	0.008170544809	0.008147155204	0.008142329683	0.005220422963	23.521197	23.151214	22.934833	16.72847	0.03820375501	0.03777122014	0.03761111799	0.01736038375
9	4.2731374	4.19338	4.1489502	2.9745342	0.008184768409	0.008159645016	0.008159127043	0.005441337711	23.521197	23.18564	23.003591	17.384021	0.03820375501	0.03782237866	0.03769716024	0.01877128997
10	4.2773574	4.2045426	4.166031	3.08942	0.008176984997	0.008153961478	0.008156102466	0.005630195029	23.521197	23.224503	23.056585	17.9914	0.03820375501	0.03785557438	0.03776375862	0.02008409935
11	4.2756774	4.2085112	4.1739524	3.1897984	0.008180319452	0.008161313441	0.008163474077	0.005800327306	23.521197	23.252716	23.100062	18.513172	0.03820375501	0.0378818281	0.03781511237	0.02135906862
12	4.2767294	4.2158628	4.1850294	3.286278	0.008185636322	0.008166182211	0.008169528668	0.005949163678	23.521197	23.268644	23.134397	18.9696	0.03820375501	0.03792296065	0.0378578864	0.02255870124
13	4.2760714	4.2198648	4.1913532	3.3693066	0.008178172139	0.008162854489	0.008163920224	0.006093963143	23.521197	23.289384	23.164536	19.381733	0.03820375501	0.03794214219	0.03789508492	0.02370695143
14	4.2773994	4.224015	4.1984452	3.4458484	0.008183802037	0.008167710637	0.008172472015	0.006254937761	23.521197	23.303575	23.190706	19.771182	0.03820375501	0.03795860769	0.03792328374	0.02475307938
