n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	12.131449	4.869892	4.869892	4.869892	0.03359105704	0.01732477956	0.01732477956	0.01732477956	11.224105	11	11	11	0.02651490383	0	0	0
1	12.130425	11.2943188	10.8493464	9.3197092	0.03360227953	0.03266277268	0.03079160917	0.02434886724	11.224105	11.528212	11.814796	11.773668	0.02651490383	0.02613502129	0.02632873318	0.02130355638
2	12.128733	11.670433	11.5535098	10.9076736	0.03359177168	0.03310503929	0.03274930292	0.02886243802	11.224105	11.367375	11.433517	11.465564	0.02651490383	0.02654723431	0.02658136362	0.02517538258
3	12.130513	11.8133676	11.7460956	11.4798388	0.0336164251	0.03327371448	0.03313639104	0.03125558191	11.224105	11.353274	11.363094	11.381482	0.02651490383	0.02650262719	0.02655740855	0.02611554816
4	12.130069	11.8844324	11.836264	11.710488	0.03360743229	0.03335057115	0.03327985585	0.03237619125	11.224105	11.346756	11.32543	11.35246	0.02651490383	0.02647749431	0.02655491278	0.02642640443
5	12.123947	11.9271126	11.888803	11.816965	0.03359690285	0.03338716696	0.03335711185	0.03286873281	11.224105	11.284749	11.283135	11.285825	0.02651490383	0.02653425851	0.02658531266	0.02646387016
6	12.124855	11.960396	11.9271388	11.8792326	0.0335861208	0.03341587337	0.03339860006	0.03310299055	11.224105	11.28959	11.266372	11.275489	0.02651490383	0.02652328189	0.02658638255	0.02647457586
7	12.122159	11.9772062	11.9475834	11.9129448	0.03360173025	0.03345478516	0.03344375554	0.03323435493	11.224105	11.272103	11.254961	11.259722	0.02651490383	0.02654313646	0.02658619861	0.02649239894
8	12.117475	11.9928664	11.9637536	11.9353292	0.03358031326	0.0334446403	0.03343842095	0.03326716856	11.224105	11.275926	11.241294	11.244678	0.02651490383	0.02652625738	0.02659127466	0.02651660492
9	12.127109	12.0142356	11.9878098	11.9645714	0.03359548142	0.03347368095	0.03347290835	0.03333588797	11.224105	11.267184	11.232927	11.234481	0.02651490383	0.02652216669	0.02658910818	0.02652028095
10	12.121445	12.0198732	11.9941578	11.9743446	0.03360471701	0.03350313861	0.03350599666	0.03338585474	11.224105	11.261988	11.227087	11.229089	0.02651490383	0.02653467658	0.0265885784	0.02652542191
11	12.118733	12.0263852	12.0022914	11.9858698	0.0335697818	0.03347516502	0.03347973176	0.03338657662	11.224105	11.265598	11.220191	11.219937	0.02651490383	0.02651661818	0.02659190769	0.02653649436
12	12.126589	12.0413362	12.0183316	12.0022038	0.03361578693	0.03352449547	0.03353451498	0.03343810887	11.224105	11.258293	11.216194	11.214647	0.02651490383	0.02651580889	0.02659254111	0.02654195896
13	12.127689	12.0486488	12.0247682	12.0114686	0.03361754626	0.03353576585	0.03354384279	0.03346027905	11.224105	11.249462	11.212183	11.211969	0.02651490383	0.02653030616	0.0265942	0.02654511595
14	12.126807	12.0541808	12.0312626	12.0180382	0.0336080963	0.03352594392	0.03353826214	0.03345526677	11.224105	11.248712	11.209259	11.207003	0.02651490383	0.02652084549	0.02659728347	0.02655158448
15	12.125269	12.0560906	12.0342754	12.0221548	0.03362307415	0.03355178917	0.03356252642	0.03348069131	11.224105	11.261519	11.205981	11.203832	0.02651490383	0.02651204473	0.02659815868	0.02655408695
16	12.125029	12.0590632	12.0367504	12.0263732	0.03359011253	0.03351737317	0.03353248528	0.03346595998	11.224105	11.243588	11.203616	11.201968	0.02651490383	0.02653379564	0.02659962011	0.02655462399
17	12.128109	12.0672664	12.0453692	12.0349672	0.03361381934	0.0335548065	0.03356925505	0.03350069659	11.224105	11.245086	11.201358	11.197888	0.02651490383	0.02652162816	0.02659946215	0.02655806972
18	12.122279	12.064668	12.044095	12.0334574	0.03358339664	0.03352586767	0.0335382518	0.03347611977	11.224105	11.2548	11.199305	11.196091	0.02651490383	0.02651608454	0.0266002264	0.02656006934
19	12.131861	12.0774914	12.0557088	12.045471	0.0336055442	0.03355377331	0.03356396997	0.03349831494	11.224105	11.247421	11.196992	11.193485	0.02651490383	0.02652557939	0.02659909409	0.02656297708
20	12.128775	12.0768132	12.0560096	12.0475416	0.03360063839	0.03354998187	0.03356564564	0.03350879599	11.224105	11.247388	11.195964	11.191614	0.02651490383	0.02651775452	0.02659999717	0.02656333904
21	12.128037	12.0787154	12.0574636	12.0482484	0.03359835416	0.03355078383	0.03356690053	0.03350897436	11.224105	11.239691	11.194334	11.189156	0.02651490383	0.02652542452	0.02660107584	0.02656658918
22	12.132411	12.084732	12.0634368	12.0557778	0.03361699307	0.03356442168	0.03357931719	0.03352307171	11.224105	11.24214	11.193262	11.188457	0.02651490383	0.02652339853	0.02660209767	0.02656972998
23	12.123029	12.0794026	12.058036	12.0503638	0.03361525478	0.03357079481	0.03358509528	0.03352965774	11.224105	11.246639	11.19169	11.186527	0.02651490383	0.02651883776	0.02660197833	0.02657135896
24	12.120049	12.0767682	12.0556532	12.0484006	0.03357063879	0.03352929443	0.0335447466	0.03349106527	11.224105	11.241743	11.190608	11.185339	0.02651490383	0.02652142497	0.02660338988	0.02657268887
25	12.126659	12.0851126	12.064468	12.0576406	0.03358488354	0.03354137243	0.03355788621	0.0335087999	11.224105	11.242519	11.18956	11.183289	0.02651490383	0.02652024371	0.02660189717	0.02657408795
