n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	51.5780742	48.136772	48.136772	48.136772	0.02972079765	0.02927416556	0.02927416556	0.02927416556	43.173123	45	45	45	0.01826832552	0	0	0
1	51.5869502	50.2265878	50.17495	49.9544188	0.02972730407	0.02964928985	0.0295671455	0.0290416312	43.173123	43.950157	44.00425	44.016392	0.01826832552	0.01506351133	0.01501432112	0.01421132461
2	51.5711122	50.719912	50.686847	50.5427232	0.02974148258	0.02968564302	0.02964871598	0.02934734133	43.173123	43.66486	43.699115	43.764828	0.01826832552	0.01644735534	0.01641811913	0.01604577019
3	51.5802182	50.9654776	50.9417186	50.8446944	0.02970849251	0.0296775172	0.02965055913	0.02947499319	43.173123	43.538124	43.555209	43.605686	0.01826832552	0.01701822413	0.01698605671	0.01687483586
4	51.5833042	51.092046	51.073292	51.0016836	0.02969776994	0.02967916034	0.02965764881	0.02953667836	43.173123	43.46831	43.47764	43.514374	0.01826832552	0.0173129204	0.0172768173	0.01717834329
5	51.5828662	51.1771722	51.1618918	51.1076236	0.02972043619	0.02970353118	0.02968999938	0.02960529921	43.173123	43.418643	43.427077	43.453224	0.01826832552	0.0174805031	0.01745352317	0.01736832526
6	51.5844022	51.2387464	51.226826	51.180366	0.02969742121	0.02968697905	0.02967808675	0.02960785443	43.173123	43.383076	43.39042	43.40633	0.01826832552	0.01759828886	0.01758353706	0.01753121054
7	51.5499942	51.2506884	51.2401994	51.203008	0.02971674514	0.02970131331	0.02969697649	0.02964415845	43.173123	43.352486	43.362801	43.37367	0.01826832552	0.01769567079	0.01767737308	0.01762120879
8	51.5555662	51.2912126	51.280853	51.2473638	0.02973982296	0.0297325989	0.02972255303	0.0296776334	43.173123	43.334209	43.338565	43.350537	0.01826832552	0.01776560061	0.01774479553	0.01768063041
9	51.5807362	51.3443322	51.3358552	51.309399	0.02971005021	0.02970325319	0.02970017127	0.02966727681	43.173123	43.317323	43.321958	43.333615	0.01826832552	0.01780434997	0.01779869876	0.01774120349
10	51.5683502	51.3547654	51.3464482	51.3236446	0.02973618086	0.0297345523	0.02972654512	0.02970784237	43.173123	43.307621	43.307393	43.325369	0.01826832552	0.01785856894	0.01784597893	0.01779607043
