n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	76.1403796	61.758332	61.758332	61.758332	0.08958624941	0.07906198498	0.07906198498	0.07906198498	55.673891	72	72	72	0.05866617387	0	0	0
1	76.1283976	74.4753492	74.3474852	72.8724304	0.08960156913	0.08879177813	0.08828173841	0.08215213817	55.673891	57.712812	57.962387	59.005564	0.05866617387	0.05783722244	0.05857598331	0.05859313327
2	76.1435656	75.2297912	75.187296	74.777056	0.08953883991	0.0891239322	0.0889895714	0.08690427526	55.673891	56.867227	56.925475	57.2889	0.05866617387	0.05846558674	0.05859659305	0.05935806487
3	76.1448656	75.5175404	75.4939248	75.3402092	0.08956062582	0.08928594956	0.08922056087	0.08847626631	55.673891	56.510394	56.540713	56.711292	0.05866617387	0.05853679758	0.05859076602	0.05906351514
4	76.1082376	75.630694	75.6134012	75.53459	0.08954618555	0.08933902527	0.08930155378	0.08898809994	55.673891	56.3157	56.336202	56.429945	0.05866617387	0.05857420254	0.05860574255	0.05884900022
5	76.1285336	75.7370256	75.7256872	75.6764496	0.08955315798	0.08938119872	0.08935612266	0.08919133951	55.673891	56.191166	56.206942	56.263541	0.05866617387	0.05858235042	0.05860822365	0.05872904396
6	76.1331116	75.8014396	75.7920344	75.7586064	0.08961320439	0.08946750687	0.08945042352	0.08935776438	55.673891	56.108741	56.119734	56.160659	0.05866617387	0.05860490207	0.05861689683	0.05868449607
7	76.1405976	75.8560004	75.847716	75.819792	0.08958473126	0.08945448171	0.08944157169	0.0893666581	55.673891	56.049004	56.05755	56.090245	0.05866617387	0.05861563053	0.05862585486	0.05867699984
8	76.1527816	75.9042536	75.8973256	75.8767688	0.08961075188	0.08949402381	0.08948217094	0.08943912249	55.673891	56.006286	56.011806	56.036908	0.05866617387	0.05862203287	0.05862881357	0.05867079688
9	76.1344116	75.9136232	75.9074392	75.8904744	0.08953090129	0.08943903043	0.08943023209	0.08939627502	55.673891	55.972717	55.977012	55.998494	0.05866617387	0.05862925691	0.0586365912	0.05866168815
10	76.1280016	75.9299236	75.9256888	75.910322	0.08954254789	0.0894612083	0.08945741305	0.08942753529	55.673891	55.936351	55.946243	55.964965	0.05866617387	0.05863466725	0.05863603443	0.05865741958
11	76.1310756	75.945732	75.9410424	75.9263712	0.08957488449	0.08949129428	0.08948655809	0.08945808558	55.673891	55.918055	55.923289	55.938062	0.05866617387	0.05863273799	0.05863567878	0.05865143401
12	76.1397076	75.971658	75.9679364	75.957576	0.08961596583	0.08954599428	0.08954098384	0.08952136922	55.673891	55.89699	55.901299	55.916665	0.05866617387	0.05863838372	0.05863880641	0.05864740316
13	76.1503356	75.9949768	75.99138	75.9803436	0.08962195713	0.08955111077	0.08954808466	0.08952852866	55.673891	55.880728	55.885425	55.898736	0.05866617387	0.05863637967	0.05864176499	0.05865063806
14	76.1287196	75.9838628	75.9805516	75.9693208	0.08955536434	0.08948924817	0.08948640789	0.08946534191	55.673891	55.861623	55.870766	55.883453	0.05866617387	0.05864968566	0.05864583244	0.05865190096
