n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	25.2100966	19.678016	19.678016	19.678016	0.01856140722	0.01948230026	0.01948230026	0.01948230026	46.218831	41	41	41	0.02667817288	0	0	0
1	25.2043006	23.6342034	23.3192636	21.9533136	0.01856678348	0.0188136849	0.01850374362	0.01661995749	46.218831	44.772219	44.487246	42.478836	0.02667817288	0.02356320554	0.02213439645	0.01453939931
2	25.1942446	24.2685744	24.1058574	22.9009392	0.01858691125	0.01873317383	0.01859846784	0.0170202578	46.218831	45.388084	45.225609	43.817642	0.02667817288	0.02499322245	0.02439663078	0.01835808502
3	25.2033226	24.543202	24.4334956	23.494661	0.01855505759	0.01865656882	0.01859393428	0.01718263035	46.218831	45.62387	45.520796	44.423505	0.02667817288	0.02548828835	0.02516913763	0.02049526067
4	25.1902126	24.6782778	24.5983236	23.858642	0.01858563487	0.01866178443	0.01862402227	0.01755951974	46.218831	45.762453	45.683766	44.93723	0.02667817288	0.02575925741	0.02554862849	0.02220272586
5	25.2056186	24.7832366	24.7180582	24.1338208	0.01857650331	0.01863185478	0.01861721459	0.0176434217	46.218831	45.835511	45.782707	45.115838	0.02667817288	0.02594787894	0.02578303333	0.02294872381
6	25.1989186	24.8410288	24.7877322	24.3142398	0.01858452357	0.01863584857	0.01862873582	0.0178203682	46.218831	45.896588	45.851717	45.302673	0.02667817288	0.0260612898	0.02593768844	0.0236531299
7	25.1973006	24.8901484	24.846242	24.4592098	0.01857837437	0.01862874783	0.01861168949	0.01796645505	46.218831	45.944674	45.89913	45.462963	0.02667817288	0.02616093105	0.02604795873	0.02423222417
8	25.2053446	24.9336106	24.8957424	24.572468	0.01856179786	0.01860906128	0.01859717902	0.01810775843	46.218831	45.975721	45.936894	45.6044	0.02667817288	0.02620090056	0.02612651352	0.02473514051
9	25.1863346	24.9470598	24.912789	24.637171	0.0185800232	0.01861207238	0.01860860439	0.01822419321	46.218831	45.996833	45.968135	45.703595	0.02667817288	0.02626101057	0.02619197056	0.025102175
10	25.2100466	24.9872	24.95535	24.7211442	0.0185693276	0.01859783635	0.01859634202	0.01825372974	46.218831	46.01835	45.99055	45.745327	0.02667817288	0.02630440295	0.02624034911	0.02523178428
