n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	20.5226064	19.722366	19.722366	19.722366	0.01307672414	0.0130061379	0.0130061379	0.0130061379	20.964647	21	21	21	0.006394573161	0	0	0
1	20.5220184	19.9682964	19.9527196	19.9231204	0.01307832521	0.01305164956	0.01310230166	0.01321875914	20.964647	21.005127	21.055343	21.160992	0.006394573161	0.003659979853	0.003603104593	0.003550187587
2	20.5234764	20.1032112	20.0844112	20.0509936	0.01305694846	0.01309742771	0.0130573976	0.01294830947	20.964647	21.035321	21.015571	20.954333	0.006394573161	0.004596756593	0.004483722568	0.004140805117
3	20.5344964	20.1919332	20.175126	20.1406884	0.01305726579	0.01306833595	0.01307159344	0.01306850621	20.964647	21.010311	21.02212	21.040787	0.006394573161	0.004948253225	0.004887070038	0.004806591179
4	20.5300044	20.2421524	20.2265832	20.194324	0.01306967319	0.01306981253	0.01307871107	0.01308281003	20.964647	20.994002	21.009881	21.03461	0.006394573161	0.005240692251	0.00516762849	0.005026258151
5	20.5262044	20.2781368	20.2640652	20.2345776	0.01306645446	0.01308924495	0.01307636474	0.01307900512	20.964647	21.010059	21.005641	21.026423	0.006394573161	0.005416988789	0.005362866838	0.005244056822
6	20.5319644	20.3129932	20.30014	20.2742464	0.01308379081	0.01308814855	0.01308620855	0.01309083205	20.964647	20.995401	21.000275	21.018207	0.006394573161	0.005566148063	0.005501666166	0.005411175982
7	20.5287264	20.3363764	20.3242544	20.2986016	0.0130716436	0.01308405787	0.01308212282	0.0130749139	20.964647	20.993972	20.997167	21.005393	0.006394573161	0.005659303742	0.005608824562	0.005508315533
8	20.5260024	20.3509412	20.3398852	20.317754	0.0130669701	0.01307321039	0.0130759891	0.0130687513	20.964647	20.988101	20.994931	21.000695	0.006394573161	0.005737113848	0.005692008642	0.005590372408
9	20.5169444	20.3577352	20.347868	20.3257044	0.0130715598	0.01307454288	0.01308571365	0.01308086307	20.964647	20.979811	20.992435	21.000327	0.006394573161	0.005806405367	0.005759506075	0.005667267132
10	20.5293464	20.38329	20.3746436	20.3542572	0.01306169463	0.01307970718	0.01307217123	0.01306836431	20.964647	20.99308	20.989238	20.996921	0.006394573161	0.005854090856	0.005814210079	0.00573307876
11	20.5301904	20.393774	20.3852268	20.3669232	0.01306909948	0.01307197426	0.01307667044	0.01307414122	20.964647	20.98116	20.987084	20.994441	0.006394573161	0.005880881299	0.005860949993	0.005789735438
12	20.5304844	20.4038764	20.3950352	20.3790172	0.01306374801	0.01307168217	0.01307216129	0.01307142873	20.964647	20.982262	20.986056	20.992491	0.006394573161	0.005933918865	0.005900804082	0.005836157125
13	20.5210144	20.403904	20.3958564	20.3806664	0.01308191972	0.01308706013	0.01308966565	0.01308497711	20.964647	20.98053	20.984977	20.989957	0.006394573161	0.005961023556	0.005935805064	0.005872528017
14	20.5247804	20.4151444	20.4079512	20.3928636	0.01307935172	0.01309036962	0.01308552352	0.01308290465	20.964647	20.985632	20.983491	20.989313	0.006394573161	0.00598625422	0.005966207071	0.005909292371
15	20.5306064	20.4254032	20.4176692	20.4027996	0.01306770403	0.01308019536	0.01306827204	0.01306548723	20.964647	20.989091	20.982166	20.986543	0.006394573161	0.006011562327	0.005992652257	0.005938657394
16	20.5216124	20.424924	20.4181016	20.4041204	0.0130581094	0.01307281024	0.01306577292	0.01306377115	20.964647	20.985655	20.981463	20.986347	0.006394573161	0.006042215801	0.006016965946	0.005965309461
17	20.5183684	20.4269252	20.4208044	20.4085236	0.01306594825	0.01307262072	0.01307249602	0.01307041708	20.964647	20.978221	20.980452	20.984758	0.006394573161	0.00606711985	0.006036214313	0.005986430092
18	20.5274144	20.4387032	20.432972	20.4201324	0.01307825278	0.01308757795	0.01308196542	0.01307937794	20.964647	20.981861	20.979325	20.983372	0.006394573161	0.00607952053	0.006054723647	0.006007974194
