n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	48.3909288	46.207898	46.207898	46.207898	0.03117432608	0.03069582849	0.03069582849	0.03069582849	35.628344	40	40	40	0.01663064652	0	0	0
1	48.3753708	47.5283581	47.5137311	47.4536774	0.03119034743	0.03103759084	0.03099129585	0.03083776049	35.628344	37.339073	37.359803	37.490002	0.01663064652	0.01388531241	0.01391168142	0.01403533615
2	48.3921528	47.8640055	47.8545846	47.8217437	0.03118291723	0.03106671252	0.03104858897	0.03096638421	35.628344	36.642175	36.665338	36.727121	0.01663064652	0.015115844	0.01512178918	0.01520422903
3	48.3779748	47.989209	47.9822371	47.9622078	0.03121351475	0.03112317104	0.0311158683	0.03107202044	35.628344	36.38037	36.400203	36.441674	0.01663064652	0.01555387631	0.01557241101	0.01560071397
4	48.3820688	48.0764723	48.0711545	48.055921	0.03118198793	0.03112402567	0.03111527817	0.0310843812	35.628344	36.240739	36.249045	36.27657	0.01663064652	0.01580271861	0.01581416701	0.0158197381
5	48.3783948	48.1288439	48.1245981	48.1122455	0.03120251477	0.03117317033	0.0311604533	0.03113708402	35.628344	36.148567	36.140673	36.166015	0.01663064652	0.01598348471	0.01597305707	0.01597307558
6	48.3569508	48.1430462	48.1399239	48.1298836	0.03120398465	0.03116769371	0.03116184295	0.03114631803	35.628344	36.052626	36.054187	36.076788	0.01663064652	0.0161034039	0.01608414074	0.01609445798
7	48.3890648	48.2022739	48.1989365	48.1909943	0.03118685008	0.0311452176	0.03114173782	0.03112984065	35.628344	35.990407	35.996965	36.012959	0.01663064652	0.01615462616	0.0161554614	0.01616192291
8	48.3834108	48.2197916	48.2170187	48.210651	0.03118342834	0.03115776261	0.03115259456	0.03114188162	35.628344	35.956668	35.957351	35.96585	0.01663064652	0.01620664169	0.01620710838	0.01621361428
9	48.3805408	48.2327361	48.2302103	48.2239343	0.03117171488	0.03114314759	0.03113998039	0.03112935085	35.628344	35.921453	35.923519	35.931479	0.01663064652	0.01625216614	0.01625467651	0.01625052449
10	48.3836668	48.2498468	48.2473265	48.2417871	0.03121040261	0.03118415091	0.03118329623	0.03117471121	35.628344	35.887764	35.893705	35.903303	0.01663064652	0.01629617813	0.01629280643	0.0162860852
11	48.3953508	48.270968	48.2689172	48.26455	0.03120770962	0.03117673142	0.03117825074	0.03117530247	35.628344	35.86056	35.871436	35.88134	0.01663064652	0.01631959015	0.01632275887	0.0163155572
12	48.3922488	48.2782163	48.2767887	48.2724133	0.0311775472	0.03114776069	0.03114857112	0.03114312621	35.628344	35.844219	35.852631	35.861669	0.01663064652	0.01636310094	0.01635031917	0.01634830174
13	48.4136868	48.3072017	48.3058687	48.301996	0.03120987566	0.03118718356	0.03118738091	0.03118310856	35.628344	35.833061	35.837431	35.84628	0.01663064652	0.01637168373	0.01637119495	0.01636949757
14	48.3933308	48.2975403	48.2953297	48.2920727	0.03122933365	0.03121397705	0.03121409492	0.03121234098	35.628344	35.814959	35.823821	35.832651	0.01663064652	0.01640195653	0.01638987439	0.01638519759
15	48.3800428	48.2907512	48.2893026	48.2857638	0.03115704083	0.03114350619	0.03114186027	0.03113740972	35.628344	35.812616	35.813178	35.819394	0.01663064652	0.01640255639	0.01640600337	0.01640468874
16	48.3939908	48.3083743	48.3066554	48.3033825	0.0312073399	0.0311956854	0.03119030816	0.03118717055	35.628344	35.807059	35.802122	35.808625	0.01663064652	0.0164160318	0.01641798074	0.01641639754
17	48.3852808	48.3044352	48.3033533	48.3001868	0.03120783994	0.0311936062	0.03119127858	0.03118954687	35.628344	35.792756	35.791829	35.798684	0.01663064652	0.01643421048	0.01643140188	0.01642933405
18	48.3915448	48.3131084	48.3118188	48.3092767	0.0312025475	0.03118342516	0.03118169937	0.03117913543	35.628344	35.783352	35.783764	35.789431	0.01663064652	0.01645108274	0.01644338123	0.01644114267
19	48.3748368	48.3037524	48.3024951	48.3000811	0.03119369827	0.03118662366	0.03118634017	0.03118433752	35.628344	35.771092	35.775303	35.780983	0.01663064652	0.01646021953	0.01645415981	0.01645260951
20	48.3863668	48.3167994	48.3159584	48.3139925	0.03116505768	0.03115154391	0.03115244294	0.0311518068	35.628344	35.764762	35.768612	35.773985	0.01663064652	0.01647140407	0.01646220022	0.01645906225
21	48.3836308	48.316645	48.315591	48.3135027	0.03118194831	0.03117067472	0.03116900181	0.0311674013	35.628344	35.76121	35.76205	35.766791	0.01663064652	0.01647312967	0.01646845611	0.01646481911
22	48.3764848	48.3133909	48.3123185	48.3100783	0.03118106378	0.03117082439	0.03116953817	0.03116786952	35.628344	35.754737	35.755925	35.760719	0.01663064652	0.01647835375	0.01647509931	0.016473653
23	48.3909908	48.3304098	48.3294097	48.3274627	0.03120277357	0.03119027932	0.03119022243	0.03118914719	35.628344	35.747514	35.750461	35.755491	0.01663064652	0.01649055008	0.01648233656	0.01648020811
