n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	7.6946368	2.461524	2.461524	2.461524	0.01091400734	0.008356512023	0.008356512023	0.008356512023	41.413794	18	18	18	0.05060731847	0	0	0
1	7.6944128	6.8941922	5.9114784	3.5571222	0.01092454346	0.01089690059	0.01014783468	0.007252765744	41.413794	38.201071	34.129192	22.477131	0.05060731847	0.04723377222	0.03646230831	0.009359245625
2	7.6983628	7.2489268	6.9103646	4.1875372	0.01092331236	0.0109009899	0.01068376038	0.006811040292	41.413794	39.602524	38.255733	24.970196	0.05060731847	0.04879591062	0.04610648538	0.01307717027
3	7.6948108	7.3837954	7.2013802	4.639823	0.01092352811	0.01090146236	0.010830647	0.007131770673	41.413794	40.147357	39.435571	27.334045	0.05060731847	0.0493916948	0.04822088215	0.01646500255
4	7.6952588	7.4566652	7.3368438	5.0110698	0.01092895962	0.01091541689	0.0108879387	0.006979856218	41.413794	40.449576	39.975689	28.779269	0.05060731847	0.04966241028	0.04902300765	0.01886035391
5	7.6962448	7.499161	7.4122282	5.2992914	0.01091735063	0.01091026185	0.01089880936	0.007148556926	41.413794	40.631515	40.285251	30.165037	0.05060731847	0.04984753956	0.04943637209	0.02116162508
6	7.6978908	7.5306778	7.460613	5.5473164	0.0109178453	0.0109128336	0.01091666456	0.007387901088	41.413794	40.752959	40.487325	31.409932	0.05060731847	0.04997831844	0.04967547054	0.02345308277
7	7.6922868	7.5514428	7.4973556	5.767735	0.01092088473	0.01091480416	0.01091101223	0.00767254145	41.413794	40.844034	40.628298	32.569085	0.05060731847	0.05006255777	0.04983770806	0.02560493694
8	7.6988908	7.5733516	7.5263932	5.9589894	0.01091569562	0.01092011894	0.01092067131	0.007964277718	41.413794	40.920068	40.731086	33.600647	0.05060731847	0.05012356967	0.04995037888	0.0276895663
9	7.6905828	7.5788302	7.5391706	6.123796	0.01093301262	0.01092882743	0.01092906639	0.008261500431	41.413794	40.970861	40.811243	34.51207	0.05060731847	0.05017937742	0.05003833804	0.02963167963
10	7.6929488	7.5924542	7.557295	6.283505	0.01093323696	0.01092950071	0.01093086157	0.008151646911	41.413794	41.012871	40.873115	34.914895	0.05060731847	0.05021620087	0.0501055893	0.03068865049
11	7.6985768	7.6083268	7.5770622	6.4205324	0.01091937616	0.01091125663	0.01091098218	0.008452394786	41.413794	41.050674	40.923431	35.721882	0.05060731847	0.05025796784	0.05015648942	0.03250705679
12	7.6960708	7.6128204	7.5861416	6.5358904	0.01092441366	0.01092080584	0.01092120552	0.008464360893	41.413794	41.079902	40.965348	36.070412	0.05060731847	0.05028685794	0.05020128564	0.03346620524
13	7.6971288	7.6166932	7.5911072	6.6338972	0.01091814998	0.0109174821	0.01092168452	0.008775182415	41.413794	41.102696	41.001746	36.741526	0.05060731847	0.05030856101	0.05024049018	0.03512791508
14	7.6924168	7.6194966	7.5958082	6.7299598	0.01092910932	0.01092566748	0.01092867166	0.008807742886	41.413794	41.125583	41.032111	37.051579	0.05060731847	0.05033505774	0.05026953145	0.03596958493
15	7.6928648	7.6235204	7.6020638	6.8093648	0.01092677232	0.0109271286	0.01093383853	0.008896615726	41.413794	41.141812	41.057869	37.356614	0.05060731847	0.05035195541	0.0502949995	0.03681810128
16	7.6969048	7.6326164	7.6125194	6.8797872	0.01092193167	0.01091958389	0.0109245136	0.009172500179	41.413794	41.157642	41.080747	37.868866	0.05060731847	0.05036579875	0.05031664382	0.03826521232
17	7.6902968	7.6306154	7.612057	6.9439462	0.01092973331	0.01092563187	0.01092909994	0.009222913603	41.413794	41.175847	41.100625	38.095211	0.05060731847	0.05038075501	0.05033419622	0.03895960363
18	7.6999968	7.6435488	7.6259718	7.0141954	0.01091877447	0.01091432741	0.01091823042	0.00927801718	41.413794	41.187784	41.117999	38.323517	0.05060731847	0.05039403085	0.05035237678	0.03963390284
19	7.6952708	7.6398036	7.624334	7.0603554	0.01092972772	0.01093204835	0.01093439213	0.009389388176	41.413794	41.198448	41.13397	38.551657	0.05060731847	0.05040774191	0.05036942762	0.04032693722
20	7.6987328	7.647032	7.6310944	7.110313	0.01092414862	0.01092317782	0.01092840375	0.009589610416	41.413794	41.21142	41.147962	38.896255	0.05060731847	0.050414703	0.05038210206	0.04146444921
21	7.6941308	7.644549	7.6295688	7.1538634	0.01091461323	0.01091437923	0.01091783515	0.009644647644	41.413794	41.219395	41.159974	39.061237	0.05060731847	0.0504248275	0.05039249573	0.04200960249
22	7.6970408	7.6505872	7.6359988	7.1963622	0.01092423275	0.01091896658	0.01092327261	0.009701681379	41.413794	41.226236	41.171574	39.216891	0.05060731847	0.05042935269	0.05040198935	0.04253094539
23	7.6941088	7.6509832	7.6372408	7.229151	0.01092439304	0.01092059212	0.01092725982	0.009798386044	41.413794	41.233026	41.182534	39.371835	0.05060731847	0.05044220599	0.05041265973	0.0430560988
24	7.6964948	7.653216	7.640937	7.2618058	0.01091828501	0.01091717726	0.01092016341	0.009852490551	41.413794	41.2427	41.191355	39.492459	0.05060731847	0.05045064029	0.05042171859	0.04354315482
25	7.6903868	7.6488406	7.637409	7.2880714	0.0109227696	0.01092200975	0.01092417123	0.009928792011	41.413794	41.248623	41.201115	39.628787	0.05060731847	0.05045106879	0.05042950979	0.04399676836
26	7.6974688	7.6587352	7.647332	7.3203356	0.01091624815	0.01091418321	0.01091839577	0.009991912075	41.413794	41.254666	41.20893	39.759448	0.05060731847	0.0504572169	0.05043503292	0.04443144369
27	7.6959668	7.6579376	7.6473248	7.3470574	0.01092001781	0.01091815998	0.01092055404	0.01004259793	41.413794	41.262098	41.216184	39.864897	0.05060731847	0.0504604074	0.05044250048	0.04483918099
28	7.6932328	7.6563986	7.6458946	7.363057	0.01092404604	0.01091985902	0.01092235508	0.0101108048	41.413794	41.266003	41.222953	39.967985	0.05060731847	0.05046734203	0.05044972479	0.0452440315
29	7.6966628	7.6606996	7.6511274	7.3880984	0.01092015887	0.01091759905	0.01091940168	0.01016032834	41.413794	41.271548	41.229027	40.060242	0.05060731847	0.05047074193	0.05045503154	0.04561180488
30	7.6919548	7.6572758	7.647157	7.4005254	0.01092144269	0.01092034245	0.01092576442	0.01021912142	41.413794	41.275759	41.234935	40.143767	0.05060731847	0.05047587673	0.05046106113	0.04594955343
31	7.6909408	7.6576526	7.6488034	7.4169658	0.01092908785	0.01092600564	0.01092629331	0.01027242792	41.413794	41.279403	41.240907	40.225179	0.05060731847	0.05048054379	0.05046581478	0.04626471174
32	7.6953508	7.663613	7.6543856	7.437223	0.01092279823	0.01092014931	0.01092256542	0.01031352686	41.413794	41.285115	41.246268	40.298695	0.05060731847	0.05048113316	0.05046937147	0.0465428767
