n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	8.5080076	7.94194	7.94194	7.94194	0.008310602487	0.007966357626	0.007966357626	0.007966357626	10.228116	10	10	10	0.004506069573	0	0	0
1	8.5158316	8.1178309	8.098485	8.0754268	0.008305273929	0.008235031492	0.00813142605	0.007988096959	10.228116	10.171919	10.10613	10.019128	0.004506069573	0.002850895949	0.002612769103	0.002213671754
2	8.5074236	8.2039916	8.1818628	8.1519352	0.008310926846	0.008187587353	0.008239951104	0.008246382049	10.228116	10.138796	10.189028	10.213612	0.004506069573	0.00320254904	0.00308230979	0.002815089516
3	8.5083096	8.2649236	8.2430807	8.2115355	0.008316410213	0.00827476914	0.0082707503	0.008273696626	10.228116	10.201036	10.204137	10.219605	0.004506069573	0.003447697173	0.003378457894	0.003255524837
4	8.5051996	8.2987997	8.2799889	8.2492196	0.008310241525	0.008307227683	0.008263467567	0.008283057946	10.228116	10.232767	10.202259	10.229936	0.004506069573	0.003675970485	0.003605862921	0.00355785338
5	8.5128856	8.335911	8.3175416	8.2895757	0.008313176766	0.008297961449	0.008275985386	0.008268516065	10.228116	10.21551	10.205476	10.212687	0.004506069573	0.00385539389	0.003737463171	0.003650901165
6	8.5072356	8.3530368	8.3360464	8.3113279	0.008312289764	0.00828486294	0.008279452829	0.00826295342	10.228116	10.208448	10.209524	10.210709	0.004506069573	0.003903871988	0.003838868794	0.003693799937
7	8.5128636	8.3749628	8.3593819	8.3358428	0.00831726843	0.008302184288	0.008287376382	0.008273934448	10.228116	10.217988	10.210269	10.212088	0.004506069573	0.003983193266	0.003919038475	0.003805773164
8	8.5152536	8.3900013	8.3758488	8.354385	0.008304741047	0.008296175203	0.008279135624	0.008271321436	10.228116	10.223383	10.212068	10.21613	0.004506069573	0.004032106011	0.003980110612	0.003891691308
9	8.5166336	8.4013443	8.388451	8.3693289	0.008308984407	0.008284279789	0.008286449455	0.008273949324	10.228116	10.208813	10.21405	10.213339	0.004506069573	0.004085107625	0.004029882415	0.003934302244
10	8.5180076	8.4121249	8.3990182	8.3805654	0.008301010336	0.008278726157	0.008278599298	0.008272024851	10.228116	10.213319	10.215142	10.216334	0.004506069573	0.004118649077	0.004071000793	0.003993724854
11	8.5145616	8.4168818	8.4059359	8.3891669	0.008309762457	0.008293131731	0.008290130771	0.008280178921	10.228116	10.216218	10.215849	10.214819	0.004506069573	0.004151454093	0.004105117224	0.004032035869
12	8.5123136	8.4214978	8.4101783	8.3938482	0.008312266917	0.008297057722	0.008293465685	0.008285681951	10.228116	10.216818	10.216313	10.217402	0.004506069573	0.004177853216	0.004135873155	0.004071066117
13	8.5067836	8.4217416	8.4110343	8.3957639	0.0083095216	0.008295608959	0.008293466746	0.008286217254	10.228116	10.217496	10.218033	10.218069	0.004506069573	0.004209508798	0.004161932102	0.004099199914
14	8.5062216	8.4276899	8.4180782	8.404136	0.008315134249	0.008295784314	0.008298638751	0.008295629958	10.228116	10.213909	10.217842	10.21958	0.004506069573	0.004222688239	0.004184347726	0.004127558531
15	8.5125256	8.4379805	8.4288474	8.4164271	0.008314151934	0.008311094059	0.008298625764	0.008293502044	10.228116	10.227815	10.217674	10.218341	0.004506069573	0.004240453548	0.004203315224	0.004149424475
