n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	20.8410444	10.232862	10.232862	10.232862	0.04085864146	0.02601032034	0.02601032034	0.02601032034	20.852197	19	19	19	0.03594939575	0	0	0
1	20.8419244	19.550354	18.9794548	16.4528912	0.04085288544	0.03984253511	0.03791111997	0.02937007397	20.852197	20.8445	20.913169	19.905611	0.03594939575	0.03539714157	0.03472879777	0.02602738162
2	20.8333484	20.11773	19.9513852	18.6358068	0.04084476787	0.0403282818	0.039905307	0.03425780372	20.852197	20.9634	20.946921	20.723509	0.03594939575	0.03566479905	0.03551818498	0.0318038561
3	20.8301024	20.3336888	20.241276	19.6035432	0.04081827556	0.04044952416	0.04028748196	0.03705022816	20.852197	20.902124	20.924405	20.795521	0.03594939575	0.03569538472	0.03567922702	0.03391755013
4	20.8321244	20.452434	20.3903888	20.0483684	0.04085152	0.04057051152	0.04047876262	0.03866065794	20.852197	20.89757	20.902654	20.882207	0.03594939575	0.03579796335	0.03575614364	0.03495193057
5	20.8351324	20.5236216	20.4771392	20.2777528	0.04085299318	0.0406250978	0.04056864056	0.03954363812	20.852197	20.895543	20.891486	20.892594	0.03594939575	0.03580831255	0.03580630958	0.03544979503
6	20.8346884	20.5725884	20.5360204	20.4072648	0.04085545669	0.04065605454	0.0406155599	0.04000456985	20.852197	20.887832	20.883067	20.889219	0.03594939575	0.03583352613	0.03583576622	0.03561167558
7	20.8328504	20.609038	20.5783008	20.4896516	0.04084464305	0.04068281155	0.04065766136	0.0402831961	20.852197	20.876345	20.876944	20.882063	0.03594939575	0.03585661269	0.03585839664	0.03574336858
8	20.8312844	20.6345356	20.6075016	20.538872	0.04085869849	0.04070420036	0.04068677549	0.0404324559	20.852197	20.872613	20.872693	20.881545	0.03594939575	0.03586980147	0.03587171111	0.03577899815
9	20.8306864	20.6530948	20.6294784	20.574936	0.04083135164	0.04069202496	0.04067597016	0.04049293079	20.852197	20.875584	20.869037	20.874115	0.03594939575	0.03586954588	0.03588378678	0.035813715
10	20.8183304	20.6600448	20.6386936	20.5945668	0.04082426928	0.04070343254	0.04069150441	0.04055859734	20.852197	20.871639	20.866178	20.871954	0.03594939575	0.03588196574	0.03589301229	0.03582654723
11	20.8267504	20.6796404	20.66074	20.6213884	0.04083307872	0.04072224628	0.04071728727	0.04060550117	20.852197	20.864027	20.86222	20.867202	0.03594939575	0.03589163815	0.03589790464	0.03584454072
12	20.8275464	20.6941088	20.6761256	20.64205	0.04084277879	0.04073612022	0.04073265865	0.04064155296	20.852197	20.864734	20.859708	20.864745	0.03594939575	0.03589094921	0.03590356289	0.03585639427
