n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	31.1419648	21.692014	21.692014	21.692014	0.03202376425	0.02843461927	0.02843461927	0.02843461927	39.062792	35	35	35	0.03470686229	0	0	0
1	31.1393908	29.3358626	28.8881124	26.648944	0.03205916206	0.03162786113	0.03072192043	0.02647747235	39.062792	38.461474	38.323416	37.02296	0.03470686229	0.03258290831	0.03142392402	0.02349255677
2	31.1419808	30.1206736	29.9429589	28.4820659	0.03202446238	0.03180776491	0.03152759298	0.02781455807	39.062792	38.749624	38.692321	37.817571	0.03470686229	0.03359651326	0.0332600187	0.02803487596
3	31.1394988	30.4216714	30.312686	29.3785746	0.03207337022	0.03191395027	0.0317841499	0.02911117155	39.062792	38.843086	38.80774	38.277174	0.03470686229	0.0339515347	0.03377598041	0.03046070223
4	31.1469388	30.5937772	30.51783	29.9011585	0.03204508292	0.03192156112	0.03184331791	0.03007951844	39.062792	38.896628	38.8685	38.600125	0.03470686229	0.03414244208	0.03403161355	0.03218116596
5	31.1409108	30.6949715	30.6380234	30.2116073	0.03203155058	0.03193001137	0.03188234093	0.03066697969	39.062792	38.925095	38.906846	38.725237	0.03470686229	0.03425581418	0.03417579888	0.03287351473
6	31.1337248	30.7533631	30.7053932	30.4008664	0.0320429585	0.03195990747	0.03192303981	0.03108282266	39.062792	38.952919	38.933168	38.819136	0.03470686229	0.03431903377	0.03426514856	0.0334190774
7	31.1509248	30.821183	30.7836708	30.5487126	0.03202818411	0.03194957923	0.03193077888	0.03130880851	39.062792	38.96035	38.950292	38.850314	0.03470686229	0.0343795155	0.0343320203	0.03366111219
8	31.1432528	30.855711	30.8225614	30.6378163	0.03203610086	0.03197584344	0.0319550262	0.0315150846	39.062792	38.97751	38.963586	38.899187	0.03470686229	0.03441300957	0.03437985129	0.03395026682
9	31.1337628	30.8749497	30.8456402	30.7002158	0.03204553095	0.0319899167	0.03197470027	0.03165238765	39.062792	38.986633	38.974538	38.922502	0.03470686229	0.03444683942	0.03441725187	0.03407374267
10	31.1358368	30.9032441	30.8774532	30.7549196	0.03204322738	0.0319821111	0.03197139611	0.03173315107	39.062792	38.988809	38.982228	38.941004	0.03470686229	0.03447660765	0.03444608372	0.03418814161
11	31.1421708	30.9268846	30.9036138	30.7970496	0.0320419897	0.03199161858	0.03198196365	0.03179017475	39.062792	38.997314	38.988642	38.954704	0.03470686229	0.03449334023	0.03446991213	0.03426551881
12	31.1360068	30.9414074	30.9224425	30.8298121	0.03205686026	0.03200572901	0.03199904539	0.03184504534	39.062792	39.000766	38.994645	38.966409	0.03470686229	0.0345100345	0.03448964021	0.03432569479
13	31.1419468	30.9630476	30.9440806	30.8633384	0.03205490936	0.03201413194	0.03200883807	0.03188238882	39.062792	39.004704	39.000494	38.975136	0.03470686229	0.03452834133	0.03450759344	0.03437372001
14	31.1422908	30.974576	30.956982	30.8853807	0.0320230892	0.03198177793	0.03197666315	0.03188719455	39.062792	39.01036	39.00398	38.982823	0.03470686229	0.03454129644	0.03452455009	0.03440831956
15	31.1520708	30.9946875	30.9781978	30.9128496	0.03205681216	0.03202234371	0.0320163511	0.03193255676	39.062792	39.013835	39.008022	38.988344	0.03470686229	0.03454796558	0.03453416326	0.03443422243
16	31.1346388	30.9879224	30.9739079	30.9133706	0.03204755573	0.03201437186	0.03201048329	0.03193959392	39.062792	39.017076	39.011971	38.994594	0.03470686229	0.0345621738	0.03454670993	0.03446028946
17	31.1411148	31.0016513	30.9878346	30.932848	0.03206956457	0.03203923687	0.03203714211	0.03197180648	39.062792	39.018417	39.014494	38.99806	0.03470686229	0.03457225676	0.0345589208	0.03448160925
18	31.1480348	31.0176983	31.0038262	30.9522633	0.03204809458	0.03201763216	0.03201430161	0.03196419329	39.062792	39.021827	39.016798	39.002137	0.03470686229	0.03458001676	0.03456798012	0.03449986434
19	31.1405028	31.0148438	31.0029857	30.9539709	0.03204599422	0.03201365696	0.03201081035	0.03196227137	39.062792	39.025722	39.019173	39.005841	0.03470686229	0.03458310633	0.03457534557	0.03451584536
20	31.1451148	31.0269718	31.0144798	30.9687146	0.03206515832	0.03204110397	0.03203745522	0.0319908565	39.062792	39.025782	39.021042	39.008994	0.03470686229	0.034592455	0.03458161194	0.0345260239
21	31.1586268	31.0451774	31.0343072	30.9912861	0.03205043892	0.03202298676	0.03202180992	0.03198186456	39.062792	39.027006	39.023768	39.011229	0.03470686229	0.03459964658	0.0345887586	0.03453830769
22	31.1430908	31.0328867	31.0224135	30.9834642	0.03204785971	0.03202196232	0.03202178583	0.03198474545	39.062792	39.028923	39.026195	39.015118	0.03470686229	0.0346028644	0.03459559563	0.03454915813
23	31.1409608	31.0375704	31.0266277	30.9884789	0.03203738653	0.03201063659	0.03200884664	0.03197633777	39.062792	39.032096	39.027573	39.017141	0.03470686229	0.03460695498	0.03459924187	0.03455716626
24	31.1446248	31.0465462	31.0372885	31.0007189	0.03205278081	0.03203387338	0.03203323531	0.03199930055	39.062792	39.030398	39.029245	39.018861	0.03470686229	0.03461349222	0.03460382201	0.03456371936
25	31.1359728	31.0402763	31.0310639	30.996304	0.03205258405	0.03202989908	0.03202690101	0.03200111028	39.062792	39.033967	39.030411	39.02068	0.03470686229	0.03461311638	0.03460839861	0.03457162086
26	31.1510608	31.0592149	31.0517834	31.0195529	0.03205169367	0.03203159326	0.03203090406	0.03200756424	39.062792	39.033821	39.031706	39.022301	0.03470686229	0.03461909728	0.03461231891	0.0345775248
27	31.1417608	31.0530585	31.0449133	31.0116875	0.03202539826	0.03200934149	0.03200931281	0.03198368784	39.062792	39.036225	39.033097	39.023635	0.03470686229	0.03462093295	0.0346158357	0.03458461481
28	31.1482568	31.0616731	31.0534909	31.0242785	0.0320482988	0.0320278473	0.03202643761	0.03200113608	39.062792	39.036959	39.033821	39.024825	0.03470686229	0.03462548599	0.03461861901	0.03458974938
29	31.1257908	31.0446204	31.0364323	31.0065541	0.0320463722	0.03202589949	0.03202172968	0.03200373242	39.062792	39.038136	39.034887	39.026269	0.03470686229	0.03462721409	0.03462121308	0.03459383157
30	31.1422488	31.0613569	31.054599	31.0277876	0.03204765379	0.03203044405	0.03202912645	0.0320081822	39.062792	39.037141	39.03487	39.026544	0.03470686229	0.03463314652	0.03462478829	0.03459811881
31	31.1340088	31.057458	31.0499405	31.0235104	0.03205858359	0.03204136647	0.03203861089	0.032020502	39.062792	39.0398	39.035485	39.027876	0.03470686229	0.03463397934	0.03462723951	0.03460190043
32	31.1458248	31.0734076	31.0662498	31.0411151	0.03203088463	0.03201177394	0.03201019586	0.03199673398	39.062792	39.039924	39.036242	39.028519	0.03470686229	0.03463641152	0.03462953497	0.03460634921
33	31.1537188	31.0821719	31.0754583	31.050498	0.03201885318	0.03200297112	0.03200294946	0.03198401393	39.062792	39.040391	39.037207	39.02942	0.03470686229	0.0346390073	0.03463193129	0.03460943959
34	31.1372128	31.0677985	31.0621211	31.0389112	0.03204783411	0.03203207139	0.03203221897	0.03201305371	39.062792	39.040765	39.038239	39.030688	0.03470686229	0.03463926868	0.03463542986	0.03461222476
35	31.1512108	31.0838879	31.0779782	31.0539282	0.03204514739	0.03203086987	0.03202929024	0.03201451697	39.062792	39.040971	39.038738	39.031978	0.03470686229	0.03464253025	0.03463708205	0.03461526503
36	31.1418768	31.0749805	31.0697558	31.0475779	0.03203477078	0.03201161018	0.03201049252	0.03199751351	39.062792	39.043605	39.039322	39.032271	0.03470686229	0.03464327329	0.03463803811	0.03461873499
37	31.1460108	31.08283	31.0767721	31.0558225	0.03202818986	0.03201814936	0.03201696453	0.03200492559	39.062792	39.04506	39.040049	39.033045	0.03470686229	0.03464458055	0.03464078391	0.03462001885
38	31.1537928	31.0890885	31.0830058	31.0620423	0.03202893512	0.03201503803	0.03201452953	0.03200006166	39.062792	39.044145	39.040602	39.033647	0.03470686229	0.0346468091	0.0346415978	0.03462293898
39	31.1380308	31.0765707	31.0704472	31.0500146	0.03203736829	0.03202813591	0.03202459671	0.03201041299	39.062792	39.045323	39.041428	39.035214	0.03470686229	0.03464804896	0.03464271773	0.03462547173
40	31.1230408	31.0649142	31.0594245	31.0398848	0.03202834268	0.03201896773	0.03201733993	0.03200308869	39.062792	39.045198	39.041905	39.035192	0.03470686229	0.03465006973	0.03464516788	0.03462706975
41	31.1512188	31.0936947	31.0878786	31.0671829	0.03204599122	0.03203375711	0.03203279473	0.03202049492	39.062792	39.045623	39.042014	39.035701	0.03470686229	0.03465085336	0.0346465682	0.03462829858
42	31.1470928	31.0908391	31.0851724	31.0668269	0.03203300131	0.03201953766	0.03201763673	0.03200617586	39.062792	39.045159	39.043016	39.036141	0.03470686229	0.03465184084	0.03464848486	0.03463080372
43	31.1359188	31.0790916	31.0740643	31.0565651	0.03204165087	0.03202763232	0.03202878043	0.03201836111	39.062792	39.045364	39.043587	39.036199	0.03470686229	0.03465271856	0.03464962482	0.03463156834
44	31.1441648	31.0909089	31.0860211	31.068151	0.03205456412	0.03204674893	0.03204707642	0.03203542466	39.062792	39.045981	39.043659	39.03685	0.03470686229	0.03465255574	0.03465045121	0.03463466028
45	31.1394808	31.0848566	31.0804213	31.0625224	0.03205178824	0.03203758972	0.03203776299	0.03202787632	39.062792	39.046634	39.044677	39.037056	0.03470686229	0.03465489928	0.03465207173	0.03463638517
46	31.1476008	31.0958465	31.091622	31.0743009	0.03205117041	0.03203987042	0.03203934572	0.0320263749	39.062792	39.047865	39.04514	39.037321	0.03470686229	0.03465736538	0.03465343084	0.03463814659
47	31.1423808	31.0921347	31.0874291	31.0707718	0.03201850512	0.03200713381	0.03200698175	0.03199649675	39.062792	39.048003	39.045059	39.037902	0.03470686229	0.03465584027	0.03465399279	0.03464028787
48	31.1491188	31.1002522	31.0953473	31.0790274	0.0320488098	0.03203730426	0.03203572157	0.03202844045	39.062792	39.048078	39.044977	39.038146	0.03470686229	0.03465646345	0.03465429318	0.03464067566
49	31.1393768	31.0908459	31.086437	31.0699548	0.03203922408	0.0320306179	0.03202855354	0.03201692047	39.062792	39.048371	39.04543	39.038632	0.03470686229	0.03465885285	0.03465648726	0.03464191663
50	31.1445268	31.0960001	31.0914924	31.0759006	0.03206288338	0.03205411659	0.03205315947	0.03204357104	39.062792	39.047829	39.046136	39.039194	0.03470686229	0.03466016718	0.03465761354	0.0346437213
51	31.1490888	31.1012745	31.096903	31.0816753	0.03205187247	0.03203861283	0.03203730999	0.03202906374	39.062792	39.049105	39.04637	39.039617	0.03470686229	0.034663927	0.03465846716	0.03464622628
