n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	9.2537236	2.33436	2.33436	2.33436	0.01965782474	0.009040574026	0.009040574026	0.009040574026	17.745696	8	8	8	0.03317029057	0	0	0
1	9.2585016	8.258044	6.8969124	4.4795984	0.01965250183	0.01892697559	0.01614237867	0.009780988335	17.745696	16.7067	15.271884	10.874974	0.03317029057	0.03144634741	0.02491110025	0.009985654389
2	9.2561316	8.6971434	8.2991302	5.7385844	0.0196546764	0.01925859069	0.01857994393	0.01149504477	17.745696	17.179239	16.771787	13.000834	0.03317029057	0.03226318197	0.03102035723	0.01520359069
3	9.2501536	8.8588464	8.655133	6.647392	0.01964547279	0.01936947414	0.01911322082	0.01296060046	17.745696	17.341734	17.137775	14.40076	0.03317029057	0.03258035999	0.03208824217	0.01936497646
4	9.2472876	8.9468528	8.8117326	7.295868	0.01964364951	0.01943297714	0.0193075425	0.0142174139	17.745696	17.438498	17.294071	15.32159	0.03317029057	0.03271862691	0.0324627177	0.02259416648
5	9.2517176	9.0105302	8.9099112	7.7805642	0.01966266998	0.01949404519	0.01940731725	0.0152897202	17.745696	17.501907	17.383492	16.007357	0.03317029057	0.03279313495	0.03265535569	0.02498189961
6	9.2519036	9.0456722	8.9663372	8.116922	0.01966105391	0.01951543459	0.01946756586	0.01598126125	17.745696	17.536787	17.443182	16.28018	0.03317029057	0.03285601286	0.03277588979	0.02641853288
7	9.2536096	9.0759668	9.0093878	8.3483224	0.01965840751	0.01952714218	0.01949562082	0.01676012456	17.745696	17.561958	17.484183	16.676154	0.03317029057	0.03290934993	0.03285694899	0.02809013079
8	9.2457576	9.090759	9.0326094	8.5254884	0.01964049347	0.01953482606	0.01950926326	0.01727048682	17.745696	17.586435	17.513729	16.868724	0.03317029057	0.03295514203	0.03291207929	0.02898256098
9	9.2442676	9.104796	9.0546412	8.6522532	0.01965253893	0.01955733195	0.01954407319	0.01778142801	17.745696	17.59887	17.535882	17.065252	0.03317029057	0.03296735449	0.032948605	0.02999419747
10	9.2465376	9.1225304	9.0787884	8.7645984	0.01964942884	0.01956140152	0.01955062942	0.01812244148	17.745696	17.617114	17.553054	17.160354	0.03317029057	0.03298053855	0.03297797989	0.03055852523
