n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	87.525595	83.871732	83.871732	83.871732	0.05531241763	0.05400097861	0.05400097861	0.05400097861	59.091265	71	71	71	0.03025738584	0	0	0
1	87.494231	86.5319316	86.5192286	86.422857	0.0552723395	0.05505074328	0.05499836623	0.05459435364	59.091265	62.335232	62.370327	62.595695	0.03025738584	0.02785367547	0.02796510736	0.02839924186
2	87.513249	86.951935	86.9455978	86.9098008	0.05533146012	0.05522471676	0.05520537527	0.05507138909	59.091265	61.045375	61.062361	61.168656	0.03025738584	0.02890074809	0.02894454606	0.02920923308
3	87.525895	87.128304	87.124324	87.1067012	0.0552732649	0.05518048296	0.055176252	0.05512142505	59.091265	60.43296	60.45592	60.508314	0.03025738584	0.02938880552	0.02944046866	0.02955302235
4	87.499853	87.1892728	87.1861318	87.1748218	0.05530923749	0.05524331266	0.0552368665	0.05520695496	59.091265	60.151896	60.159341	60.197241	0.03025738584	0.02961983711	0.02962709846	0.02969524923
5	87.508049	87.2544746	87.251999	87.2437406	0.05531799839	0.05526325893	0.05525951373	0.05524054937	59.091265	59.951067	59.958545	59.988777	0.03025738584	0.0297415739	0.02975056108	0.02979757749
6	87.497485	87.2837474	87.281245	87.2744656	0.05528457994	0.05523816756	0.05523508447	0.05521961143	59.091265	59.814873	59.823005	59.842742	0.03025738584	0.02983572457	0.02983532663	0.02986830683
7	87.512471	87.3263422	87.3244256	87.3197312	0.05530647441	0.05526333349	0.05526090292	0.05525352298	59.091265	59.718009	59.725362	59.741954	0.03025738584	0.029892948	0.02989335884	0.02990983242
8	87.493949	87.3304724	87.3288064	87.3244128	0.05531279563	0.05528512859	0.0552817319	0.05527656224	59.091265	59.651958	59.654728	59.671366	0.03025738584	0.02992657602	0.02993344306	0.02994873555
9	87.492601	87.347012	87.3455234	87.3417864	0.05530024329	0.05527488577	0.05527133416	0.05526549505	59.091265	59.59185	59.593223	59.607278	0.03025738584	0.02997304002	0.02997291582	0.02998635314
10	87.530287	87.3981976	87.397008	87.3942378	0.05533424455	0.05531108691	0.05530847533	0.05530522006	59.091265	59.540102	59.54254	59.554451	0.03025738584	0.03000279218	0.03000135376	0.03001430214
11	87.510021	87.3891374	87.3881244	87.3849274	0.05537639585	0.05534815619	0.0553465988	0.05534050883	59.091265	59.503493	59.504668	59.513553	0.03025738584	0.03001917472	0.03002409575	0.03003899141
12	87.515207	87.4029902	87.4018116	87.3987166	0.05530587764	0.05528208462	0.05527992805	0.05527424075	59.091265	59.471789	59.471532	59.478757	0.03025738584	0.03004645921	0.03004728537	0.03005772709
13	87.526965	87.424283	87.4231704	87.4205716	0.055322464	0.05529860389	0.05529769319	0.05529352952	59.091265	59.440575	59.443258	59.449502	0.03025738584	0.03006801319	0.03006548704	0.03007106041
14	87.504057	87.4089246	87.4080236	87.4057854	0.05532009507	0.05530186384	0.05530245373	0.05529984936	59.091265	59.412257	59.418312	59.425613	0.03025738584	0.03008091051	0.03007986838	0.03008249006
15	87.506445	87.4144078	87.4141798	87.4120486	0.05534178106	0.05531889964	0.05531899433	0.05531606532	59.091265	59.395061	59.398251	59.404827	0.03025738584	0.03009262174	0.0300911052	0.0300945251
16	87.511047	87.427991	87.4272272	87.425774	0.05534476858	0.05532825143	0.05532722929	0.0553262969	59.091265	59.378195	59.379474	59.38641	0.03025738584	0.03010858538	0.0301045846	0.03010496473
17	87.513531	87.4341104	87.4333238	87.4316876	0.05533128821	0.05531085788	0.0553093218	0.05530857723	59.091265	59.363498	59.362841	59.370482	0.03025738584	0.03011961886	0.03011385954	0.03011609777
18	87.517007	87.4419078	87.4412512	87.439492	0.05530992867	0.05528772428	0.05528757981	0.0552871523	59.091265	59.343671	59.348304	59.35556	0.03025738584	0.03012413451	0.0301231206	0.03012587224
19	87.520983	87.4503212	87.4495378	87.4478678	0.05529726004	0.05528510779	0.05528357402	0.05528223737	59.091265	59.335874	59.335831	59.342521	0.03025738584	0.03013023749	0.03013049414	0.03013175915
20	87.476177	87.4081846	87.4074678	87.4056744	0.05530531748	0.05529181893	0.05529105527	0.05528852808	59.091265	59.321017	59.324511	59.330138	0.03025738584	0.03013595662	0.03013598432	0.03013823987
21	87.504983	87.4397018	87.439237	87.4375516	0.05531078798	0.05529533834	0.05529578067	0.05529384238	59.091265	59.310931	59.312365	59.318282	0.03025738584	0.03014826341	0.03014280142	0.03014401568
22	87.508703	87.445431	87.4451966	87.4438732	0.05533544337	0.0553208883	0.05532239025	0.05532106136	59.091265	59.297675	59.303177	59.308114	0.03025738584	0.03015071544	0.03014802257	0.0301487278
23	87.515457	87.455752	87.4551766	87.4536438	0.05529006752	0.05527700246	0.05527611843	0.0552745001	59.091265	59.29557	59.294357	59.299021	0.03025738584	0.03015106861	0.03015285147	0.03015431776
24	87.511619	87.4553624	87.4544978	87.4536016	0.05535124436	0.05534079923	0.05534061875	0.05533987442	59.091265	59.281648	59.285221	59.289812	0.03025738584	0.03015985404	0.03015690183	0.03015907262
25	87.504313	87.4485818	87.4484652	87.4470426	0.05531824197	0.0553016095	0.05530305054	0.05530142791	59.091265	59.274361	59.278204	59.282567	0.03025738584	0.03016134267	0.03016209219	0.03016313188
26	87.480661	87.4281692	87.4274836	87.4268352	0.05532416235	0.05531235675	0.05531148752	0.05531179891	59.091265	59.271904	59.271512	59.275724	0.03025738584	0.03016484785	0.03016491796	0.03016597873
27	87.513571	87.462385	87.4621264	87.4612518	0.05534045745	0.05532721968	0.05532867056	0.05532791926	59.091265	59.258985	59.263958	59.267591	0.03025738584	0.03017030265	0.03017047826	0.03017104805
28	87.496677	87.4478394	87.4475076	87.4465982	0.05530592112	0.05529244136	0.0552935907	0.05529325419	59.091265	59.253243	59.258052	59.261969	0.03025738584	0.03017188082	0.03017277565	0.03017344828
29	87.486117	87.4384414	87.4381794	87.4373872	0.05530072332	0.05528911848	0.05528929377	0.05528889487	59.091265	59.251043	59.252163	59.255854	0.03025738584	0.03017995242	0.0301768869	0.03017773243
30	87.505611	87.4597966	87.459152	87.4585492	0.05529150639	0.05528180474	0.05528156667	0.05528112054	59.091265	59.245247	59.24609	59.249544	0.03025738584	0.03018246175	0.03017996435	0.03018030345
31	87.524965	87.4823462	87.4817558	87.4808872	0.05530256474	0.05529658534	0.05529650424	0.05529492266	59.091265	59.239529	59.241001	59.244734	0.03025738584	0.03018239912	0.03018063769	0.0301823014
32	87.527263	87.4838888	87.4836246	87.4829422	0.05534838144	0.05533905321	0.05533942625	0.05533963129	59.091265	59.235966	59.237517	59.241209	0.03025738584	0.03018014881	0.03018475993	0.03018623282
33	87.510771	87.4694182	87.4695824	87.4683314	0.05529906334	0.05528997227	0.05529149474	0.05529000282	59.091265	59.229909	59.232998	59.236533	0.03025738584	0.03018638016	0.03018686663	0.03018745197
34	87.517299	87.4766092	87.4763796	87.4756068	0.0552888977	0.0552804001	0.05528085765	0.05528089576	59.091265	59.227094	59.228982	59.231986	0.03025738584	0.03018876736	0.03018900105	0.03019003262
35	87.501651	87.4621936	87.4620172	87.4616058	0.05532850674	0.05531952246	0.0553189809	0.0553192624	59.091265	59.223672	59.225234	59.228221	0.03025738584	0.03019081469	0.03019102011	0.03019160317
36	87.501437	87.4629436	87.4626654	87.462004	0.05531236231	0.055303146	0.0553029367	0.05530249586	59.091265	59.218812	59.221663	59.22471	0.03025738584	0.03019282155	0.03019337764	0.03019420878
37	87.503911	87.4673856	87.4674066	87.4664728	0.05530589198	0.05529950091	0.05530000163	0.05529980413	59.091265	59.214932	59.217527	59.220266	0.03025738584	0.03019630321	0.03019486321	0.03019643658
38	87.540473	87.505477	87.5050546	87.5038948	0.05528710244	0.05528528317	0.05528470189	0.05528470778	59.091265	59.214415	59.214957	59.217896	0.03025738584	0.03019877571	0.03019695103	0.03019789363
39	87.511207	87.4764788	87.4764666	87.4757898	0.05529514076	0.05528801665	0.05528815097	0.05528736477	59.091265	59.211406	59.211997	59.214971	0.03025738584	0.03019955501	0.03019833792	0.03019818184
