n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	29.5589676	23.546336	23.546336	23.546336	0.04074010032	0.03549936661	0.03549936661	0.03549936661	23.534111	30	30	30	0.02703310577	0	0	0
1	29.5550276	28.52818	28.4380588	27.9239064	0.04073264375	0.04022432052	0.03983532658	0.03771867389	23.534111	24.860685	24.944583	25.320004	0.02703310577	0.02625509905	0.02644859194	0.02610669902
2	29.5750436	28.990668	28.9581968	28.784334	0.04074864161	0.04043599868	0.04034615589	0.03951555751	23.534111	24.21914	24.269643	24.43445	0.02703310577	0.02671280422	0.02677572466	0.02699712687
3	29.5817616	29.1718688	29.1524244	29.0770288	0.04075116524	0.0405314594	0.04048300453	0.04014722518	23.534111	24.049028	24.066569	24.146943	0.02703310577	0.026805287	0.02683460767	0.02699977115
4	29.5658316	29.2521452	29.2378736	29.197264	0.04076329202	0.04059586906	0.04056977869	0.04041247886	23.534111	23.919902	23.937546	23.9811	0.02703310577	0.02686820947	0.02688629396	0.0269615658
5	29.5608196	29.3088344	29.2974836	29.2696268	0.04073632145	0.04060796681	0.04058767318	0.04050007649	23.534111	23.848579	23.863286	23.891433	0.02703310577	0.02690590749	0.02691629343	0.02697100113
6	29.5641036	29.3496824	29.3407624	29.321034	0.04072580972	0.04062221005	0.04060806219	0.04055053107	23.534111	23.803909	23.812639	23.83327	0.02703310577	0.02692142002	0.02693004948	0.02696056983
7	29.5563516	29.3729324	29.366042	29.35062	0.04073800333	0.040641904	0.04063398398	0.04059396302	23.534111	23.766409	23.77415	23.790285	0.02703310577	0.0269340023	0.02694384181	0.02696092688
8	29.5530136	29.3890968	29.38259	29.369878	0.04073163827	0.04064959282	0.04063981209	0.04060855228	23.534111	23.742328	23.745875	23.76058	0.02703310577	0.02695168229	0.02695464206	0.02696737563
9	29.5611856	29.4169828	29.4114528	29.400608	0.04072768577	0.04065411025	0.04065100895	0.04062606256	23.534111	23.712383	23.721323	23.73308	0.02703310577	0.02696468693	0.02696237875	0.0269721226
