n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	39.0987865	29.116366	29.116366	29.116366	0.03933417904	0.03566277421	0.03566277421	0.03566277421	40.601935	40	40	40	0.03537042017	0	0	0
1	39.1080605	37.2532102	36.9292638	35.0925587	0.03931618913	0.03882867444	0.03802417921	0.03352093674	40.601935	40.610742	40.608118	39.937497	0.03537042017	0.0335071181	0.03294789785	0.02722878893
2	39.0993625	38.0402411	37.9118689	36.8659407	0.03932175942	0.03904031551	0.03881329416	0.03560431023	40.601935	40.602621	40.619539	40.263337	0.03537042017	0.03439018585	0.03422494022	0.03119609111
3	39.1022945	38.3640051	38.2883921	37.6815726	0.03931486471	0.03912046469	0.03901676323	0.03705095457	40.601935	40.608601	40.617911	40.487146	0.03537042017	0.03471279377	0.03462610584	0.03302933525
4	39.1084165	38.5437488	38.4880592	38.1157035	0.03931708136	0.03917318331	0.03910588499	0.03785654713	40.601935	40.614628	40.616412	40.517345	0.03537042017	0.03486848169	0.0348168722	0.03386150239
5	39.1015045	38.6347805	38.5935623	38.3463729	0.03930981832	0.03918442008	0.03914486807	0.03837737033	40.601935	40.611515	40.615333	40.580359	0.03537042017	0.0349715083	0.03493358096	0.03441622188
6	39.0877225	38.7004371	38.6676717	38.4880271	0.03933376867	0.03922852988	0.03919937971	0.03870934403	40.601935	40.603881	40.613347	40.602421	0.03537042017	0.03505938442	0.03500663044	0.0347004451
7	39.0934985	38.759531	38.7306678	38.5993818	0.0393147722	0.03923322215	0.03920836041	0.03887845547	40.601935	40.60921	40.611638	40.605298	0.03537042017	0.03509856262	0.03506007058	0.03482601422
8	39.1034545	38.8084492	38.7858285	38.6767766	0.03932431788	0.03924870251	0.03923246132	0.03899093729	40.601935	40.611992	40.610155	40.609646	0.03537042017	0.03512148916	0.03509782888	0.03493204783
9	39.1050465	38.8387448	38.8173633	38.7283548	0.03933738046	0.0392728467	0.03925916247	0.03907480768	40.601935	40.613968	40.609683	40.612928	0.03537042017	0.03514381774	0.0351293407	0.03500278687
10	39.0956325	38.8576808	38.8396442	38.7641926	0.03930397897	0.03924653107	0.03923238125	0.03910060247	40.601935	40.614688	40.609062	40.613186	0.03537042017	0.03516595899	0.03515577532	0.03505673965
11	39.0876105	38.8684472	38.8525451	38.7893313	0.03933285442	0.03927201464	0.03926174514	0.03916368578	40.601935	40.613512	40.608481	40.613483	0.03537042017	0.03518706273	0.03517474769	0.0350910345
12	39.1053165	38.9043913	38.8885995	38.8316304	0.03931940764	0.03926986547	0.03926193468	0.03917098889	40.601935	40.606043	40.607265	40.612184	0.03537042017	0.03520601668	0.03519127927	0.0351233249
13	39.0881285	38.9053376	38.8924074	38.8421753	0.03936362251	0.03931041694	0.03930794834	0.03923892464	40.601935	40.598456	40.606814	40.612103	0.03537042017	0.03521303245	0.03520565091	0.03514357986
14	39.0859925	38.9100927	38.8985143	38.8532788	0.0393006779	0.03924268285	0.03924852214	0.03919369981	40.601935	40.589057	40.606453	40.610588	0.03537042017	0.03521617463	0.03522135863	0.03516609792
15	39.0951485	38.931756	38.9199741	38.8787781	0.0393391989	0.03929410992	0.03928567083	0.03923765006	40.601935	40.60784	40.605071	40.608991	0.03537042017	0.03525220954	0.0352290815	0.03518158316
16	39.0946985	38.9442269	38.9332893	38.8947271	0.03932661245	0.03928703471	0.03928410646	0.03924359126	40.601935	40.605559	40.604743	40.608261	0.03537042017	0.03524841705	0.03523835919	0.03519596237
17	39.1053465	38.9618293	38.9514435	38.9158935	0.03932037737	0.03927994153	0.03927910239	0.03924034246	40.601935	40.602483	40.604565	40.607545	0.03537042017	0.03525007001	0.03524741376	0.0352073473
18	39.0882445	38.9559958	38.9459091	38.9120735	0.03932691333	0.03929505413	0.0392921724	0.03925666999	40.601935	40.603238	40.603961	40.607285	0.03537042017	0.03526562198	0.03525392387	0.03521883499
19	39.1089925	38.982029	38.9726123	38.9425288	0.03933084411	0.03929967568	0.03929676878	0.03926687928	40.601935	40.60333	40.603693	40.606628	0.03537042017	0.03526458551	0.03526018577	0.0352271881
20	39.0950925	38.974567	38.9653201	38.9367934	0.03932922369	0.03929585389	0.03929185104	0.03926779612	40.601935	40.60409	40.603471	40.607094	0.03537042017	0.0352737996	0.0352665261	0.03523552821
21	39.1026185	38.9873881	38.9786766	38.9523371	0.03933940551	0.03931124313	0.03930765408	0.03928283486	40.601935	40.603731	40.603666	40.606861	0.03537042017	0.03527927174	0.03527031176	0.03524390567
22	39.0985965	38.9879921	38.9804368	38.953719	0.03934824993	0.03932153842	0.03932186246	0.03929501987	40.601935	40.603351	40.603308	40.60651	0.03537042017	0.03528212918	0.03527593153	0.03525145058
23	39.1059005	39.0001469	38.9922458	38.9673702	0.03932986746	0.03930083992	0.03929886383	0.03927836783	40.601935	40.603419	40.602958	40.606522	0.03537042017	0.03528710759	0.03528279004	0.03525812107
24	39.1034125	39.0038138	38.9950489	38.972296	0.03936382668	0.03933537887	0.03933335671	0.03931431069	40.601935	40.602998	40.603639	40.60608	0.03537042017	0.03529323349	0.03528812605	0.03526365661
25	39.0985005	39.0002687	38.9929244	38.9702793	0.03932659843	0.03930082281	0.03930069928	0.03927971338	40.601935	40.603077	40.603504	40.606463	0.03537042017	0.03529815459	0.0352922155	0.03527031417
26	39.1117585	39.0187676	39.0125946	38.99354	0.03930064419	0.03927679715	0.03927613703	0.03926165217	40.601935	40.602996	40.604006	40.60532	0.03537042017	0.03529994663	0.03529573513	0.03527419496
27	39.1108325	39.0195959	39.0131612	38.9935259	0.03930652911	0.03928260382	0.03928300534	0.03926316887	40.601935	40.603169	40.604472	40.605749	0.03537042017	0.03530123557	0.03529741857	0.035278504
28	39.0943245	39.0064713	38.9993812	38.979106	0.0393031191	0.0392832259	0.03928255123	0.03926557973	40.601935	40.604123	40.604152	40.60628	0.03537042017	0.03530126573	0.03529894804	0.03528109173
29	39.1000245	39.0160247	39.0094622	38.9911446	0.0393373818	0.03931610561	0.03931336094	0.039297849	40.601935	40.603957	40.603522	40.605366	0.03537042017	0.03530630567	0.03530070174	0.03528382877
30	39.0981045	39.018167	39.0121977	38.9939733	0.039309199	0.03928380575	0.03928356621	0.0392692984	40.601935	40.60163	40.603467	40.605443	0.03537042017	0.03530945749	0.03530488013	0.03528702807
31	39.0954445	39.0160526	39.0106665	38.9940269	0.03930343168	0.03928568228	0.03928443232	0.03927596536	40.601935	40.602846	40.602935	40.604879	0.03537042017	0.03531192894	0.03530534931	0.03529053847
32	39.0916465	39.015063	39.0107896	38.99433	0.03930554233	0.03928749775	0.03928831232	0.03927694479	40.601935	40.60267	40.602936	40.60502	0.03537042017	0.03531227501	0.03530814552	0.03529237583
33	39.0942585	39.0205316	39.0156954	39.0001153	0.039300543	0.03928368773	0.03928331946	0.03927485225	40.601935	40.603096	40.602654	40.603683	0.03537042017	0.03531324183	0.03530877047	0.03529401677
34	39.0938665	39.0217974	39.0168401	39.00206	0.0393343766	0.03931961626	0.03931857088	0.03930622561	40.601935	40.603754	40.602971	40.60386	0.03537042017	0.03531372766	0.03531110529	0.03529629317
35	39.1017605	39.0306184	39.0256011	39.010151	0.03930418393	0.03928300915	0.0392818559	0.03927170052	40.601935	40.603664	40.602521	40.60359	0.03537042017	0.03531523444	0.03531153516	0.03529945621
36	39.1034325	39.0359536	39.0315785	39.0170888	0.03930322167	0.03928820694	0.03928685056	0.03927788944	40.601935	40.602836	40.602815	40.603548	0.03537042017	0.0353162965	0.03531275891	0.03530170883
37	39.0987085	39.0333615	39.0289082	39.0161536	0.03931014077	0.03929387365	0.03929390728	0.03928388344	40.601935	40.603525	40.602502	40.603416	0.03537042017	0.03531864894	0.03531479038	0.03530271135
38	39.1026165	39.0369212	39.0321682	39.0182868	0.03930814567	0.03928893135	0.03928704398	0.03928015654	40.601935	40.602612	40.602642	40.603768	0.03537042017	0.03531849602	0.03531632511	0.03530579782
39	39.0938445	39.0293392	39.0252027	39.0123875	0.03934648512	0.03932768367	0.03932738654	0.03932027521	40.601935	40.603592	40.602857	40.603365	0.03537042017	0.03531809944	0.03531733736	0.03530581759
40	39.0953645	39.0340667	39.0293163	39.0170333	0.03932435168	0.03930569586	0.03930335645	0.03929796873	40.601935	40.602597	40.602313	40.602603	0.03537042017	0.03532323358	0.03531824407	0.03530891226
41	39.1006045	39.0403364	39.0367065	39.0239677	0.03932320898	0.03930823708	0.03930776735	0.03929913396	40.601935	40.602584	40.602635	40.602767	0.03537042017	0.03532257215	0.03532074299	0.03531015856
42	39.1013625	39.043265	39.0391891	39.0267331	0.03930872684	0.03929233391	0.03929106022	0.0392834263	40.601935	40.60245	40.602701	40.602481	0.03537042017	0.03532224857	0.03532111836	0.03531253506
43	39.0893665	39.033756	39.0305804	39.0188818	0.03929076692	0.03927784259	0.03927824151	0.03927027579	40.601935	40.60234	40.602764	40.602778	0.03537042017	0.03532429494	0.03532337549	0.03531259255
44	39.1160925	39.0602705	39.0560187	39.0442542	0.03931435507	0.03930223193	0.03930033628	0.03928977186	40.601935	40.602775	40.602297	40.602442	0.03537042017	0.03532500241	0.03532343594	0.0353136151
