n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	48.4551135	42.208688	42.208688	42.208688	0.05363111796	0.04952396063	0.04952396063	0.04952396063	35.494815	47	47	47	0.03317501927	0	0	0
1	48.4602535	47.3890093	47.3420976	46.9697922	0.05368526035	0.05327421091	0.05306777575	0.05148232507	35.494815	37.721729	37.803508	38.358846	0.03317501927	0.03226718464	0.03255495127	0.03341194979
2	48.4725795	47.8676198	47.8485057	47.7435488	0.05365917102	0.0534020584	0.05333839871	0.05285572292	35.494815	36.671474	36.710181	36.887484	0.03317501927	0.03275656777	0.03284245298	0.03337445527
3	48.4683935	48.0459971	48.0348971	47.9904493	0.05364444072	0.05347254222	0.05344482951	0.05326994226	35.494815	36.327603	36.348683	36.427309	0.03317501927	0.03290474228	0.03294821421	0.0331739689
4	48.4498195	48.1274283	48.1192779	48.0922648	0.05366184764	0.05353098813	0.05351387593	0.05342723754	35.494815	36.132599	36.149347	36.203924	0.03317501927	0.03298459605	0.03300723241	0.03313380231
5	48.4635035	48.1990961	48.1927981	48.1755629	0.05365785974	0.05354182533	0.05353183782	0.05348302677	35.494815	36.003653	36.021853	36.055677	0.03317501927	0.03302624111	0.03304283006	0.03309988324
6	48.4584675	48.2354287	48.2303838	48.2170655	0.05365352816	0.05355647904	0.05354766662	0.05351409999	35.494815	35.935411	35.943114	35.970775	0.03317501927	0.03305541143	0.03306391689	0.03311438395
7	48.4533035	48.2604565	48.2559285	48.2449773	0.05364475023	0.05356807061	0.05356182767	0.05353445909	35.494815	35.881665	35.883905	35.903269	0.03317501927	0.03306420897	0.03307708228	0.03311441372
8	48.4500195	48.2810605	48.2776861	48.2691922	0.05367882525	0.05361107545	0.05360666068	0.05358783361	35.494815	35.832465	35.835733	35.850506	0.03317501927	0.03307794207	0.0330873377	0.03311327979
9	48.4571515	48.3072591	48.3047556	48.2964052	0.0536628709	0.05360176196	0.05360027996	0.05358241383	35.494815	35.791583	35.796768	35.809856	0.03317501927	0.0330944623	0.03310091893	0.03312409098
10	48.4544795	48.3189944	48.3162976	48.3098478	0.0536516001	0.0535955233	0.0535925383	0.05358038669	35.494815	35.765152	35.768788	35.779814	0.03317501927	0.03310603119	0.03310991472	0.03312171517
11	48.4548895	48.3302839	48.3279027	48.3216668	0.05364289168	0.0535904259	0.0535887139	0.05357584599	35.494815	35.736707	35.743391	35.754344	0.03317501927	0.03312016417	0.03311562964	0.03312345043
12	48.4655755	48.3517309	48.3493374	48.3442429	0.05364073916	0.05359621744	0.05359321726	0.05358513846	35.494815	35.722637	35.724562	35.735037	0.03317501927	0.03311066306	0.0331190459	0.03312597602
13	48.4605115	48.3545197	48.3524456	48.348271	0.05365476849	0.05361049095	0.05361050686	0.0536040774	35.494815	35.698101	35.706728	35.71615	0.03317501927	0.03312342021	0.03312245198	0.033128126
14	48.4463375	48.349427	48.3470245	48.3430517	0.05362480267	0.05358694533	0.0535842012	0.05357930127	35.494815	35.69177	35.692785	35.701861	0.03317501927	0.03312541453	0.03312674769	0.03313229486
15	48.4655895	48.3761956	48.3745242	48.37065	0.05364725686	0.05361308892	0.0536116135	0.05360659313	35.494815	35.673268	35.679686	35.68746	0.03317501927	0.03313324481	0.03312922772	0.03313526185
16	48.4541875	48.3669435	48.3649521	48.3617109	0.05367156034	0.05363472375	0.0536337204	0.05363139812	35.494815	35.663255	35.668293	35.675337	0.03317501927	0.03313878992	0.03313292151	0.03313815819
17	48.4463175	48.3640251	48.3620172	48.3589414	0.05364986374	0.05361767397	0.05361553584	0.05361126502	35.494815	35.657863	35.658776	35.665442	0.03317501927	0.03313197873	0.03313588811	0.0331399651
18	48.4611675	48.3843443	48.3830726	48.3804276	0.05364204985	0.05361046979	0.05360993269	0.05360499617	35.494815	35.644839	35.648938	35.654528	0.03317501927	0.03314321725	0.03313794863	0.03314272402
19	48.4762715	48.4044915	48.4032696	48.3997589	0.05364754566	0.05361951204	0.05361884401	0.05361417822	35.494815	35.638635	35.641228	35.647257	0.03317501927	0.03314301421	0.03313888294	0.03314339724
20	48.4640035	48.3925962	48.39164	48.3889805	0.05365186437	0.05361852421	0.05361880764	0.05361495058	35.494815	35.630666	35.63454	35.640265	0.03317501927	0.03314070904	0.03314107792	0.033143587
21	48.4582655	48.3934399	48.3923506	48.3900089	0.05368570596	0.05366240689	0.05366238588	0.05365772355	35.494815	35.624827	35.628158	35.633157	0.03317501927	0.03314147037	0.03314213961	0.03314514682
22	48.4412935	48.3785971	48.3770653	48.3745274	0.05362367591	0.05360015951	0.05359830429	0.05359457816	35.494815	35.621423	35.622449	35.626662	0.03317501927	0.03314516358	0.03314393695	0.03314800239
23	48.4619595	48.4015328	48.400179	48.3983032	0.05368782462	0.05366391295	0.05366254124	0.05366031125	35.494815	35.615384	35.61621	35.620636	0.03317501927	0.03314458593	0.03314614403	0.0331486908
24	48.4622035	48.4033383	48.4024387	48.4004359	0.05364402522	0.05361984108	0.05361937799	0.05361613508	35.494815	35.610979	35.611531	35.615667	0.03317501927	0.03314805726	0.03314855068	0.03314996337
25	48.4609975	48.4049091	48.403913	48.4014112	0.05366011541	0.05363619667	0.05363637849	0.05363338921	35.494815	35.601183	35.60665	35.610536	0.03317501927	0.0331517114	0.0331472058	0.0331506491
26	48.4558015	48.4027716	48.4017521	48.3992329	0.05365318349	0.05363016557	0.05362917386	0.05362660803	35.494815	35.603468	35.602833	35.606817	0.03317501927	0.03314794303	0.0331496031	0.03315113872
27	48.4665235	48.4148854	48.4138761	48.4115133	0.05367430503	0.05365213896	0.05365128199	0.05364868763	35.494815	35.598522	35.598753	35.603069	0.03317501927	0.03315322101	0.03315009749	0.03315246465
28	48.4475835	48.398568	48.3977389	48.3962712	0.05366690216	0.05364982376	0.05364952552	0.0536474055	35.494815	35.59212	35.595477	35.598996	0.03317501927	0.03315644438	0.03315146852	0.03315371847
29	48.4642435	48.416221	48.4153364	48.4135425	0.05366813185	0.05364944611	0.05364858799	0.05364714245	35.494815	35.58833	35.592052	35.595705	0.03317501927	0.03315426991	0.03315223809	0.03315528102
30	48.4706295	48.4270649	48.4259531	48.424581	0.05366973164	0.05365332514	0.05365204006	0.05365091361	35.494815	35.587037	35.589443	35.59187	0.03317501927	0.03315626518	0.03315419286	0.03315564318
31	48.4445795	48.3992376	48.3984144	48.397205	0.05364589142	0.05363250018	0.05363214513	0.05363111144	35.494815	35.585328	35.586252	35.58897	0.03317501927	0.03315447322	0.03315541137	0.033156104
32	48.4752175	48.4312201	48.4307024	48.4289368	0.05369831272	0.05367682255	0.05367788342	0.05367723862	35.494815	35.580553	35.583072	35.586244	0.03317501927	0.03315584834	0.03315624296	0.03315831158
33	48.4568695	48.4134222	48.4127963	48.4113392	0.05365042926	0.05363068162	0.05363106644	0.05362956602	35.494815	35.579666	35.580939	35.583476	0.03317501927	0.03316082866	0.03315852203	0.03315956453
34	48.4478615	48.4073337	48.4064949	48.4050222	0.05361986454	0.05360269334	0.05360166052	0.05360012257	35.494815	35.577701	35.577977	35.580806	0.03317501927	0.03316201094	0.03315773864	0.03315945231
35	48.4503515	48.410938	48.410231	48.4087893	0.05365272494	0.05363554061	0.0536346344	0.05363296689	35.494815	35.57468	35.57549	35.578189	0.03317501927	0.03315974266	0.03315857627	0.0331594946
36	48.4533115	48.4144947	48.4137355	48.412408	0.05364906192	0.05363819499	0.05363805477	0.05363580679	35.494815	35.572491	35.573275	35.57564	0.03317501927	0.03316093592	0.0331588463	0.03316012136
37	48.4562215	48.4185234	48.4179042	48.4165153	0.05363252677	0.05361371414	0.05361341922	0.05361264724	35.494815	35.568402	35.571166	35.573609	0.03317501927	0.03316033456	0.03315948909	0.03316081131
38	48.4513155	48.413648	48.4131695	48.4121947	0.05361854539	0.05360230242	0.0536027862	0.05360211499	35.494815	35.56762	35.568715	35.571631	0.03317501927	0.03316100882	0.0331589729	0.03316093754
