n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
44	34.978783	34.922697	34.918066	34.903851	0.02145076981	0.0214498733	0.02145504353	0.02145123127	39.827693	39.814623	39.818254	39.814875	0.0175304801	0.01743208943	0.01742541122	0.01739845539
45	34.987939	34.933686	34.929373	34.915604	0.02145550268	0.02145660067	0.02145765415	0.02145433236	39.827693	39.818428	39.818161	39.814988	0.0175304801	0.01743422002	0.01742827356	0.01740190715
46	34.989107	34.935317	34.931653	34.917822	0.02145612351	0.02146254101	0.02145918758	0.02145548309	39.827693	39.822451	39.818313	39.815036	0.0175304801	0.01743604747	0.0174291567	0.01740415892
47	34.995385	34.941854	34.938156	34.925998	0.02144065325	0.02143880637	0.02144303484	0.02143889262	39.827693	39.815038	39.818844	39.81543	0.0175304801	0.01743861999	0.01743167777	0.01740685112
48	34.972171	34.920792	34.91703	34.90448	0.0214746445	0.02147865356	0.02148081599	0.02147602114	39.827693	39.819	39.819176	39.815622	0.0175304801	0.0174394965	0.01743416571	0.01740894681
49	34.989649	34.939181	34.935658	34.922547	0.02147455106	0.0214798481	0.02147832839	0.02147564175	39.827693	39.822497	39.81909	39.815609	0.0175304801	0.01744128231	0.017435834	0.01741069245
50	34.983499	34.934831	34.931213	34.919082	0.02146804657	0.02146924129	0.02147230474	0.02146951634	39.827693	39.815785	39.819063	39.816032	0.0175304801	0.01744210872	0.01743830075	0.01741356313
51	34.986057	34.937375	34.934108	34.923364	0.02145698293	0.02145854054	0.02145898122	0.02145435309	39.827693	39.819709	39.81906	39.815418	0.0175304801	0.0174447685	0.01743999959	0.01741581649
52	34.978077	34.930814	34.927645	34.915542	0.02145341422	0.02145873265	0.02145621513	0.0214536046	39.827693	39.822894	39.819331	39.81568	0.0175304801	0.01744655868	0.0174414257	0.01741954266
53	34.986989	34.939307	34.935787	34.92562	0.02147212712	0.02146865861	0.02147106543	0.02146776499	39.827693	39.816589	39.819111	39.815724	0.0175304801	0.01744783552	0.01744283997	0.01742054675
54	34.979387	34.934178	34.930729	34.919073	0.02145055107	0.02145475763	0.0214553717	0.02144982948	39.827693	39.819782	39.819431	39.816149	0.0175304801	0.01744931814	0.01744458723	0.01742260359
55	34.989061	34.944764	34.941101	34.929982	0.02145362703	0.02145909353	0.02145747754	0.02145357189	39.827693	39.822784	39.819587	39.815956	0.0175304801	0.01744989263	0.01744520936	0.01742501167
56	34.996259	34.953034	34.949416	34.938412	0.02146236093	0.02146332579	0.0214663557	0.02146125723	39.827693	39.817342	39.819764	39.815688	0.0175304801	0.01745199181	0.01744621865	0.01742557134
57	34.990349	34.948744	34.945864	34.936238	0.02145578023	0.02145567593	0.02145711422	0.02145149095	39.827693	39.820014	39.82005	39.815772	0.0175304801	0.01745422164	0.01744859364	0.01742783717
58	34.989141	34.948519	34.945097	34.934849	0.02145213552	0.02145580215	0.02145278481	0.0214502187	39.827693	39.823453	39.820159	39.815739	0.0175304801	0.01745492517	0.01745051716	0.01743000395
59	34.986113	34.945176	34.941761	34.930377	0.02145167216	0.02145183066	0.02145300118	0.02144887467	39.827693	39.817748	39.820013	39.816259	0.0175304801	0.01745669151	0.01745182184	0.01743150188
60	34.985173	34.94316	34.939731	34.929445	0.0214719215	0.02147373793	0.02147377223	0.02147170249	39.827693	39.82043	39.820395	39.816329	0.0175304801	0.01745674437	0.01745210066	0.01743296227
61	34.978365	34.939285	34.937012	34.927014	0.02145177574	0.02145745165	0.02145686887	0.02145298934	39.827693	39.823143	39.820342	39.816228	0.0175304801	0.01745795864	0.017453619	0.01743434388
62	34.997121	34.957093	34.954226	34.943816	0.02146385312	0.02146237552	0.02146490049	0.02146138722	39.827693	39.817507	39.820366	39.815976	0.0175304801	0.01745885825	0.0174559749	0.01743639225
63	34.995199	34.955833	34.953389	34.943116	0.02144353402	0.02144640383	0.02144650774	0.02144249674	39.827693	39.820523	39.820691	39.81582	0.0175304801	0.01746044836	0.01745688528	0.0174376503
64	34.998999	34.96006	34.957184	34.947023	0.02141429853	0.02141740764	0.02141618503	0.02141459582	39.827693	39.823292	39.82089	39.816387	0.0175304801	0.01746119412	0.01745842745	0.01743858366
65	34.987955	34.949466	34.946748	34.937439	0.0214647422	0.02146082918	0.02146344839	0.02146059797	39.827693	39.818602	39.820764	39.816343	0.0175304801	0.01746054536	0.01745981794	0.01744040603
66	34.983993	34.946725	34.944195	34.935317	0.0214625791	0.02146646715	0.02146640201	0.02146012628	39.827693	39.821425	39.821165	39.815569	0.0175304801	0.01746370178	0.01746016498	0.01744206141
67	34.979673	34.942102	34.939485	34.930692	0.02146465951	0.0214690788	0.02146750384	0.02146421534	39.827693	39.82437	39.821373	39.815968	0.0175304801	0.01746440174	0.01746100856	0.01744236998
68	34.982513	34.946276	34.944285	34.934157	0.02145338582	0.02145298224	0.02145581541	0.02145023959	39.827693	39.819094	39.821619	39.815283	0.0175304801	0.01746458992	0.01746133987	0.01744363396
69	34.996699	34.959348	34.956816	34.947981	0.02144806102	0.02145055961	0.02145150606	0.02144621958	39.827693	39.821816	39.821266	39.815071	0.0175304801	0.01746590344	0.01746250773	0.01744491649
70	34.991915	34.956281	34.953522	34.94623	0.02146173486	0.02146659106	0.02146620488	0.02145856611	39.827693	39.824567	39.821762	39.815046	0.0175304801	0.01746709506	0.01746403628	0.01744601684
71	34.989959	34.953841	34.952123	34.943429	0.02144989667	0.02144779614	0.02145121394	0.0214439678	39.827693	39.819715	39.821707	39.814931	0.0175304801	0.01746815071	0.01746471459	0.01744713679
72	34.988211	34.953169	34.95033	34.942196	0.0214599751	0.0214630886	0.02146342554	0.02145622882	39.827693	39.822035	39.821786	39.814916	0.0175304801	0.01746954266	0.01746609032	0.01744801436
73	34.996013	34.962306	34.959134	34.951581	0.02147535134	0.02147960461	0.02147872634	0.0214726022	39.827693	39.824342	39.821518	39.814393	0.0175304801	0.01746975408	0.0174664117	0.01744872013
74	34.986881	34.953101	34.950798	34.943388	0.02145007261	0.02144971232	0.02145168998	0.02144564762	39.827693	39.819967	39.82197	39.813998	0.0175304801	0.01747065244	0.01746770988	0.01745049504
75	34.992715	34.959881	34.957311	34.949263	0.02146183585	0.02146170764	0.02146252038	0.02145530583	39.827693	39.822661	39.822401	39.814135	0.0175304801	0.01747032598	0.01746808092	0.01745157502
76	34.994035	34.960608	34.957836	34.950835	0.02144820533	0.0214488767	0.02144689319	0.02144035242	39.827693	39.824824	39.82234	39.813411	0.0175304801	0.01747164282	0.01746889432	0.01745274677
77	34.992959	34.961495	34.959294	34.950984	0.02144344923	0.02144441133	0.02144575778	0.02143824338	39.827693	39.821205	39.822538	39.813512	0.0175304801	0.01747249482	0.01746970097	0.017452904
78	34.990819	34.960079	34.957368	34.950105	0.02146029112	0.02146380914	0.02146388532	0.02145587706	39.827693	39.823119	39.822516	39.813189	0.0175304801	0.01747316944	0.01747062147	0.01745337772
79	34.983561	34.952597	34.949886	34.943134	0.02148667152	0.02148956283	0.02148791353	0.02147879898	39.827693	39.825433	39.822776	39.812654	0.0175304801	0.01747360137	0.01747094935	0.01745400621
80	34.974105	34.944219	34.942096	34.935331	0.02146377846	0.02146386965	0.02146696486	0.02145574541	39.827693	39.821047	39.82289	39.811647	0.0175304801	0.01747478055	0.01747247489	0.01745491923
81	34.975743	34.945659	34.943554	34.935659	0.02146385704	0.02146788582	0.02146829129	0.02145664639	39.827693	39.823035	39.822602	39.810655	0.0175304801	0.01747531514	0.01747395099	0.01745544736
82	34.993247	34.962503	34.960595	34.954079	0.02143588022	0.02143999847	0.02143783435	0.02142723167	39.827693	39.825213	39.822545	39.810007	0.0175304801	0.01747549695	0.01747427029	0.01745541414
83	34.985291	34.955666	34.953117	34.945992	0.02146691846	0.02146782627	0.0214690356	0.02145860106	39.827693	39.821708	39.822817	39.809058	0.0175304801	0.01747662414	0.01747458032	0.01745606838
84	34.989267	34.959364	34.957219	34.949817	0.02144465832	0.02144544409	0.02144699642	0.02143405371	39.827693	39.823764	39.822947	39.808145	0.0175304801	0.01747803253	0.01747504308	0.01745682932
85	34.988013	34.957969	34.955878	34.948786	0.02144411296	0.02144763637	0.02144588373	0.02143085929	39.827693	39.825391	39.822704	39.80739	0.0175304801	0.01747880331	0.01747522432	0.01745695615
86	34.988533	34.959986	34.956994	34.950983	0.02146699263	0.02146732328	0.02146849391	0.02145298677	39.827693	39.821998	39.823058	39.806613	0.0175304801	0.0174793858	0.0174758268	0.01745607226
87	34.998447	34.969959	34.967865	34.962071	0.02144925965	0.02145212867	0.02145056793	0.02143529678	39.827693	39.824025	39.822629	39.805523	0.0175304801	0.01747931707	0.01747607795	0.0174573644
88	34.991247	34.963643	34.961898	34.954537	0.02146613282	0.02147206713	0.02147021684	0.02145331642	39.827693	39.825829	39.823336	39.805013	0.0175304801	0.01748003504	0.01747654147	0.01745774524
89	34.981777	34.95397	34.952342	34.946581	0.0214501052	0.02145086369	0.02145340834	0.0214372551	39.827693	39.821994	39.823266	39.803225	0.0175304801	0.01748075218	0.01747700212	0.01745907447
90	34.989745	34.962418	34.960624	34.953296	0.02148242243	0.02148544953	0.02148418591	0.0214661792	39.827693	39.823898	39.823014	39.802002	0.0175304801	0.01748129611	0.01747795769	0.01745907515
91	34.983937	34.958137	34.956276	34.949916	0.0214773288	0.02148220271	0.02148022155	0.02146080244	39.827693	39.826095	39.82303	39.800692	0.0175304801	0.01748205292	0.01747823834	0.01745902603
92	34.987229	34.95864	34.956721	34.950155	0.02146811611	0.02146926235	0.02147146963	0.02144982488	39.827693	39.8223	39.823275	39.799495	0.0175304801	0.01748269376	0.01747979766	0.0174597183
93	34.977235	34.949612	34.947361	34.941384	0.02149069714	0.02149062048	0.0214902223	0.02146914987	39.827693	39.824244	39.823273	39.798288	0.0175304801	0.01748283562	0.01747959429	0.01745977655
94	34.986201	34.959897	34.956947	34.951499	0.02147595824	0.02147823383	0.02147613683	0.02145285286	39.827693	39.825887	39.823209	39.796639	0.0175304801	0.01748385294	0.01748084757	0.01745945762
95	34.972969	34.947323	34.945438	34.93906	0.02145655321	0.0214586382	0.02145924409	0.02143450784	39.827693	39.822385	39.822972	39.794882	0.0175304801	0.01748429747	0.01748167441	0.01746023115
96	34.987447	34.959858	34.957778	34.952053	0.02146594052	0.02146855905	0.02146843278	0.02144192753	39.827693	39.823796	39.822934	39.792637	0.0175304801	0.01748435989	0.01748163382	0.01746010453
97	34.984951	34.95843	34.956777	34.950927	0.02146323722	0.02146538238	0.02146397161	0.02143460108	39.827693	39.825642	39.823029	39.790775	0.0175304801	0.01748422247	0.01748230675	0.01745962777
98	34.997507	34.971668	34.970118	34.964348	0.02144089362	0.0214405011	0.02144145641	0.02141197282	39.827693	39.822432	39.82303	39.788526	0.0175304801	0.01748494756	0.01748260289	0.01745939045
99	34.984191	34.958756	34.956402	34.950882	0.02145080457	0.02145213981	0.0214516359	0.02141885048	39.827693	39.824422	39.82359	39.786838	0.0175304801	0.01748569882	0.0174832322	0.01745898749
100	34.975065	34.949287	34.948081	34.942352	0.02146552817	0.02146909682	0.02146782975	0.02143270085	39.827693	39.826071	39.823635	39.784774	0.0175304801	0.01748574818	0.01748419623	0.01745941719
