n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	2.6570498	0.217388	0.217388	0.217388	0.006463779276	0.002469918593	0.002469918593	0.002469918593	14.910259	3	3	3	0.03041700795	0	0	0
1	2.6598058	2.2321904	1.1136136	0.500568	0.006464711218	0.006216628744	0.004595512188	0.002902753959	14.910259	13.074012	7.922418	4.50391	0.03041700795	0.02777279465	0.01183421568	0.00292975549
2	2.6595998	2.41649	1.9529908	0.7243972	0.006460797245	0.006326575846	0.00580098583	0.002479297378	14.910259	13.85708	11.870334	4.994426	0.03041700795	0.029023463	0.02379544554	0.004169638907
3	2.6600558	2.4902172	2.2609286	0.8816162	0.006459441123	0.006370856765	0.006178932552	0.003159139159	14.910259	14.192456	13.195153	6.300971	0.03041700795	0.02943900389	0.02759288003	0.005952622511
4	2.6602818	2.52925	2.385954	1.0390542	0.006465051483	0.006399999972	0.006302394824	0.00291689056	14.910259	14.38072	13.71913	6.690651	0.03041700795	0.02965519726	0.02877539165	0.006906221416
5	2.6577758	2.5515594	2.4475772	1.1625444	0.006462761183	0.006405871304	0.006359417286	0.003528311146	14.910259	14.459887	13.992386	7.791062	0.03041700795	0.02980654263	0.02930354853	0.008612953721
6	2.6591398	2.5701846	2.488565	1.2950648	0.006464837914	0.006416013952	0.00638470763	0.003313674904	14.910259	14.532933	14.158345	8.081614	0.03041700795	0.0299107724	0.02960082393	0.009439760121
7	2.6599218	2.5821278	2.516502	1.401097	0.0064625444	0.006420277815	0.006400685747	0.003794871251	14.910259	14.582739	14.27116	8.937305	0.03041700795	0.02997982711	0.02978441314	0.01115139252
8	2.6595678	2.590981	2.5344564	1.5087238	0.006459553876	0.006431267652	0.006419953371	0.003653956341	14.910259	14.630415	14.350602	9.205579	0.03041700795	0.03003636421	0.02991068396	0.01177630021
9	2.6605178	2.6002834	2.5505202	1.599503	0.006454389052	0.006426672998	0.006421611518	0.004062180876	14.910259	14.657677	14.411211	9.930135	0.03041700795	0.03008164756	0.03000085298	0.01336951708
10	2.6596538	2.6049902	2.5605078	1.6853964	0.006462102134	0.006431795182	0.006428334855	0.00395233117	14.910259	14.679831	14.458319	10.106842	0.03041700795	0.03011437998	0.03006904371	0.01394103944
11	2.6589778	2.6077894	2.5692772	1.761824	0.006461939302	0.006437024299	0.006436347048	0.004298552266	14.910259	14.696337	14.496116	10.7165	0.03041700795	0.03014602723	0.03012424735	0.01538263909
12	2.6590038	2.6131212	2.57786	1.8362258	0.006456393395	0.00643241448	0.006433778085	0.004221272221	14.910259	14.714176	14.52597	10.890879	0.03041700795	0.03016403662	0.03016741005	0.01585395248
13	2.6607658	2.61734	2.5839606	1.89554	0.006451500151	0.006431497402	0.006435058448	0.004544313543	14.910259	14.73665	14.551783	11.36701	0.03041700795	0.03016946575	0.03020232871	0.01719522495
14	2.6610518	2.6213046	2.5897634	1.9610912	0.006464298982	0.006444295635	0.006445371257	0.004478718133	14.910259	14.742253	14.572627	11.523336	0.03041700795	0.03019811919	0.03022748787	0.01760308027
15	2.6589978	2.6220588	2.5927494	2.0099974	0.006464727379	0.006447010427	0.006449693726	0.004740031007	14.910259	14.754874	14.591737	11.902247	0.03041700795	0.03020824569	0.03025329089	0.01879783769
16	2.6591158	2.625095	2.5985876	2.060614	0.00646201412	0.006442221445	0.00644414744	0.004698104844	14.910259	14.764325	14.608038	12.00586	0.03041700795	0.03021580778	0.03027518163	0.0191687827
17	2.6567778	2.623825	2.5981664	2.1046556	0.006464033573	0.0064458942	0.006449189821	0.00492453769	14.910259	14.770305	14.622002	12.342938	0.03041700795	0.03023444256	0.03029501404	0.02021954201
18	2.6577378	2.626335	2.602773	2.1480916	0.006461928579	0.006443476207	0.00644690867	0.004900638389	14.910259	14.779035	14.634565	12.446468	0.03041700795	0.03024306113	0.03030927975	0.02053777582
19	2.6627178	2.633249	2.609347	2.1864132	0.006456456206	0.006439900766	0.006444319038	0.005088612856	14.910259	14.788985	14.645495	12.719356	0.03041700795	0.03025120409	0.03032394277	0.02149288789
20	2.6597558	2.6320538	2.6093166	2.2190244	0.006461599605	0.00644567722	0.006453232253	0.005087002626	14.910259	14.791159	14.655803	12.799282	0.03041700795	0.03026432013	0.03033593196	0.02176250142
21	2.6571358	2.6302496	2.6079424	2.247403	0.006460823537	0.006450104138	0.006454841502	0.005257712867	14.910259	14.797848	14.664902	13.037475	0.03041700795	0.03027394143	0.03034791386	0.02259825445
22	2.6601118	2.6348092	2.6137064	2.2803348	0.006456720885	0.006443606169	0.006448388347	0.005244869485	14.910259	14.805876	14.672472	13.084854	0.03041700795	0.03027130389	0.03035774555	0.0228249236
23	2.6563918	2.6324054	2.6122604	2.3044618	0.006468364507	0.006456827611	0.00645979641	0.005398941701	14.910259	14.813257	14.679522	13.288589	0.03041700795	0.0302784641	0.03036672865	0.02358139447
24	2.6614838	2.638502	2.618492	2.3333598	0.006465242828	0.006451094285	0.006457328589	0.005384394689	14.910259	14.81077	14.68552	13.326939	0.03041700795	0.03028889124	0.03037454581	0.02375807747
25	2.6591538	2.637374	2.6184498	2.3506904	0.006466298114	0.006453116675	0.00645864542	0.005519106312	14.910259	14.81577	14.692319	13.497172	0.03041700795	0.03029081276	0.03038310307	0.02444194937
26	2.6609038	2.6391908	2.6204682	2.3742744	0.00645857176	0.006449120867	0.006453242876	0.005513966623	14.910259	14.820094	14.698501	13.529652	0.03041700795	0.03029373671	0.03039066595	0.02461148801
27	2.6576298	2.6382328	2.6200938	2.3905118	0.0064676234	0.006453529578	0.00645933535	0.005624963214	14.910259	14.821944	14.703769	13.671769	0.03041700795	0.03029885898	0.03039683873	0.0252015046
28	2.6609558	2.6408402	2.6228078	2.4091836	0.006465578612	0.006453713045	0.006458187991	0.005638441615	14.910259	14.826071	14.708209	13.704598	0.03041700795	0.03030284816	0.03040351669	0.02535249741
29	2.6626338	2.6430124	2.6253316	2.4247172	0.006457550241	0.006448971139	0.006453667958	0.005722771947	14.910259	14.828802	14.712278	13.818266	0.03041700795	0.03031035284	0.03040890123	0.02587044079
30	2.6592378	2.6403598	2.6228222	2.4373298	0.006461929452	0.006454163985	0.006460276901	0.005738297639	14.910259	14.833109	14.716571	13.842049	0.03041700795	0.03031402821	0.0304128662	0.02600153157
31	2.6597938	2.6409594	2.6239182	2.4529752	0.006460939483	0.006452324979	0.006459155119	0.005808602142	14.910259	14.832917	14.719981	13.940626	0.03041700795	0.03031743963	0.0304180603	0.02644288038
32	2.6586338	2.6403638	2.6246362	2.4625268	0.006465020101	0.006457781724	0.00646129179	0.005832515761	14.910259	14.838629	14.724101	13.969034	0.03041700795	0.03031923675	0.03042264304	0.02655344334
33	2.6591598	2.642483	2.6261218	2.4730104	0.00646650417	0.006457739235	0.006464408452	0.005900928582	14.910259	14.838195	14.727889	14.051072	0.03041700795	0.03032524285	0.03042707949	0.02694347324
34	2.6618298	2.6447022	2.6293034	2.4864694	0.006460840892	0.006451436495	0.006456652635	0.005900756582	14.910259	14.840591	14.730837	14.070817	0.03041700795	0.03032606725	0.03043053958	0.02703751497
