n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	44.8482432	43.423668	43.423668	43.423668	0.02411681142	0.0236132168	0.0236132168	0.0236132168	34.536747	36	36	36	0.01157658309	0	0	0
1	44.8855332	44.1208108	44.108912	44.0699256	0.02410068377	0.02401467897	0.02399331669	0.02400415543	34.536747	35.513618	35.528805	35.660701	0.01157658309	0.00835197069	0.008322604589	0.008441402521
2	44.8861912	44.3594972	44.348788	44.3186988	0.02411037907	0.02403122015	0.02402175039	0.02395955551	34.536747	35.176377	35.19816	35.220323	0.01157658309	0.009562383022	0.009549509086	0.009456479429
3	44.8758952	44.4745288	44.4654148	44.44237	0.02409402905	0.02407091061	0.02405615324	0.02401994905	34.536747	35.064658	35.071458	35.09676	0.01157658309	0.01010006198	0.01008536169	0.01006015053
4	44.8780912	44.5531028	44.5457084	44.5284216	0.0241136876	0.0240745151	0.0240662466	0.02404982773	34.536747	34.947653	34.956834	34.986116	0.01157658309	0.01043197385	0.01041168178	0.01036120686
5	44.8559052	44.5874712	44.5815876	44.5657004	0.02413029897	0.02411506138	0.02410686187	0.02408975151	34.536747	34.887602	34.892016	34.915924	0.01157658309	0.01063033029	0.01061420203	0.01059651781
6	44.8707152	44.6369544	44.6314484	44.618588	0.02410760493	0.02408152571	0.02407971716	0.02406028487	34.536747	34.831194	34.842919	34.851665	0.01157658309	0.01075872524	0.01075509753	0.0107364649
7	44.8716412	44.6643896	44.6593016	44.6485796	0.02411887923	0.02409458145	0.0240916367	0.0240729799	34.536747	34.797291	34.806011	34.810941	0.01157658309	0.01087458533	0.01086214529	0.01083463362
8	44.8693492	44.6864304	44.6818796	44.6710188	0.02411403707	0.02410123139	0.0240941758	0.02407914827	34.536747	34.777219	34.777671	34.786513	0.01157658309	0.01095366738	0.01094539217	0.01091334922
9	44.8680052	44.700448	44.6963828	44.6875424	0.02412493222	0.02410368047	0.0241038852	0.02409772658	34.536747	34.74423	34.752593	34.765529	0.01157658309	0.01102462966	0.01101262665	0.01098657641
10	44.8715532	44.7203068	44.7167852	44.7084764	0.02409276096	0.0240815541	0.02407744034	0.02407181137	34.536747	34.732503	34.734007	34.747714	0.01157658309	0.01107069773	0.01106497661	0.01104080674
11	44.8834812	44.7458708	44.7420872	44.7350532	0.02412507244	0.02410518758	0.02410974006	0.02410378978	34.536747	34.699898	34.716532	34.726212	0.01157658309	0.01114566837	0.01111234062	0.01109673351
12	44.8745252	44.7463856	44.7431752	44.735932	0.02412910812	0.02411968773	0.02412018111	0.02411503516	34.536747	34.696431	34.704377	34.71541	0.01157658309	0.0111581685	0.01114634722	0.01113110122
13	44.8915572	44.7726524	44.7696116	44.7634736	0.02408646091	0.02407240916	0.02407524441	0.0240733323	34.536747	34.683214	34.692596	34.702961	0.01157658309	0.01117766488	0.01117925743	0.0111659986
14	44.8863452	44.7730536	44.7707188	44.7646668	0.02409584941	0.02408810077	0.02408507284	0.02408110491	34.536747	34.682711	34.683488	34.692638	0.01157658309	0.01122537149	0.01120363857	0.01119250191
15	44.8801412	44.7754712	44.77235	44.7673924	0.0241269266	0.02411255984	0.02411349146	0.02411188603	34.536747	34.667692	34.6745	34.682984	0.01157658309	0.01122350598	0.01122726265	0.01121648623
16	44.8749432	44.7761628	44.7737976	44.7693292	0.02410165705	0.02409433689	0.0240928633	0.02409120434	34.536747	34.665073	34.666696	34.673642	0.01157658309	0.01125449987	0.01124917671	0.01123709851
17	44.8726872	44.7812068	44.7790492	44.774248	0.0241146166	0.02411189482	0.02411066037	0.02410769566	34.536747	34.657608	34.660092	34.665915	0.01157658309	0.01127013205	0.0112666763	0.01125397476
18	44.8845652	44.7959804	44.793326	44.7895804	0.02409922005	0.02409283265	0.02409059392	0.02408910718	34.536747	34.650884	34.653215	34.659459	0.01157658309	0.01128739396	0.01128384619	0.0112730006
19	44.8840932	44.8009892	44.7990576	44.7948688	0.02414512287	0.02414206406	0.02414082382	0.02413779719	34.536747	34.646192	34.647861	34.653533	0.01157658309	0.01130828335	0.01129969329	0.01128808478
20	44.8869392	44.8065608	44.8045844	44.8011836	0.02410381656	0.02409789216	0.02409673163	0.02409622329	34.536747	34.640993	34.642064	34.648816	0.01157658309	0.011321901	0.01131416229	0.01130479901
21	44.8845032	44.8087752	44.8069724	44.80302	0.02412353381	0.02411707042	0.02411683238	0.0241148577	34.536747	34.635662	34.638079	34.64381	0.01157658309	0.01132820338	0.0113265976	0.01131737572
22	44.8789072	44.8063776	44.8043908	44.8010104	0.02413778063	0.02413165919	0.02413119114	0.02413100243	34.536747	34.631111	34.634113	34.639814	0.01157658309	0.01134431194	0.01133661512	0.01132760011
23	44.8587252	44.7877448	44.7865036	44.7824868	0.0241150493	0.02410990048	0.0241084449	0.02410614119	34.536747	34.630293	34.629896	34.635363	0.01157658309	0.01134865951	0.01134881307	0.01133911012
24	44.8595312	44.7921224	44.7903316	44.7867904	0.02409763486	0.02409299414	0.02409321419	0.02409175012	34.536747	34.622194	34.626556	34.631144	0.01157658309	0.01136743433	0.01135654397	0.01134937061
25	44.8773572	44.813346	44.8125528	44.8087604	0.02409663948	0.0240943736	0.02409433698	0.02409223644	34.536747	34.62211	34.622433	34.627539	0.01157658309	0.01136506144	0.01136562474	0.0113576775
26	44.8821632	44.8216084	44.8199884	44.8169364	0.02408995142	0.02409041675	0.02408601531	0.02408527828	34.536747	34.622744	34.619539	34.623349	0.01157658309	0.01137449818	0.01137271689	0.01136397633
27	44.8783312	44.8182148	44.8172868	44.8139676	0.0241133359	0.02411148052	0.02410950295	0.02410839099	34.536747	34.618973	34.616658	34.620866	0.01157658309	0.0113829526	0.01137951738	0.01137149655
28	44.8947652	44.8370992	44.8352836	44.83258	0.02407668044	0.02407456315	0.02407333376	0.02407164987	34.536747	34.612587	34.614051	34.618195	0.01157658309	0.01138648229	0.01138589324	0.01137830048
29	44.8871972	44.8331568	44.8322892	44.8289392	0.02412903325	0.02412531523	0.0241258058	0.02412377772	34.536747	34.610348	34.611387	34.615522	0.01157658309	0.01140000418	0.01139217636	0.01138502074
30	44.8786832	44.8237576	44.8218448	44.8194412	0.0241207562	0.02411493097	0.02411323685	0.02411256075	34.536747	34.608511	34.609208	34.613692	0.01157658309	0.01140311816	0.01139814461	0.01139214149
31	44.8778372	44.823112	44.8218412	44.8192648	0.0240878512	0.0240798107	0.02407931927	0.02407890065	34.536747	34.606265	34.607457	34.611203	0.01157658309	0.01140991768	0.01140540064	0.01139867514
32	44.8810052	44.8294576	44.8282072	44.825982	0.02411218094	0.0241085874	0.02410742183	0.02410684242	34.536747	34.604241	34.605207	34.609105	0.01157658309	0.01141943262	0.01140981529	0.01140316579
33	44.8699332	44.8198652	44.8188608	44.8167772	0.02409998327	0.02409429771	0.02409532827	0.02409491339	34.536747	34.600617	34.603353	34.606847	0.01157658309	0.01141942765	0.01141506054	0.01140964226
34	44.8848772	44.8375224	44.8367016	44.833956	0.0240966412	0.02409530842	0.02409389391	0.02409121286	34.536747	34.601954	34.600881	34.604595	0.01157658309	0.01142022679	0.01141970094	0.01141317371
35	44.8676072	44.8206804	44.8196696	44.8168456	0.02411615588	0.02411416161	0.02411423688	0.02411367547	34.536747	34.597674	34.599541	34.603076	0.01157658309	0.01142556708	0.01142316477	0.01141767164
36	44.8736312	44.8274984	44.8264512	44.8241868	0.02412024004	0.02411340904	0.02411351836	0.02411365182	34.536747	34.595779	34.598002	34.601433	0.01157658309	0.01143198499	0.01142838867	0.01142287921
37	44.8812012	44.8359476	44.8349432	44.8327488	0.02411399104	0.02410815825	0.02410796698	0.02410692785	34.536747	34.594756	34.596282	34.599493	0.01157658309	0.0114363535	0.01143261024	0.01142656922
38	44.8624532	44.8200552	44.8190896	44.8172172	0.02411195093	0.02410841746	0.02410831663	0.02410740703	34.536747	34.594607	34.595181	34.597857	0.01157658309	0.01143530141	0.01143697984	0.01143090585
39	44.8677632	44.82658	44.8254004	44.823736	0.02411232111	0.02411237619	0.02410944525	0.02410947982	34.536747	34.59511	34.593029	34.59565	0.01157658309	0.0114407811	0.01143910535	0.0114336289
40	44.8707852	44.8295772	44.828574	44.827092	0.02410204191	0.02409919345	0.0240979967	0.02409753654	34.536747	34.591872	34.591865	34.59445	0.01157658309	0.01144355557	0.01144350711	0.01143808196
41	44.8772152	44.8367544	44.8357672	44.8340068	0.02411590576	0.02411314538	0.02411205334	0.02411149648	34.536747	34.589989	34.590137	34.592838	0.01157658309	0.01144800381	0.01144570516	0.01144079638
42	44.8621392	44.8231728	44.8224704	44.8202496	0.02408492647	0.02408466767	0.02408367751	0.02408181812	34.536747	34.590523	34.589584	34.591586	0.01157658309	0.01145336289	0.01144986821	0.01144435828
43	44.8923872	44.8549176	44.854152	44.8529108	0.02409474684	0.02409406258	0.02409387446	0.02409357715	34.536747	34.587566	34.58778	34.590223	0.01157658309	0.01145457007	0.01145177947	0.01144564348
