n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
50	25.705018	25.662808	25.659621	25.64867	0.0232110052	0.02320500112	0.02320394336	0.0231992826	29.831126	29.82644	29.824283	29.820406	0.02147511811	0.02141961556	0.02141654699	0.0214046435
51	25.71114	25.669957	25.66631	25.655726	0.02318421705	0.02317992378	0.0231810292	0.02317606749	29.831126	29.824865	29.824384	29.8205	0.02147511811	0.021420683	0.02141911123	0.02140653363
52	25.697006	25.657	25.653533	25.643446	0.02320354597	0.02320163535	0.02320115009	0.02319464574	29.831126	29.82815	29.824701	29.820726	0.02147511811	0.02142252142	0.02141946475	0.02140741396
53	25.702716	25.663077	25.659759	25.650329	0.02321069906	0.02320666321	0.02320568297	0.02319903454	29.831126	29.826329	29.824373	29.820427	0.02147511811	0.02142236701	0.02141969064	0.02140862286
54	25.712016	25.672612	25.6688	25.657616	0.02319946706	0.0231958468	0.02319608839	0.02319131329	29.831126	29.824882	29.824732	29.820542	0.02147511811	0.02142348618	0.02142161721	0.02140980233
55	25.715682	25.677194	25.673955	25.664311	0.0231961075	0.02319497144	0.02319315245	0.02318837108	29.831126	29.82822	29.824649	29.820125	0.02147511811	0.02142448603	0.02142322378	0.02141111548
56	25.701394	25.662908	25.660121	25.650329	0.02321069544	0.02320668449	0.02320619237	0.02320109293	29.831126	29.826846	29.824859	29.820455	0.02147511811	0.02142485935	0.0214237305	0.02141247873
57	25.707796	25.668925	25.66547	25.656466	0.02319480619	0.02319157925	0.02319057105	0.02318488286	29.831126	29.825355	29.82467	29.820034	0.02147511811	0.02142645067	0.02142379548	0.02141355297
58	25.70308	25.665444	25.661982	25.653774	0.02320014575	0.02319573097	0.02319376779	0.02319032687	29.831126	29.828298	29.824438	29.82018	0.02147511811	0.0214277975	0.02142421709	0.02141374749
59	25.700884	25.664426	25.66107	25.65134	0.02321431016	0.02321069524	0.02321019708	0.02320462007	29.831126	29.827076	29.824614	29.81971	0.02147511811	0.02142764268	0.02142520273	0.02141554327
60	25.707682	25.672232	25.669305	25.660527	0.02319734882	0.02319231105	0.02319202231	0.02318628531	29.831126	29.825706	29.824473	29.819525	0.02147511811	0.02142855757	0.02142657484	0.02141707069
61	25.71838	25.683322	25.680458	25.671047	0.0232095623	0.02320813391	0.02320609748	0.0231989807	29.831126	29.828274	29.824364	29.819849	0.02147511811	0.02143008606	0.0214277028	0.02141692242
62	25.714514	25.680182	25.676341	25.668653	0.02319188382	0.02318808203	0.02318682981	0.02318049567	29.831126	29.827132	29.824711	29.819655	0.02147511811	0.0214295856	0.02142880435	0.02141896771
63	25.720614	25.687619	25.684195	25.675498	0.02321196627	0.02320743852	0.02320757369	0.02320117798	29.831126	29.825725	29.824525	29.819718	0.02147511811	0.02143070819	0.02142965201	0.0214200533
64	25.699856	25.665408	25.662927	25.654031	0.02322280523	0.02321788158	0.02321628572	0.02321123268	29.831126	29.828258	29.825279	29.819459	0.02147511811	0.02143186342	0.02143118163	0.02142096396
65	25.708698	25.677356	25.674277	25.666803	0.02321979743	0.02321640801	0.02321443674	0.02320898303	29.831126	29.827826	29.825039	29.819363	0.02147511811	0.0214331808	0.02143148798	0.02142178705
66	25.708916	25.677031	25.67407	25.666248	0.02320158726	0.02319662973	0.02319536589	0.02318906255	29.831126	29.826637	29.825118	29.819024	0.02147511811	0.02143324354	0.02143215753	0.02142267081
67	25.70648	25.673913	25.670971	25.663137	0.0232057597	0.02320273882	0.02319946207	0.0231932022	29.831126	29.828839	29.825473	29.819225	0.02147511811	0.02143523446	0.02143301314	0.02142428751
68	25.69321	25.662365	25.659136	25.651787	0.02320994314	0.02320753672	0.02320647846	0.02320231765	29.831126	29.827677	29.825092	29.819005	0.02147511811	0.02143483272	0.02143289734	0.0214249933
69	25.712504	25.680091	25.67768	25.670237	0.02320663575	0.0232040816	0.02320361842	0.02319618402	29.831126	29.826817	29.825154	29.818145	0.02147511811	0.02143533677	0.02143351854	0.02142624499
70	25.697614	25.667011	25.664396	25.657055	0.02320175089	0.02319914682	0.02319793272	0.023191774	29.831126	29.828581	29.824844	29.817957	0.02147511811	0.02143634896	0.02143507132	0.02142700013
71	25.714698	25.684082	25.682244	25.674997	0.0232066272	0.02320443727	0.02320294502	0.02319501034	29.831126	29.828	29.82476	29.817713	0.02147511811	0.02143657901	0.02143500201	0.02142775537
72	25.716154	25.687146	25.684487	25.67698	0.02318709436	0.02318193894	0.02318074942	0.02317462591	29.831126	29.827008	29.824847	29.816934	0.02147511811	0.02143696232	0.02143607547	0.02142848597
73	25.708392	25.678441	25.675318	25.667765	0.02319697741	0.02319610994	0.02319467525	0.02318712298	29.831126	29.828969	29.824982	29.816983	0.02147511811	0.02143804196	0.02143621349	0.02142873865
74	25.704788	25.675035	25.673043	25.666379	0.02321322921	0.02321184142	0.02320953648	0.02320221676	29.831126	29.828085	29.825093	29.816207	0.02147511811	0.02143740839	0.02143629591	0.02142978767
75	25.69945	25.671966	25.669776	25.663246	0.02321056495	0.02320871662	0.02320721033	0.02319868129	29.831126	29.8272	29.82519	29.81569	0.02147511811	0.02143855381	0.0214372345	0.02143022532
76	25.7065	25.678811	25.676198	25.668663	0.02318503077	0.02318327376	0.02318183487	0.02317211992	29.831126	29.828775	29.82534	29.815095	0.02147511811	0.02144097928	0.02143734672	0.02143133844
77	25.706522	25.678724	25.676488	25.669618	0.02321524223	0.02321217995	0.02321153104	0.0232017326	29.831126	29.828418	29.825276	29.814502	0.02147511811	0.02143941547	0.02143724508	0.02143206703
78	25.706906	25.679649	25.677149	25.670592	0.0232198008	0.02321686117	0.02321646422	0.0232054283	29.831126	29.827043	29.825703	29.814104	0.02147511811	0.02144095723	0.02143855447	0.0214321866
79	25.716358	25.689756	25.687377	25.680915	0.02320174464	0.02320023236	0.02319967145	0.02319118496	29.831126	29.82852	29.825605	29.813551	0.02147511811	0.02144265837	0.02144003345	0.02143368011
80	25.699768	25.672865	25.670347	25.664545	0.02320885343	0.0232068534	0.02320656969	0.02319621247	29.831126	29.828157	29.825813	29.812613	0.02147511811	0.02144068078	0.02144047463	0.0214350264
81	25.715684	25.689769	25.686656	25.679737	0.02318505452	0.02318256794	0.02318204444	0.02316996443	29.831126	29.826997	29.825756	29.811749	0.02147511811	0.02144147647	0.02143976214	0.02143549608
82	25.69932	25.673636	25.671306	25.665163	0.02321678384	0.02321519175	0.02321409574	0.02320291539	29.831126	29.828728	29.825844	29.810651	0.02147511811	0.02144367823	0.02144017628	0.02143541287
83	25.715972	25.690616	25.688713	25.681648	0.02318446661	0.02318236874	0.02318080335	0.02316944193	29.831126	29.82808	29.825651	29.809574	0.02147511811	0.02144247732	0.02144020977	0.0214357274
84	25.7128	25.687655	25.685125	25.678956	0.0231773644	0.02317405562	0.0231731229	0.02316053607	29.831126	29.827059	29.825585	29.808648	0.02147511811	0.02144268648	0.02144036968	0.02143584447
85	25.714634	25.689653	25.687264	25.680682	0.02319180138	0.02318899597	0.02318684359	0.02317300762	29.831126	29.828309	29.825984	29.807716	0.02147511811	0.02144416741	0.02144070295	0.02143594236
86	25.705252	25.679759	25.67766	25.671258	0.02319977923	0.02319448106	0.02319367298	0.02317737472	29.831126	29.828311	29.825992	29.80671	0.02147511811	0.02144315224	0.02144142919	0.02143602212
87	25.700748	25.676567	25.674196	25.668682	0.02321083329	0.02320565342	0.02320469851	0.02318775217	29.831126	29.827185	29.826054	29.805412	0.02147511811	0.0214430933	0.02144163914	0.02143649636
88	25.705006	25.679696	25.677703	25.67138	0.02321813558	0.02321550258	0.02321411141	0.0231977498	29.831126	29.82864	29.825973	29.804054	0.02147511811	0.0214445442	0.02144224013	0.02143747532
89	25.708828	25.683098	25.681209	25.675098	0.02320595412	0.02320300429	0.02320152874	0.02318467842	29.831126	29.827922	29.825451	29.802784	0.02147511811	0.02144323673	0.02144248325	0.02143689494
90	25.713264	25.689079	25.687062	25.681495	0.02319454166	0.02319039541	0.02319029177	0.02317374844	29.831126	29.827287	29.825984	29.801261	0.02147511811	0.02144376398	0.02144284557	0.02143805723
91	25.708964	25.685613	25.683521	25.677806	0.02320041429	0.02319938564	0.0231986183	0.02317995895	29.831126	29.828593	29.825997	29.799676	0.02147511811	0.02144620414	0.02144274986	0.02143794546
92	25.70745	25.684261	25.682656	25.676318	0.02319733063	0.02319566502	0.02319501587	0.02317380285	29.831126	29.827781	29.825942	29.79806	0.02147511811	0.02144479534	0.02144339946	0.02143824775
93	25.708788	25.685585	25.683296	25.677851	0.02321587145	0.02321070104	0.02321034208	0.02318833142	29.831126	29.827413	29.826096	29.796351	0.02147511811	0.02144467828	0.02144394619	0.02143893816
94	25.713384	25.690697	25.688368	25.682931	0.02320552539	0.02320319266	0.02320150475	0.02317813877	29.831126	29.828611	29.826316	29.794807	0.02147511811	0.02144683002	0.0214448801	0.021439121
95	25.70534	25.682948	25.680903	25.675612	0.02320964054	0.02320664469	0.02320587128	0.02318302651	29.831126	29.82803	29.825975	29.79295	0.02147511811	0.02144552252	0.0214449534	0.0214388855
96	25.702168	25.681055	25.678223	25.672659	0.02320316331	0.02319975634	0.02319931334	0.02317474135	29.831126	29.827455	29.826349	29.790997	0.02147511811	0.02144619595	0.02144539175	0.02143908157
97	25.72264	25.701562	25.699652	25.693756	0.02318226532	0.02317827737	0.02317690203	0.02314934751	29.831126	29.828506	29.826366	29.788582	0.02147511811	0.02144799347	0.02144507817	0.02143890505
98	25.717444	25.696108	25.694388	25.687912	0.02317159448	0.02316922818	0.02316942281	0.02314044734	29.831126	29.828628	29.826526	29.786602	0.02147511811	0.02144658738	0.02144612945	0.02143921512
99	25.71909	25.69778	25.695713	25.690693	0.02320278859	0.02319954355	0.02319894671	0.02316818362	29.831126	29.827968	29.826427	29.784739	0.02147511811	0.02144678292	0.02144524066	0.02143895999
100	25.707074	25.686228	25.684379	25.679238	0.02321221973	0.02321043978	0.02320905269	0.02317782199	29.831126	29.829124	29.826919	29.782554	0.02147511811	0.02144866617	0.02144575876	0.02143877538
