n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	22.6998119	20.942598	20.942598	20.942598	0.01408808781	0.0149859507	0.0149859507	0.0149859507	29.148231	29	29	29	0.01062953195	0	0	0
1	22.6989839	21.7398776	21.6833909	21.5263558	0.01410984158	0.01417620935	0.01417895272	0.01376562598	29.148231	28.744844	28.759761	28.483982	0.01062953195	0.007599491611	0.007302577591	0.006027114055
2	22.7058319	22.0471337	21.9961439	21.8243628	0.01410113431	0.01426821551	0.01417709728	0.01383133112	29.148231	28.979733	28.908291	28.690652	0.01062953195	0.008714824333	0.008461632835	0.007284599301
3	22.7128079	22.2125283	22.169778	22.0190302	0.01409006257	0.01416422428	0.0141516732	0.01396173588	29.148231	28.979527	28.96926	28.858738	0.01062953195	0.009126122344	0.009027426859	0.008229225357
4	22.7115819	22.3097608	22.2737861	22.1402848	0.01407584745	0.01413907132	0.01413015641	0.01404266466	29.148231	29.011632	29.004729	28.966592	0.01062953195	0.009534543315	0.009373757224	0.008860142298
5	22.6955939	22.3570651	22.3256302	22.2124497	0.01411062046	0.01417435452	0.01416055716	0.01402116872	29.148231	29.042739	29.029178	28.952133	0.01062953195	0.009696464262	0.009597989844	0.009019008721
6	22.7013059	22.4052071	22.3784848	22.2828102	0.01409175314	0.01415072073	0.01414065888	0.01408556979	29.148231	29.057499	29.044592	29.019918	0.01062953195	0.00983156671	0.009752060767	0.009403640091
7	22.7095759	22.4509599	22.4277983	22.3409659	0.01409361071	0.01413591936	0.0141315837	0.0140718675	29.148231	29.064211	29.056727	29.026351	0.01062953195	0.009950424819	0.009864730115	0.00953716994
8	22.7037999	22.4710343	22.4490298	22.3714131	0.01409921876	0.01414295585	0.01413466962	0.01408405289	29.148231	29.078267	29.067262	29.041079	0.01062953195	0.01001972194	0.009951228955	0.009652271045
9	22.7073219	22.4967512	22.4762688	22.4093526	0.01408997859	0.01413643315	0.01412984588	0.01410017916	29.148231	29.085288	29.074892	29.057574	0.01062953195	0.01007750471	0.01002127766	0.009810910008
10	22.6996499	22.5086107	22.4908062	22.427755	0.01409624187	0.01413353386	0.01412997226	0.01409620779	29.148231	29.088763	29.081558	29.06145	0.01062953195	0.01013337872	0.01007799919	0.00986775801
11	22.7073119	22.5328089	22.5147922	22.4579961	0.01408707789	0.0141168009	0.01411583298	0.01408769193	29.148231	29.091921	29.086318	29.068449	0.01062953195	0.01017271655	0.01012532507	0.00993000404
12	22.7048059	22.5420401	22.5260484	22.4729981	0.01409830925	0.01413059597	0.01412461578	0.01410084119	29.148231	29.099849	29.091436	29.075109	0.01062953195	0.01020344267	0.01016411446	0.009989284093
13	22.7068319	22.5603876	22.5457676	22.4962139	0.01408365591	0.01411400391	0.01411057263	0.01408778204	29.148231	29.103364	29.095224	29.079351	0.01062953195	0.01023980183	0.01019850766	0.01003896476
14	22.7115279	22.5740152	22.5595209	22.5138846	0.01408877266	0.01410948008	0.01411030486	0.01408864831	29.148231	29.100468	29.098241	29.083834	0.01062953195	0.01026559381	0.0102284821	0.0100822995
15	22.7025459	22.5705785	22.5582198	22.5166618	0.01410038215	0.0141288514	0.01412433618	0.01410902644	29.148231	29.109385	29.101702	29.088502	0.01062953195	0.01028786235	0.01025502008	0.01011797753
16	22.7140479	22.5898514	22.5784579	22.5380524	0.01408143944	0.01410491788	0.01410300691	0.01408816886	29.148231	29.109666	29.103671	29.092036	0.01062953195	0.01030636046	0.0102766736	0.01015299906
17	22.6939019	22.5803561	22.5688863	22.5322318	0.01410009909	0.01412034344	0.01411922803	0.01410784192	29.148231	29.112469	29.106727	29.095162	0.01062953195	0.01032306331	0.01029660065	0.01017938735
18	22.7088639	22.5973765	22.587355	22.5513969	0.01409617559	0.01412192118	0.01412002772	0.01410551141	29.148231	29.114825	29.10877	29.097161	0.01062953195	0.01034342049	0.01031289585	0.01020504259
19	22.7102539	22.6046089	22.5942135	22.560823	0.01409028795	0.014104546	0.01410674966	0.01409571225	29.148231	29.113401	29.111095	29.10011	0.01062953195	0.01036075377	0.01032984464	0.01022754466
20	22.7124499	22.6106637	22.6003068	22.568929	0.0140764269	0.01409328716	0.01409238277	0.01408571634	29.148231	29.116633	29.112672	29.10277	0.01062953195	0.01036951142	0.01034457639	0.01024689043
21	22.7152619	22.6193449	22.6096402	22.5797017	0.01407729763	0.01409534759	0.0140951496	0.01408708408	29.148231	29.120121	29.114518	29.105033	0.01062953195	0.01037973809	0.01035590953	0.01026572121
22	22.6962039	22.6041905	22.5954263	22.5660241	0.0141153559	0.01413173931	0.01413076754	0.01412051019	29.148231	29.120145	29.115667	29.106729	0.01062953195	0.01039296433	0.01036797726	0.01028033834
23	22.7019079	22.6149889	22.6059516	22.5782494	0.01408460117	0.014100817	0.01410212877	0.0140932142	29.148231	29.119921	29.116784	29.107446	0.01062953195	0.01040271586	0.01037946782	0.01029687394
24	22.7044979	22.6201788	22.6117477	22.5866754	0.01410154821	0.01411555381	0.01411403846	0.01410885849	29.148231	29.122652	29.118093	29.108946	0.01062953195	0.01041229163	0.01038984504	0.01031056178
25	22.7035839	22.6198275	22.6126316	22.5881433	0.01409129051	0.0141057398	0.01410737628	0.01410119839	29.148231	29.121475	29.119504	29.110717	0.01062953195	0.01042212286	0.01040023742	0.01032355992
