n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	16.2811136	6.807076	6.807076	6.807076	0.02155748955	0.01603558201	0.01603558201	0.01603558201	44.248524	25	25	25	0.05222884741	0	0	0
1	16.2881396	14.9422136	13.8019336	9.795984	0.02156427327	0.02125548029	0.01975393196	0.0142855408	44.248524	41.918029	39.924059	30.957055	0.05222884741	0.04946325879	0.04297099917	0.0169059676
2	16.2832716	15.5256012	15.1572592	11.405854	0.02155583652	0.02138588101	0.02100647556	0.01407749038	44.248524	42.948908	42.326088	33.87822	0.05222884741	0.0507882958	0.04928371586	0.0231227068
3	16.2868656	15.760502	15.5590352	12.4484632	0.02155390241	0.02143137743	0.02127700361	0.01516176383	44.248524	43.35382	43.016303	36.485683	0.05222884741	0.05125234942	0.0505840575	0.02841723378
4	16.2856616	15.8812672	15.746356	13.238274	0.02156800066	0.02147040403	0.02138816263	0.01578245065	44.248524	43.565703	43.34115	38.051	0.05222884741	0.05148735954	0.05110110145	0.03226428542
5	16.2890916	15.9608156	15.8630392	13.820322	0.02154015505	0.02145803262	0.02140757213	0.01657953234	44.248524	43.688894	43.529993	39.371055	0.05222884741	0.05162724787	0.05137345017	0.03570179716
6	16.2789556	15.9986884	15.9220812	14.2743024	0.02155583718	0.02149376975	0.02146439224	0.0170968639	44.248524	43.780496	43.654768	40.157931	0.05222884741	0.05172388836	0.05153856313	0.03790782674
7	16.2819676	16.0449528	15.9827484	14.6182208	0.02155195414	0.02149634779	0.02147894722	0.01765512357	44.248524	43.842357	43.740281	40.867902	0.05222884741	0.05179027161	0.05165083132	0.04004568577
8	16.2852036	16.0722164	16.0189076	14.8826476	0.02156350026	0.02151360238	0.02149436585	0.01819966959	44.248524	43.893266	43.804689	41.456684	0.05222884741	0.05184498673	0.05173353237	0.04189962817
9	16.2896716	16.0998412	16.055012	15.101548	0.02155230872	0.02150585434	0.02149613009	0.0186700178	44.248524	43.928573	43.854475	41.93687	0.05222884741	0.05189241826	0.051799496	0.04352787954
10	16.2859216	16.11711	16.0768344	15.2807084	0.02156069113	0.02151807826	0.02151209347	0.01909920033	44.248524	43.96071	43.896446	42.318011	0.05222884741	0.05191804254	0.05184728826	0.04488458339
11	16.2851056	16.1286296	16.0942036	15.4187564	0.02156095158	0.02152000913	0.02151473641	0.01937027881	44.248524	43.985294	43.928649	42.542591	0.05222884741	0.05194602795	0.05188328187	0.04568977097
12	16.2851876	16.1442072	16.1113548	15.5357716	0.02155637135	0.02151958881	0.02151726001	0.01970900418	44.248524	44.009963	43.955787	42.814164	0.05222884741	0.05196570376	0.05191714129	0.04680449866
13	16.2879236	16.1594288	16.1306844	15.6334468	0.02154953633	0.02151945693	0.02151479832	0.01992374822	44.248524	44.024052	43.978781	42.985147	0.05222884741	0.0519951	0.05194586743	0.04741058725
14	16.2809876	16.1581428	16.1324472	15.7043512	0.02155860361	0.02152455638	0.02152070304	0.02018522517	44.248524	44.041127	43.999373	43.179263	0.05222884741	0.05201089385	0.05197084678	0.04826127164
15	16.2927876	16.1794416	16.1556352	15.7830676	0.02156101371	0.02153298752	0.02153158475	0.02034864818	44.248524	44.052749	44.014953	43.289444	0.05222884741	0.0520256522	0.05198962616	0.04869250644
16	16.2812316	16.1735972	16.1522132	15.828024	0.02156443036	0.02154220789	0.02154131019	0.02055762854	44.248524	44.066908	44.030203	43.425335	0.05222884741	0.0520394749	0.05200805391	0.04931663784
17	16.2745236	16.1759676	16.1547504	15.8687884	0.02156088726	0.02153906075	0.02154077719	0.02067465545	44.248524	44.075434	44.042616	43.501221	0.05222884741	0.05205423347	0.05202570556	0.04963024718
18	16.2835736	16.1885872	16.1694	15.9164352	0.02156736668	0.02154359723	0.02154238463	0.02078420113	44.248524	44.087208	44.055245	43.568693	0.05222884741	0.05206089803	0.05203659837	0.04993603356
19	16.2864516	16.1956332	16.1762548	15.9474796	0.02155321069	0.02153486544	0.02153696325	0.02087841828	44.248524	44.095673	44.065702	43.633924	0.05222884741	0.05206834227	0.05205003982	0.05020842976
20	16.2844296	16.2001476	16.1828376	15.9792288	0.0215567569	0.02153319272	0.02153378289	0.02096050268	44.248524	44.105149	44.074644	43.684712	0.05222884741	0.05208224245	0.05205945185	0.05044508137
