n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	5.8712908	4.54622	4.54622	4.54622	0.005273565197	0.006366632211	0.006366632211	0.006366632211	32.055864	27	27	27	0.0157689383	0	0	0
1	5.8723648	5.3250054	5.1857772	4.8160254	0.005261894273	0.005619218037	0.005673043289	0.005227034605	32.055864	29.862137	29.309846	27.213367	0.0157689383	0.01244897192	0.01059221151	0.00480928629
2	5.8711388	5.5239318	5.4234992	4.9622594	0.005278005521	0.005514208024	0.005541906548	0.005706276289	32.055864	30.674259	30.259646	28.474177	0.0157689383	0.01380012622	0.01274887635	0.006813700671
3	5.8695748	5.6168822	5.5406696	5.0833348	0.005278376449	0.005424247946	0.005464850025	0.005458764591	32.055864	31.021141	30.732748	28.815054	0.0157689383	0.01442526262	0.01368703564	0.007809925125
4	5.8695028	5.6670144	5.6066368	5.1753122	0.005277693005	0.005423725857	0.005450309472	0.005404783214	32.055864	31.255152	31.009984	29.189051	0.0157689383	0.01472518897	0.01419525596	0.008639067733
5	5.8668788	5.7003294	5.6530964	5.2459464	0.005284720176	0.005394772913	0.005408470633	0.00539439862	32.055864	31.392597	31.191472	29.525392	0.0157689383	0.01490491358	0.01451127974	0.009428497317
6	5.8767008	5.7338652	5.691874	5.3115696	0.005248659403	0.005348673026	0.005366812784	0.005396975782	32.055864	31.491336	31.31921	29.823478	0.0157689383	0.01503285294	0.01472289841	0.01020759591
7	5.8733748	5.7519846	5.7167776	5.3625628	0.005266807172	0.005341094693	0.005354301315	0.005490459747	32.055864	31.564413	31.416068	30.144504	0.0157689383	0.01513376969	0.01487544412	0.01083579457
8	5.8701008	5.762064	5.7300764	5.4044758	0.005277740652	0.005346642374	0.005361336068	0.005130920771	32.055864	31.6198	31.492752	29.945119	0.0157689383	0.01521075729	0.01499050182	0.01060494444
9	5.8686468	5.771197	5.7425218	5.4403816	0.005275079455	0.005338778173	0.005358472562	0.005271761803	32.055864	31.661455	31.550729	30.252208	0.0157689383	0.01526273771	0.01507715649	0.01126512283
10	5.8756208	5.7881668	5.760787	5.4740342	0.005251304378	0.005307854149	0.005327465933	0.005375123989	32.055864	31.703424	31.598625	30.524441	0.0157689383	0.01531417973	0.01514507826	0.01182931903
11	5.8668368	5.783359	5.7603302	5.4985882	0.005293986188	0.005359334326	0.005363170715	0.005144220382	32.055864	31.743435	31.637821	30.369681	0.0157689383	0.01533698818	0.01520495737	0.01164678546
12	5.8700508	5.794348	5.7721372	5.5277722	0.00528376871	0.005339149553	0.005349120337	0.005264984236	32.055864	31.76103	31.670516	30.625041	0.0157689383	0.01538509625	0.01525304551	0.01219435221
