n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	9.0477152	5.78691	5.78691	5.78691	0.01123122133	0.01013519911	0.01013519911	0.01013519911	17.606182	14	14	14	0.0165474015	0	0	0
1	9.0424372	8.102383	7.7600916	6.9816598	0.01124545156	0.01106225096	0.01063904991	0.00982077746	17.606182	16.631905	16.272846	15.405403	0.0165474015	0.01445657542	0.01271651461	0.008377572787
2	9.0408452	8.4801516	8.3001962	7.5730828	0.01124422397	0.01114753305	0.01098089591	0.009916580225	17.606182	17.025746	16.860297	16.053808	0.0165474015	0.01542450553	0.01470608002	0.01067672079
3	9.0466832	8.6475124	8.5300616	7.9395268	0.01123405035	0.01117692177	0.01108433921	0.009751688388	17.606182	17.207184	17.087106	16.182478	0.0165474015	0.01575968534	0.01537488817	0.01163671676
4	9.0398852	8.7289752	8.6409334	8.1560736	0.01124775129	0.01120914213	0.01115358558	0.01032597342	17.606182	17.298872	17.210869	16.719256	0.0165474015	0.01595861126	0.01569831548	0.01323920073
5	9.0480112	8.7945684	8.7268394	8.3391494	0.01124154443	0.01120303156	0.01117137408	0.01040549359	17.606182	17.354454	17.284849	16.856199	0.0165474015	0.01605115161	0.01588453045	0.01371859787
6	9.0486872	8.8362726	8.779422	8.4658652	0.01122822718	0.01119709046	0.01117330054	0.01052750037	17.606182	17.391591	17.33441	16.979262	0.0165474015	0.01612824027	0.01600336851	0.01426316051
7	9.0434892	8.8566934	8.8103496	8.5523498	0.01123029144	0.01120447473	0.01118279788	0.01062625174	17.606182	17.428489	17.371866	17.061823	0.0165474015	0.01618384502	0.01608719155	0.01464747863
8	9.0514352	8.8864342	8.8443034	8.6311808	0.01123692932	0.01121838606	0.01120677329	0.01076395721	17.606182	17.440277	17.399679	17.149248	0.0165474015	0.0162447517	0.01614623584	0.01500507204
9	9.0453632	8.8961614	8.8613752	8.677768	0.01123940143	0.01122452854	0.01120934343	0.01085368254	17.606182	17.461939	17.422332	17.22618	0.0165474015	0.01627888007	0.01619424519	0.01528906684
10	9.0412112	8.9074858	8.8754212	8.7182042	0.0112385665	0.01121169832	0.01121094459	0.01091746894	17.606182	17.467103	17.439962	17.269377	0.0165474015	0.01630415759	0.01623279337	0.01549771387
11	9.0390632	8.9157254	8.8870674	8.749195	0.01124315441	0.01123380409	0.01122511461	0.01098406655	17.606182	17.488349	17.453639	17.312985	0.0165474015	0.01631905553	0.01626237566	0.01567622573
12	9.0485592	8.9364752	8.9090308	8.7889442	0.01123710647	0.0112258159	0.01121306799	0.01101919001	17.606182	17.502892	17.465528	17.347837	0.0165474015	0.01633618049	0.01628702175	0.01580341223
13	9.0420492	8.9395962	8.9151498	8.8074282	0.01124253092	0.0112207746	0.01121857998	0.0110288496	17.606182	17.498827	17.476463	17.352677	0.0165474015	0.01634825886	0.01630813183	0.01581922801
14	9.0451432	8.948232	8.9247518	8.8292602	0.01123919387	0.01122665723	0.01122211321	0.01106976223	17.606182	17.51392	17.485643	17.383267	0.0165474015	0.01635666091	0.0163262479	0.01592840925
15	9.0414152	8.9513144	8.9300318	8.8456562	0.01123874984	0.01122820845	0.01122318664	0.01109819346	17.606182	17.516544	17.492553	17.400177	0.0165474015	0.01637217367	0.01634009389	0.01601235817
16	9.0455112	8.9612266	8.9417526	8.8643948	0.01123527082	0.01122834813	0.01122174568	0.01111582889	17.606182	17.526191	17.500021	17.416098	0.0165474015	0.01638899377	0.01635266934	0.01607456306
17	9.0418992	8.9608558	8.942834	8.8706584	0.01123632549	0.01122770424	0.01122250994	0.01112489392	17.606182	17.529613	17.50599	17.426544	0.0165474015	0.01639564861	0.01636736887	0.01610112666
18	9.0388612	8.9633394	8.945759	8.8799586	0.01123433122	0.01122876894	0.01122480202	0.0111376901	17.606182	17.528809	17.510465	17.437111	0.0165474015	0.01641073322	0.01637692591	0.01614567352
19	9.0417032	8.9679896	8.9509812	8.8885674	0.01124238894	0.01123105857	0.01123227897	0.01115589564	17.606182	17.530366	17.515272	17.447949	0.0165474015	0.01641460227	0.01638559375	0.01618138785
20	9.0448372	8.9752042	8.9598438	8.9023004	0.01124081082	0.01123304737	0.01122874946	0.01115809145	17.606182	17.538467	17.519113	17.453534	0.0165474015	0.01641692729	0.01639491025	0.0161989651
21	9.0432032	8.9782262	8.9630606	8.9102372	0.01123781909	0.01122462527	0.0112248443	0.01116403276	17.606182	17.536637	17.522691	17.462292	0.0165474015	0.01642776709	0.01640114498	0.01622949033
22	9.0443432	8.982893	8.968036	8.9181568	0.01122571905	0.01122309737	0.011220717	0.01116759828	17.606182	17.547575	17.52698	17.468758	0.0165474015	0.01642561612	0.01640870329	0.01625244441
23	9.0457172	8.9857296	8.972247	8.9255032	0.0112337666	0.01122389826	0.01122160148	0.01117450299	17.606182	17.544546	17.529865	17.475182	0.0165474015	0.01643438974	0.01641477898	0.01626904313
24	9.0476752	8.989997	8.977864	8.9320478	0.01123638557	0.01122950427	0.01122380146	0.011175548	17.606182	17.552905	17.53255	17.480793	0.0165474015	0.01643115185	0.0164197323	0.01628722382
25	9.0447092	8.9894782	8.976637	8.9337036	0.01123779974	0.0112291367	0.01122773549	0.01118659753	17.606182	17.551997	17.535605	17.485686	0.0165474015	0.01644293714	0.01642556369	0.01630024691
26	9.0454212	8.9919138	8.9805928	8.940177	0.01123930196	0.01123492509	0.01123097306	0.01119328014	17.606182	17.553063	17.538238	17.490225	0.0165474015	0.01644483997	0.01643097426	0.01631527496
27	9.0436832	8.9934986	8.9818668	8.9426274	0.01124230511	0.01123559905	0.01123687293	0.01119726937	17.606182	17.552921	17.541088	17.494739	0.0165474015	0.01645341678	0.01643491055	0.01632696632
28	9.0470232	8.997042	8.9855802	8.949523	0.01123320283	0.01122456014	0.01122622818	0.01119224922	17.606182	17.55653	17.543157	17.498635	0.0165474015	0.01645223986	0.01644032973	0.01633949267
29	9.0427732	8.9955322	8.98559	8.9501432	0.01123621848	0.01122705109	0.01122599992	0.01119300723	17.606182	17.556687	17.54533	17.501772	0.0165474015	0.01645860598	0.01644365822	0.01634913113
30	9.0417152	8.9961226	8.986496	8.9530852	0.01125265265	0.0112452038	0.011243738	0.0112161603	17.606182	17.559121	17.5475	17.505432	0.0165474015	0.01645788824	0.0164473171	0.01635704659
31	9.0447872	9.0005698	8.9907242	8.956769	0.0112351373	0.01122834187	0.01122632714	0.01119579302	17.606182	17.563243	17.548577	17.508705	0.0165474015	0.01646406217	0.01645211773	0.01636730364
32	9.0498232	9.0060182	8.9970318	8.965227	0.01123965017	0.01123190163	0.01123332908	0.01120216261	17.606182	17.562557	17.550283	17.511445	0.0165474015	0.01646568939	0.01645412845	0.01637570333
33	9.0441012	9.0033462	8.9943724	8.9637312	0.01123605981	0.01123251327	0.01122984377	0.01120365774	17.606182	17.565967	17.551914	17.514392	0.0165474015	0.01646386944	0.01645712963	0.01638204286
34	9.0510852	9.0101406	9.0008352	8.9726082	0.01123481072	0.01123062057	0.01122905542	0.01120340284	17.606182	17.566791	17.553542	17.517027	0.0165474015	0.01647177768	0.01646009444	0.01638823594
35	9.0449132	9.006794	8.9979862	8.9689944	0.01123904675	0.01123309178	0.01123289734	0.01120945249	17.606182	17.56666	17.555227	17.519304	0.0165474015	0.01646791289	0.01646352056	0.01639522079
36	9.0476672	9.0097366	9.0018724	8.9741948	0.01123077731	0.01122339333	0.0112225966	0.01120041714	17.606182	17.566681	17.556344	17.521218	0.0165474015	0.01647537344	0.01646565541	0.01640102186
37	9.0444492	9.0065	8.9989612	8.9733266	0.01122985241	0.01122771532	0.01122456823	0.01120354828	17.606182	17.56981	17.558032	17.523011	0.0165474015	0.01647661468	0.01646821846	0.01640619174
38	9.0432732	9.0064672	8.998268	8.972858	0.01124939561	0.01124396783	0.01124131658	0.0112217283	17.606182	17.569442	17.55922	17.52528	0.0165474015	0.01647865853	0.01647005687	0.01640934651
39	9.0466792	9.0117828	9.0039852	8.9796556	0.01124612882	0.01123864187	0.01123942959	0.01121784557	17.606182	17.569158	17.559722	17.527176	0.0165474015	0.01648126647	0.01647170962	0.01641425116
40	9.0418692	9.0073406	8.9989856	8.973849	0.01124601396	0.01123971171	0.01124035477	0.01121862173	17.606182	17.571021	17.560976	17.529025	0.0165474015	0.01648243407	0.01647358261	0.01641932018
41	9.0429752	9.0094042	9.0017722	8.9774104	0.01123662852	0.01123639469	0.01123369971	0.01121337549	17.606182	17.574827	17.561937	17.530284	0.0165474015	0.01648027834	0.01647607832	0.01642428299
