n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	54.562778	50.44781	50.44781	50.44781	0.02871561868	0.02845084427	0.02845084427	0.02845084427	51.63993	52	52	52	0.01996878948	0	0	0
1	54.562726	52.9384812	52.8572508	52.472448	0.0287430098	0.02883850249	0.02873159987	0.02825424896	51.63993	51.944376	51.976339	52.0842	0.01996878948	0.01639359747	0.01619034001	0.01504716896
2	54.54831	53.5251576	53.4724524	53.204778	0.02870721793	0.02878478157	0.02871896651	0.02830929458	51.63993	51.850898	51.855972	51.897135	0.01996878948	0.01792743122	0.01780683143	0.01727307372
3	54.54979	53.8032392	53.7650556	53.5772232	0.02870946798	0.02875052754	0.02871982134	0.02844409898	51.63993	51.784646	51.796123	51.829936	0.01996878948	0.01854084169	0.01845288275	0.01809803479
4	54.554928	53.9579032	53.9305572	53.7913592	0.02874097549	0.02876979965	0.02875442216	0.0285249063	51.63993	51.751866	51.763146	51.761901	0.01996878948	0.01886962597	0.0188014371	0.01844333051
5	54.543824	54.055902	54.0311472	53.922764	0.02876338271	0.02880333753	0.02878303573	0.02863163414	51.63993	51.74225	51.743511	51.752635	0.01996878948	0.0190754766	0.0190187051	0.0187850422
6	54.548056	54.1347976	54.1162476	54.0256104	0.02872531451	0.02875393107	0.02874138037	0.02861382172	51.63993	51.723503	51.727573	51.726762	0.01996878948	0.01922173255	0.01917335558	0.01899582989
7	54.567266	54.2084536	54.1897696	54.1129616	0.02871929916	0.02873868363	0.02872819843	0.02863814386	51.63993	51.713908	51.715978	51.721198	0.01996878948	0.01930872236	0.01928057213	0.01913345462
8	54.54934	54.2270868	54.2121496	54.1490868	0.02875152305	0.02876972586	0.02876131712	0.02869574846	51.63993	51.705994	51.708908	51.717599	0.01996878948	0.01939235375	0.01936354332	0.01921682465
9	54.549414	54.2623388	54.2480792	54.192714	0.02874216713	0.02875935044	0.02874948438	0.02870181472	51.63993	51.702944	51.701611	51.71625	0.01996878948	0.01945474538	0.01942961784	0.01930679681
10	54.558542	54.3004296	54.2879508	54.2390956	0.02873172243	0.02874826741	0.02874149599	0.02870934838	51.63993	51.695838	51.695529	51.711418	0.01996878948	0.01950918927	0.01947981428	0.01938427576
11	54.557502	54.3207096	54.3098468	54.265968	0.02873623657	0.02875108418	0.02874855857	0.02872197605	51.63993	51.688813	51.691784	51.70554	0.01996878948	0.01954022971	0.01952348317	0.01944408768
12	54.55784	54.335902	54.3251908	54.2849464	0.0287389528	0.02875542601	0.02875323933	0.02872997767	51.63993	51.684475	51.687419	51.699667	0.01996878948	0.01957954111	0.01956069745	0.01949159169
13	54.563604	54.3617564	54.3510712	54.3140568	0.02875846288	0.0287761862	0.02877261238	0.02874641667	51.63993	51.684467	51.684201	51.693864	0.01996878948	0.01960840288	0.01959018342	0.01952947187
14	54.553884	54.3659268	54.356144	54.322084	0.02874687439	0.02875650695	0.02875400978	0.02873336638	51.63993	51.679229	51.68256	51.691015	0.01996878948	0.0196338268	0.01961821738	0.01956436959
15	54.557774	54.3797212	54.3715272	54.3388804	0.02870393214	0.02872013986	0.02871733075	0.02869648561	51.63993	51.679351	51.679236	51.687037	0.01996878948	0.01966243884	0.01964328163	0.01958768547
16	54.550768	54.3846668	54.3771084	54.3488176	0.02872436374	0.02873737631	0.02873464251	0.02871768971	51.63993	51.674929	51.677072	51.684648	0.01996878948	0.01967448299	0.0196616929	0.01961066648
17	54.553626	54.3939972	54.3867056	54.3577596	0.02875650695	0.02876389864	0.02876160687	0.02874725401	51.63993	51.674391	51.674968	51.682358	0.01996878948	0.01969151228	0.01967950794	0.01962942768
18	54.567446	54.4203536	54.4129852	54.3879432	0.0287025141	0.02871022569	0.02871071612	0.02870078173	51.63993	51.669513	51.672976	51.680361	0.01996878948	0.01970601354	0.01969490103	0.01964947816
19	54.544514	54.4046188	54.3984716	54.3735296	0.02873963364	0.02874528964	0.02874646425	0.02873510066	51.63993	51.669854	51.672128	51.678868	0.01996878948	0.01972006707	0.01970846567	0.01966612479
20	54.554602	54.4201488	54.4136652	54.3899544	0.02872916373	0.02873632075	0.02873659795	0.02872759059	51.63993	51.667189	51.670461	51.676707	0.01996878948	0.0197360128	0.01971953402	0.01968141
21	54.552244	54.424568	54.4186536	54.3963464	0.02871953857	0.02872632459	0.02872692654	0.02871654732	51.63993	51.667655	51.669013	51.674577	0.01996878948	0.0197434791	0.01973241951	0.01969569466
22	54.540428	54.415966	54.41017	54.3899636	0.02873081057	0.02873967998	0.0287379745	0.02873020922	51.63993	51.66821	51.667505	51.673058	0.01996878948	0.01974816526	0.01974212873	0.01970595541
23	54.547924	54.4315308	54.4259292	54.4064236	0.02870495746	0.02871270534	0.02871217478	0.02870613969	51.63993	51.666584	51.665591	51.671268	0.01996878948	0.0197550802	0.01975106045	0.0197179484
24	54.550238	54.4362712	54.4307808	54.4117192	0.02874838075	0.02875542985	0.0287525973	0.02874601708	51.63993	51.664801	51.664274	51.669266	0.01996878948	0.01976125483	0.01975916097	0.01972748309
25	54.5634	54.4556152	54.4501964	54.4321716	0.02872973999	0.02873991009	0.02873827396	0.02873137857	51.63993	51.663721	51.664377	51.667268	0.01996878948	0.01977079496	0.01976730478	0.01973726567
26	54.550116	54.4463324	54.4410412	54.4232412	0.02875458423	0.02876021249	0.02875876	0.02875247979	51.63993	51.664442	51.663126	51.667121	0.01996878948	0.01977950513	0.01977519849	0.01974618224
27	54.55474	54.45425	54.4496768	54.4326412	0.02874964756	0.02875977676	0.02875589703	0.02874648439	51.63993	51.666095	51.662549	51.665376	0.01996878948	0.01978858286	0.01978300517	0.01975503187
