n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	18.4775379	16.984452	16.984452	16.984452	0.01362770206	0.01313026033	0.01313026033	0.01313026033	20.391129	20	20	20	0.008915975111	0	0	0
1	18.4661079	17.6577195	17.6068606	17.4946832	0.01365121589	0.01349684505	0.01355039608	0.0135198972	20.391129	20.252005	20.331826	20.380152	0.008915975111	0.006236475027	0.006115211069	0.005602040931
2	18.4690059	17.9163961	17.874766	17.7688848	0.01362826706	0.0135801699	0.01359561497	0.01344821566	20.391129	20.337671	20.3779	20.348088	0.008915975111	0.007222825483	0.007118809792	0.006568621774
3	18.4722999	18.0469848	18.0114908	17.9218077	0.01363762617	0.01362892028	0.01361608975	0.0135340363	20.391129	20.374288	20.381888	20.389587	0.008915975111	0.007669178156	0.007606085665	0.00725124474
4	18.4792719	18.1360879	18.1075767	18.0330227	0.01362879708	0.01363422236	0.01361109226	0.013547246	20.391129	20.386429	20.379497	20.386957	0.008915975111	0.007949230859	0.007897286633	0.007640948947
5	18.4759279	18.1922654	18.1681124	18.1051337	0.01362449548	0.01362642693	0.01361364626	0.01353952987	20.391129	20.384574	20.381304	20.371647	0.008915975111	0.008144600732	0.00807836208	0.007795322715
6	18.4736639	18.2253598	18.2034248	18.1471301	0.01363418337	0.01364003202	0.01362535419	0.01357902091	20.391129	20.388718	20.384408	20.388651	0.008915975111	0.008260403218	0.008200882185	0.008027369016
7	18.4808139	18.2595128	18.2408666	18.193095	0.01361886946	0.01361819774	0.01360650409	0.01356791822	20.391129	20.388788	20.384886	20.38603	0.008915975111	0.008344978923	0.008294682179	0.008126566085
8	18.4862739	18.294379	18.2774155	18.2361093	0.01361938105	0.01362641848	0.01361822382	0.01358987259	20.391129	20.38961	20.386685	20.390443	0.008915975111	0.008407049924	0.00836445011	0.008242203165
9	18.4714919	18.2977593	18.282283	18.244191	0.01362765084	0.01362962061	0.01362801774	0.01360395448	20.391129	20.385683	20.38779	20.39163	0.008915975111	0.008466977293	0.008422893196	0.008306848568
10	18.4704219	18.3099446	18.2958385	18.2616321	0.01363181714	0.01363179796	0.01363586637	0.01361702843	20.391129	20.382346	20.388535	20.392851	0.008915975111	0.008505986396	0.008467197327	0.008366358048
11	18.4770499	18.3286593	18.316669	18.2849667	0.01363862605	0.01363470468	0.01363527069	0.01361728537	20.391129	20.385363	20.38819	20.392497	0.008915975111	0.008543569037	0.008503733564	0.008418682469
12	18.4635779	18.3275678	18.3155955	18.2864862	0.0136571839	0.01365699347	0.01365704932	0.01363913386	20.391129	20.387698	20.389405	20.391002	0.008915975111	0.008563965908	0.008537109278	0.008458362698
13	18.4793459	18.3505403	18.339555	18.3129893	0.01362883342	0.01362993987	0.01362990777	0.01361912036	20.391129	20.387113	20.38849	20.392003	0.008915975111	0.008595757319	0.008565220321	0.00849267331
14	18.4762719	18.3573722	18.3470955	18.3220941	0.01362344215	0.01362273275	0.01362025175	0.01361165246	20.391129	20.388102	20.388365	20.391051	0.008915975111	0.008616958981	0.008589841902	0.008524602886
15	18.4690199	18.3570131	18.3466292	18.3251097	0.01364210601	0.01364154967	0.01364012053	0.01363144794	20.391129	20.388141	20.388452	20.391947	0.008915975111	0.008632044044	0.008610784897	0.008548656687
16	18.4759179	18.3714527	18.3622981	18.3401326	0.01362608458	0.01362243701	0.01362501181	0.0136159697	20.391129	20.385217	20.388311	20.390486	0.008915975111	0.008650445365	0.008628319593	0.008572998285
17	18.4764759	18.3776094	18.3691427	18.3490907	0.0136232839	0.01362641126	0.01362242368	0.01361514367	20.391129	20.390634	20.387497	20.390617	0.008915975111	0.008663195702	0.008644916017	0.008592679472
18	18.4667399	18.3741222	18.3648502	18.3459461	0.01364120914	0.01364601597	0.01364199723	0.01363402275	20.391129	20.391602	20.388562	20.389911	0.008915975111	0.008682120277	0.008659633372	0.008610421592
19	18.4657479	18.3754256	18.3677	18.3494225	0.01363240956	0.01363479026	0.01363297393	0.01362467876	20.391129	20.389476	20.38868	20.390475	0.008915975111	0.008685908031	0.008672601443	0.008625961034
20	18.4795419	18.3954729	18.3871787	18.3712711	0.01362882238	0.01363020199	0.01362958608	0.0136248213	20.391129	20.387759	20.387857	20.389441	0.008915975111	0.008701035324	0.008683598028	0.008641002753
21	18.4799619	18.3999456	18.3924314	18.3755844	0.01362936968	0.01363333167	0.01362919005	0.01362144594	20.391129	20.392576	20.388814	20.389464	0.008915975111	0.008709921964	0.008695072818	0.008654164497
22	18.4750059	18.3991014	18.3920605	18.3772029	0.01361380432	0.01361066326	0.01361083214	0.01360663306	20.391129	20.387174	20.388695	20.389859	0.008915975111	0.008721317297	0.008705206877	0.00866541259
23	18.4710799	18.396995	18.3899364	18.3761526	0.01364022494	0.01364196163	0.01364002449	0.01363646915	20.391129	20.38991	20.388944	20.389486	0.008915975111	0.008729022347	0.008714114666	0.008676000219
24	18.4692419	18.3977164	18.3919516	18.3782969	0.013623446	0.01362512829	0.01362234434	0.01361833171	20.391129	20.391464	20.388976	20.389619	0.008915975111	0.008737169938	0.008722174741	0.008686445736
25	18.4822359	18.4162255	18.4095809	18.3959172	0.01361965911	0.01362426561	0.01362277667	0.01361766706	20.391129	20.389945	20.388539	20.389372	0.008915975111	0.008748331243	0.008729122744	0.00869502947
26	18.4804779	18.4136417	18.4080188	18.3945111	0.01362810333	0.01362712096	0.01362865106	0.01362461598	20.391129	20.386267	20.389168	20.389261	0.008915975111	0.00874840785	0.008735832387	0.00870582328
27	18.4768959	18.4138728	18.4087362	18.3954648	0.01362920859	0.01362758315	0.01362778833	0.0136231185	20.391129	20.388728	20.389202	20.389008	0.008915975111	0.008755773131	0.008743150219	0.008712043801
