n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	69.6965832	66.376304	66.376304	66.376304	0.04931325715	0.04803946571	0.04803946571	0.04803946571	48.080914	59	59	59	0.02728142078	0	0	0
1	69.7087812	68.8374978	68.8260322	68.7397374	0.04933338616	0.04908642919	0.04904414362	0.04865889824	48.080914	50.986021	51.026269	51.199873	0.02728142078	0.02514756674	0.02527645646	0.0255492642
2	69.7018912	69.1881656	69.1819366	69.1497366	0.04933939565	0.04917029839	0.0491531751	0.0490268564	48.080914	49.704292	49.728877	49.816467	0.02728142078	0.02622797989	0.02625432787	0.02648633911
3	69.6976032	69.3385594	69.3341686	69.3173456	0.04928473009	0.04920036891	0.04918793066	0.04913456556	48.080914	49.300713	49.312937	49.362112	0.02728142078	0.02656317117	0.0265705138	0.02667627182
4	69.7107232	69.4296072	69.426073	69.4163474	0.04927422904	0.04920750439	0.04920080249	0.04917412252	48.080914	49.024004	49.033435	49.066073	0.02728142078	0.02673426305	0.02674354615	0.02680322612
5	69.6917572	69.4601554	69.4574272	69.44965	0.04931553814	0.04925137674	0.04924593186	0.04922794879	48.080914	48.848693	48.856714	48.8819	0.02728142078	0.02684139808	0.02684480403	0.02688831746
6	69.7187012	69.5246956	69.5230692	69.5167258	0.04933715775	0.0492868852	0.04928198026	0.04926903359	48.080914	48.740612	48.742514	48.760741	0.02728142078	0.02690629878	0.02690622576	0.02692831887
7	69.7024952	69.5332534	69.5316348	69.5264928	0.04933371148	0.04928570781	0.04928346162	0.04927454366	48.080914	48.645763	48.651006	48.668086	0.02728142078	0.02696300587	0.02696194697	0.02697740729
8	69.7061732	69.5573526	69.555827	69.5520556	0.04932524237	0.0492868472	0.04928366828	0.0492781655	48.080914	48.583097	48.584355	48.600562	0.02728142078	0.02700404144	0.02700282148	0.02702095278
9	69.6944032	69.5612008	69.5600176	69.5560456	0.04933271665	0.04929635018	0.04929489537	0.04928878286	48.080914	48.525796	48.529032	48.542452	0.02728142078	0.02703391876	0.02703226283	0.02704963444
10	69.6849872	69.5656122	69.5644954	69.56165	0.04926909377	0.04923955071	0.04923828305	0.04923317713	48.080914	48.480489	48.485123	48.4924	0.02728142078	0.02706356105	0.0270600896	0.02707305417
11	69.7265292	69.616346	69.6147892	69.6122414	0.04933482069	0.04930330187	0.04930133498	0.04929648829	48.080914	48.44112	48.447094	48.455803	0.02728142078	0.027091582	0.02707978175	0.02708885444
12	69.7172952	69.6168354	69.6157314	69.6135014	0.04930025563	0.04927246794	0.04927082472	0.04926790048	48.080914	48.417083	48.420353	48.427393	0.02728142078	0.02709769346	0.02709404576	0.02709765671
13	69.7088392	69.6171482	69.6161518	69.6138574	0.04932227941	0.04930261299	0.04930137654	0.04929808458	48.080914	48.398169	48.397721	48.404743	0.02728142078	0.02710678141	0.02710520178	0.02710754696
14	69.7110492	69.6248348	69.6238938	69.6218086	0.0493141463	0.04929552545	0.04929304687	0.04929106517	48.080914	48.377096	48.375591	48.382747	0.02728142078	0.02712389027	0.02711839368	0.02711975141
15	69.6991052	69.62052	69.6194726	69.6177844	0.04931531578	0.04929882313	0.0492970985	0.04929449437	48.080914	48.35715	48.356837	48.363718	0.02728142078	0.02713354028	0.02712780623	0.02712944454
16	69.6962412	69.6210082	69.62021	69.6187936	0.04931758718	0.0493005762	0.04929943497	0.04929865115	48.080914	48.338449	48.34009	48.346692	0.02728142078	0.02713751513	0.02713732342	0.02713839501
17	69.6847132	69.6121452	69.611442	69.6099212	0.0493109287	0.0492933513	0.04929262863	0.04929153619	48.080914	48.322644	48.32458	48.330824	0.02728142078	0.02714705772	0.02714430215	0.02714720805
18	69.7038752	69.6352216	69.6342762	69.6327974	0.04930537853	0.04928270497	0.04928135057	0.0492801906	48.080914	48.307732	48.310539	48.315953	0.02728142078	0.02715747334	0.0271528852	0.02715482088
19	69.7096352	69.6442444	69.6437254	69.642098	0.04928870982	0.04926677482	0.04926724396	0.04926519806	48.080914	48.297298	48.299063	48.30396	0.02728142078	0.02716015642	0.02715849544	0.02716112362
20	69.6871332	69.624401	69.6240644	69.6227694	0.04929503303	0.04927548631	0.04927676493	0.0492750865	48.080914	48.281465	48.288638	48.292773	0.02728142078	0.0271698321	0.02716402108	0.02716581856
21	69.6976272	69.6399496	69.6394862	69.6380242	0.04932822403	0.04931359903	0.04931240908	0.04931123719	48.080914	48.278582	48.278309	48.283069	0.02728142078	0.02716725239	0.02716678455	0.02716978675
22	69.7142052	69.658069	69.6576128	69.6564838	0.04935106046	0.04933289857	0.04933307716	0.04933108355	48.080914	48.268455	48.269216	48.273591	0.02728142078	0.02717169152	0.02717267197	0.02717414892
23	69.6951812	69.641529	69.6411812	69.6402758	0.04932260769	0.04930560766	0.04930526593	0.04930490655	48.080914	48.259495	48.261514	48.265911	0.02728142078	0.02718128888	0.02717822455	0.02718000901
24	69.7038692	69.653	69.6524482	69.6517398	0.04927778037	0.04926795407	0.04926690215	0.04926697117	48.080914	48.25468	48.253729	48.258321	0.02728142078	0.0271834747	0.02718156782	0.0271831503
25	69.6947432	69.6450884	69.6449044	69.6440332	0.04933528041	0.04932360747	0.04932395413	0.04932307023	48.080914	48.247688	48.247108	48.251204	0.02728142078	0.02718483789	0.02718401776	0.02718638466
26	69.7099192	69.6627922	69.6622204	69.6611166	0.04932644329	0.04931305568	0.04931265615	0.0493117373	48.080914	48.239749	48.240548	48.244317	0.02728142078	0.0271891019	0.02718921729	0.02718853664
27	69.6997652	69.6544224	69.6540168	69.6528968	0.04931798539	0.04930671801	0.0493053717	0.04930467127	48.080914	48.235438	48.235086	48.238206	0.02728142078	0.02719506078	0.02719146344	0.02719375796
28	69.7052872	69.6617688	69.6614418	69.6605972	0.04932137969	0.04930959735	0.04930968437	0.0493083803	48.080914	48.227526	48.229211	48.232184	0.02728142078	0.02719769114	0.02719515234	0.02719533564
29	69.7136012	69.672475	69.6720656	69.6713168	0.04934397003	0.04933277139	0.0493335844	0.0493327742	48.080914	48.219635	48.224422	48.227416	0.02728142078	0.02719805242	0.02719802143	0.02719867449
30	69.6949852	69.6520916	69.6515488	69.6507638	0.04930782426	0.04929142842	0.04929128641	0.04929059812	48.080914	48.219792	48.219866	48.222991	0.02728142078	0.02720005563	0.02720111667	0.027201627
31	69.6959592	69.6568416	69.6564068	69.6555272	0.04927011847	0.04926264618	0.04926256689	0.0492619163	48.080914	48.214162	48.215456	48.218174	0.02728142078	0.0272019054	0.02720331396	0.02720364351
32	69.7079132	69.6698464	69.669672	69.6687046	0.0493292309	0.04931573328	0.04931627942	0.04931522804	48.080914	48.207398	48.21105	48.213757	0.02728142078	0.02721075326	0.02720541246	0.02720471186
33	69.7213252	69.684372	69.6843046	69.6831112	0.04933956011	0.04933068218	0.04933049718	0.04932973097	48.080914	48.20636	48.207337	48.209504	0.02728142078	0.02720661917	0.0272064488	0.02720650921
34	69.7152492	69.679032	69.6789882	69.6783416	0.04933008026	0.0493223379	0.04932231184	0.04932205662	48.080914	48.2033	48.203549	48.206452	0.02728142078	0.02720878338	0.02720853571	0.02720984811
35	69.7033752	69.6685886	69.6682558	69.667549	0.04930962255	0.04930493819	0.04930403824	0.04930395746	48.080914	48.201257	48.200431	48.203105	0.02728142078	0.02721481671	0.02721200665	0.02721247823
36	69.6790792	69.6468988	69.6468896	69.645943	0.04934157438	0.0493345473	0.04933519937	0.04933315961	48.080914	48.196866	48.197692	48.199715	0.02728142078	0.02721670514	0.02721389248	0.02721406336
37	69.7047992	69.6718484	69.6718302	69.6714902	0.04933510103	0.04932818752	0.04932876982	0.04932818871	48.080914	48.192218	48.193819	48.195949	0.02728142078	0.02722028941	0.0272159954	0.02721726728
38	69.7222292	69.6894064	69.689074	69.6883352	0.04930876899	0.04929711018	0.04929747418	0.04929747093	48.080914	48.186528	48.19053	48.192664	0.02728142078	0.02721986609	0.02721739581	0.02721771425
39	69.7053352	69.673666	69.6733824	69.6728548	0.04931063733	0.049301015	0.04930091602	0.04930137	48.080914	48.18725	48.188228	48.189886	0.02728142078	0.02721855594	0.02721826652	0.02721820266
40	69.7157472	69.6844972	69.6840748	69.6835884	0.04929018647	0.04928042241	0.04928137984	0.04928103358	48.080914	48.182244	48.185596	48.187618	0.02728142078	0.02722229387	0.02722030451	0.02722109548
41	69.7138792	69.6828524	69.6826702	69.6820568	0.04937528992	0.04936717206	0.04936708081	0.04936671138	48.080914	48.181908	48.183229	48.185706	0.02728142078	0.02722173661	0.02722181159	0.02722231985
42	69.7027692	69.673895	69.6733116	69.6728046	0.04931766563	0.0493091238	0.04930915871	0.04930825475	48.080914	48.179545	48.180952	48.183127	0.02728142078	0.02722572946	0.02722322689	0.02722443319
43	69.6804992	69.6528162	69.6525338	69.651721	0.04931150888	0.04930300942	0.04930304509	0.04930281145	48.080914	48.177129	48.178181	48.180245	0.02728142078	0.02722401754	0.02722506063	0.02722486366
44	69.6965652	69.6689206	69.668545	69.6677518	0.04930911129	0.04930124193	0.04930110478	0.0492997452	48.080914	48.173707	48.176075	48.178341	0.02728142078	0.02722787513	0.02722618197	0.02722765564
45	69.6974992	69.6708884	69.6703428	69.6697314	0.04931364606	0.0493086468	0.04930855418	0.04930784614	48.080914	48.173208	48.173636	48.176003	0.02728142078	0.02722918853	0.02722782926	0.02722894296
46	69.7031832	69.674755	69.6746818	69.674404	0.04935534627	0.0493470074	0.04934647823	0.04934709277	48.080914	48.172015	48.172081	48.17392	0.02728142078	0.02723210943	0.02722868289	0.02722855003
47	69.7177752	69.6914946	69.6916114	69.6908756	0.04932133025	0.04931527248	0.04931550569	0.04931447965	48.080914	48.170137	48.170303	48.172162	0.02728142078	0.0272323033	0.02723009955	0.02722993931
48	69.7065332	69.6810084	69.6812952	69.6807024	0.04930848641	0.04930164442	0.04930198589	0.04930166174	48.080914	48.168118	48.167954	48.170228	0.02728142078	0.02723091967	0.02723056254	0.02723091812
49	69.7057132	69.6808146	69.6805492	69.6800914	0.04933047082	0.04932347556	0.04932351917	0.04932345536	48.080914	48.165127	48.166344	48.168433	0.02728142078	0.02723292143	0.02723043573	0.02723167913
50	69.6977912	69.672931	69.672581	69.6720424	0.049316605	0.04931043329	0.04931023942	0.04930931261	48.080914	48.164245	48.164245	48.166498	0.02728142078	0.02723254933	0.02723266388	0.02723391326
51	69.7031312	69.6778532	69.6776198	69.6770372	0.0493393752	0.04932928265	0.04932930593	0.04932882893	48.080914	48.161544	48.162711	48.164404	0.02728142078	0.02723183715	0.02723347751	0.02723415919
