n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	34.9503813	31.808274	31.808274	31.808274	0.02380305392	0.02344531137	0.02344531137	0.02344531137	31.955601	33	33	33	0.01572337069	0	0	0
1	34.9368813	33.7072915	33.6428859	33.4013668	0.02378932926	0.02366155385	0.02356126309	0.02288256249	31.955601	32.345175	32.386023	32.240656	0.01572337069	0.01299158248	0.01285699918	0.01164689064
2	34.9477813	34.1673249	34.124362	33.9509778	0.02377807029	0.02370364293	0.0236478766	0.02327229623	31.955601	32.211653	32.23118	32.240186	0.01572337069	0.01415877495	0.01407753451	0.0135327851
3	34.9315993	34.3633182	34.330442	34.2119066	0.02379526999	0.02375389709	0.02371161641	0.02344812636	31.955601	32.161154	32.1664	32.167582	0.01572337069	0.01462512771	0.01456443864	0.01419621069
4	34.9516113	34.5026513	34.478368	34.3897328	0.02379971006	0.02376362198	0.02373762944	0.02355795277	31.955601	32.110201	32.1161	32.120616	0.01572337069	0.01489645653	0.01484562485	0.01463429423
5	34.9548333	34.5855583	34.5657611	34.4973752	0.02376910404	0.02375606095	0.0237376741	0.02361550606	31.955601	32.088471	32.092307	32.099264	0.01572337069	0.01505481791	0.01501212623	0.01488906467
6	34.9548513	34.6397303	34.6234395	34.5711768	0.02377679522	0.02374772017	0.02373934762	0.02365249526	31.955601	32.062851	32.073175	32.079596	0.01572337069	0.01515656437	0.01512760886	0.01502684581
7	34.9453473	34.6729864	34.657473	34.6115305	0.02377884851	0.02376492996	0.02375663895	0.02369504529	31.955601	32.052548	32.05901	32.075205	0.01572337069	0.01523440271	0.01520837243	0.01510575148
8	34.9431633	34.701483	34.6885196	34.6494469	0.02378189684	0.02376667145	0.02376102052	0.02371645637	31.955601	32.04253	32.047512	32.064193	0.01572337069	0.01528809398	0.01527047828	0.015189063
9	34.9444153	34.7282424	34.7164746	34.6842362	0.02377951922	0.02376596735	0.02376022859	0.02372748964	31.955601	32.030788	32.038742	32.054894	0.01572337069	0.01533345936	0.01531799854	0.01525966497
10	34.9366493	34.7406334	34.730102	34.6990685	0.0237839975	0.02377523058	0.02377027058	0.02374098277	31.955601	32.028098	32.0303	32.045785	0.01572337069	0.01537124074	0.0153582475	0.01531061446
11	34.9437573	34.7610628	34.7516437	34.724387	0.02378707305	0.02377684473	0.02377225801	0.02374554776	31.955601	32.022936	32.023469	32.03611	0.01572337069	0.01539301989	0.01539071924	0.01535024869
12	34.9335773	34.7696259	34.7619097	34.7379103	0.02376527967	0.02375600018	0.02375168733	0.0237335298	31.955601	32.017723	32.018069	32.028451	0.01572337069	0.01542754471	0.01541780606	0.01537920305
13	34.9469453	34.792567	34.7844912	34.7628152	0.02377066937	0.02375446178	0.02376158917	0.02374625072	31.955601	31.99821	32.013324	32.022664	0.01572337069	0.01546268224	0.01544018915	0.01540363016
14	34.9440873	34.7998281	34.7931357	34.7736096	0.0237843152	0.02378149352	0.02377069709	0.02375654227	31.955601	32.015677	32.009389	32.017892	0.01572337069	0.01548003752	0.01545926627	0.01542489987
15	34.9512753	34.8191442	34.8118784	34.7925177	0.0237862309	0.02377269846	0.02377843845	0.02376300806	31.955601	31.994974	32.005708	32.013789	0.01572337069	0.01547967538	0.015478339	0.01544542964
16	34.9489153	34.8239408	34.8177775	34.8009216	0.02378984929	0.02378665198	0.02378310523	0.02377307996	31.955601	32.002176	32.002915	32.011612	0.01572337069	0.01550759851	0.01549316872	0.0154647646
17	34.9314033	34.81448	34.8082156	34.7917995	0.0237798064	0.0237730103	0.0237694088	0.02375930754	31.955601	32.00062	32.000752	32.008295	0.01572337069	0.01552048203	0.01550844399	0.01548115632
18	34.9473633	34.8337482	34.8287818	34.8140233	0.02376915071	0.02376274063	0.02376081205	0.02375035175	31.955601	31.995594	31.998006	32.004261	0.01572337069	0.0155355539	0.01552083257	0.01549460882
19	34.9514093	34.8450156	34.8389921	34.8243132	0.02375826563	0.02375060911	0.02374997666	0.02374113639	31.955601	31.991372	31.995417	32.002264	0.01572337069	0.01554083696	0.01553046005	0.01550714983
20	34.9328173	34.8302799	34.8255542	34.8121914	0.02375328436	0.02374636875	0.02374537271	0.02373614954	31.955601	31.990683	31.993754	32.000258	0.01572337069	0.01554595831	0.01553786237	0.01551581491
21	34.9401373	34.8428176	34.8380859	34.8251829	0.02375688615	0.02374490441	0.02374431835	0.02373765916	31.955601	31.988152	31.990923	31.997473	0.01572337069	0.01555678443	0.01554571965	0.01552425413
22	34.9427753	34.8497223	34.8455668	34.8328347	0.02377621771	0.02376614027	0.0237664848	0.02376066758	31.955601	31.987051	31.989336	31.995099	0.01572337069	0.01556060039	0.01555271341	0.01553273027
23	34.9436273	34.8526267	34.8478414	34.8363497	0.02377510942	0.02376524138	0.02376400649	0.02375816599	31.955601	31.985739	31.987838	31.993649	0.01572337069	0.01556836756	0.01555949047	0.01553956177
24	34.9373073	34.8518491	34.8463698	34.8363462	0.02379609481	0.02378589861	0.02378442234	0.02378008314	31.955601	31.983587	31.986926	31.991574	0.01572337069	0.01557580477	0.01556550312	0.01554697129
25	34.9570213	34.8759205	34.8723847	34.8615524	0.02377928772	0.02376961794	0.02377125523	0.02376664046	31.955601	31.982165	31.985799	31.990008	0.01572337069	0.01557887233	0.01557152668	0.01555418202
26	34.9405233	34.8618596	34.8579328	34.8478334	0.0237810336	0.02376985728	0.02376997077	0.02376660097	31.955601	31.983052	31.984096	31.988798	0.01572337069	0.01558408535	0.01557847484	0.01556139004
27	34.9556753	34.8784166	34.8751295	34.8650786	0.02376948471	0.02376228285	0.02376073161	0.02375766601	31.955601	31.982582	31.982855	31.987062	0.01572337069	0.01558771449	0.01558359951	0.0155674053
28	34.9483573	34.8774781	34.8743945	34.8645542	0.02376608704	0.02376647081	0.02376642052	0.0237612282	31.955601	31.981817	31.982525	31.986134	0.01572337069	0.01559659008	0.01558864198	0.01557336706
