n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	4.8356713	2.464368	2.464368	2.464368	0.008820615375	0.006148726931	0.006148726931	0.006148726931	8.693059	6	6	6	0.01168655548	0	0	0
1	4.8338173	4.1484326	3.7631873	3.2674421	0.008812925526	0.008403664798	0.007780757051	0.006977490246	8.693059	8.056358	7.730379	7.219943	0.01168655548	0.01015512158	0.00826074159	0.005447139317
2	4.8356593	4.4289401	4.2358363	3.7335216	0.008806181932	0.008594581957	0.00832575112	0.006993195225	8.693059	8.330983	8.170809	7.466328	0.01168655548	0.01092485404	0.01017604786	0.007060654329
3	4.8337813	4.5407003	4.4157721	3.9942575	0.008814009912	0.008676961966	0.008532714227	0.007351715877	8.693059	8.447209	8.335343	7.791925	0.01168655548	0.01113824102	0.01076185298	0.00810134624
4	4.8352853	4.6081484	4.5182468	4.1820102	0.008812259471	0.008700762842	0.00861597135	0.007687161151	8.693059	8.499892	8.420764	8.055586	0.01168655548	0.01127578905	0.01103601934	0.008958111994
5	4.8348133	4.6487688	4.5775022	4.3118331	0.008814492651	0.008724559212	0.008672108494	0.007944159646	8.693059	8.533864	8.471066	8.206153	0.01168655548	0.01131919644	0.01118640074	0.009638718471
6	4.8324273	4.6735311	4.6157008	4.4037761	0.008818022247	0.008751594462	0.008707360821	0.008111703813	8.693059	8.568513	8.505144	8.284323	0.01168655548	0.01139328086	0.01128720567	0.01012271219
7	4.8342313	4.6980161	4.6485314	4.4753032	0.008822729307	0.008755332915	0.008726641786	0.008276943908	8.693059	8.574943	8.529442	8.378156	0.01168655548	0.01144774535	0.01135480741	0.01047076772
8	4.8306513	4.709614	4.6685128	4.5299309	0.008820654342	0.008766163781	0.008739832086	0.008401058871	8.693059	8.59518	8.548304	8.441247	0.01168655548	0.01145847229	0.01140576604	0.01075578358
9	4.8300613	4.7223569	4.684583	4.5708153	0.008824260311	0.008771087235	0.008753668127	0.008469871766	8.693059	8.602587	8.56299	8.459579	0.01168655548	0.01149021148	0.01144423211	0.01095647668
10	4.8303653	4.7322974	4.6981627	4.6011202	0.008813549886	0.008765592079	0.008754229871	0.00853685994	8.693059	8.608142	8.573901	8.496786	0.01168655548	0.01151018236	0.01147683233	0.01109175649
