n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	1.6274697	1.380748	1.380748	1.380748	0.002779386247	0.002684205249	0.002684205249	0.002684205249	6.771279	6	6	6	0.003708617968	0	0	0
1	1.6295997	1.4543906	1.4271719	1.4012357	0.00276613166	0.002767320159	0.002767707257	0.002454654148	6.771279	6.271542	6.204853	5.861839	0.003708617968	0.002185283263	0.001646895706	0.0008133804241
2	1.6268497	1.4934688	1.4609775	1.4116637	0.002784267458	0.002786507071	0.002775993551	0.003192142795	6.771279	6.402196	6.303205	6.575459	0.003708617968	0.002549440999	0.002132837483	0.001710053331
3	1.6267577	1.5175541	1.4850402	1.4416998	0.002782073152	0.002754561322	0.002776739444	0.002894323729	6.771279	6.440847	6.373694	6.370566	0.003708617968	0.00281780318	0.002437803799	0.001918192027
4	1.6259857	1.5333489	1.5017605	1.4570609	0.002783649846	0.00276324058	0.002783568033	0.002694759411	6.771279	6.490523	6.425335	6.228803	0.003708617968	0.002996625613	0.002644455474	0.002009589098
5	1.6261637	1.5478393	1.5175384	1.4675945	0.002777158699	0.002769575147	0.002775111078	0.002633964827	6.771279	6.539891	6.465008	6.215155	0.003708617968	0.003110470738	0.002795553431	0.001902406197
6	1.6290797	1.5590356	1.531546	1.4764701	0.002772583524	0.002769891205	0.002769798913	0.002541495923	6.771279	6.571792	6.49602	6.155847	0.003708617968	0.003159930034	0.002909531613	0.001886326279
7	1.6292617	1.5662208	1.5408829	1.4827994	0.002770608789	0.002765964831	0.002765981798	0.002956572546	6.771279	6.586376	6.521903	6.538338	0.003708617968	0.00328299824	0.003000814794	0.002699266639
8	1.6254097	1.5699668	1.5458116	1.4945174	0.002786660064	0.00280453343	0.002782442435	0.002846488013	6.771279	6.630096	6.542732	6.464578	0.003708617968	0.003307932989	0.003073369021	0.002630193724
9	1.6278337	1.5764243	1.5528878	1.5045158	0.002776178485	0.002785442466	0.002780286573	0.002782588774	6.771279	6.632341	6.560866	6.438166	0.003708617968	0.003355134612	0.003132677194	0.002581207853
10	1.6299077	1.5831528	1.5616174	1.5150151	0.002768151122	0.002771663417	0.002764146984	0.002705406681	6.771279	6.644116	6.575358	6.405737	0.003708617968	0.003357480293	0.003181902784	0.00253825688
11	1.6273577	1.5840381	1.5644245	1.5190523	0.002775171656	0.002773644394	0.002770799317	0.002672958966	6.771279	6.646367	6.589015	6.390501	0.003708617968	0.003398449933	0.003225247171	0.002502676407
12	1.6284117	1.5876655	1.5697551	1.5216874	0.002774410766	0.002779434778	0.002770570668	0.002623168274	6.771279	6.659345	6.599997	6.350618	0.003708617968	0.003410855162	0.003260027037	0.002469580249
13	1.6282057	1.5901475	1.5721207	1.5248015	0.002771536992	0.002768374004	0.002769379176	0.0028294278	6.771279	6.658125	6.610029	6.530285	0.003708617968	0.003435970875	0.003291269234	0.003046772708
14	1.6291597	1.5933043	1.5757996	1.5321008	0.002775033886	0.002769910511	0.00277147676	0.002808934865	6.771279	6.666461	6.619192	6.533616	0.003708617968	0.003437615281	0.003317451633	0.002997015166
15	1.6258077	1.5918785	1.5753674	1.5338658	0.002783804146	0.002780154332	0.002783306909	0.002783371304	6.771279	6.671035	6.627258	6.520386	0.003708617968	0.003469975145	0.003340946519	0.002950394892
16	1.6269157	1.5951493	1.5796252	1.540143	0.002782098504	0.002780062917	0.002776102468	0.002749110636	6.771279	6.680091	6.633804	6.50455	0.003708617968	0.003478472903	0.003363166641	0.002926517952
17	1.6262217	1.5962044	1.5815706	1.5420391	0.002780820996	0.00278196663	0.002774596382	0.002719554399	6.771279	6.687548	6.640162	6.490417	0.003708617968	0.003505229141	0.003380881028	0.002882723817
18	1.6278797	1.5999816	1.5857113	1.5475799	0.002772422482	0.002781409166	0.002767494651	0.002687480703	6.771279	6.701252	6.645911	6.479093	0.003708617968	0.003497432489	0.003399511935	0.002862922715
19	1.6287317	1.6018942	1.5882104	1.5499646	0.002772238024	0.002774153324	0.00276896418	0.002681710027	6.771279	6.694394	6.650768	6.480122	0.003708617968	0.003524221822	0.003415322382	0.002871509712
20	1.6272497	1.6006503	1.5874387	1.550435	0.002779452618	0.002784484446	0.002777026864	0.002795954314	6.771279	6.700441	6.655829	6.56817	0.003708617968	0.003525718389	0.003429996856	0.003188017873
21	1.6279717	1.6030397	1.590968	1.5561191	0.002776147141	0.002772275862	0.002769761904	0.002768046687	6.771279	6.698879	6.66038	6.565097	0.003708617968	0.003538581418	0.003441804278	0.003171892289
22	1.6270497	1.603679	1.5918024	1.5578772	0.002776134915	0.002775941316	0.002767224147	0.00275855151	6.771279	6.70571	6.664148	6.564924	0.003708617968	0.003541791404	0.003454380057	0.003158774256
23	1.6289277	1.6069267	1.5948571	1.5626554	0.002768236649	0.002766953307	0.002763106625	0.002738200933	6.771279	6.703889	6.667717	6.560938	0.003708617968	0.003553099202	0.003464448526	0.003142108718
24	1.6281197	1.6058422	1.5943609	1.5631993	0.002773937525	0.002772823472	0.002770735301	0.002725715007	6.771279	6.705554	6.671243	6.549631	0.003708617968	0.003548902907	0.003473851592	0.003113016415
25	1.6274297	1.606611	1.5957724	1.5638948	0.002782760164	0.002780881105	0.002776620768	0.002734621698	6.771279	6.70991	6.674728	6.554116	0.003708617968	0.003553142729	0.003482498791	0.00311538531
26	1.6294177	1.6092755	1.5983401	1.5679482	0.002768871754	0.00276498514	0.002766371778	0.002718289542	6.771279	6.708805	6.677567	6.556914	0.003708617968	0.003557863657	0.003492325742	0.00312347591
27	1.6300817	1.6108509	1.5998282	1.5700044	0.002767279428	0.002765410293	0.002765061302	0.002719119033	6.771279	6.712203	6.680554	6.561408	0.003708617968	0.003570846324	0.003500249109	0.003139139098
28	1.6299357	1.610324	1.600025	1.5710378	0.002765343263	0.002770647607	0.002761496317	0.002747073781	6.771279	6.7229	6.68313	6.592526	0.003708617968	0.003572255217	0.003507103645	0.00328003862
29	1.6298657	1.611774	1.602353	1.5737839	0.002773297879	0.002774373538	0.002765761406	0.002751231521	6.771279	6.7218	6.68549	6.594113	0.003708617968	0.003581362554	0.00351344019	0.003277229919
30	1.6272317	1.6093652	1.5999967	1.5733932	0.00277737571	0.002777588578	0.002772767375	0.002747959538	6.771279	6.719704	6.688269	6.595764	0.003708617968	0.003581725844	0.00352062051	0.003275689573
31	1.6273657	1.6101358	1.6003229	1.5744644	0.002778958917	0.00277337981	0.00277229397	0.002744704413	6.771279	6.718166	6.690243	6.594988	0.003708617968	0.003591923912	0.003525717406	0.003270542983
32	1.6279937	1.6109447	1.6016851	1.5768629	0.002772696848	0.00278030596	0.002770438326	0.002736225225	6.771279	6.726469	6.692517	6.595383	0.003708617968	0.003587972136	0.003531349167	0.003268994956
33	1.6271917	1.611331	1.602453	1.5770888	0.002778525291	0.002776889013	0.00277134961	0.002741819077	6.771279	6.72479	6.69383	6.600056	0.003708617968	0.003594041914	0.003536897627	0.003275199053
34	1.6286077	1.6126275	1.6040309	1.5797043	0.002770271729	0.002770724573	0.002766885408	0.002732767869	6.771279	6.723765	6.695883	6.599441	0.003708617968	0.003597603676	0.003542763363	0.003273601527
35	1.6270017	1.6122085	1.6038284	1.5801973	0.002778223519	0.002775007667	0.002770912858	0.002738134153	6.771279	6.726155	6.697568	6.603611	0.003708617968	0.003603817679	0.00354667086	0.003285898684
36	1.6270657	1.6120808	1.6042524	1.5810222	0.002783866993	0.002783752369	0.00277634214	0.002739384418	6.771279	6.729236	6.699548	6.605854	0.003708617968	0.003604094259	0.003551144572	0.003296184953
37	1.6293157	1.6145521	1.6069815	1.5842473	0.002768826517	0.002764834744	0.002764145714	0.002741952366	6.771279	6.725427	6.701085	6.617291	0.003708617968	0.00361175623	0.00355519046	0.003354251112
38	1.6289817	1.6141805	1.6063099	1.5843535	0.002775969234	0.002775453935	0.002768158349	0.002745113053	6.771279	6.732055	6.702633	6.621345	0.003708617968	0.003608746905	0.003559960667	0.003363441286
39	1.6275217	1.613319	1.6059201	1.5834805	0.002780826062	0.002778903272	0.002775102798	0.002753972217	6.771279	6.73029	6.704287	6.623395	0.003708617968	0.003611407259	0.003563533415	0.003367522211
40	1.6262057	1.6122867	1.6046306	1.5836926	0.002776449398	0.002778548122	0.002774248198	0.002748417151	6.771279	6.732989	6.705522	6.624662	0.003708617968	0.003611263444	0.003566905998	0.003368554295
41	1.6268057	1.6137259	1.606541	1.5854916	0.002778529469	0.002772653777	0.002771633509	0.002743705302	6.771279	6.729053	6.70653	6.623392	0.003708617968	0.003622747134	0.003569901341	0.003366235587
42	1.6278577	1.6153881	1.6088569	1.587913	0.002775708144	0.002772668053	0.002765497696	0.002740569942	6.771279	6.734247	6.707863	6.62617	0.003708617968	0.003616606185	0.003573217239	0.003370107059
43	1.6298757	1.6176551	1.6103044	1.5899105	0.002770144593	0.002769400575	0.00276412978	0.002734370464	6.771279	6.736757	6.709108	6.627935	0.003708617968	0.003616891792	0.003576661776	0.00337659685
44	1.6270317	1.6147558	1.6075505	1.5878904	0.002779275029	0.002778924148	0.002775010752	0.002746884529	6.771279	6.734806	6.710175	6.630768	0.003708617968	0.003619005882	0.003579736941	0.00338475073
45	1.6275797	1.6158404	1.6088219	1.5891	0.002778362657	0.002779855662	0.002775561121	0.002743705277	6.771279	6.738948	6.711833	6.6327	0.003708617968	0.003624548925	0.003583338942	0.003392640375
46	1.6286697	1.6168419	1.6103084	1.591259	0.002771548088	0.002776250236	0.002768259893	0.002745815282	6.771279	6.739393	6.712728	6.63939	0.003708617968	0.003628294285	0.00358593886	0.003423468369
47	1.6267417	1.6154056	1.6092668	1.5906878	0.002780851153	0.002783198802	0.002772939277	0.002749092933	6.771279	6.741312	6.713616	6.640586	0.003708617968	0.003625812439	0.003588458417	0.003426768753
48	1.6281317	1.6165747	1.6101387	1.5925473	0.002776416568	0.002778967129	0.002772337336	0.002746894983	6.771279	6.739889	6.714809	6.642251	0.003708617968	0.003630892832	0.003590769454	0.003428506554
49	1.6284837	1.6173932	1.6110293	1.5929998	0.002771154848	0.002774121518	0.002765749545	0.00274290334	6.771279	6.742964	6.715931	6.643006	0.003708617968	0.003632230588	0.003593718214	0.00343158351
50	1.6280357	1.616885	1.6106938	1.5931214	0.002773962672	0.00277390562	0.002768557161	0.002743894021	6.771279	6.73855	6.716426	6.644538	0.003708617968	0.003629941869	0.003595640782	0.003434730886
51	1.6272937	1.6166586	1.6113386	1.5942448	0.002778718049	0.002778464103	0.002770678402	0.002744389185	6.771279	6.740582	6.717482	6.646156	0.003708617968	0.003629978065	0.003598307492	0.003439104438
52	1.6285997	1.6172302	1.6121053	1.5946955	0.002777828817	0.002779620983	0.002772423161	0.002749613774	6.771279	6.740514	6.718391	6.647845	0.003708617968	0.003636073363	0.003599738766	0.003444253155
53	1.6274237	1.6167479	1.6113758	1.5948669	0.002779219085	0.002780024002	0.002772147583	0.00274598878	6.771279	6.742013	6.718866	6.650263	0.003708617968	0.00363625756	0.003602509353	0.00345122226
54	1.6298717	1.6190753	1.613684	1.5965866	0.002771858576	0.002772043835	0.002769009674	0.002745003973	6.771279	6.739531	6.71966	6.651462	0.003708617968	0.003634919393	0.003604639227	0.003454454471
55	1.6281377	1.6178808	1.6130775	1.5968106	0.002774518141	0.00277795727	0.002768984216	0.002742964719	6.771279	6.744636	6.720745	6.653142	0.003708617968	0.003633877352	0.003606397353	0.003460607796
56	1.6268037	1.6168445	1.6120265	1.5962225	0.002777505675	0.002779824866	0.002770521275	0.002748915776	6.771279	6.744015	6.721095	6.655195	0.003708617968	0.003641464864	0.003607948701	0.003470030213
57	1.6292177	1.6196829	1.6144368	1.5982453	0.002771346181	0.00277155683	0.002763117566	0.002741163931	6.771279	6.745543	6.721856	6.656771	0.003708617968	0.003642034475	0.003609648146	0.003473122209
58	1.6285737	1.6191414	1.6143197	1.5988224	0.00277053987	0.002769576045	0.0027633811	0.002740954758	6.771279	6.743338	6.722579	6.658128	0.003708617968	0.003642015479	0.003611758315	0.003476620509
59	1.6307257	1.6211862	1.6165278	1.600882	0.002768815793	0.002771154887	0.00276084122	0.00273714591	6.771279	6.747754	6.723346	6.65962	0.003708617968	0.003640235245	0.003613719119	0.003480760578
60	1.6266057	1.6173546	1.6125514	1.5972033	0.002782342756	0.002781168168	0.002773886429	0.00275090232	6.771279	6.744982	6.723838	6.660551	0.003708617968	0.003646829156	0.003615168836	0.003483602423
61	1.6274397	1.618711	1.6138104	1.5984583	0.002778386233	0.002778716552	0.002772631514	0.002751472897	6.771279	6.74627	6.724768	6.661861	0.003708617968	0.003645122902	0.003616814905	0.003487133702
62	1.6268097	1.6172145	1.6128528	1.598253	0.002779300983	0.002780832268	0.002772829801	0.002751211485	6.771279	6.745595	6.725216	6.66277	0.003708617968	0.003642501963	0.003618129825	0.003490828285
63	1.6293337	1.6204713	1.6153966	1.6008545	0.002774592122	0.002776186262	0.002769081161	0.002745989703	6.771279	6.747091	6.725822	6.664115	0.003708617968	0.003642600541	0.003620298717	0.003494598898
64	1.6282157	1.619502	1.6151556	1.6014535	0.002774528944	0.002773965015	0.00276877076	0.00274480866	6.771279	6.74438	6.726592	6.664965	0.003708617968	0.003647791106	0.003621053972	0.003498959444
65	1.6274877	1.619278	1.6141678	1.6007721	0.002775378231	0.002776311617	0.002769483711	0.002743517513	6.771279	6.7485	6.727146	6.666387	0.003708617968	0.003646382447	0.003622611383	0.00350371179
66	1.6267237	1.6179106	1.6131973	1.5994899	0.002779356135	0.002780905677	0.002773225204	0.002751163019	6.771279	6.748702	6.727831	6.667473	0.003708617968	0.003648476051	0.003623906144	0.003508737235
67	1.6280237	1.6183994	1.614654	1.601242	0.002774742716	0.002777881753	0.002770380565	0.002747083309	6.771279	6.748338	6.72818	6.66868	0.003708617968	0.003651119496	0.003625573706	0.0035118323
68	1.6292777	1.6209865	1.6168096	1.6031558	0.002771356502	0.002773247004	0.002766054588	0.00274305852	6.771279	6.747355	6.728772	6.669006	0.003708617968	0.003654210134	0.003626267395	0.003513859764
69	1.6274237	1.6196329	1.6152217	1.6020367	0.0027751985	0.002776514697	0.002768707825	0.002744982444	6.771279	6.750623	6.729079	6.670289	0.003708617968	0.003651703338	0.00362755402	0.00351689812
70	1.6266437	1.6190392	1.6144865	1.6017581	0.002780314845	0.002778198153	0.00277228875	0.002747819765	6.771279	6.748704	6.729715	6.670827	0.003708617968	0.003652133692	0.003628818363	0.003519166415
71	1.6272797	1.6196021	1.6153123	1.6021682	0.00277591454	0.002775380592	0.002768892173	0.002748572766	6.771279	6.748687	6.729921	6.672074	0.003708617968	0.003653802882	0.003630161163	0.003521852094
72	1.6268897	1.6192775	1.6149624	1.6022926	0.002777530697	0.002778027126	0.002771661681	0.002746563342	6.771279	6.749985	6.730588	6.672682	0.003708617968	0.003655458841	0.003631233453	0.003525012
73	1.6269577	1.6194395	1.61545	1.6029735	0.002779743287	0.002781722396	0.002773065837	0.002748878762	6.771279	6.751245	6.73102	6.673405	0.003708617968	0.003654977723	0.003632599298	0.003528221008
74	1.6270197	1.6199005	1.6160093	1.6038974	0.002778282581	0.002776453472	0.002768880358	0.00274408486	6.771279	6.749455	6.731051	6.673918	0.003708617968	0.00365507245	0.003633645936	0.003530932126
75	1.6301837	1.6222821	1.6183436	1.6056936	0.00276920551	0.002773555743	0.002763631235	0.00274141511	6.771279	6.752427	6.731692	6.674492	0.003708617968	0.003656245429	0.003634619189	0.003533699971
76	1.6258997	1.6182555	1.6145375	1.6016537	0.002784191648	0.002785316455	0.002779049049	0.002756910691	6.771279	6.751085	6.732245	6.675599	0.003708617968	0.003657138261	0.003635477035	0.003537649739
77	1.6287337	1.6207391	1.6172362	1.6058905	0.002773475689	0.002775039533	0.002766655429	0.002740237978	6.771279	6.752317	6.732674	6.675855	0.003708617968	0.003656882895	0.003636991259	0.003539578907
78	1.6275317	1.620471	1.6166677	1.6053556	0.002779069289	0.002776638512	0.002771260945	0.002746157588	6.771279	6.75049	6.733159	6.676032	0.003708617968	0.003656273877	0.003637705258	0.003541686917
79	1.6293497	1.6222585	1.6182821	1.607133	0.002770142619	0.002771139017	0.002763295907	0.002736017355	6.771279	6.752615	6.733347	6.67667	0.003708617968	0.003657543362	0.003638408677	0.003544386192
80	1.6259937	1.6187199	1.6148595	1.6038151	0.00278631456	0.002786503977	0.002781262969	0.002754714415	6.771279	6.751613	6.733845	6.677137	0.003708617968	0.003660691526	0.00363929302	0.003546130105
81	1.6289637	1.6217545	1.6186962	1.6072593	0.002774627546	0.00277737476	0.002767429068	0.002742744929	6.771279	6.752255	6.734114	6.677271	0.003708617968	0.003658907348	0.003640144845	0.00354850423
82	1.6263817	1.6194217	1.6156748	1.6045064	0.002780040072	0.002781543115	0.002773747849	0.00274785369	6.771279	6.751959	6.734336	6.677748	0.003708617968	0.003661869712	0.003640679867	0.003550711316
