n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	14.3182572	9.903134	9.903134	9.903134	0.02841379554	0.02193840311	0.02193840311	0.02193840311	12.341272	16	16	16	0.01967164271	0	0	0
1	14.3200232	13.574942	13.4668792	13.022448	0.02842714702	0.02787778395	0.02735591573	0.02528317061	12.341272	13.2039	13.280022	13.513205	0.01967164271	0.01948616185	0.01963180342	0.01882030169
2	14.3202212	13.9034804	13.8633168	13.7107136	0.02840905856	0.02807956477	0.02796227055	0.0271257758	12.341272	12.800374	12.849278	12.976296	0.01967164271	0.01950146838	0.01959617242	0.01981372369
3	14.3275112	14.0339968	14.00976	13.94718	0.02841346884	0.02818708128	0.02813558316	0.02779767702	12.341272	12.651253	12.688365	12.7532	0.01967164271	0.01959559406	0.01962375363	0.01971562889
4	14.3253612	14.0994304	14.0830752	14.0492896	0.02840311402	0.02823385243	0.02820095876	0.02803958998	12.341272	12.583414	12.610712	12.643106	0.01967164271	0.01961225873	0.01961730553	0.01971151739
5	14.3285012	14.14741	14.1344204	14.1132252	0.0284152795	0.02828047066	0.02826477333	0.02817568005	12.341272	12.52826	12.553259	12.571747	0.01967164271	0.01963633957	0.01964515968	0.01967094835
6	14.3132632	14.1610912	14.150474	14.1349496	0.02840696417	0.02829105975	0.02828079069	0.02822375483	12.341272	12.507097	12.522815	12.542211	0.01967164271	0.01964435089	0.01964685737	0.01965552741
7	14.3155632	14.185104	14.176246	14.1635276	0.02839251961	0.02830393823	0.02829404495	0.02824883469	12.341272	12.502005	12.499715	12.512126	0.01967164271	0.01963654955	0.01964944297	0.01965944032
8	14.3244272	14.2070084	14.198706	14.1880424	0.02841943942	0.02832871098	0.02832546575	0.02829245645	12.341272	12.458839	12.47675	12.490329	0.01967164271	0.01966009617	0.01965275668	0.01965825724
9	14.3225192	14.218016	14.2105032	14.2018936	0.02841121616	0.02833401008	0.02832933448	0.02830563644	12.341272	12.45847	12.463907	12.477381	0.01967164271	0.01964530339	0.01965378659	0.01965117337
10	14.3219872	14.2279484	14.220182	14.2125636	0.02841103966	0.02834583341	0.02834284823	0.02831974917	12.341272	12.439789	12.4497	12.457786	0.01967164271	0.01966815881	0.01966151533	0.01966853317
11	14.3303252	14.2445956	14.2385888	14.2317812	0.02843420082	0.02837031968	0.02836731592	0.02834815605	12.341272	12.442551	12.439498	12.450482	0.01967164271	0.01963908048	0.01966445956	0.01966600033
