n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	3.4393195	0.159406	0.159406	0.159406	0.01106807332	0.001473503301	0.001473503301	0.001473503301	8.166795	1	1	1	0.02265850776	0	0	0
1	3.4425595	2.91347	0.9775035	0.5085405	0.01106951897	0.01040697973	0.005325549229	0.003271417379	8.166795	7.350372	3.839219	2.489109	0.02265850776	0.02108015902	0.006453161016	0.002210254951
2	3.4396375	3.1403375	2.3787285	0.9963845	0.01106850899	0.0107220414	0.008962052233	0.003824927815	8.166795	7.748083	6.545165	3.344765	0.02265850776	0.02180269594	0.01727248838	0.004391964709
3	3.4350575	3.2272125	2.9107695	1.390878	0.01106566367	0.01081672179	0.01026714521	0.005102309053	8.166795	7.833249	7.348039	4.487692	0.02265850776	0.02211147193	0.02081081082	0.007206904817
4	3.4425675	3.2803875	3.092283	1.778586	0.0110714055	0.01087444897	0.01062084814	0.005792958332	8.166795	7.913135	7.599914	5.201744	0.02265850776	0.02222747573	0.02168079119	0.009507289247
5	3.4448395	3.31456	3.178119	2.0880105	0.01107594309	0.0109238422	0.01078180356	0.006373366684	8.166795	7.958176	7.720026	5.735273	0.02265850776	0.02232315225	0.02203195128	0.01139622586
6	3.4419175	3.3319235	3.22817	2.3361275	0.01107350229	0.01094469111	0.01085384259	0.006918628294	8.166795	7.993811	7.789932	6.168899	0.02265850776	0.02237097163	0.02222140472	0.01291542198
7	3.4395655	3.3450175	3.2587965	2.525134	0.01107775213	0.01095913243	0.01089752933	0.007424591409	8.166795	8.024651	7.835793	6.50576	0.02265850776	0.02240803583	0.02233662789	0.01428909257
8	3.4372215	3.3525645	3.276687	2.6776125	0.01105178339	0.01095781631	0.01091249742	0.00810927366	8.166795	8.049289	7.866906	6.897921	0.02265850776	0.02243812252	0.02241383765	0.01603118133
9	3.4419615	3.366734	3.299341	2.812953	0.01107355348	0.01099088566	0.01095532084	0.008418938646	8.166795	8.064664	7.889974	7.039002	0.02265850776	0.02245654258	0.02246561573	0.01684445195
10	3.4435095	3.375779	3.315271	2.9149555	0.0110696259	0.01099099113	0.01096719467	0.00888679092	8.166795	8.063482	7.907198	7.295123	0.02265850776	0.02248572887	0.02250895759	0.01797834117
11	3.4411275	3.378502	3.321918	2.998572	0.01106646794	0.01099665397	0.01097725226	0.009139033641	8.166795	8.082792	7.921824	7.39388	0.02265850776	0.0224898935	0.02254126159	0.01849962357
12	3.4409075	3.3846255	3.332975	3.0678435	0.01106351583	0.01099782049	0.01098783221	0.00946919671	8.166795	8.082667	7.933026	7.532411	0.02265850776	0.02250531685	0.02256494731	0.01931765447
13	3.4379295	3.386166	3.3365525	3.118437	0.01106341499	0.01100184696	0.0109936678	0.009721717516	8.166795	8.084076	7.943421	7.619734	0.02265850776	0.02252073854	0.02258465813	0.01994378922
14	3.4414675	3.392378	3.343986	3.1634205	0.01106833607	0.01101329077	0.01100677098	0.009887536693	8.166795	8.0967	7.950716	7.658017	0.02265850776	0.02253114462	0.02260226977	0.02022686375
15	3.4377295	3.3918235	3.3466245	3.192753	0.01106992671	0.01101783595	0.01101319392	0.01007776913	8.166795	8.101079	7.958141	7.730138	0.02265850776	0.02253349938	0.02261757318	0.02069142006
16	3.4419655	3.4005005	3.3565435	3.2276515	0.01106614891	0.01101727249	0.01101767084	0.01023068226	8.166795	8.100813	7.963883	7.778347	0.02265850776	0.02254943143	0.0226298843	0.02103834001
17	3.4394435	3.399025	3.3569715	3.250195	0.01106584323	0.01102235197	0.01102314816	0.01035268444	8.166795	8.10511	7.969455	7.81509	0.02265850776	0.02255138833	0.02264219108	0.02120596576
18	3.4385795	3.4003855	3.3583235	3.267479	0.01106299175	0.01101632412	0.01101783446	0.01045095258	8.166795	8.109435	7.973767	7.845718	0.02265850776	0.02255945317	0.02265262624	0.02148278216
