n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	2.5542664	1.219044	1.219044	1.219044	0.004065553811	0.004091810881	0.004091810881	0.004091810881	14.533672	9	9	9	0.01509121311	0	0	0
1	2.5517044	2.143678	1.8658148	1.4873686	0.004076311186	0.004129214216	0.003978185638	0.003271478946	14.533672	12.81962	11.599734	9.423143	0.01509121311	0.0127898102	0.009044379261	0.003468492408
2	2.5522564	2.3089222	2.1413148	1.6240774	0.004077300333	0.004105543119	0.004038166216	0.003186795483	14.533672	13.521791	12.790564	9.967617	0.01509121311	0.01372885525	0.01201073353	0.004611456359
3	2.5500704	2.3755866	2.2631562	1.7227712	0.00407913799	0.004098662096	0.004073941909	0.003276592227	14.533672	13.798303	13.325211	10.513226	0.01509121311	0.01416312458	0.01318183979	0.00552271625
4	2.5541644	2.4166158	2.3345882	1.8097526	0.004063467025	0.00407699545	0.004072331452	0.003405166764	14.533672	13.957029	13.612981	11.033713	0.01509121311	0.01436939031	0.01374031358	0.006347656291
5	2.5508484	2.4395304	2.374614	1.8835902	0.004074845167	0.004084490764	0.004087566114	0.003526583744	14.533672	14.063762	13.79026	11.481371	0.01509121311	0.01449458432	0.01405450668	0.007172763029
6	2.5511044	2.4555458	2.401536	1.9431784	0.004071784335	0.004088934063	0.004095328259	0.00368895755	14.533672	14.139049	13.91064	11.909312	0.01509121311	0.01458952115	0.01425936892	0.007928280689
7	2.5513144	2.4684944	2.4225596	1.997238	0.004076269238	0.004091789509	0.004096514557	0.00380235909	14.533672	14.192312	13.998058	12.2446	0.01509121311	0.01466557948	0.01439573236	0.008689129531
8	2.5511804	2.4775226	2.4381968	2.0480628	0.004083833587	0.004095615218	0.004099176191	0.003431351569	14.533672	14.233473	14.064384	12.060504	0.01509121311	0.0147093804	0.01449803738	0.008512906638
9	2.5506444	2.4849556	2.4508304	2.089399	0.004076565486	0.004088910802	0.004090844644	0.003605939692	14.533672	14.262298	14.115642	12.409265	0.01509121311	0.01475335113	0.01457793245	0.009228690612
10	2.5500424	2.4909598	2.4594866	2.1245198	0.004081292753	0.004086639417	0.004097357041	0.003757887823	14.533672	14.282869	14.156923	12.702509	0.01509121311	0.01478804362	0.01463679235	0.009901353482
11	2.5493544	2.4962608	2.4683492	2.1558696	0.004079870614	0.004092345266	0.004092916259	0.003515875494	14.533672	14.319254	14.190616	12.579658	0.01509121311	0.01481143431	0.01468684613	0.009727294826
12	2.5505144	2.5011962	2.475507	2.1868412	0.004080630674	0.004086287552	0.004089729766	0.00367902217	14.533672	14.329701	14.218415	12.863786	0.01509121311	0.01484121598	0.01472550391	0.01035568512
13	2.5532584	2.5074446	2.4839558	2.2123494	0.004071557709	0.004079133254	0.00408304402	0.003831894497	14.533672	14.344613	14.241909	13.104667	0.01509121311	0.01484566782	0.01475659721	0.01095642158
14	2.5530864	2.5098018	2.4884838	2.2368774	0.004066037709	0.004073048079	0.004081662778	0.003637972902	14.533672	14.348539	14.262749	13.018157	0.01509121311	0.01488023883	0.01478424101	0.01073645803
15	2.5511384	2.5104856	2.4891596	2.2559574	0.004077833577	0.004086933534	0.004089699967	0.003781415627	14.533672	14.371148	14.280608	13.221597	0.01509121311	0.01488246841	0.01480843523	0.01131729545
16	2.5516724	2.5148166	2.496677	2.275112	0.004073649724	0.004075991454	0.004081195161	0.003896952728	14.533672	14.374023	14.295655	13.40735	0.01509121311	0.01489905027	0.01482766056	0.01182099778
17	2.5522264	2.5170276	2.498779	2.293682	0.004074725229	0.004082155988	0.004088373683	0.003750604165	14.533672	14.384308	14.309935	13.32052	0.01509121311	0.01491129475	0.01484738574	0.0116167287
