n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	29.8307894	27.755488	27.755488	27.755488	0.01487474828	0.01604727496	0.01604727496	0.01604727496	47.143702	46	46	46	0.01351142704	0	0	0
1	29.8357934	28.7061894	28.6380049	28.3793202	0.01486086722	0.0152735663	0.01530859369	0.01552240665	47.143702	46.371142	46.372287	46.398746	0.01351142704	0.00949856184	0.009004567762	0.007521389193
2	29.8243994	29.0496509	28.9869705	28.7199539	0.01487416178	0.01516338026	0.01516415058	0.01511425857	47.143702	46.618187	46.586315	46.441017	0.01351142704	0.01099663853	0.01068468099	0.009083289324
3	29.8218434	29.226856	29.1743589	28.9246019	0.01489834095	0.0151350742	0.01512066391	0.01498785131	47.143702	46.75842	46.718067	46.513697	0.01351142704	0.01167438599	0.01144169618	0.01019705017
4	29.8208794	29.3361762	29.2939132	29.0709691	0.01488798676	0.01507502068	0.01507440784	0.01504205434	47.143702	46.824286	46.796616	46.686533	0.01351142704	0.01206811688	0.01188410951	0.01098454207
5	29.8341214	29.4311034	29.3940446	29.2038027	0.0148521914	0.01500649313	0.01500225832	0.01483629675	47.143702	46.879122	46.849598	46.651481	0.01351142704	0.01230630823	0.01217063224	0.01110068206
6	29.8208674	29.4694001	29.4371959	29.2674925	0.01488135765	0.0150117696	0.01501214472	0.01495800508	47.143702	46.911183	46.888337	46.783175	0.01351142704	0.01248391641	0.01236842407	0.01166486476
7	29.8289134	29.5245263	29.4961633	29.3444952	0.01488623832	0.01500596837	0.01500281375	0.01493100571	47.143702	46.941189	46.918579	46.807516	0.01351142704	0.01261364052	0.01251507601	0.01182079628
8	29.8288974	29.5581219	29.5318161	29.3965983	0.01486461296	0.01495954298	0.01496666974	0.01491167586	47.143702	46.958377	46.942423	46.847509	0.01351142704	0.0127134346	0.01262816933	0.01201041351
9	29.8325354	29.5839933	29.5606432	29.4371972	0.01485781089	0.01495041961	0.01494568808	0.01493162467	47.143702	46.985359	46.962276	46.897336	0.01351142704	0.01279497807	0.01271811257	0.01227113179
10	29.8279574	29.6025892	29.5816583	29.4662285	0.0148845576	0.01496997524	0.01497420952	0.01493739128	47.143702	46.991456	46.978769	46.903635	0.01351142704	0.01286917912	0.01279439192	0.01234764945
11	29.8286454	29.6237206	29.6041323	29.4971605	0.0148724362	0.01494801781	0.01495272962	0.01491968469	47.143702	47.004278	46.992149	46.918075	0.01351142704	0.01292581426	0.01285683994	0.01243244323
12	29.8314814	29.6444981	29.625288	29.5297272	0.01486657464	0.01493011536	0.01493606776	0.01490980283	47.143702	47.014423	47.00354	46.938476	0.01351142704	0.01296346707	0.01290995342	0.01252806115
13	29.8311734	29.6581668	29.6400415	29.5507643	0.01484700286	0.01490465668	0.01490849647	0.01488426954	47.143702	47.026304	47.013245	46.952629	0.01351142704	0.01300608123	0.0129544698	0.01260643117
14	29.8348914	29.6705153	29.6540745	29.5692566	0.01486984286	0.01492712658	0.01492774725	0.01490851785	47.143702	47.034599	47.022535	46.964758	0.01351142704	0.01304297963	0.01299050667	0.01267072403
15	29.8355414	29.6791301	29.6646296	29.5872331	0.01484023342	0.01489455429	0.01489782449	0.01488921681	47.143702	47.040643	47.029808	46.976793	0.01351142704	0.01306802652	0.01302484368	0.01273114475
16	29.8416054	29.6947427	29.6797501	29.6062254	0.01484009754	0.01488965858	0.01489729849	0.01488213881	47.143702	47.042721	47.037003	46.986182	0.01351142704	0.01309848402	0.01305340637	0.01278408698
17	29.8288194	29.6915866	29.678162	29.6082124	0.01486133658	0.01492193432	0.01491834049	0.01490925294	47.143702	47.058438	47.04346	46.995392	0.01351142704	0.0131251256	0.01308065113	0.01282805335
18	29.8232354	29.6924384	29.6791637	29.6134531	0.014875778	0.01493499404	0.01493570654	0.01492524468	47.143702	47.058832	47.048191	47.003253	0.01351142704	0.01315094477	0.0131019984	0.01286775983
19	29.8319194	29.7067917	29.6940202	29.6331509	0.01485866986	0.01490634374	0.01491073612	0.01490559368	47.143702	47.059711	47.052646	47.010667	0.01351142704	0.01315926932	0.0131228031	0.01290282553
20	29.8342614	29.7163428	29.7045717	29.6466318	0.01485423149	0.01489877747	0.01490056625	0.01489171719	47.143702	47.065664	47.056831	47.017094	0.01351142704	0.01317516569	0.01314249851	0.01293368363
21	29.8166354	29.7027476	29.6924034	29.636833	0.01487432653	0.01491373117	0.01491788501	0.01491163436	47.143702	47.069248	47.061402	47.02285	0.01351142704	0.01319336814	0.01315754217	0.01296367435
22	29.8261054	29.7187455	29.708203	29.6566954	0.0148670808	0.01491247862	0.01491020665	0.01490380683	47.143702	47.075205	47.06389	47.026562	0.01351142704	0.0132053194	0.01317344611	0.01298964746
23	29.8325174	29.7296776	29.7190062	29.6681812	0.01486419724	0.01490175607	0.01490298307	0.01489802754	47.143702	47.075368	47.067406	47.030856	0.01351142704	0.01321451698	0.01318767669	0.013013079
24	29.8219494	29.7235296	29.7130887	29.6651668	0.01488492763	0.01492373383	0.01492681721	0.01492376211	47.143702	47.077448	47.070841	47.035964	0.01351142704	0.01322807635	0.01320078114	0.01303482889
