n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	5.1292606	0.527314	0.527314	0.527314	0.01574946921	0.004615641571	0.004615641571	0.004615641571	8.834518	3	3	3	0.02351839778	0	0	0
1	5.1287286	4.4531746	3.0084241	1.7641287	0.01575464346	0.01494900474	0.01099484586	0.006540356542	8.834518	8.266298	6.855203	4.749661	0.02351839778	0.02226865612	0.01456834631	0.006080899609
2	5.1271566	4.7460673	4.3417106	2.6649177	0.01575496955	0.0153138375	0.01434004192	0.008446140272	8.834518	8.481179	8.140098	6.158051	0.02351839778	0.02292329315	0.02147022671	0.01042966356
3	5.1250466	4.8592316	4.6619177	3.3620057	0.015744046	0.01543049389	0.01508968454	0.009695753127	8.834518	8.585588	8.401171	6.885791	0.02351839778	0.02311278288	0.02263249947	0.0134918813
4	5.1228366	4.9202991	4.7899994	3.8244154	0.01574922127	0.01551547058	0.01533834365	0.01080038526	8.834518	8.654093	8.505142	7.336682	0.02351839778	0.02319284882	0.0229847527	0.01579490734
5	5.1245366	4.9610866	4.8639297	4.1514206	0.01573064187	0.01554049367	0.01543265785	0.01177076468	8.834518	8.679638	8.559071	7.733678	0.02351839778	0.02325890065	0.02315776174	0.01746763546
6	5.1215866	4.982443	4.9039955	4.3770957	0.0157412836	0.0155787945	0.01550774957	0.01270741471	8.834518	8.70709	8.593385	8.065071	0.02351839778	0.02330477643	0.02325265328	0.01918880367
7	5.1289406	5.0082276	4.9409878	4.5526572	0.01574471692	0.01560175639	0.01555810309	0.01330449584	8.834518	8.725248	8.616554	8.183996	0.02351839778	0.02332309335	0.023313892	0.02001718472
8	5.1251546	5.0193995	4.9596071	4.66591	0.0157474596	0.01562396037	0.01558833193	0.01387545605	8.834518	8.740165	8.634633	8.33852	0.02351839778	0.02335219203	0.02336218463	0.02102230848
9	5.1265206	5.0333483	4.9786082	4.7546236	0.01573836832	0.01562733384	0.01560975655	0.0142997772	8.834518	8.742309	8.647886	8.434648	0.02351839778	0.02337189149	0.02339686113	0.02167079629
