n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	52.0707278	47.118316	47.118316	47.118316	0.05708480591	0.05325830697	0.05325830697	0.05325830697	36.876361	52	52	52	0.03383345019	0	0	0
1	52.0590218	51.22451	51.2013072	50.9991976	0.05709633579	0.05670642348	0.05659767291	0.05556315342	36.876361	39.58179	39.671434	40.114062	0.03383345019	0.03302789657	0.03338038801	0.03444157523
2	52.0560118	51.5865984	51.5777464	51.5271724	0.05712641837	0.05692060877	0.05688824132	0.05662577381	36.876361	38.426908	38.456888	38.597338	0.03383345019	0.03350995864	0.03359680058	0.03407395041
3	52.0606998	51.7346254	51.7287854	51.7073184	0.0571452386	0.05699544395	0.05697893681	0.05688776513	36.876361	37.950923	37.970273	38.036458	0.03383345019	0.03364373731	0.03368200074	0.03388525522
4	52.0465518	51.7967876	51.7929272	51.7811936	0.05711718075	0.05701093797	0.05700096131	0.05696195332	36.876361	37.703992	37.715984	37.754502	0.03383345019	0.03372203902	0.03373480971	0.03383993786
5	52.0580778	51.854728	51.8514508	51.8433088	0.05711734329	0.05703185574	0.0570257998	0.0570019773	36.876361	37.54972	37.560206	37.586626	0.03383345019	0.0337196004	0.03373402784	0.03379273789
6	52.0568458	51.8843334	51.882098	51.8757764	0.05711524674	0.05704463862	0.05704048578	0.05702328773	36.876361	37.447933	37.45432	37.474558	0.03383345019	0.03373877433	0.0337512223	0.03379074243
7	52.0452278	51.897179	51.8949748	51.8900776	0.05711234171	0.0570510584	0.05704818236	0.05703530854	36.876361	37.368235	37.374926	37.392762	0.03383345019	0.03374489386	0.03376182838	0.03378968439
8	52.0539738	51.923401	51.9216354	51.9170814	0.05713501079	0.05707694843	0.05707469038	0.05706221355	36.876361	37.307675	37.313713	37.327723	0.03383345019	0.03376040242	0.03377092126	0.03379795323
9	52.0735898	51.9574228	51.9563306	51.9525194	0.05715485639	0.0571064029	0.05710444451	0.05709539744	36.876361	37.266646	37.268167	37.278723	0.03383345019	0.03376810303	0.03377576848	0.03379288173
10	52.0595858	51.9533676	51.9518976	51.9487298	0.05715088485	0.05710338563	0.05710175541	0.05709524031	36.876361	37.220872	37.226772	37.237321	0.03383345019	0.03379042017	0.03378949807	0.03380385829
11	52.0629438	51.968657	51.9672748	51.9647596	0.05714202461	0.05710485915	0.05710326329	0.05709791373	36.876361	37.192605	37.197226	37.206112	0.03383345019	0.03379123376	0.03379289136	0.03380283367
12	52.0420918	51.9522018	51.950842	51.9486384	0.05712771071	0.05708738651	0.05708381339	0.05707977388	36.876361	37.172581	37.17285	37.179938	0.03383345019	0.03379819432	0.03379662551	0.03380718815
13	52.0467938	51.9656622	51.9646786	51.9623322	0.05712762538	0.05708860722	0.05708687974	0.05708178173	36.876361	37.146119	37.148997	37.155289	0.03383345019	0.03379540681	0.03379907145	0.03380675669
14	52.0654998	51.9885074	51.987211	51.9851208	0.05716403338	0.05712910578	0.05712756568	0.05712430876	36.876361	37.127673	37.129625	37.137156	0.03383345019	0.03379879376	0.03380118281	0.03380714497
15	52.0648058	51.99269	51.9917052	51.9897652	0.05718036803	0.05714802314	0.05714656931	0.05714213278	36.876361	37.11283	37.113784	37.120814	0.03383345019	0.03380416795	0.03380676458	0.03380954014
16	52.0468518	51.9796962	51.9786064	51.9768472	0.05711819438	0.0570913974	0.0570902414	0.05708699112	36.876361	37.098029	37.099068	37.105374	0.03383345019	0.03380546481	0.03380795387	0.03381160966
17	52.0570458	51.9947052	51.9940694	51.9926664	0.05711463169	0.05708984107	0.05708912858	0.05708796858	36.876361	37.081014	37.085883	37.090818	0.03383345019	0.03381177522	0.03381099173	0.03381643624
18	52.0726458	52.0124722	52.0115052	52.0099766	0.05712572143	0.0570978558	0.05709722145	0.05709599417	36.876361	37.072689	37.074104	37.079327	0.03383345019	0.03381454365	0.03381187304	0.03381622449
19	52.0602358	52.0037706	52.0031874	52.0017626	0.05717180184	0.057148232	0.05714854249	0.0571460016	36.876361	37.058777	37.064193	37.068857	0.03383345019	0.03381463198	0.03381279137	0.03381596477
20	52.0593098	52.0068	52.0062552	52.0048612	0.05712975771	0.05710723309	0.0571075748	0.05710416032	36.876361	37.05572	37.055454	37.059794	0.03383345019	0.03381952784	0.03381610082	0.03381873958
21	52.0712918	52.0214798	52.0210652	52.0197844	0.0571261761	0.05710829607	0.05710844235	0.05710652332	36.876361	37.043541	37.046844	37.050808	0.03383345019	0.03382061965	0.03381666717	0.03381989095
22	52.0718098	52.0223966	52.021837	52.0207144	0.05711551366	0.05709468094	0.0570945824	0.05709347684	36.876361	37.038807	37.039695	37.044098	0.03383345019	0.03381864134	0.0338163293	0.03382068191
23	52.0780678	52.0312508	52.0307938	52.0297562	0.05710160571	0.05708003319	0.05707878773	0.05707711439	36.876361	37.034386	37.033791	37.037039	0.03383345019	0.03381802683	0.03381628964	0.03381871371
24	52.0461278	52.0019396	52.0016524	52.0001954	0.05713153612	0.05711300399	0.05711369277	0.05711136375	36.876361	37.026672	37.027858	37.031093	0.03383345019	0.03381940364	0.03381656676	0.03381847511
25	52.0563238	52.0126424	52.0120086	52.0112216	0.05709497352	0.05707326477	0.05707354822	0.05707280374	36.876361	37.017308	37.021237	37.024342	0.03383345019	0.03381524024	0.03381749362	0.03381964121
26	52.0548798	52.0135856	52.0130806	52.01249	0.05715359468	0.05713648873	0.05713612152	0.05713576578	36.876361	37.012652	37.015967	37.01878	0.03383345019	0.03381935306	0.03381798414	0.03382016065
27	52.0750978	52.0356782	52.035057	52.0339498	0.05719246073	0.05717636408	0.05717549356	0.05717399067	36.876361	37.008839	37.010525	37.013191	0.03383345019	0.03381912615	0.03381885077	0.03381998366
28	52.0586938	52.0201048	52.0199084	52.0188888	0.05710416634	0.05708958182	0.05709037348	0.05708942751	36.876361	37.004966	37.006178	37.008626	0.03383345019	0.03381675689	0.03381956183	0.03382231538
29	52.0578418	52.0185652	52.0179426	52.017392	0.05714284819	0.05712251253	0.05712167293	0.0571206932	36.876361	37.001934	37.001897	37.00487	0.03383345019	0.03382080498	0.03382032195	0.03382276316
30	52.0823738	52.045117	52.044497	52.0439656	0.0571317316	0.05711568809	0.05711624418	0.05711530369	36.876361	36.993095	36.997395	37.000132	0.03383345019	0.0338209477	0.03382048102	0.03382232154
31	52.0667138	52.0338206	52.033511	52.0327244	0.05713126302	0.0571203294	0.05712031242	0.05711956682	36.876361	36.990617	36.994075	36.996798	0.03383345019	0.03382391647	0.03382109483	0.03382342382
32	52.0387758	52.0046784	52.0044914	52.0035364	0.05708699652	0.05707258154	0.05707292276	0.05707227226	36.876361	36.987798	36.990403	36.992608	0.03383345019	0.03382450946	0.03382257442	0.03382386198
33	52.0416278	52.0097814	52.0093756	52.0088134	0.05711116582	0.05710019656	0.05709944019	0.05709857913	36.876361	36.987223	36.986642	36.989813	0.03383345019	0.03382047043	0.03382256617	0.03382301911
34	52.0662258	52.035463	52.0352928	52.0345862	0.05711161154	0.05710085212	0.0571011744	0.05710041956	36.876361	36.981925	36.983286	36.985549	0.03383345019	0.03382051556	0.03382169744	0.03382260062
35	52.0514518	52.0209106	52.0203464	52.019612	0.05709739784	0.05708580171	0.05708518074	0.05708443848	36.876361	36.978847	36.980438	36.98237	0.03383345019	0.0338242511	0.03382111274	0.03382298242
36	52.0782318	52.0476076	52.047178	52.0467256	0.05714928443	0.05713678352	0.05713645595	0.05713623963	36.876361	36.977382	36.97768	36.979712	0.03383345019	0.03381892257	0.03382125021	0.03382361649
37	52.0668858	52.0368978	52.0365	52.0359006	0.05717614156	0.05716115247	0.05716134524	0.05715965124	36.876361	36.972491	36.97505	36.977137	0.03383345019	0.03382349927	0.03382181482	0.03382430521
38	52.0692238	52.0408856	52.0408568	52.0402184	0.05715173304	0.05714076786	0.0571415751	0.05714054173	36.876361	36.971382	36.972686	36.974428	0.03383345019	0.03382536784	0.03382238378	0.03382418492
39	52.0541998	52.02664	52.0264406	52.02566	0.057114508	0.05710285502	0.05710274608	0.05710250015	36.876361	36.9685	36.970677	36.97241	0.03383345019	0.03382479798	0.03382299253	0.03382612716
40	52.0519638	52.0255678	52.0251552	52.0244932	0.05710905727	0.05710035321	0.05709947569	0.0570993225	36.876361	36.969331	36.968324	36.969944	0.03383345019	0.03382214108	0.03382428069	0.03382544437
41	52.0654638	52.039217	52.038851	52.0387142	0.05715246953	0.05714156338	0.05714082141	0.05714142414	36.876361	36.965465	36.965675	36.967409	0.03383345019	0.0338207851	0.03382414169	0.0338248396
42	52.0697498	52.04377	52.0434038	52.0431862	0.05716772058	0.05715705499	0.05715683127	0.05715655231	36.876361	36.96335	36.963141	36.965299	0.03383345019	0.03382308121	0.03382530602	0.03382692146
43	52.0673338	52.0430286	52.0426904	52.0421926	0.05716529156	0.05715519206	0.05715488591	0.05715504511	36.876361	36.959697	36.961628	36.963427	0.03383345019	0.0338244665	0.03382553244	0.03382662269
44	52.0552758	52.0307394	52.0303122	52.029805	0.05714124717	0.05713178252	0.05713122134	0.05713050666	36.876361	36.960093	36.960019	36.961605	0.03383345019	0.03382545321	0.03382517758	0.03382675372
45	52.0717358	52.0473338	52.0470416	52.0468504	0.05714479585	0.05713592239	0.05713561468	0.05713495105	36.876361	36.957501	36.958002	36.959218	0.03383345019	0.0338257174	0.03382661967	0.03382699039
46	52.0631218	52.0405788	52.0401984	52.0393902	0.05709277774	0.05708175728	0.05708235568	0.0570813245	36.876361	36.955436	36.956578	36.957509	0.03383345019	0.03382575086	0.03382641561	0.03382831266
47	52.0535318	52.0299902	52.0297564	52.0295378	0.05711096203	0.05709849531	0.05709872499	0.05709915917	36.876361	36.954739	36.954878	36.955711	0.03383345019	0.03382672962	0.03382583729	0.03382748955
48	52.0548718	52.0327148	52.032315	52.031896	0.0571423348	0.05713320379	0.0571328045	0.05713246863	36.876361	36.950976	36.953065	36.95365	0.03383345019	0.03382730428	0.03382638617	0.03382728764
49	52.0602198	52.0388638	52.0388298	52.038117	0.05713647962	0.05712737779	0.05712737882	0.05712698922	36.876361	36.950931	36.951271	36.952345	0.03383345019	0.03382801	0.03382656733	0.03382793566
50	52.0709258	52.0502454	52.0500686	52.0494026	0.05712315585	0.05711456828	0.05711461123	0.05711369314	36.876361	36.949983	36.949867	36.950837	0.03383345019	0.03382822577	0.03382682179	0.0338284326
51	52.0446318	52.0240636	52.0237184	52.0232464	0.05712717811	0.05711902463	0.05711798061	0.05711805358	36.876361	36.948822	36.948378	36.949748	0.03383345019	0.03382691975	0.03382718926	0.03382838132
