n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	65.0465617	60.794518	60.794518	60.794518	0.04645404252	0.04525315914	0.04525315914	0.04525315914	46.484021	55	55	55	0.02680771367	0	0	0
1	65.0183057	63.8922603	63.8673802	63.700212	0.04637433749	0.04609831984	0.04600662764	0.04540389527	46.484021	48.733099	48.776646	49.03214	0.02680771367	0.02462991034	0.02473554511	0.02498505766
2	65.0099397	64.3498576	64.3367003	64.2698826	0.04639657705	0.04624807961	0.04621357906	0.04598546104	46.484021	47.833348	47.859019	47.977778	0.02680771367	0.02556648036	0.0256133856	0.02584275557
3	65.0289457	64.561122	64.5520814	64.5173099	0.04641452343	0.04632095018	0.04629253195	0.04619044264	46.484021	47.44826	47.445482	47.510547	0.02680771367	0.02609408311	0.02607120085	0.0261699051
4	65.0391437	64.6763171	64.6696661	64.6464318	0.04641816642	0.04633601758	0.0463243894	0.04626129951	46.484021	47.209083	47.224273	47.266674	0.02680771367	0.02622067051	0.02622601169	0.02627931679
5	65.0144937	64.7171454	64.7115657	64.6944034	0.04642737659	0.04636452186	0.04635554152	0.04631509415	46.484021	47.081182	47.092781	47.121062	0.02680771367	0.02633738826	0.02633852954	0.02637039016
6	65.0212497	64.7707657	64.7663371	64.7536543	0.04644922735	0.04638275841	0.04637667693	0.04634981545	46.484021	46.985861	46.995803	47.023259	0.02680771367	0.02642840415	0.02642057456	0.02643330076
7	65.0303857	64.8122448	64.8094204	64.7984383	0.04643678693	0.04638824487	0.04638742311	0.04636785551	46.484021	46.915944	46.926872	46.950759	0.02680771367	0.02648148951	0.02647745413	0.02649423336
8	65.0228597	64.8341523	64.8304144	64.8213682	0.04642463473	0.04638442754	0.046381112	0.04636535764	46.484021	46.867559	46.876112	46.892926	0.02680771367	0.02651757786	0.02651633162	0.02653348394
9	65.0297257	64.8595019	64.8566468	64.8494206	0.04643751551	0.04639814616	0.04639773869	0.04638688865	46.484021	46.824927	46.834644	46.846418	0.02680771367	0.02654898796	0.02654632805	0.02655943837
10	65.0135357	64.8576184	64.8550055	64.8481026	0.04641200059	0.04638251733	0.04637842574	0.04636499034	46.484021	46.799632	46.802675	46.812518	0.02680771367	0.02657569128	0.02657198997	0.02657821635
11	65.0314617	64.8904248	64.8887702	64.882799	0.04646684001	0.04643513429	0.04643404127	0.0464233989	46.484021	46.769144	46.774546	46.78509	0.02680771367	0.02659575196	0.026593341	0.02659499276
12	65.0125557	64.8829545	64.8809651	64.8756901	0.04642730526	0.04639819803	0.04639738893	0.04638955177	46.484021	46.748085	46.751843	46.761673	0.02680771367	0.02661720255	0.02661503345	0.02661300094
13	65.0268137	64.9100977	64.9084815	64.9035702	0.0464140303	0.04639577745	0.04639527915	0.04638971649	46.484021	46.730501	46.732555	46.742506	0.02680771367	0.02662625581	0.02662783164	0.02662812845
14	65.0247397	64.9112512	64.9092646	64.9046547	0.04643199682	0.04640549358	0.04640287808	0.0463971185	46.484021	46.714156	46.716218	46.726811	0.02680771367	0.02664132896	0.02664082849	0.02664044859
15	64.9988057	64.8931379	64.8914491	64.8874071	0.04642485274	0.04639774141	0.04640017885	0.04639503807	46.484021	46.687467	46.700223	46.709943	0.02680771367	0.02665956416	0.02665321735	0.02665360385
16	65.0100997	64.9108659	64.9091151	64.9057451	0.04643735389	0.04640887275	0.04640915289	0.0464049776	46.484021	46.677887	46.686663	46.694743	0.02680771367	0.0266614188	0.02666196047	0.02666284228
17	65.0096757	64.9167952	64.915587	64.9123904	0.04641016166	0.04639136872	0.04638966814	0.04638568158	46.484021	46.675176	46.67489	46.683312	0.02680771367	0.02667832087	0.02667175509	0.02667305432
18	65.0325657	64.9462731	64.9450991	64.9424035	0.0464157969	0.04640044893	0.04640030206	0.04639882283	46.484021	46.661223	46.664263	46.671155	0.02680771367	0.02668498277	0.02667985269	0.02668019785
19	65.0293797	64.9460104	64.9450865	64.9417931	0.04643503049	0.0464165104	0.04641604032	0.04641314111	46.484021	46.652732	46.654985	46.662863	0.02680771367	0.02669302523	0.02668624589	0.02668643289
20	65.0278817	64.9475447	64.9463378	64.9438637	0.04640731212	0.04638693005	0.04638591991	0.04638490933	46.484021	46.643291	46.646674	46.653981	0.02680771367	0.0266924971	0.02669089875	0.02669213558
21	65.0332957	64.9574121	64.9559938	64.9531491	0.04642652543	0.04640934762	0.04640824616	0.04640739384	46.484021	46.635253	46.640094	46.645563	0.02680771367	0.02670017021	0.02669658313	0.02669584404
22	65.0283997	64.9566698	64.955433	64.9532632	0.04640903246	0.0463916378	0.04639079759	0.04638919031	46.484021	46.630214	46.63321	46.639136	0.02680771367	0.02670891418	0.02670286554	0.02670295043
23	65.0202837	64.9531296	64.9519105	64.9496486	0.04639445572	0.04638463693	0.04638451327	0.04638125016	46.484021	46.624588	46.627085	46.632798	0.02680771367	0.02670664193	0.0267066816	0.02670584234
24	65.0134697	64.9472666	64.9461683	64.9436251	0.04638388758	0.04636956154	0.04636886443	0.04636745436	46.484021	46.619438	46.620919	46.626343	0.02680771367	0.02670876389	0.02670983312	0.02671056367
25	65.0245997	64.9610297	64.9602874	64.9577502	0.04643027251	0.0464175066	0.0464184508	0.04641604739	46.484021	46.614121	46.615622	46.620766	0.02680771367	0.02671004756	0.02671332552	0.02671347048
26	65.0124177	64.9515511	64.9507406	64.9486756	0.04640450605	0.04638892407	0.04638818566	0.04638719561	46.484021	46.610703	46.611358	46.616328	0.02680771367	0.0267154979	0.02671633899	0.0267163268
27	65.0221617	64.9619555	64.9610866	64.9593266	0.04643297507	0.04641852926	0.04641995719	0.04641782315	46.484021	46.599635	46.605978	46.610498	0.02680771367	0.02672442921	0.02671958946	0.02672005424
28	65.0027197	64.9463199	64.9455388	64.9439909	0.04640547158	0.0463961304	0.04639628016	0.04639682519	46.484021	46.599287	46.601704	46.605557	0.02680771367	0.02672692092	0.02672401805	0.02672324849
29	65.0136937	64.9571488	64.9562027	64.9541757	0.04643127632	0.04641757887	0.04641700307	0.04641438099	46.484021	46.594644	46.596551	46.601401	0.02680771367	0.02672829977	0.02672678681	0.02672713162
30	65.0146237	64.9612317	64.9603637	64.9582055	0.04642476273	0.0464136155	0.04641468412	0.04641204554	46.484021	46.590421	46.593241	46.597695	0.02680771367	0.02672876527	0.02672971916	0.02673023508
31	65.0362837	64.984202	64.9831436	64.9818467	0.04642183116	0.04641187805	0.04641066152	0.04641089122	46.484021	46.58918	46.589588	46.593891	0.02680771367	0.02673493246	0.02673086142	0.02673073154
32	65.0242117	64.9725201	64.9713858	64.9701777	0.04645168138	0.04643672982	0.04643703299	0.04643671203	46.484021	46.582533	46.586594	46.590161	0.02680771367	0.02673213501	0.02673343633	0.02673229055
33	65.0219017	64.971813	64.9714674	64.9697768	0.04642206653	0.04640873648	0.04641062976	0.046409619	46.484021	46.57959	46.583442	46.586984	0.02680771367	0.02673810819	0.02673734196	0.0267367174
34	65.0423457	64.9953493	64.994767	64.9927565	0.04641512982	0.0464035247	0.04640423173	0.04640265685	46.484021	46.577989	46.58083	46.584125	0.02680771367	0.02673460633	0.02673870236	0.02673915783
35	65.0136237	64.9690246	64.9680855	64.9664817	0.04642832498	0.04641713193	0.04641668931	0.04641657388	46.484021	46.575838	46.578075	46.581781	0.02680771367	0.02674447736	0.02674198433	0.0267408869
