n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	25.1520286	24.113118	24.113118	24.113118	0.01186502946	0.0121206759	0.0121206759	0.0121206759	46.170011	45	45	45	0.009454228281	0	0	0
1	25.1471246	24.4274466	24.3958978	24.2920558	0.01187735525	0.01229677058	0.01229944759	0.01271727679	46.170011	45.529011	45.498643	45.713993	0.009454228281	0.005417077629	0.005149772743	0.004349599887
2	25.1511146	24.597961	24.5657856	24.4380514	0.01188434873	0.01219129261	0.01219434909	0.01231612902	46.170011	45.678985	45.647846	45.611439	0.009454228281	0.006665149941	0.006394059008	0.005390613949
3	25.1498386	24.7081302	24.6752358	24.541534	0.01187607818	0.01213102243	0.01212826132	0.01218078217	46.170011	45.779447	45.743113	45.65067	0.009454228281	0.007305159873	0.007077703324	0.00606868484
4	25.1477846	24.7760598	24.7447308	24.6127924	0.01187334039	0.01207939726	0.01208870765	0.01217118083	46.170011	45.834063	45.809148	45.740684	0.009454228281	0.007705060742	0.00751001366	0.006609009148
5	25.1537326	24.8331332	24.805055	24.6771512	0.01185178986	0.01202566812	0.0120393711	0.01208713903	46.170011	45.876372	45.857455	45.769502	0.009454228281	0.00798534374	0.007810262785	0.007053040765
6	25.1420146	24.8572682	24.8298304	24.7104026	0.01188649173	0.01203188514	0.01204688144	0.01210873944	46.170011	45.913697	45.894794	45.821291	0.009454228281	0.008176505056	0.008030416478	0.007367730002
7	25.1563046	24.9033592	24.8797446	24.7665182	0.01185042973	0.01198787479	0.01199230435	0.01193656677	46.170011	45.944292	45.921681	45.772027	0.009454228281	0.008339909567	0.00819697557	0.007331472498
8	25.1620266	24.9315358	24.9074836	24.802762	0.01184101809	0.01196137028	0.01197181675	0.01194839962	46.170011	45.963963	45.946116	45.8239	0.009454228281	0.008454737329	0.008328686598	0.007600317408
9	25.1553426	24.9488142	24.9288898	24.8297574	0.01187064961	0.01198227702	0.01198964491	0.01200272945	46.170011	45.983707	45.966803	45.878449	0.009454228281	0.008542660514	0.008433999447	0.007844673788
10	25.1515986	24.9613818	24.9430316	24.8479306	0.01186987425	0.01197240283	0.01198101064	0.01200511377	46.170011	45.998163	45.983886	45.907941	0.009454228281	0.008624912463	0.008523876008	0.008022378142
11	25.1544706	24.9789254	24.960034	24.870769	0.01185969068	0.01194567216	0.0119584051	0.01195289389	46.170011	46.008529	45.99818	45.905445	0.009454228281	0.008676229047	0.008600048937	0.008041150564
