n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	43.09695	41.96062	41.96062	41.96062	0.01882521815	0.01948585554	0.01948585554	0.01948585554	41.44633	42	42	42	0.008963835905	0	0	0
1	43.095754	42.3198068	42.3064348	42.265824	0.01882261294	0.0190294007	0.01901426118	0.01891502857	41.44633	41.639934	41.636669	41.58401	0.008963835905	0.005183583608	0.005087425446	0.004644679759
2	43.09875	42.5071624	42.4911116	42.4439364	0.01881624112	0.01894847546	0.01891905084	0.01888123478	41.44633	41.571662	41.556728	41.557607	0.008963835905	0.006371164774	0.006296102192	0.005932380472
3	43.099106	42.6161024	42.6012004	42.5537612	0.01883413357	0.01892037204	0.01890907639	0.01885854997	41.44633	41.533492	41.531072	41.516596	0.008963835905	0.00696927079	0.00689265899	0.006648172674
4	43.09885	42.6933692	42.6792532	42.6341468	0.01880103367	0.01886595124	0.01887169396	0.01884690584	41.44633	41.511251	41.522301	41.524879	0.008963835905	0.007334499503	0.00726349302	0.007128191061
5	43.10884	42.7623856	42.7488468	42.706682	0.01883603251	0.01889951607	0.0188962104	0.01886054422	41.44633	41.508743	41.511454	41.50753	0.008963835905	0.007588878679	0.007525564797	0.00731327171
6	43.098252	42.7961124	42.7843952	42.7450748	0.01880006637	0.01886765203	0.01886200032	0.01885104422	41.44633	41.504577	41.505571	41.519209	0.008963835905	0.00776955589	0.007718601559	0.007539190843
7	43.107906	42.8353924	42.82313	42.788792	0.01882592752	0.01887434908	0.01887419744	0.01887902143	41.44633	41.496092	41.49983	41.52057	0.008963835905	0.007905463863	0.007863008015	0.007719561554
8	43.087726	42.8421428	42.8311816	42.797706	0.01881560474	0.01885927893	0.01885893108	0.01886130582	41.44633	41.492014	41.495263	41.513945	0.008963835905	0.008022306332	0.007982289596	0.0078625462
9	43.09782	42.8779524	42.8671844	42.8368112	0.01882390409	0.01886548952	0.01886812273	0.01886332339	41.44633	41.484542	41.489567	41.500781	0.008963835905	0.008112496158	0.008074487357	0.007963372158
10	43.101664	42.8956376	42.8868336	42.8589484	0.01882551737	0.01886498499	0.01886214348	0.01885628031	41.44633	41.486583	41.486818	41.494442	0.008963835905	0.008177186098	0.008149540358	0.008046343091
11	43.11032	42.919054	42.9112688	42.884238	0.01881636675	0.01885682164	0.01885459249	0.01884873865	41.44633	41.483195	41.483419	41.489775	0.008963835905	0.008257200473	0.008215283977	0.008117823266
12	43.086892	42.9112688	42.902704	42.8781536	0.01883546208	0.01886656874	0.01886875144	0.01886299546	41.44633	41.475979	41.48248	41.488323	0.008963835905	0.008303767316	0.008270333016	0.008175201833
