n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	81.8715105	69.348558	69.348558	69.348558	0.09573909301	0.08574734476	0.08574734476	0.08574734476	57.114805	79	79	79	0.0594755959	0	0	0
1	81.8662845	80.4708399	80.393142	79.4071042	0.09569964997	0.09504399167	0.09469260857	0.09023759168	57.114805	59.879327	60.07078	61.424586	0.0594755959	0.05907606726	0.05981217555	0.0622725147
2	81.8852605	81.1130341	81.0883653	80.8606009	0.09576132684	0.09540964946	0.09532391794	0.09406878951	57.114805	58.677513	58.728289	59.066337	0.0594755959	0.05940270884	0.05955132491	0.06068121771
3	81.8593825	81.3270703	81.3132646	81.2361353	0.09572838216	0.09548138168	0.09544165246	0.09507034042	57.114805	58.199919	58.229078	58.365589	0.0594755959	0.05945856148	0.05952707638	0.06000245714
4	81.8788665	81.4683505	81.4582779	81.4171525	0.09575497704	0.09556002838	0.09553144062	0.09537096082	57.114805	57.946545	57.965007	58.043345	0.0594755959	0.05948486101	0.05951664052	0.05974853158
5	81.8879985	81.5560668	81.5491755	81.5225909	0.09576014545	0.09560536516	0.09559037504	0.0955044098	57.114805	57.785224	57.802055	57.851977	0.0594755959	0.05949207364	0.05951595853	0.05963638827
6	81.8627565	81.5818757	81.5757391	81.5568389	0.09569437136	0.09557194158	0.09555855798	0.09550843746	57.114805	57.683161	57.695443	57.732277	0.0594755959	0.05949922668	0.05951303475	0.05958434969
7	81.8672405	81.6287949	81.6243591	81.6087713	0.09570445864	0.09559547146	0.09559017656	0.09555222959	57.114805	57.601617	57.615263	57.645629	0.0594755959	0.05948635768	0.05950199765	0.05955673905
8	81.8857645	81.6741928	81.6701532	81.6585558	0.09569339252	0.09560489629	0.09559835119	0.09557077848	57.114805	57.550144	57.556356	57.580734	0.0594755959	0.05948789864	0.05949728832	0.05953963877
9	81.8677585	81.6782371	81.674969	81.6643487	0.09573929925	0.09564646191	0.09564061336	0.09561595656	57.114805	57.505423	57.51075	57.530351	0.0594755959	0.05948593044	0.05949504521	0.05952663385
