n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	35.0557806	26.470772	26.470772	26.470772	0.04031948308	0.03536153195	0.03536153195	0.03536153195	31.907462	34	34	34	0.0314510468	0	0	0
1	35.0586406	33.4958698	33.2753084	32.0205484	0.04031875407	0.03970872273	0.0390471575	0.03528671841	31.907462	32.418666	32.495148	32.423548	0.0314510468	0.02997671985	0.02981237522	0.02656167809
2	35.0452426	34.1714172	34.0850551	33.4788587	0.04031890947	0.0399681888	0.03978520636	0.03763116713	31.907462	32.139744	32.181387	32.233939	0.0314510468	0.03086384123	0.03077484264	0.029835344
3	35.0417946	34.4273787	34.3760506	34.0781677	0.04031404784	0.0400924939	0.04000283531	0.03887385172	31.907462	32.119319	32.138842	32.153029	0.0314510468	0.03097070119	0.0309505341	0.03043115038
4	35.0428306	34.5673039	34.5308541	34.3552751	0.04031814472	0.04013000302	0.04008549887	0.03945790268	31.907462	32.056663	32.086677	32.114947	0.0314510468	0.03105658114	0.03106510131	0.0308991747
5	35.0536666	34.6702128	34.6428521	34.5266156	0.040299566	0.04016002695	0.04012753456	0.03976519102	31.907462	32.042016	32.052777	32.072992	0.0314510468	0.03116041493	0.03114236136	0.03104466819
6	35.0484926	34.722611	34.7000243	34.6185174	0.04032225505	0.04020252333	0.04017719592	0.03994357641	31.907462	32.02183	32.030831	32.049658	0.0314510468	0.03120638219	0.03119516049	0.031123466
7	35.0561706	34.7749011	34.7555989	34.692396	0.04030544473	0.04019688403	0.04018156606	0.04002864868	31.907462	32.001367	32.013273	32.03366	0.0314510468	0.0312497861	0.03123234783	0.03118760032
8	35.0404266	34.7937625	34.7786003	34.7253335	0.04033336411	0.04024244391	0.04023149607	0.04011726612	31.907462	31.993245	32.002371	32.020455	0.0314510468	0.03126697419	0.03125769113	0.03121877838
9	35.0409706	34.8202131	34.8065732	34.7638709	0.04030524046	0.04022637569	0.04021742643	0.04013898041	31.907462	31.982427	31.990904	32.007613	0.0314510468	0.03129598336	0.03128306825	0.03125460859
10	35.0604206	34.8589998	34.845938	34.8096344	0.04032842097	0.04024849998	0.04023846957	0.04017743695	31.907462	31.977786	31.98196	31.997368	0.0314510468	0.03130511323	0.03129882825	0.03127577188
11	35.0413006	34.8606216	34.8490445	34.8164772	0.04031741914	0.04024290273	0.04023631791	0.04018441447	31.907462	31.970492	31.976085	31.989984	0.0314510468	0.03132499303	0.031315274	0.03129790493
12	35.0338666	34.866098	34.8558372	34.8268594	0.04029990614	0.04023618053	0.04023009313	0.04019036784	31.907462	31.9658	31.969884	31.982758	0.0314510468	0.0313341899	0.03132639387	0.03131263243
13	35.0639926	34.9061298	34.8967786	34.8716056	0.04031858055	0.04025412394	0.04024959159	0.04021495315	31.907462	31.959006	31.964442	31.975492	0.0314510468	0.03134299528	0.03133577688	0.03132345354
14	35.0387186	34.8948982	34.8868435	34.8633182	0.04031556458	0.04026004792	0.0402562796	0.04022266483	31.907462	31.957734	31.961015	31.971034	0.0314510468	0.03135107494	0.03134395972	0.03133424621
15	35.0494346	34.9154393	34.9075848	34.8855811	0.04032731627	0.04027877146	0.04027627089	0.04024559338	31.907462	31.952541	31.956676	31.966867	0.0314510468	0.03135640985	0.03135094747	0.03134039344
16	35.0375366	34.9111534	34.9032606	34.8840554	0.04031376655	0.04026606005	0.04026155022	0.04024008836	31.907462	31.952518	31.954002	31.962598	0.0314510468	0.03136606926	0.03135821464	0.03134869323
17	35.0390066	34.9204033	34.9137875	34.896125	0.04031151746	0.04026699934	0.04026482481	0.04024417976	31.907462	31.945981	31.950275	31.95915	0.0314510468	0.03136875453	0.03136398262	0.0313562685
